HGNC_Symbol,log2R_CNA,Z_Score
AL645939.1,2,-0.0084
POU5F1B,2,-0.0083
INE2,1,-0.0084
AL645939.2,2,-0.0069
INE1,1,-0.0075
EZH2P1,1,-0.0083
AC084816.1,2,-0.0084
SPON1-AS1,1,-0.0083
AL645939.5,2,-0.0078
KIAA0319L,2,0.0052
NXNL1,2,-0.0083
AL645939.3,2,-0.0083
NXNL2,1,-0.0084
AL645939.4,2,-0.0078
MTHFR,2,-0.0055
MTHFS,2,-0.0079
H2BP6,1,-0.0084
GLUD1,2,0.0613
H2BP7,1,-0.0084
GLUD2,1,-0.0068
H2BP5,2,-0.0084
H2BP2,2,-0.0084
H2BP3,2,-0.0083
H2BP1,2,-0.0052
AL034546.1,2,-0.0084
AL590229.1,1,-0.0084
AL590229.2,1,-0.0084
RNU7-41P,1,-0.0081
AC074132.1,1,-0.0084
OR4A19P,2,-0.0084
ING1,1,-0.0068
H2BP8,1,-0.0084
H2BP9,1,-0.0081
ING4,2,-0.0000
ING5,2,-0.0046
ING2,2,-0.0049
ING3,2,-0.0055
AC087491.1,2,-0.0084
COPS5P2,1,-0.0084
COPS5P1,2,-0.0084
SANBR,2,-0.0060
TNNC1,1,-0.0083
TNNC2,2,-0.0083
RNU7-40P,2,-0.0049
OR4A18P,2,-0.0084
FLJ42393,2,-0.0077
AC079467.1,1,-0.0084
INF2,1,-0.0073
AC004865.1,2,-0.0082
ARHGEF17-AS1,2,-0.0082
DYRK3-AS1,2,-0.0070
AL138831.1,2,-0.0076
AL138831.2,2,-0.0082
UBQLN4P1,1,-0.0082
STX8P1,2,-0.0083
AL139420.2,2,-0.0084
OR4A17P,2,-0.0084
AL139420.1,2,-0.0084
NXNP1,1,-0.0084
H2BS1,1,-0.0083
UBQLN4P2,2,-0.0084
AL138831.3,2,-0.0083
RHBG,2,-0.0084
AL137025.1,2,-0.0084
MZT1,1,-0.0030
AC245028.3,2,-0.0084
HYI-AS1,2,-0.0084
AC245028.1,2,-0.0084
AC245028.2,2,-0.0084
INGX,1,-0.0084
RHAG,2,-0.0083
NOTUM,2,-0.0084
INHA,2,-0.0079
MIR516B1,2,-0.0084
MIR516B2,2,-0.0084
AL713923.1,1,-0.0084
AC092017.1,1,-0.0081
AC092017.2,1,-0.0084
AL031656.1,2,-0.0084
AC092017.3,1,-0.0084
RNU7-45P,2,-0.0015
AC104837.1,2,-0.0084
RNU7-46P,2,-0.0084
BRPF3-AS1,2,-0.0082
AC104837.2,2,-0.0084
AL136040.1,1,-0.0081
AC107033.1,1,-0.0084
AL136040.2,1,-0.0084
H2BU1,1,-0.0067
STK32A,1,-0.0040
STK32B,2,0.0086
STK32C,2,-0.0034
INIP,1,0.0005
RALGAPB,2,0.0093
CEBPB-AS1,2,-0.0083
RHCG,2,-0.0084
RHCE,2,-0.0080
OR4A13P,2,-0.0084
RNU7-43P,2,-0.0081
RHEX,2,-0.0084
ITPRIPL2,2,0.0047
ITPRIPL1,2,-0.0084
AL356804.1,1,-0.0084
AC006530.1,1,-0.0084
H2BW1,1,-0.0084
H2BW2,1,-0.0084
PPAN-P2RY11,2,-0.0084
MIR516A1,2,-0.0084
MIR516A2,2,-0.0084
CEP350,2,0.0074
OR4A12P,2,-0.0084
GOSR2-DT,2,-0.0081
OR4A11P,2,-0.0084
RHEB,2,0.0370
OR8C1P,2,-0.0084
GOLGA8CP,3,-0.0084
OR4A10P,2,-0.0084
RN7SL199P,2,-0.0084
AL603758.1,1,-0.0084
AC099499.2,3,-0.0084
INMT,2,-0.0084
AC099499.1,3,-0.0084
RN7SL198P,2,-0.0084
RNU7-49P,1,-0.0081
DUX4L1,2,-0.0084
DUX4L2,2,-0.0084
DUX4L3,2,-0.0084
DUX4L4,2,-0.0084
DUX4L5,2,-0.0084
DUX4L6,2,-0.0084
DUX4L7,2,-0.0084
DUX4L8,2,-0.0084
DUX4L9,2,-0.0084
RNU6-289P,2,-0.0083
AC011477.4,2,-0.0082
AC103853.2,2,-0.0084
AC078974.1,2,-0.0084
AC011477.5,2,-0.0084
AC011477.6,2,-0.0084
AC011477.7,2,-0.0084
AL357141.1,2,-0.0084
AC011477.1,2,-0.0078
AC011477.2,2,-0.0075
AC011477.3,2,-0.0083
AC012066.1,2,-0.0084
RN7SL2,1,-0.0084
RN7SL3,1,8.9671
RN7SL1,1,247.9349
AC103853.1,2,-0.0084
GOLGA8EP,3,-0.0084
RN7SL197P,2,0.0083
RNU7-48P,2,-0.0081
P2RX5-TAX1BP3,2,-0.0082
TNNI1,2,-0.0084
TNNI2,1,-0.0084
TNNI3,2,-0.0084
AC011477.8,2,-0.0084
CTNNAL1,1,0.0083
AL589182.1,1,-0.0066
AL589182.2,1,-0.0074
AL589182.3,1,-0.0082
AL445648.1,NA,-0.0082
RNU7-47P,2,-0.0081
GOLGA8DP,3,-0.0084
RN7SL196P,3,-0.0084
RAB30-DT,2,-0.0068
SLX1A-SULT1A3,2,-0.0084
RNU6-286P,2,-0.0084
AC099508.1,1,-0.0084
AC099508.2,1,-0.0083
AC006041.1,2,-0.0084
AC006041.2,NA,-0.0084
INSC,1,-0.0084
RNU6-285P,2,-0.0084
TMEM52B,2,-0.0084
UBA52P9,2,-0.0084
UBA52P7,2,-0.0084
UBA52P8,1,-0.0079
EBF1,1,-0.0083
PRO1804,2,-0.0079
UBA52P5,2,-0.0077
BOLA3-AS1,2,-0.0042
AC092506.1,2,-0.0084
EBF2,2,-0.0084
AC008738.1,2,-0.0084
UBA52P6,1,-0.0084
UBA52P3,1,-0.0084
EBF3,2,-0.0081
AC008738.2,2,-0.0084
AC008738.3,2,-0.0084
EBF4,2,-0.0079
AC008738.4,2,-0.0084
AC008738.5,2,-0.0084
AC008738.6,2,-0.0084
AC008738.7,2,-0.0084
U73479.1,1,-0.0076
AC010494.1,2,-0.0084
ASS1P11,2,-0.0084
ASS1P12,1,-0.0084
ASS1P13,2,-0.0084
ASS1P14,2,-0.0084
INTU,2,-0.0074
EBI3,2,-0.0084
FSIP2-AS1,2,-0.0084
FSIP2-AS2,2,-0.0082
AL133547.1,1,-0.0084
GOLGA8IP,3,-0.0084
AC136632.1,1,-0.0084
AC136632.2,1,-0.0084
RNU6-288P,2,-0.0070
AC096713.1,2,-0.0084
RN7SL193P,3,-0.0084
TMEM50A,2,0.0180
AP000793.1,2,-0.0084
TMEM50B,1,0.0019
INSR,2,0.0003
CIDEA,2,-0.0084
CIDEB,1,-0.0084
AC092110.1,2,-0.0084
AC010504.1,2,-0.0075
CIDEC,2,-0.0084
AC021037.1,2,-0.0074
GPAA1P1,2,-0.0084
TH2LCRR,1,-0.0083
GPAA1P2,2,-0.0084
RN7SL192P,2,-0.0073
RNU6-287P,2,-0.0084
Z84492.1,1,-0.0084
INVS,1,-0.0054
Z84492.2,1,-0.0084
IGHV7-4-1,1,-0.0084
RNU6-282P,2,-0.0084
AC092746.1,2,-0.0084
AL049597.1,2,-0.0082
C5orf64-AS1,1,-0.0084
BX664730.1,1,-0.0084
TSPAN9-IT1,2,-0.0077
RN7SL191P,1,-0.0077
RNU6-281P,2,-0.0084
RHOG,1,-0.0017
RHOH,2,-0.0084
RHOF,1,-0.0084
RHOC,2,0.0241
ZNF503-AS1,2,-0.0060
RHOD,2,-0.0084
ZNF503-AS2,2,-0.0055
RHOA,1,0.0350
RHOB,2,0.0787
AC110716.1,2,-0.0084
AC110716.2,2,-0.0084
TNNT1,2,-0.0073
TNNT2,2,-0.0084
RHOJ,1,-0.0072
TNNT3,1,-0.0084
RHOU,1,-0.0082
RN7SL190P,1,-0.0084
RHOV,2,-0.0084
RHOQ,2,0.0538
ASS1P10,1,-0.0082
AL161757.4,1,-0.0084
AL161757.5,1,-0.0084
SMIM2-IT1,1,-0.0084
RNU6-284P,2,-0.0084
AC002074.1,2,-0.0084
AL161757.2,1,-0.0083
AC002074.2,NA,-0.0084
AL161757.3,1,-0.0084
AL360085.1,2,-0.0084
AL161757.1,1,-0.0084
VTA1P2,2,-0.0084
VTA1P1,1,-0.0084
AP001048.1,1,-0.0084
AC005943.1,2,-0.0084
KIAA0753,2,-0.0060
AC005943.2,2,-0.0084
KRTAP19-9P,1,-0.0084
AL133297.1,2,-0.0081
AL133297.2,2,-0.0082
RNU6-283P,2,-0.0084
SRSF9P1,1,-0.0084
SSC4D,2,-0.0079
AL139815.1,2,-0.0078
FAM8A3P,2,-0.0084
FAT1P1,2,-0.0084
AC092590.1,2,-0.0084
FAM8A2P,2,-0.0084
AC127459.1,2,-0.0084
CMPK1,2,0.0269
AC127459.2,2,-0.0084
AC127459.3,2,-0.0084
CMPK2,2,-0.0084
AIPL1,2,-0.0084
RNU6-280P,2,-0.0084
BTF3L4,2,0.0003
TMEM59L,2,-0.0084
OR8B9P,2,-0.0084
AC005703.1,2,-0.0084
AC005703.2,2,-0.0084
AC005703.3,2,-0.0083
AC005703.4,2,-0.0084
AC005703.5,2,-0.0079
AC005703.6,2,-0.0084
ZNF839P1,1,-0.0083
FAM8A4P,1,-0.0084
AC024896.1,2,-0.0078
SSC5D,2,-0.0084
AP001631.2,1,-0.0082
RUVBL2P1,1,-0.0084
AP001631.1,1,-0.0084
EBPL,1,-0.0084
AJ006995.1,1,-0.0084
SUMO2P4,1,-0.0084
SUMO2P5,1,-0.0084
SUMO2P2,1,-0.0084
SUMO2P3,2,-0.0083
SUMO2P8,2,-0.0065
SUMO2P6,1,-0.0084
SUMO2P7,2,-0.0084
AC087501.1,2,-0.0076
AC087501.2,2,-0.0081
AC087501.3,2,-0.0079
AC087501.4,2,-0.0070
AC104108.1,1,-0.0084
FDCSP,2,-0.0084
AL596092.1,1,-0.0084
SUMO2P1,2,-0.0073
FAM8A6P,2,-0.0082
AC012555.2,2,-0.0049
AC012555.1,2,-0.0083
MIR16-2,2,-0.0082
AC113355.1,3,-0.0084
AC099842.1,1,-0.0084
BTF3P1,2,-0.0084
BTF3P2,1,-0.0084
BTF3P3,2,-0.0076
GOLGA8VP,2,-0.0083
BTF3P4,1,-0.0084
BTF3P5,2,-0.0082
AC091179.1,2,-0.0084
AC091179.2,2,-0.0084
BTF3P6,1,-0.0082
AC091179.3,2,-0.0084
BTF3P7,2,-0.0084
AC091179.4,2,-0.0084
OSER1-DT,2,-0.0071
BTF3P8,1,-0.0084
BTF3P9,1,-0.0084
MTIF2,2,0.0213
MTIF3,1,0.0035
AC063948.1,2,-0.0070
NT5DC1,2,0.0060
MIR16-1,1,-0.0084
NT5DC4,2,-0.0084
NT5DC2,1,-0.0040
NT5DC3,2,0.0381
ZDHHC4P1,1,-0.0084
MAPT-AS1,2,-0.0084
GOLGA8UP,3,-0.0080
AC107918.1,2,-0.0084
AC107918.2,2,-0.0084
AC107918.3,2,-0.0078
PIKFYVE,2,0.0151
AC107918.4,NA,-0.0052
AC107918.5,NA,-0.0082
AL161851.1,1,-0.0084
AC107918.6,NA,-0.0082
AL161851.2,1,-0.0084
TRAV26-1,1,-0.0084
SSBP1,2,0.0063
SSBP2,1,-0.0084
TRAV26-2,1,-0.0084
SSBP3,2,0.0015
SSBP4,2,0.0004
NUP107,2,0.0011
ZNF625-ZNF20,2,-0.0084
TEX41,2,-0.0067
TEX43,1,-0.0084
TEX44,2,-0.0084
TEX45,2,-0.0084
TEX46,2,-0.0082
TEX47,2,-0.0084
TEX48,1,-0.0084
TEX49,2,-0.0083
AC025040.1,2,-0.0084
AC025040.2,2,-0.0084
FGFR1OP2,2,0.0015
TEX50,2,-0.0084
TEX51,2,-0.0084
RBPJP6,1,-0.0084
TEX52,2,-0.0083
RBPJP7,1,-0.0084
TEX53,1,-0.0082
TEX54,2,-0.0083
TEX55,2,-0.0084
AC011824.1,2,-0.0084
AL445649.1,1,-0.0081
AC011824.2,2,-0.0084
AC011824.3,2,-0.0084
ASPHD1,2,-0.0075
RBPJP2,1,-0.0084
ASPHD2,2,-0.0058
AC134043.3,1,-0.0084
RBPJP5,1,-0.0084
AC134043.1,1,-0.0084
AC134043.2,1,-0.0084
AL606491.1,2,-0.0078
SAR1A,2,0.0240
SAR1B,1,0.0006
AC006148.1,2,-0.0084
AC006148.2,2,-0.0084
TEX22,1,-0.0083
TEX26,1,-0.0084
TEX28,1,-0.0084
AC068944.1,2,-0.0084
TEX29,1,-0.0082
AC068944.2,2,-0.0084
LOH12CR2,2,-0.0057
LUARIS,2,-0.0084
TEX30,1,-0.0070
NCAPH2,2,0.0102
TEX33,2,-0.0084
TEX35,2,-0.0084
TEX36,2,-0.0084
AL445253.1,2,-0.0077
TEX37,2,-0.0084
TEX38,2,-0.0083
AC129908.1,2,-0.0078
AC025280.3,1,-0.0084
AC025280.1,1,-0.0084
AC025280.2,1,-0.0084
AC069439.1,2,-0.0084
AC025186.1,1,-0.0084
AC069439.2,2,-0.0084
AC027343.1,3,-0.0084
AC027343.2,3,-0.0084
AC027343.3,3,-0.0084
RNU6-73P,1,-0.0079
NCAPG2,2,0.0076
AC111200.1,2,-0.0084
SNX12,1,0.0357
SNX13,2,-0.0015
SNX10,2,0.0005
SNX11,2,-0.0022
Z82244.2,NA,-0.0083
Z82244.1,NA,-0.0084
AC013731.1,2,-0.0082
AC110611.1,2,-0.0080
SLC18A1,2,-0.0084
SLC18A2,2,-0.0081
AC110611.2,NA,-0.0077
SLC18A3,2,-0.0084
AC023827.1,1,-0.0084
RNU6-72P,2,-0.0082
MTL3P,2,-0.0084
TEX10,1,-0.0041
TEX11,1,-0.0084
TEX12,2,-0.0084
TSBP1-AS1,2,-0.0084
TEX14,2,-0.0081
TEX15,2,-0.0084
PABPC5-AS1,1,-0.0081
STUB1P1,2,-0.0084
TEX19,2,-0.0084
SLC18B1,2,0.0864
NFE2L1-DT,2,-0.0075
RNU6-71P,1,-0.0084
SNX32,2,-0.0070
SNX33,2,0.0002
SNX30,1,0.0009
SNX31,2,-0.0084
RIDA,2,-0.0021
SNX29,2,-0.0008
SNX27,2,-0.0033
SNX25,2,0.0072
AL359881.1,2,-0.0072
HOMER2P1,1,-0.0084
AL359881.2,2,-0.0082
HOMER2P2,1,-0.0084
AL359881.3,2,-0.0083
SOX9-AS1,2,-0.0083
AC022509.1,2,-0.0084
RIC3,1,-0.0084
RIC1,1,-0.0038
AP000753.1,2,-0.0084
AC022509.4,2,-0.0084
AL603755.1,2,-0.0084
AC022509.5,2,-0.0084
AC040958.1,2,-0.0084
AC022509.2,2,-0.0084
RNU6-70P,1,-0.0084
AC022509.3,2,-0.0039
SNX24,1,-0.0067
SNX21,2,-0.0007
SNX22,2,-0.0078
AC074375.1,2,-0.0078
AP000753.2,2,-0.0078
SNX20,1,-0.0084
AP000753.3,2,-0.0081
SNX18,1,0.0005
SNX19,2,0.0006
SNX16,2,-0.0073
SNX17,2,0.0217
SNX14,2,0.0086
SNX15,2,-0.0083
AL161893.1,NA,-0.0084
NCAPD2,2,0.0226
NCAPD3,2,0.0046
AC003986.2,2,-0.0082
AC003986.3,2,-0.0079
AC090246.1,2,-0.0084
AC003986.1,2,-0.0084
RNU6-77P,1,-0.0084
RIF1,2,0.0031
AL355337.1,NA,-0.0084
PPP2R5CP,1,-0.0084
AL137224.1,1,-0.0084
MIR5708,2,-0.0082
RMRPP5,1,-0.0084
ZNF646P1,1,-0.0084
DRG1P1,2,-0.0083
AL365229.1,2,-0.0082
AC009134.1,2,-0.0084
RNU6-78P,1,-0.0084
AC007956.1,1,-0.0081
AC007956.2,1,-0.0076
RNU6-76P,1,-0.0084
CTNNBIP1,2,-0.0027
PAX8-AS1,2,-0.0067
MIR5706,1,-0.0058
MIR5707,2,-0.0084
MIR5704,2,-0.0084
MIR5705,2,-0.0084
MIR5702,2,-0.0084
MIR5703,2,-0.0084
MIR5700,2,-0.0084
ARL8A,2,0.0093
ARL8B,2,0.0304
RNU6-75P,1,-0.0084
AC104440.1,2,-0.0084
AC074135.2,2,-0.0084
AC018926.1,2,-0.0081
PKMYT1,2,-0.0038
AC018926.2,2,-0.0070
AC018926.3,2,-0.0077
AC074135.1,2,-0.0084
AC005559.1,2,-0.0084
AMDHD1,2,-0.0084
AMDHD2,2,-0.0027
AC104836.1,2,-0.0084
AC114728.1,2,-0.0084
RNU6-74P,1,-0.0083
HNRNPH1P1,1,-0.0084
HNRNPH1P2,1,-0.0084
HNRNPH1P3,1,-0.0084
IGSF22-AS1,1,-0.0084
AL033518.1,2,-0.0084
AL135901.1,1,-0.0084
AL451139.1,2,-0.0084
NOXA1,1,-0.0083
RHPN1-AS1,2,-0.0079
TRIM77,2,-0.0084
TRIM71,2,-0.0084
TRIM72,2,-0.0083
TRIM73,2,-0.0084
AC008785.1,2,-0.0084
TRIM74,2,-0.0083
ECE1,2,0.0093
ECE2,1,-0.0084
RPS6KA2-IT1,1,-0.0075
RN7SL608P,2,-0.0048
IGHVII-28-1,1,-0.0083
RNU7-14P,2,-0.0084
ARL5B,2,0.0002
ARL5C,2,-0.0084
TRIM68,1,-0.0056
TRIM69,2,-0.0041
AL449223.1,2,-0.0084
TRIM64,2,-0.0084
TRIM65,2,-0.0001
ARL5A,2,-0.0037
AP001582.1,2,-0.0084
TRIM66,1,-0.0079
TRIM67,1,-0.0084
TRIM60,2,-0.0084
TRIM61,2,-0.0084
TRIM62,2,0.0054
TRIM63,2,0.0377
RNU7-12P,2,-0.0078
SPNS2-AS1,2,-0.0084
RN7SL607P,2,-0.0078
ARL4C,2,-0.0021
ARL4D,2,-0.0017
PTP4A1P1,2,-0.0084
RNU7-13P,2,-0.0084
PTP4A1P2,1,-0.0084
ARL4A,2,0.0049
PTP4A1P3,2,-0.0083
PTP4A1P4,1,-0.0084
PTP4A1P5,1,-0.0084
PTP4A1P6,2,-0.0084
PTP4A1P7,2,-0.0084
MIR3135B,2,-0.0084
TRIM58,2,-0.0072
TRIM59,2,-0.0083
TRIM54,2,-0.0084
TRIM55,2,-0.0084
TRIM56,2,-0.0049
MIR3135A,2,-0.0079
RN7SL606P,2,-0.0075
TRIM50,2,-0.0084
TRIM51,2,-0.0059
TRIM52,1,-0.0069
AL034347.1,2,-0.0083
AL445493.1,2,-0.0084
AL445493.2,2,-0.0084
AL445493.3,2,-0.0084
AC131391.1,2,-0.0080
RNU7-11P,2,-0.0075
MIR5739,2,-0.0082
MIR219A1,2,-0.0074
MIR219A2,1,-0.0084
AC002428.1,1,-0.0084
AC002428.2,1,-0.0084
AL353764.1,1,-0.0082
TRIM46,2,-0.0074
TRIM47,2,0.0060
TRIM48,2,-0.0084
TRIM49,2,-0.0084
TRIM42,2,-0.0084
RILP,2,0.0010
TRIM43,2,-0.0084
TRIM44,1,-0.0023
TRIM45,2,-0.0029
RN7SL605P,2,-0.0075
TRIM40,2,-0.0084
AC093722.1,2,-0.0084
TRIM41,1,-0.0067
NASPP1,2,-0.0084
CABLES1,2,0.0383
KIAA0232,2,0.0068
RNU7-10P,2,-0.0078
CABLES2,2,-0.0058
MBD3L2B,2,-0.0084
DBNDD1,1,-0.0061
DBNDD2,2,-0.0084
MIR1302-1,2,-0.0084
MIR1302-2,2,-0.0084
TRIM39,2,-0.0063
AC090340.1,2,-0.0084
TRIM35,2,0.0004
TRIM36,1,-0.0083
AC108019.1,2,-0.0084
TRIM37,2,0.0085
TRIM38,2,-0.0053
AC108019.2,2,-0.0084
TRIM31,2,-0.0084
TRIM32,1,0.0035
AP001978.1,2,-0.0084
TRIM33,2,0.0100
RNU6-79P,1,-0.0084
TRIM34,1,-0.0084
AC087399.1,2,-0.0084
RN7SL604P,2,-0.0078
RFESD,1,-0.0084
ECI1,2,0.0112
ECI2,2,-0.0008
MIR1302-7,NA,-0.0084
MIR1302-8,1,-0.0080
AC092059.1,1,-0.0084
MIR1302-9,1,-0.0084
MIR1302-3,2,-0.0084
MIR1302-4,2,-0.0084
AC010745.1,2,-0.0084
MIR1302-5,2,-0.0083
AC010745.2,2,-0.0084
MIR1302-6,2,-0.0084
AC010745.3,2,-0.0084
AC010745.4,2,-0.0084
AC010745.5,NA,-0.0084
RINL,2,-0.0041
TRIM28,2,0.0504
RNU7-18P,2,-0.0072
TRIM29,2,-0.0084
AC006972.1,2,-0.0084
TRIM24,2,-0.0033
TRIM25,2,0.0239
TRIM26,2,0.0058
ARL16,2,-0.0017
TRIM27,2,0.0119
TRIM21,1,-0.0040
TRIM22,1,-0.0084
TRIM23,1,-0.0025
ARL10,1,-0.0084
ARL11,1,-0.0084
ARL14,2,-0.0084
ARL15,1,-0.0073
COL6A2-DT,1,-0.0084
ECH1,2,0.0040
PSMD6-AS1,2,-0.0084
PSMD6-AS2,2,-0.0072
TRIM17,1,-0.0082
AC004825.3,1,-0.0083
AC004825.1,1,-0.0084
ARHGAP19-SLIT1,2,-0.0084
AC004825.2,1,-0.0082
TRIM13,1,-0.0053
AC114967.1,3,-0.0084
TRIM14,1,-0.0036
RIN3,1,-0.0022
TRIM15,2,-0.0084
TRIM16,2,-0.0057
RIN1,2,-0.0064
TRIM10,2,-0.0084
RIN2,2,-0.0084
TRIM11,1,-0.0070
RN7SL602P,2,-0.0083
PIN1-DT,2,-0.0079
SYNGR1,2,-0.0010
SYNGR2,2,-0.0025
SARAF,2,0.1924
PHETA2,2,-0.0069
NTF6G,2,-0.0084
RN7SL601P,2,-0.0084
AC036214.1,2,-0.0084
AC036214.4,2,-0.0083
AC036214.2,2,-0.0072
AC036214.3,2,-0.0084
PHETA1,2,-0.0014
PFN1P12,2,-0.0084
POLA1,1,-0.0026
POLA2,2,-0.0078
NTF6A,2,-0.0084
NTF6B,2,-0.0084
PFN1P10,2,-0.0084
PFN1P11,2,-0.0083
HERPUD2,2,-0.0010
ECM1,2,0.0865
ECM2,1,-0.0082
AL627232.1,1,-0.0084
RN7SL600P,2,-0.0069
MTMR9LP,2,-0.0040
HERPUD1,1,0.0253
AL157831.2,2,-0.0084
AL157831.3,NA,-0.0084
AL157831.1,2,-0.0084
Z77249.1,1,-0.0083
Z77249.2,1,-0.0084
ATPAF2,2,-0.0059
AP001341.1,1,-0.0084
AC092299.1,NA,-0.0084
ATPAF1,2,0.0023
MIR5690,2,-0.0082
MIR5691,1,-0.0084
AC009623.2,2,-0.0084
AC009623.3,NA,-0.0084
AC009623.1,2,-0.0084
AL109925.3,2,-0.0084
NOXO1,2,-0.0084
AL109925.4,2,-0.0084
AL109925.1,2,-0.0084
AL109925.2,2,-0.0084
AL109925.5,2,-0.0084
AL109925.6,2,-0.0084
AC018437.3,2,-0.0084
MIR5698,2,-0.0084
MIR5699,2,-0.0023
AC235565.1,1,-0.0084
MIR5696,2,-0.0080
SEC14L1P1,1,-0.0080
AC018437.1,2,-0.0084
AC235565.2,1,-0.0084
AC018437.2,2,-0.0084
MIR5697,2,-0.0072
MIR5694,1,-0.0084
MIR5695,2,-0.0071
MIR5693,1,-0.0079
AL354989.1,1,-0.0082
AL354989.2,1,-0.0084
MIR5680,2,-0.0084
AL929091.1,NA,-0.0084
CYP8B1,2,-0.0084
YIF1A,2,0.0127
YIF1B,2,0.0036
RIT1,2,0.0138
RIT2,2,-0.0084
MIR5689,2,-0.0084
RNU7-19P,2,-0.0070
MIR5687,1,-0.0082
MIR5688,2,-0.0084
MIR5685,2,-0.0077
UBE2Q1-AS1,2,-0.0078
MIR5683,2,-0.0084
MIR5684,2,-0.0081
MIR5682,2,-0.0084
AC008056.1,1,-0.0083
AC008056.2,1,-0.0084
AL035666.1,2,-0.0084
NUP188,1,0.0012
AC069282.1,2,-0.0047
AC108749.1,2,-0.0084
AL136146.2,1,-0.0081
PLPPR5-AS1,2,-0.0084
AC006482.1,2,-0.0084
AL136146.1,1,-0.0077
AC092153.1,2,-0.0084
AC027104.1,2,-0.0083
PHF5FP,1,-0.0084
AC007560.1,2,-0.0083
POLG2,2,-0.0055
BHLHB9,1,-0.0084
PHF5GP,2,-0.0075
GLYAT,2,-0.0084
NUP160,1,-0.0016
AC060764.1,2,-0.0084
AC010255.1,1,-0.0084
AP005062.1,2,-0.0082
AC010255.2,1,-0.0084
AL031705.1,2,-0.0083
ECT2,1,0.0026
BHLHA9,2,-0.0082
AC087888.1,2,-0.0084
NUP155,3,0.0235
NUP153,2,0.0157
AC016769.5,NA,-0.0084
AC016769.6,NA,-0.0084
AC016769.3,2,-0.0084
AL050338.1,2,-0.0084
AC016769.4,2,-0.0084
AC016769.1,2,-0.0084
AL050338.2,NA,-0.0083
AC016769.2,2,-0.0084
MKRN1,2,0.0101
MKRN2,2,-0.0032
MKRN3,3,-0.0084
AC008056.3,1,-0.0084
SWSAP1,2,-0.0072
TNFAIP8,1,-0.0081
TNFAIP6,2,-0.0084
TNFAIP2,1,-0.0030
TNFAIP3,2,-0.0008
TNFAIP1,2,0.0062
AC000124.1,2,-0.0084
Z97055.2,2,-0.0081
Z97055.1,2,-0.0084
NUP133,1,0.0004
SHROOM2,1,-0.0002
SHROOM3,2,-0.0082
SHROOM1,1,-0.0076
TCAF2P1,2,-0.0084
SYNGR3,2,-0.0081
SYNGR4,2,-0.0084
SHROOM4,1,-0.0061
CNN2P6,2,-0.0084
CNN2P7,2,-0.0084
OXLD1,2,0.0034
AC105914.2,2,-0.0084
CNN2P8,2,-0.0084
CNN2P1,2,-0.0083
AC105914.1,2,-0.0084
CNN2P2,1,-0.0084
CNN2P3,1,-0.0084
NDUFA8P1,2,-0.0083
CNN2P4,1,-0.0084
CNN2P9,2,-0.0082
AL138689.2,1,-0.0084
AC022018.1,2,-0.0072
SUMO1P3,2,-0.0074
SUMO1P4,2,-0.0084
AL731557.1,2,-0.0084
AL162388.1,1,-0.0084
AL009174.1,1,-0.0079
AL162388.2,NA,-0.0084
PHF5CP,2,-0.0082
AC092393.1,2,-0.0084
POLD3,2,-0.0001
POLD4,2,-0.0069
LRP4-AS1,1,-0.0083
AC087742.1,2,-0.0073
POLD1,2,0.0007
POLD2,2,0.0282
SUMO1P1,2,-0.0084
SUMO1P2,2,-0.0084
AL138689.1,1,-0.0083
AP006333.2,2,-0.0082
AC067960.1,2,-0.0084
AC130469.1,2,-0.0084
OR52S1P,1,-0.0084
POLE4,2,0.0462
POLE2,1,-0.0060
AP006333.1,2,-0.0084
POLE3,1,0.0045
SARDH,1,-0.0065
SERPINE4P,3,-0.0079
WIPF1,2,-0.0005
AL161652.1,NA,-0.0083
WIPF2,2,-0.0013
WIPF3,2,-0.0084
RNU6-81P,1,-0.0084
AL121790.1,1,-0.0084
AL121790.2,1,-0.0084
FAM86FP,2,-0.0081
EVA1A,2,-0.0021
EVA1B,2,-0.0084
ZMIZ1,2,0.0086
EVA1C,1,-0.0084
ZMIZ2,2,-0.0046
PXDC1,2,0.0012
AP001007.1,2,-0.0062
AP001007.2,2,-0.0084
AP001007.3,2,-0.0050
NUP214,1,-0.0054
NUP210,2,-0.0059
ARMC9,2,-0.0018
RNU6-80P,1,-0.0079
ARMC7,2,-0.0041
ARMC8,2,-0.0015
FAM86EP,2,-0.0077
MAFG-DT,2,-0.0074
OR52T1P,1,-0.0084
AC006003.1,2,-0.0084
ARMC1,2,0.0141
ARMC2,2,-0.0074
ARMC5,2,-0.0041
ARMC6,2,0.0007
ARMC3,2,-0.0078
AC025281.1,1,-0.0084
LINC-ROR,2,-0.0084
NUP205,2,0.0292
AC079915.1,2,-0.0082
ARPP19,2,0.0390
FAM86HP,2,-0.0071
AL049648.1,2,-0.0038
FDFT1,2,0.0505
SRSF3P4,2,-0.0084
SRSF3P5,2,-0.0084
SRSF3P6,2,-0.0084
ARPP21,2,-0.0084
SRSF3P1,1,-0.0084
SRSF3P2,2,-0.0084
AP003396.2,2,-0.0084
AP003396.3,2,-0.0084
AP003396.4,2,-0.0084
FAM86GP,1,-0.0083
AP003396.1,2,-0.0084
REC114,2,-0.0080
BMF-AS1,2,-0.0084
FAM86JP,2,-0.0079
RNU6-85P,2,-0.0084
