HGNC_Symbol,log2R_CNA,Z_Score
RPL18A,-0.04262374,3.0409
PPP2R1A,-0.016132498,1.5654
FTH1,0.002274282,3.0606
LONP1,-0.04262374,1.5850
KAT8,0.002053627,0.6525
LONP2,0.002053627,0.8453
KAT7,-0.005742147,0.7273
SEPHS1,-0.261364778,0.9122
SEPHS2,0.002053627,1.5181
TKTL2,-0.000462382,-1.0591
TKTL1,-0.059407066,-0.7837
ATP6V0E1,-0.009163654,2.1084
ESCO1,-0.007936656,0.3220
TINF2,0.000840777,0.6013
AP1B1,-0.304895823,1.0342
AP1AR,-0.000462382,0.5974
ESCO2,-0.02105464,0.2630
GPR37L1,-0.01578511,-1.0591
MAPK8IP2,-0.052593553,-0.5161
MAPK8IP3,-0.040461442,1.0578
MAPK8IP1,0.002274282,0.0938
LUCAT1,-0.009163654,NA
DNA2,-0.01542869,0.3141
ATP6V0D1,0.002053627,1.4670
ATP6V0D2,-0.02105464,-0.8191
TWIST1,0.126395571,1.2466
MYL12A,-0.007936656,2.1123
MYL12B,-0.007936656,2.1084
DND1,-0.009163654,-0.9371
ATP6V0A2,-0.006460706,0.4243
TNRC18,0.020669623,0.9358
ATP6V0A4,0.148266906,-0.4059
ATP6V0A1,-0.005742147,1.0656
VASP,-0.016132498,0.7430
VAT1,-0.005742147,2.3562
TYMSOS,-0.007936656,NA
VASN,-0.040461442,-0.6184
HAL,-0.006460706,-0.9371
FUBP3,-0.019573572,1.1325
FUBP1,-0.00917118,1.3293
COL18A1,-0.018366743,0.7469
ZFAND2A,0.020669623,1.3883
ZFAS1,0.124091187,NA
ZFAND2B,0.057463917,0.8138
NKAP,-0.059407066,0.2984
HBB,0.002274282,-1.0591
HBD,0.002274282,-1.0591
HBM,-0.040461442,-1.0591
DNER,0.057463917,-0.2879
TINAG,0.02058985,-1.0591
GABPA,-0.018366743,0.3967
RALGPS1,-0.019573572,-0.4768
RAB8A,-0.04262374,0.9555
RALGPS2,0.214808984,0.0151
RAB8B,-0.008930356,0.3299
VAV3,-0.00917118,-0.9804
HBZ,-0.040461442,-0.9568
RAB6C,-0.035209672,-1.0276
RAB6D,-0.035209672,-1.0316
KRTAP9-4,-0.005742147,-1.0591
KRTAP9-3,-0.005742147,-1.0591
GPBAR1,0.057463917,-0.9844
GFRA1,-0.01542869,-1.0473
GFRA3,-0.009163654,-1.0355
RENBP,-0.059407066,0.9437
GFRA2,-0.02105464,-1.0552
KRTAP9-9,-0.005742147,-1.0591
VAV1,-0.04262374,-1.0434
GFRA4,0.124091187,-1.0591
VAV2,-0.019573572,0.3653
HCK,0.124091187,-1.0316
CDCP1,0.016801688,-0.9765
CDCP2,-0.00917118,-1.0591
CNEP1R1,0.002053627,0.4597
GFRAL,0.02058985,-1.0591
RAB7A,0.016801688,2.3838
HDC,-0.306808266,-0.8191
ZNF2,-0.035209672,-0.4217
ZNF3,0.069648407,0.8335
ZNF8,-0.016132498,-0.3902
NKD1,0.002053627,-0.8152
ZNF7,-0.02105464,0.6643
NKD2,-0.009163654,-0.7365
PSMC3IP,-0.005742147,1.0381
DUOX1,-0.306808266,-0.8663
FTMT,-0.009163654,-1.0591
UBTD2,-0.009163654,0.2630
UBTD1,-0.01542869,1.2309
SPTSSA,0.000840777,0.7351
KANSL1L,0.057463917,-0.0400
GABRE,-0.059407066,-0.0951
ATP6V0E2,0.054345246,1.3922
HDX,0.009158537,-0.5869
GABRD,-0.039208856,-0.8663
DUOX2,-0.306808266,-1.0552
SH3BGR,-0.018366743,0.2394
GABRQ,-0.059407066,-1.0040
GABRP,-0.009163654,-1.0434
ATP5PF,-0.018366743,2.2933
ATP5PD,0.174346941,2.2736
MYEF2,-0.306808266,0.1370
ATP5PB,-0.00917118,1.8526
FAM189A2,-0.019573572,-0.6420
PLAC8L1,-0.009163654,-0.9765
VAX1,-0.01542869,-0.3902
VAX2,-0.035209672,-0.1226
RAB11A,-0.008930356,1.6913
RAB11B,-0.04262374,1.1837
CAPZA3,-0.006460706,-1.0591
CAPZA1,-0.00917118,1.2466
CAPZA2,0.069648407,1.4276
ATP5PO,-0.018366743,2.2539
RAB9A,0.009158537,0.8768
RAB9B,-0.059407066,-0.1541
ALG1L,0.016801688,-0.7286
ITPRIP,-0.01542869,-0.4217
HFE,0.02058985,0.1528
DCAF8L1,0.009158537,-1.0591
FAIM2,-0.006460706,-1.0591
TRAPPC12,-0.035209672,0.9397
TRAPPC11,-0.000462382,0.5777
TRAPPC14,0.069648407,0.8886
TRAPPC13,-0.009163654,0.4164
NANOS1,-0.01542869,-0.7837
NANOS2,-0.016132498,-1.0591
SZT2,-0.00917118,0.5777
TRAPPC2L,0.002053627,1.6755
HGD,0.016801688,-0.9844
NANOS3,-0.04262374,-1.0198
HGF,0.069648407,-1.0552
ALG14,-0.00917118,0.0308
KAZN,-0.039208856,-0.0676
ALG13,-0.059407066,1.0224
ALG12,0.374380771,1.2663
ALG11,0.031954033,0.4282
ALG10,-0.006460706,-0.0085
HGS,0.174346941,1.7778
TRAPPC3L,0.02058985,-1.0591
FBLN7,-0.035209672,-0.8939
FBLN1,-0.022616986,0.4636
FBLN2,0.016801688,-0.9765
TRHDE,-0.006460706,-1.0316
FBLN5,0.000840777,0.0387
SCUBE2,0.002274282,-0.8702
SCUBE3,0.02058985,0.1095
SCUBE1,-0.022616986,-1.0591
UAP1L1,-0.019573572,0.5187
ATP5MK,-0.01542869,2.4822
RPRD1B,0.124091187,0.6722
ATP5MJ,0.000840777,1.9431
RPRD1A,-0.007936656,1.1247
ATP5MG,0.002274282,1.9628
ATP5MF,0.069648407,3.0724
ATP5ME,-0.000462382,2.6395
RHBDD3,-0.304895823,0.9358
RHBDD2,0.069648407,1.5378
RHBDD1,0.057463917,0.4007
NKG7,-0.016132498,-1.0591
CRLS1,0.124091187,0.7115
SEPSECS,-0.000462382,-0.3941
SOWAHB,-0.000462382,-1.0552
SOWAHC,-0.035209672,0.0702
SOWAHD,-0.059407066,-1.0473
FBLL1,-0.009163654,-1.0473
HAPLN3,-0.008930356,0.3928
HAPLN4,-0.04262374,-1.0591
HAPLN1,-0.009163654,-0.9411
HK2,-0.035209672,0.4322
HAPLN2,0.214808984,-0.9765
HK1,-0.01542869,1.3962
HK3,-0.009163654,-1.0591
HJV,0.214808984,-1.0473
PPP2R5E,0.000840777,0.1921
MCF2L,0.031954033,0.6722
RHBDF1,-0.040461442,0.8217
TMPRSS11A,-0.000462382,-1.0434
TMPRSS11B,-0.000462382,-1.0591
MYEOV,0.002274282,0.0898
RHBDF2,0.174346941,0.4833
AXIN1,-0.040461442,0.4046
PPP2R5B,0.002274282,0.2866
PPP2R5A,-0.01578511,0.0584
PPP2R5D,0.02058985,0.8532
PPP2R5C,0.000840777,1.0027
AXIN2,0.174346941,0.0072
TMPRSS11E,-0.000462382,-0.9411
TMPRSS11F,-0.000462382,-1.0591
DNM1,-0.019573572,-0.3548
DNM2,-0.04262374,1.2821
TMPRSS11D,-0.000462382,-1.0473
DNM3,0.214808984,-0.9647
TRAPPC6A,-0.016132498,0.4164
TRAPPC6B,0.000840777,0.2512
DNLZ,-0.019573572,-0.3587
SOWAHA,-0.009163654,-1.0355
STOML3,0.031954033,-1.0552
STOML2,-0.019573572,1.6755
HLF,-0.005742147,-0.9057
STOML1,-0.008930356,0.1961
ABRAXAS1,-0.000462382,0.0938
LEF1,-0.000462382,1.8644
ETFDH,-0.000462382,0.5541
ABRAXAS2,-0.01542869,0.3967
RNF113A,-0.059407066,0.3889
RNF113B,0.031954033,-1.0434
PPP2R3C,0.000840777,0.7351
HLX,-0.01578511,-0.6538
LEPROTL1,-0.02105464,0.7312
PPP2R3B,0.009158537,0.2551
PPP2R3A,0.016801688,-0.3312
WEE1,0.002274282,0.6564
WEE2,0.148266906,-1.0591
PPP2R2C,-0.000462382,-1.0434
PPP2R2B,-0.009163654,0.2708
PPP2R2D,-0.01542869,0.7115
CKLF,0.002053627,1.6559
MAPKBP1,-0.306808266,-0.2013
PGAP1,0.057463917,0.3377
CYBC1,0.174346941,1.2781
PGAP2,0.002274282,0.6761
PGAP3,-0.005742147,0.0662
EQTN,-0.019573572,-1.0591
PGAP4,-0.019573572,0.2748
PGAP6,-0.040461442,1.4945
CCBE1,-0.007936656,-0.9253
MRTFB,-0.040461442,0.0033
MRTFA,-0.009324103,0.7548
HDHD5,0.301374675,1.5536
PDZK1,0.214808984,-0.8388
HDHD2,-0.007936656,0.8847
PRAP1,-0.01542869,-0.9332
HDHD3,-0.019573572,0.6368
OR10AD1,-0.006460706,-0.9411
CNBD1,-0.02105464,-1.0591
CNBD2,0.124091187,0.0111
ETHE1,-0.016132498,0.6132
UQCRC1,0.016801688,2.3169
SPARCL1,-0.000462382,-0.9962
UQCRC2,0.002053627,2.0808
HPD,-0.006460706,-1.0552
NYAP1,0.069648407,-0.9568
HPN,-0.016132498,-0.6932
FIGNL2,-0.006460706,-0.9293
NCAPG,-0.000462382,0.9319
HPR,0.002053627,-1.0591
SLC30A10,-0.01578511,-1.0473
NYAP2,0.057463917,-1.0591
GIGYF2,0.057463917,1.1247
NCAPH,-0.035209672,0.8256
HPX,0.002274282,-0.6932
FIGNL1,0.126395571,1.0145
RHBDL3,-0.005742147,-1.0591
RHBDL2,-0.00917118,-1.0198
RHBDL1,-0.040461442,-0.8939
GPR17,-0.035209672,-1.0591
MYH7B,0.124091187,-0.9175
GPR15,0.016801688,-1.0473
GPR12,0.031954033,-1.0591
EXOC6B,-0.035209672,0.0111
BHMT,-0.009163654,-1.0552
HRC,-0.016132498,-1.0316
HRG,0.016801688,-1.0591
GPR18,0.031954033,-0.9450
GPR19,-0.006460706,0.3102
GPR27,0.016801688,-1.0355
LRRC36,0.002053627,-0.9253
LRRC34,0.016801688,-0.7522
GPR25,-0.01578511,-1.0591
GPR26,-0.01542869,-1.0591
GPR21,-0.019573572,-1.0591
GPR22,0.069648407,-1.0434
LRRC39,-0.00917118,-0.7483
GPR20,-0.02105464,-1.0591
PTH1R,0.016801688,-1.0591
LRRC32,0.002274282,-1.0591
LRRC30,-0.007936656,-1.0591
HSPB11,-0.00917118,1.3332
LETM2,-0.02105464,-0.3194
LRRC31,0.016801688,-1.0591
NKRF,-0.059407066,0.2157
SH3BGRL2,0.02058985,-0.3391
SH3BGRL3,-0.00917118,2.1674
CGNL1,-0.306808266,-0.9804
LRRC47,-0.039208856,1.0775
GPR39,-0.035209672,-0.9686
LRRC45,0.174346941,0.7705
GPR37,0.148266906,-0.4492
LRRC46,-0.005742147,-0.5869
GPR34,0.009158537,-0.9883
GPR35,-0.201459508,-0.6263
PGAM1,-0.01542869,2.4192
GPR32,-0.016132498,-1.0591
LRRC49,-0.008930356,-0.7404
PGAM2,0.126395571,-1.0040
LRRC40,-0.00917118,0.6250
GPR31,-0.090164504,-1.0591
PTH2R,0.057463917,-1.0552
DNTT,-0.01542869,-1.0591
MANEAL,-0.00917118,-0.3548
PTGR1,-0.019573572,1.1876
LRRC43,-0.006460706,-1.0591
PTGR2,0.000840777,0.0229
LRRC41,-0.00917118,1.1640
LRRC42,-0.00917118,0.9673
VAMP8,-0.035209672,0.6053
VAMP7,-0.059407066,1.0420
CKS2,-0.019573572,2.0690
VN1R1,-0.016132498,-0.8899
VAMP1,-0.006460706,0.0859
VN1R2,-0.016132498,-1.0591
PGAM5,-0.006460706,0.8532
VN1R4,-0.016132498,-1.0591
VN1R5,0.215072386,NA
LRRC3B,0.016801688,-1.0591
VAMP4,0.214808984,0.2512
VAMP5,-0.035209672,-0.9686
VAMP2,-0.005742147,0.5423
LYPLAL1,-0.01578511,0.3141
VAMP3,-0.039208856,1.3608
LRRC14,-0.02105464,0.6210
KANK2,-0.04262374,0.8807
LRRC15,0.016801688,-1.0473
KANK1,0.179436455,1.5811
ERVFRD-1,0.02058985,-0.9765
LRRC18,-0.01542869,-1.0591
GPR45,-0.035209672,-1.0434
LRRC19,-0.019573572,-1.0552
LRRC17,0.069648407,-0.5083
GPR42,-0.016132498,-1.0591
HTT,-0.000462382,0.6171
PTGS2,0.214808984,-0.9489
LRRC10,-0.006460706,-1.0591
PRAM1,-0.04262374,-1.0316
PTGS1,-0.019573572,-0.9883
EXTL2,-0.00917118,0.6407
SRPX2,-0.059407066,-0.8545
EXTL1,-0.00917118,0.4322
MICALL1,-0.009324103,0.4597
MICALL2,0.020669623,0.7981
LEO1,-0.306808266,0.3692
AP2S1,-0.016132498,2.1438
ANO10,0.016801688,0.4164
PRAME,0.301374675,2.8245
YKT6,0.126395571,1.5496
EXTL3,-0.02105464,0.5935
SRSF10,-0.039208856,1.6126
SRSF11,-0.00917118,1.9628
SRSF12,0.02058985,-0.5555
NKTR,0.016801688,0.6958
LRRC25,-0.04262374,-0.9844
LRRC26,-0.019573572,-1.0591
LRRC23,-0.006460706,0.2866
LRRC24,-0.02105464,-0.6145
LRRC29,0.002053627,-0.4217
SMAGP,-0.006460706,0.1528
LRRC27,-0.01542869,-0.2800
LRRC28,-0.008930356,0.4518
GPR55,0.057463917,0.1843
GPR52,0.214808984,-1.0276
GPR50,-0.059407066,-1.0591
LRRC20,-0.01542869,0.4715
LETM1,-0.000462382,0.9083
SUGT1P4-STRA6LP,-0.019573572,NA
SH2D7,-0.008930356,-1.0276
GPR68,0.000840777,-0.9175
GPR65,0.000840777,-1.0591
GPR63,0.02058985,-0.2997
LRRC73,0.02058985,-0.9568
CRAMP1,-0.040461442,0.1252
GPR61,-0.00917118,-0.9411
LRRC71,0.214808984,-0.9175
GPR62,0.016801688,-1.0355
SLC9C1,0.016801688,-1.0434
SLC9C2,0.214808984,-1.0355
LCNL1,-0.019573572,-1.0434
LEPR,-0.00917118,-0.5004
SH2D6,-0.035209672,-0.9293
SH2D5,-0.039208856,-0.6932
AP2M1,0.016801688,2.1320
SH3GLB1,-0.00917118,0.6092
SH3GLB2,-0.019573572,1.0145
SLC38A1,-0.006460706,0.1882
GPR78,-0.000462382,-1.0591
ANAPC7,-0.006460706,1.3608
AKR1E2,-0.261364778,-1.0276
GPR75,-0.035209672,-0.5555
SLC9B1,-0.000462382,-0.8584
SLC9B2,-0.000462382,0.3889
SLC9A2,-0.035209672,-1.0552
SLC9A3,-0.009163654,0.2118
SLC9A4,-0.035209672,-1.0591
SLC9A5,0.002053627,-0.6814
SLC9A6,-0.059407066,-0.0361
SLC9A7,0.009158537,0.2354
SLC9A8,0.124091187,0.0308
SLC9A9,0.016801688,-0.8309
MRTO4,-0.039208856,1.2899
ANAPC4,-0.000462382,0.4951
ANAPC5,-0.006460706,1.5418
IGFALS,-0.040461442,-1.0434
SNRNP200,-0.035209672,1.5654
KANK4,-0.00917118,-1.0434
ANAPC1,-0.035209672,0.7784
KANK3,-0.04262374,-0.9411
ANAPC2,-0.019573572,0.7627
LRRC58,0.016801688,0.3889
LRRC59,-0.005742147,1.5693
LRRC56,0.002274282,-0.4492
LRRC57,-0.306808266,-0.0440
GPR87,0.016801688,-1.0434
GPR88,-0.00917118,-1.0591
GPR85,0.069648407,-0.5358
GPR83,0.002274282,-0.9962
GPR84,-0.006460706,-1.0158
LRRC55,0.002274282,-1.0552
GPR82,0.009158537,-1.0552
LRRC52,0.214808984,-1.0591
SLC9A1,-0.00917118,0.5817
LRRC53,-0.00917118,-1.0434
SLC38A7,0.002053627,0.6761
SLC38A6,0.000840777,0.6840
HYI,-0.00917118,0.7981
SLC38A9,-0.009163654,0.2354
SLC38A8,0.002053627,-1.0591
LRRC4C,0.002274282,-0.9647
SLC38A3,0.016801688,-0.8584
SLC38A2,-0.006460706,1.2152
SLC38A5,0.009158537,-0.9096
LRRC4B,-0.016132498,0.0269
SLC38A4,-0.006460706,-1.0198
LRRC61,0.054345246,-1.0276
LRRC66,-0.000462382,-1.0119
NFKB1,-0.000462382,0.5817
NFKB2,-0.01542869,0.0269
GNL3L,0.009158537,0.3023
UBLCP1,-0.009163654,0.7155
NFE2L3,0.126395571,0.5817
NFE2L1,-0.005742147,1.8487
NFE2L2,-0.035209672,1.6165
SLC25A1,0.301374675,1.5103
SLC25A3,-0.006460706,2.6120
SLC25A2,-0.009163654,-1.0552
TSSK1B,-0.009163654,-1.0591
SNORD115-10,-0.306808266,NA
SNORD115-11,-0.306808266,NA
PRB4,-0.006460706,-1.0591
FCGR3A,0.214808984,-1.0591
FCGR3B,0.214808984,-1.0591
PRB1,-0.006460706,-0.8781
PRB3,-0.006460706,-1.0473
PRB2,-0.006460706,-0.9135
ERC1,-0.006460706,0.6643
ERC2,0.016801688,-1.0316
VBP1,-0.059407066,1.0735
VEZF1,-0.005742147,0.5502
SNORD115-17,-0.306808266,NA
GIGYF1,0.069648407,0.6800
SLC25A5,-0.059407066,2.7891
SLC25A4,-0.000462382,1.0617
L3MBTL4,-0.007936656,-0.7247
SLC25A6,0.009158537,2.5451
ERAS,0.009158537,-1.0591
GTF3C1,0.002053627,1.3371
GTF3C2,-0.035209672,1.1837
RETNLB,0.016801688,-1.0434
GTF3C3,0.057463917,0.8610
GTF3C4,-0.019573572,0.3141
GTF3C5,-0.019573572,1.1207
GTF3C6,0.02058985,1.5968
PRCD,0.174346941,-0.5161
PRCC,0.214808984,1.3647
USH1C,0.002274282,-1.0434
PRCP,0.002274282,1.5378
IFI16,0.214808984,2.8009
SH3BP2,-0.000462382,0.2551
LRRC8C,-0.00917118,0.1252
SH3BP5,0.016801688,0.7430
BEND3,0.02058985,-0.3666
LRRC8D,-0.00917118,0.5856
SH3BP4,0.057463917,0.3889
BEND4,-0.000462382,-1.0591
D2HGDH,-0.201459508,0.9909
LRRC8A,-0.019573572,0.4440
BEND2,0.009158537,-1.0591
LRRC8B,-0.00917118,-0.0164
BEND7,-0.261364778,-0.5830
FCGR1A,0.214808984,-1.0591
SH2B3,-0.006460706,1.5772
BEND5,-0.00917118,-0.9883
LRRC8E,-0.04262374,-0.7837
SH2B2,0.069648407,-0.7955
SH2B1,0.002053627,0.9948
BEND6,0.02058985,-0.2210
CYB5B,0.002053627,1.5299
SLC12A2,-0.009163654,0.3299
CYB5A,-0.007936656,1.1011
SLC12A3,0.002053627,-1.0591
SLC12A4,0.002053627,0.6761
SLC12A5,0.124091187,-0.4571
ERAP2,-0.009163654,-0.6853
MBOAT7,-0.016132498,1.4198
SLC12A1,-0.306808266,-1.0473
ERAP1,-0.009163654,0.0465
MBOAT1,0.02058985,0.7351
MBOAT2,-0.035209672,0.4400
RPL23A,-0.005742147,2.7025
USH2A,-0.01578511,-1.0473
FCGR2A,0.214808984,1.2506
USH1G,0.174346941,-1.0552
PRC1,-0.008930356,1.5063
SMAP2,-0.00917118,1.1916
FCGR2B,0.214808984,-0.2840
FCGR2C,0.214808984,NA
SMAP1,0.02058985,0.2984
AHCYL2,0.148266906,0.7391
AHCYL1,-0.00917118,1.0302
PREP,0.02058985,0.9870
PRF1,-0.01542869,-1.0434
IFI35,-0.005742147,0.8807
IFI30,-0.04262374,0.4046
LEXM,-0.00917118,-1.0552
CCAR2,-0.02105464,1.5339
CCAR1,-0.01542869,1.1207
BPIFA1,0.124091187,-1.0591
BPIFA3,0.124091187,-1.0591
BPIFA2,0.124091187,-1.0591
SLC12A6,-0.306808266,-0.5004
SLC12A7,-0.009163654,0.2787
SLC12A8,0.016801688,-0.0754
SLC12A9,0.069648407,0.7037
PAQR8,0.02058985,-0.1266
PAQR9,0.016801688,-1.0473
PAQR6,0.214808984,-0.2092
PAQR7,-0.00917118,0.4597
PAQR4,-0.040461442,0.9712
PAQR5,-0.008930356,-0.5083
PAQR3,-0.000462382,0.7784
MIR892B,-0.059407066,NA
MIR892A,-0.059407066,NA
HNF1B,-0.005742147,-1.0552
TM4SF5,-0.005742147,-1.0591
HNF1A,-0.006460706,-1.0355
TM4SF4,0.016801688,-1.0276
TM4SF1,0.016801688,0.3180
EREG,-0.000462382,-1.0040
SHTN1,-0.01542869,1.4276
PPP1R3F,0.009158537,-0.0203
STX1B,0.002053627,-0.9765
PPP1R3C,-0.01542869,-0.1148
IFI27,0.000840777,-0.7365
PPP1R3B,-0.02105464,0.0387
PPP1R3D,0.124091187,-0.0085
PPP1R42,-0.02105464,-1.0198
PREB,-0.035209672,1.2388
STX1A,0.069648407,0.2512
L3MBTL1,0.124091187,-0.5397
PPP1R36,0.000840777,-0.5319
L3MBTL3,0.02058985,0.0898
L3MBTL2,-0.009324103,0.8099
PPP1R32,0.002274282,-0.8270
PPP1R35,0.069648407,0.8886
MIR891B,-0.059407066,NA
MIR891A,-0.059407066,NA
PRH2,-0.006460706,-1.0001
PPP1R3A,0.069648407,-1.0591
PGBD1,0.02058985,-0.3273
PGBD2,0.215072386,-0.1108
PGBD4,-0.306808266,-0.7050
TSPAN8,-0.006460706,-0.8860
PGBD5,-0.01578511,-0.9883
ERI1,-0.02105464,0.2512
TSPAN9,-0.006460706,0.4636
TSPAN6,-0.059407066,0.2433
ERI2,-0.040461442,0.3810
TSPAN7,0.009158537,-0.1463
ERI3,-0.00917118,1.2073
TSPAN4,0.002274282,1.6323
TSPAN5,-0.000462382,-0.6184
TSPAN2,-0.00917118,-1.0591
TSPAN3,-0.008930356,1.9470
TSPAN1,-0.00917118,-0.6499
HMGCLL1,0.02058985,-1.0434
PPP1R26,-0.019573572,-0.1305
GTF2A1L,-0.035209672,-1.0473
PPP1R27,0.174346941,-0.9017
PPP1R21,-0.035209672,0.1410
PRG2,0.002274282,-0.9804
IFI44,-0.00917118,-0.7365
PRG4,0.214808984,-1.0434
PRG3,0.002274282,-1.0591
ERAL1,-0.005742147,1.0460
BPIFB2,0.124091187,-1.0591
BPIFB1,0.124091187,-0.9844
BPIFB4,0.124091187,-1.0591
PPP1R1A,-0.006460706,-0.8112
BPIFB3,0.124091187,-1.0591
PPP1R1C,-0.035209672,-0.6656
ID2,-0.035209672,1.2860
RPL27A,0.002274282,2.8678
BPIFB6,0.124091187,-1.0591
PPP1R1B,-0.005742147,-0.9253
ID1,0.124091187,1.7660
ID4,0.02058985,-0.4296
ID3,-0.039208856,2.4704
GASK1B,-0.000462382,0.4322
PPP1R17,0.126395571,-1.0591
PPP1R11,0.02058985,1.0302
PPP1R10,0.02058985,0.6958
KIF14,0.214808984,0.4361
HNF4G,-0.02105464,-0.5555
MIA2,0.000840777,-0.0243
AKR1B1,0.148266906,2.0415
KIF12,-0.019573572,-1.0158
AP2A1,-0.016132498,1.4434
MIA3,-0.01578511,0.6368
KIF11,-0.01542869,0.6958
IDE,-0.01542869,0.4479
AP2A2,0.002274282,0.8571
KIF17,-0.039208856,0.6761
PPP1R18,0.02058985,0.6761
KIF15,0.016801688,0.6289
SPANXN1,-0.059407066,-1.0591
SPANXN3,-0.059407066,-1.0591
KIF19,0.174346941,-1.0552
SPANXN2,-0.059407066,-1.0591
SPANXN5,0.009158537,-1.0591
SPANXN4,-0.059407066,-1.0591
HNF4A,0.124091187,-1.0552
IDS,-0.059407066,0.9870
KIF1C,-0.005742147,0.8492
KIF1B,-0.039208856,0.4479
KIF1A,-0.201459508,-0.9568
NDEL1,-0.005742147,1.0932
TLCD3A,-0.005742147,0.5030
LYNX1,-0.02105464,-1.0198
AKR1A1,-0.00917118,1.1798
KIF25,-0.090164504,-1.0591
KIF24,-0.019573572,-0.2997
KIF23,-0.008930356,1.1561
MMEL1,-0.039208856,-0.9096
KIF22,0.002053627,1.1955
TLCD3B,0.002053627,-0.8899
OOEP,0.02058985,-1.0591
KIF27,-0.019573572,-0.6538
AJAP1,-0.039208856,-1.0552
KIF2A,-0.009163654,0.5895
KIF2C,-0.00917118,1.2152
KIF2B,-0.005742147,-1.0591
PDZRN3,0.016801688,0.4754
PDZRN4,-0.006460706,-1.0316
TMPRSS9,-0.04262374,-0.9371
PRKN,-0.090164504,-0.6420
STX12,-0.00917118,0.7155
TMPRSS7,0.016801688,-1.0591
TMPRSS5,0.002274282,-0.3587
STX17,-0.019573572,-0.0125
STX16,0.124091187,1.3490
TMPRSS6,-0.009324103,-1.0355
TMPRSS3,-0.018366743,-1.0198
STX19,0.016801688,-1.0355
TMPRSS4,0.002274282,-1.0040
AKR1D1,0.148266906,-1.0591
STX18,-0.000462382,0.7076
XIAP,-0.059407066,0.4990
TMPRSS2,-0.018366743,-0.9017
PRKX,0.009158537,0.1331
FUOM,-0.01542869,1.1601
COL19A1,0.02058985,-0.9962
STX11,-0.090164504,-1.0198
STX10,-0.04262374,1.3490
RXRB,0.02058985,0.3967
RXRA,-0.019573572,0.3102
DGLUCY,0.000840777,0.5777
PRLH,-0.201459508,-1.0591
RXRG,0.214808984,1.2427
MICB,0.02058985,0.5305
LINC02210-CRHR1,-0.005742147,-1.0591
TSNAX,-0.01578511,1.0932
RFTN2,0.057463917,-0.5122
ERCC6L2,-0.019573572,0.0269
AKR1C1,-0.261364778,-0.8506
RFTN1,0.016801688,-0.4453
MIB2,-0.039208856,0.4204
AKR1C3,-0.261364778,-0.9293
AKR1C2,-0.261364778,-0.7365
AP2B1,-0.005742147,1.0971
AKR1C4,-0.261364778,-1.0591
DOHH,-0.04262374,0.6722
NLE1,-0.005742147,0.6840
MIB1,-0.007936656,0.3456
ERCC6L,0.009158537,-0.0990
MIDN,-0.04262374,0.8138
IHH,0.057463917,-1.0158
CLGN,-0.000462382,-0.1344
TEPSIN,0.174346941,0.4872
KIF5C,-0.035209672,-0.8466
KIF5B,-0.261364778,0.9201
KIF5A,-0.006460706,-0.8309
BAALC,-0.02105464,1.5063
PRND,0.124091187,-0.9883
PRM2,-0.040461442,-1.0591
G6PD,-0.059407066,1.1011
PRM1,-0.040461442,-1.0591
DIMT1,-0.009163654,0.9279
SSU72,-0.039208856,1.4985
PRM3,-0.040461442,-1.0591
PRLR,-0.009163654,-1.0434
MID1,0.009158537,0.2826
MID2,-0.059407066,-1.0473
ERMN,-0.035209672,-1.0434
ERN1,0.174346941,-0.0046
PLA2G15,0.002053627,0.2669
DOK1,-0.035209672,0.5738
ERN2,0.002053627,-1.0473
DOK2,-0.02105464,-1.0040
DOK3,-0.009163654,-0.2525
DOK4,0.002053627,0.0898
DOK5,0.124091187,-0.8624
DOK6,-0.007936656,-0.6932
DOK7,-0.000462382,-1.0473
PLA2G10,-0.040461442,-1.0591
TMED10,0.000840777,1.8369
SEL1L,0.000840777,0.6446
PSEN2,-0.01578511,0.9791
PROZ,0.031954033,-0.9175
PSEN1,0.000840777,0.4164
FUT2,-0.016132498,-0.6420
MCHR1,-0.009324103,-1.0434
FUT1,-0.016132498,-1.0355
MCHR2,0.02058985,-1.0591
FUT4,0.002274282,-0.2643
FUT3,-0.04262374,-1.0001
FUT6,-0.04262374,-1.0552
FUT5,-0.04262374,-1.0552
FUT8,0.000840777,0.5030
FUT7,-0.019573572,-1.0591
KIF3B,0.124091187,0.6918
FUT9,0.02058985,-1.0591
DEAF1,0.002274282,0.7391
KIF3A,-0.009163654,0.0977
NPHP1,-0.035209672,-0.0912
ISOC1,-0.009163654,0.3417
NPHP3,0.016801688,0.3456
CAMTA1,-0.039208856,1.5654
NPHP4,-0.039208856,0.0190
CAMTA2,-0.005742147,0.7037
KIF3C,-0.035209672,0.5266
ISOC2,-0.016132498,1.1089
PRPH,-0.006460706,-1.0158
ITPRID2,-0.035209672,1.5968
PRNP,0.124091187,2.0375
ITPRID1,0.126395571,-1.0591
PHF10,-0.090164504,0.5935
PHF12,-0.005742147,0.5030
PHF11,0.031954033,-0.4846
DOLK,-0.019573572,0.7548
CLK4,-0.009163654,0.1489
PRNT,0.124091187,NA
IL2,-0.000462382,-1.0591
CLK3,-0.008930356,0.9437
CLK2,0.214808984,1.1837
IL4,-0.009163654,-1.0591
CLK1,0.057463917,0.9122
AFDN,-0.090164504,0.6840
IL3,-0.009163654,-1.0591
IL6,0.126395571,-0.8663
PROC,-0.035209672,-1.0158
