HGNC_Symbol,log2R_CNA,Z_Score
ERBB3,0.01591365,1.6937
ERBB4,0.171330018,-0.8763
MLANA,-0.289421978,1.4795
ERBB2,-0.005189155,0.4048
REPS2,-0.018080163,-1.0293
S1PR1,-0.000873589,-1.0178
BPNT2,0.184578047,1.2730
ROMO1,0.004523578,2.0761
S1PR3,-0.015037652,-0.9987
BPNT1,0.00250186,1.0091
NCAM1,-0.230769294,0.3551
NCAM2,-0.017950419,-1.0293
S1PR2,-0.022754255,0.0645
S1PR5,-0.022754255,-0.7540
S1PR4,-0.022754255,-0.9987
REPS1,0.015404608,0.7337
RWDD1,0.015404608,1.0626
LGI1,-0.003439569,-1.0446
RWDD3,-0.000873589,0.5387
RWDD4,0.004280647,0.5311
NEGR1,-0.000873589,-0.1114
LGI4,-0.022754255,-0.9337
LGI3,-0.283697291,-0.5704
PRAF2,-0.018080163,0.6840
LGI2,0.004280647,-1.0331
KDF1,-0.000873589,-1.0714
NAP1L3,-0.018080163,-1.0637
NAP1L2,-0.018080163,-1.0752
NAP1L1,0.01591365,2.2444
SGPP2,0.171330018,-0.5092
NAP1L5,0.004280647,0.0262
SGPP1,-0.006577204,0.4737
NAP1L4,0.003250221,1.6287
FMNL3,0.01591365,0.2557
DPRX,-0.022754255,-1.0752
FMNL1,-0.005189155,-0.9222
FMNL2,-0.001315802,1.2959
XPNPEP1,-0.003439569,1.4145
XPNPEP2,-0.018080163,-1.0752
XPNPEP3,0.147237684,0.1218
ALOX5AP,0.003087966,-0.9490
ZPR1,-0.230769294,0.5387
ITSN2,-0.001315802,0.4201
JRK,0.184578047,0.0874
IFT172,-0.001315802,0.2060
ITSN1,-0.017950419,0.4469
FAM110A,0.004523578,-0.1153
ZC3H12D,0.015404608,-1.0637
ZC3H12C,-0.230769294,0.0530
FAM110D,-0.000873589,-1.0752
FAM110C,-0.31309287,-1.0637
ZC3H12B,-0.018080163,-1.0446
ZC3H12A,-0.000873589,-0.4021
FAM110B,0.184578047,-0.2797
SMCO3,0.01591365,-1.0370
CKMT1B,-0.009404779,-0.7731
ANKFY1,-0.005189155,0.6458
ALOX15P1,-0.005189155,NA
SMCO1,-0.002420883,-1.0599
HEMK1,-0.002420883,0.1869
CXADR,-0.017950419,-1.0217
ESX1,-0.018080163,-1.0752
CH25H,-0.003439569,-1.0637
LRATD1,0.181430778,-0.6392
MTHFD1,-0.006577204,1.3495
EWSR1,0.015138497,1.8925
MTHFD2,-0.001315802,1.7090
OPTC,0.465941151,-1.0331
LRATD2,0.184578047,2.0341
ZC3H11A,0.465941151,1.5178
JTB,-0.000873589,1.2156
MPPE1,-0.003217108,0.6993
OPTN,-0.298266841,0.2710
MEPCE,0.467851487,1.6516
LYPD1,-0.001315802,1.1124
LYPD2,0.184578047,-1.0752
LYPD3,-0.022754255,-0.4289
LYPD4,-0.022754255,-1.0752
LYPD5,-0.022754255,-1.0293
LYPD6,-0.001315802,-0.5168
LYPD8,0.00250186,-1.0752
DEDD2,-0.022754255,0.5616
AGMO,-0.008311438,0.4240
NPBWR1,0.184578047,-1.0752
LTA4H,0.01591365,0.7490
HEXIM1,-0.005189155,1.1774
JAG2,-0.058058752,-0.0197
HEXIM2,-0.005189155,0.1869
JUN,-0.000873589,1.6631
HLA-DRB5,0.015404608,2.4509
JAG1,0.004523578,0.0492
JUP,-0.005189155,-0.4212
EIF2AK1,-0.008311438,0.8561
EIF2AK3,-0.001315802,0.3322
EIF2AK2,-0.001315802,0.3284
LNPEP,-0.001192982,0.1792
EIF2AK4,-0.009404779,1.2768
FAM111B,0.003250221,0.6840
FAM111A,0.003250221,0.8600
AGO3,-0.000873589,-0.2682
AGO4,-0.000873589,-0.1076
AGO1,-0.000873589,0.0186
AGO2,0.184578047,0.3972
NMT1,-0.005189155,1.2424
NMT2,-0.298266841,0.1104
HLA-DRB1,0.015404608,2.8334
LGMN,-0.015077388,1.1277
PSME3IP1,-0.015977167,1.1621
DPYS,0.184578047,-0.9069
KDM8,-0.015977167,-0.3639
TFCP2L1,-0.001315802,-1.0637
NHSL2,-0.018080163,-1.0599
JAK2,-0.289421978,-0.5551
JAK3,-0.022754255,-0.8457
JAK1,-0.000873589,1.0512
CHST8,-0.022754255,-1.0484
DUSP4,-0.283697291,1.0894
MAMDC4,-0.015037652,-0.1612
CHST9,-0.003217108,-1.0484
DUSP5,-0.003439569,0.3857
CHST6,-0.015977167,0.6190
DUSP2,-0.001315802,-0.5666
DUSP3,-0.005189155,0.8944
CHST7,-0.018080163,-0.3447
CRPPA,-0.008311438,-0.7807
DUSP1,-0.001192982,0.4660
IFT140,-0.015977167,-0.0503
MAMDC2,-0.015037652,-0.5168
DUSP8,0.003250221,-0.8572
DUSP9,-0.069297707,-0.9260
DUSP6,0.01591365,1.7969
DUSP7,-0.002420883,0.5081
SDHAF2,0.003250221,1.1812
SDHAF3,0.467851487,1.4833
AGPS,-0.001315802,0.7911
DPYD,-0.000873589,0.2901
SDHAF1,-0.022754255,0.3819
CHST1,0.003250221,-0.8190
SDHAF4,0.015404608,-0.0770
CHST4,-0.015977167,-1.0637
CHST5,-0.015977167,-0.8725
CHST2,-0.002420883,-0.1191
CHST3,-0.00596521,0.7567
TP53I13,-0.005189155,0.9288
SPESP1,-0.009404779,0.5043
ABRACL,0.015404608,1.2309
FAM117B,0.171330018,0.0454
FAM117A,-0.005189155,-0.3065
CST11,0.004523578,-1.0752
AGR2,-0.008311438,-0.5666
AGR3,-0.008311438,-1.0484
TP53I11,0.003250221,1.7166
JAM2,-0.017950419,-1.0064
JAM3,-0.207649287,-0.2300
ATAD1,-9.012815192,-1.0331
ATAD5,-0.005189155,-0.1000
CKMT1A,-0.009404779,-0.9108
ATAD2,0.184578047,1.0359
PASD1,-0.018080163,-1.0637
DCBLD1,0.015404608,-0.0541
DCBLD2,-0.002420883,1.6287
CCDC9,-0.022754255,0.6802
CCDC8,-0.022754255,-1.0599
CCDC7,-0.298266841,-0.8802
CCDC6,-0.298266841,-0.0005
AGRP,-0.015977167,-1.0752
CCDC3,-0.298266841,-1.0637
AGRN,-0.029629178,1.1659
LGR6,0.465941151,-1.0599
LGR5,0.01591365,-1.0637
LGR4,0.003250221,0.2442
GZF1,0.004523578,0.2327
ATP12A,0.003087966,-1.0217
EFEMP2,0.003250221,-0.3065
EFEMP1,-0.001315802,-0.8266
KMT5B,0.003250221,0.9250
KMT5A,0.01591365,0.9594
UGT2B10,0.004280647,-1.0752
IFNA13,-0.107069446,-1.0752
PCYT2,-0.005189155,0.7949
IFNA14,-0.107069446,-1.0752
UGT2B11,0.004280647,-1.0752
IFNA16,-0.107069446,-1.0752
KMT5C,-0.022754255,0.0989
UGT2B15,0.004280647,-1.0752
FAM118A,0.147237684,0.3781
UGT2B17,0.004280647,-1.0599
ATP11C,-0.018080163,0.2366
ATP11B,-0.002420883,0.5272
ATP11A,0.003087966,0.9862
FAM118B,-0.207649287,0.4431
VN1R10P,0.015404608,NA
JAML,0.095139326,-0.8840
LGSN,0.015404608,-1.0752
SRSF2,-0.005189155,1.7969
SRSF3,0.015404608,1.8467
AKR1C8P,-0.298266841,-1.0752
SRSF4,-0.000873589,1.3495
SRSF5,-0.006577204,1.8887
PTPRCAP,0.003250221,-0.6010
SRSF6,0.004523578,1.3304
SRSF7,-0.001315802,1.5331
SRSF8,-0.225341422,0.9479
SRSF9,0.01591365,1.8161
KMT2E,0.467851487,0.9938
KMT2D,0.01591365,0.8982
KMT2A,0.095139326,0.6305
UQCRB,0.184578047,2.3056
KMT2C,0.467851487,1.0091
KMT2B,-0.022754255,0.6267
UAP1,0.476438669,1.8046
ETDA,-0.018080163,-1.0752
ETDB,-0.018080163,-1.0752
UQCRH,-0.000873589,2.6383
ETDC,-0.018080163,-1.0752
KHDC1,0.015404608,-1.0217
KRTAP4-4,-0.005189155,-1.0752
KRTAP4-3,-0.005189155,-1.0752
AP4S1,-0.006577204,-0.3141
KRTAP4-2,-0.005189155,-1.0752
KHDC4,-0.000873589,0.6764
KRTAP4-1,-0.005189155,-1.0752
KDSR,-0.003217108,0.9326
IFNA21,-0.107069446,-1.0752
KRTAP4-5,-0.005189155,-1.0752
BFSP2,-0.002420883,-1.0752
SH3BP5L,0.00250186,0.5616
BFSP1,0.004523578,0.6726
UQCRQ,-0.001192982,2.1411
ADSS1,-0.015077388,0.1945
CLPTM1L,-0.001192982,1.5139
ADSS2,0.00250186,1.2806
PTEN,-3.882476295,-0.4901
ETFA,-0.009404779,1.5713
ETFB,-0.022754255,1.9155
RESF1,0.01591365,0.1792
AP4M1,0.467851487,0.6573
PTER,-0.298266841,-0.2568
NKX3-2,0.004280647,-0.7845
NKX3-1,-0.283697291,-0.5168
VPS9D1,-0.015977167,-0.2453
SMCR8,-0.005189155,0.2022
ETF1,-0.001192982,1.4145
AGXT,-0.335954894,-1.0752
ATP10D,0.004280647,-0.2338
SRSF1,-0.005189155,1.5025
UGT2B28,0.004280647,-1.0752
ATP10B,-0.001192982,0.5731
ATP10A,-0.009404779,-1.0446
PTH2,-0.022754255,-1.0752
MTHFSD,-0.015977167,0.5043
ARL13B,-0.002420883,0.1486
ARL13A,-0.018080163,-1.0484
NNAT,0.004523578,-0.6048
E2F1,0.004523578,0.7758
E2F2,-0.029629178,0.1257
E2F3,0.015404608,0.6037
E2F4,-0.015977167,1.2692
E2F5,0.184578047,-0.3753
E2F6,-0.305368139,0.3398
E2F7,0.01591365,0.7185
E2F8,0.003250221,0.1754
CNBP,-0.002420883,2.1679
GZMA,-0.001192982,-1.0599
STYK1,0.01591365,-0.8534
MAP1LC3B2,0.01591365,-0.2338
GZMB,-0.006577204,-0.9031
GZMH,-0.006577204,-1.0752
GZMK,-0.001192982,-1.0752
GZMM,-0.022754255,-1.0217
OCIAD1,0.004280647,1.9423
KCP,0.467851487,-0.4709
OCIAD2,0.004280647,-0.7616
ODAD1,-0.022754255,-0.8037
ODAD3,-0.022754255,-1.0064
ODAD2,-0.298266841,-1.0064
ODAD4,-0.005189155,-0.7348
ICAM2,-0.005189155,-1.0217
ICAM3,-0.022754255,0.0836
ICAM4,-0.022754255,-0.9681
ICAM5,-0.022754255,0.2289
IKZF1,-0.008311438,-1.0523
IKZF2,0.171330018,-0.9987
IKZF3,-0.005189155,-1.0637
IKZF4,0.01591365,-0.4442
IKZF5,-0.003439569,0.1065
ICAM1,-0.022754255,2.0991
ANPEP,-0.009404779,-0.9146
KDR,0.004280647,0.5922
SNHG14,-0.009404779,NA
KEL,0.467851487,-0.4977
GAREM1,-0.003217108,-0.4098
SNHG10,-0.015077388,NA
A3GALT2,-0.000873589,-1.0752
ROPN1,-0.002420883,1.0932
TMEM63A,0.00250186,0.8867
TMEM63B,0.015404608,0.6993
TMEM63C,-0.015077388,-1.0714
MED12L,-0.002420883,-0.6392
SNHG22,-0.003217108,NA
DECR2,-0.015977167,0.3704
DECR1,0.184578047,1.5636
FAM9B,-0.018080163,-0.9758
FAM9A,-0.018080163,-1.0752
FAM9C,-0.018080163,-1.0752
PTK6,-0.009079667,-1.0025
CNFN,-0.022754255,-0.9222
BRI3BP,0.01591365,0.3245
PTK2,0.184578047,1.2845
SNHG29,-0.005189155,NA
MED13L,0.01591365,0.4966
NDUFAF8,-0.005189155,0.9632
NDUFAF6,0.184578047,0.7911
NDUFAF7,-0.001315802,0.2289
ANKRD18CP,-0.015037652,NA
PTK7,0.015404608,-0.3830
SNHG32,0.015404608,NA
NDUFAF4,0.015404608,1.0282
NDUFAF5,0.004523578,0.7223
NDUFAF2,-0.001192982,1.1850
NDUFAF3,-0.002420883,0.9058
NDUFAF1,-0.009404779,0.2748
MON1A,-0.002420883,0.1295
MON1B,-0.015977167,0.9900
SPAG16,0.171330018,-0.0656
SPAG17,-0.000873589,-1.0599
AP4E1,-0.009404779,0.1830
SPATC1L,-0.017950419,0.4546
PTMS,0.01591365,2.1985
KHK,-0.001315802,-0.5551
PPP3CA,0.004280647,0.5043
SYNCRIP,0.015404608,1.5522
PPP3CB,-0.00596521,0.3284
PPP3CC,-0.283697291,0.1639
UIMC1,-0.001192982,0.6267
PHGDH,-0.000873589,2.0493
CTTNBP2NL,-0.000873589,0.1104
KIN,-0.298266841,-0.2835
ANKFN1,-0.005189155,-0.9069
ARHGEF9,-0.018080163,0.5808
KIT,0.004280647,-1.0484
ARHGEF3,-0.002420883,0.7261
ARHGEF4,-0.001315802,-1.0599
ARHGEF1,-0.022754255,1.1047
ARHGEF2,0.063725396,1.4680
ARHGEF7,0.003087966,0.8791
KIZ,0.004523578,-0.0962
PTMA,-0.315421638,2.4662
ARHGEF5,0.467851487,-0.7463
ARHGEF6,-0.018080163,-0.7998
AHCY,0.004523578,1.5025
PTPA,-0.015037652,2.1832
AHSA2P,-0.001315802,NA
FILIP1L,-0.002420883,-1.0637
SPRYD3,0.01591365,0.5922
SPRYD4,0.01591365,-0.5551
SPRYD7,0.003087966,0.3934
KAZALD1,-0.003439569,0.2098
SGSM1,0.015138497,-1.0714
RP1L1,-0.283697291,-1.0714
SEMG2,0.004523578,-1.0752
SGSM3,0.147237684,1.0282
SEMG1,0.004523578,-1.0752
SGSM2,-0.005189155,0.8944
NDUFAB1,-0.015977167,1.8314
NEK10,-0.002420883,-0.6928
NEK11,-0.002420883,-0.8534
PRDM8,0.004280647,-0.4098
KLB,0.004280647,-1.0714
PRDM7,-0.015977167,0.2939
PRDM9,-0.001192982,-1.0714
PRDM4,0.01591365,0.4775
PRDM5,0.004280647,-0.7042
PRDM2,-0.029629178,0.4010
PRDM1,0.015404608,-0.7195
CELSR1,0.147237684,0.8332
CELSR2,-0.000873589,-0.0235
ETS1,-0.207649287,0.9135
ETS2,-0.017950419,0.6267
CELSR3,-0.002420883,-0.0885
GNPTAB,0.01591365,0.8829
FAM3B,-0.017950419,-0.9949
FAM3A,-0.069297707,0.5119
FAM3D,-0.002420883,-1.0752
FAM3C,0.467851487,1.8046
MMGT1,-0.018080163,0.4507
ACOT11,-0.000873589,-1.0599
ACOT12,-0.001192982,-1.0370
ACOT13,0.015404608,0.0989
KMO,0.00250186,-0.7845
CCNB1IP1,-0.006577204,1.0168
SLFN12,-0.005189155,0.7567
SLFN13,-0.005189155,-0.3945
SLFN11,-0.005189155,0.8102
TYROBP,-0.022754255,-1.0140
LINC00922,-0.015977167,NA
SULT6B1,-0.001315802,-1.0752
TSG101,0.003250221,1.1353
NNMT,-0.230769294,1.8390
UBA7,-0.002420883,0.1486
NDUFB10,-0.015977167,1.5713
PLGRKT,-0.289421978,0.4316
NDUFB11,-0.018080163,1.8199
UBA6,0.004280647,0.8026
UBA5,-0.002420883,0.8753
SLC41A2,0.01591365,-0.4098
SLC41A3,-0.002420883,0.6496
SLC41A1,0.465941151,1.4068
INAVA,0.465941151,-0.2415
CNN3,-0.000873589,2.1220
CNN2,-0.022754255,1.1583
CNN1,-0.022754255,-0.8840
CNMD,0.003087966,-1.0752
TCAF1,0.467851487,1.2998
AP4B1,-0.000873589,0.3169
AHI1,0.015404608,0.1524
UVSSA,0.004280647,-0.1153
UBA3,-0.002420883,1.1659
UBA2,-0.022754255,1.5789
UBA1,-0.018080163,1.7931
PODXL2,-0.002420883,-0.7425
LMNB2,-0.022754255,1.2768
LTB4R,-0.006577204,-0.1497
LMNB1,-0.001192982,1.1544
ACOXL,-0.001315802,-1.0217
SIGLECL1,-0.022754255,-1.0752
MKKS,0.004523578,0.9097
ETV1,-0.008311438,1.1583
ETV2,-0.022754255,-0.6010
ETV3,0.283361943,1.0168
ETV4,-0.005189155,1.5675
ETV5,-0.002420883,1.3380
ETV6,0.01591365,0.2022
ETV7,0.015404608,-1.0484
ACOX2,-0.002420883,-0.5398
ACOX1,-0.005189155,0.3360
IFIT1B,-0.003439569,-1.0752
PTGES3L,-0.005189155,-0.4862
ACOX3,0.004280647,0.4699
KRTAP21-2,-0.017950419,-0.8802
PTX4,-0.015977167,-0.9796
SFSWAP,0.01591365,0.8141
NT5C2,-0.003439569,0.7720
CNR2,-0.029629178,-1.0714
CNR1,0.015404608,-1.0714
FAM241B,-0.00596521,-0.2224
FAM241A,0.004280647,-0.5780
BNIP1,-0.001192982,0.4775
BNIP2,-0.009404779,0.9632
PTK2B,-0.283697291,-0.7463
PRPS1L1,-0.008311438,-1.0752
TRDMT1,-0.298266841,-0.3562
NIPSNAP3B,-0.015037652,-1.0331
URGCP,-0.008311438,0.6573
NIPSNAP3A,-0.015037652,0.3513
BNIP5,0.015404608,-1.0714
BNIP3,-0.003439569,2.0188
YY1AP1,-0.000873589,0.9823
TSPO2,0.015404608,-1.0752
ERCC3,-0.001315802,1.1315
ERCC4,-0.015977167,0.0148
ERCC1,-0.022754255,1.4604
COL7A1,-0.002420883,0.1257
ERCC2,-0.022754255,0.5616
ERCC8,-0.001192982,0.3016
ERCC5,0.003087966,0.8026
PTX3,-0.002420883,-0.9490
ERCC6,-0.298266841,0.1869
KRTAP21-1,-0.017950419,-1.0752
BNIPL,-0.000873589,-0.8993
PI4K2B,0.004280647,0.3896
CNTF,0.003250221,-0.2721
DQX1,-0.001315802,-0.9872
MRGPRF,0.003250221,-1.0752
WDR86,0.467851487,-0.7578
MRGPRD,0.003250221,-1.0752
WDR83,-0.022754255,0.2595
MRGPRE,0.003250221,-1.0752
WDR89,-0.006577204,-0.0847
WDR88,-0.022754255,-1.0599
CNST,0.00250186,0.5502
WDR93,-0.009404779,-1.0370
WDR90,-0.015977167,0.9097
WDR91,0.467851487,1.2692
LUC7L,-0.015977167,0.7720
LINC00892,-0.018080163,NA
WDR74,0.003250221,1.1965
WDR75,-0.001315802,0.7452
WDR72,-0.009404779,0.2595
WDR73,-0.009404779,0.7376
HCFC2,0.01591365,-0.1382
KNSTRN,-0.009404779,0.5922
WDR76,-0.009404779,0.4775
HCFC1,-0.069297707,0.8944
WDR77,-0.000873589,0.8332
WDR81,-0.005189155,0.3169
WDR82,-0.002420883,1.2500
PARD3,-0.298266841,0.2939
PI4K2A,-0.003439569,0.8255
WDR64,0.00250186,-1.0752
WDR61,-0.009404779,1.6401
BCL10,-0.000873589,0.3437
WDR62,-0.022754255,0.7529
XKRX,-0.018080163,-1.0714
BLOC1S4,0.004280647,0.0033
BLOC1S5,0.015404608,0.0874
BLOC1S6,-0.009404779,1.0779
FAM124B,0.171330018,-1.0637
FAM124A,0.003087966,-0.5589
WDR70,-0.001192982,0.3513
BLOC1S1,0.01591365,1.5369
BLOC1S2,-0.003439569,1.0626
BLOC1S3,-0.022754255,0.0530
HLA-DQA2,0.015404608,0.0415
HLA-DQA1,0.015404608,0.5999
LHPP,-0.003439569,0.2022
NDFIP2,0.003087966,0.8102
NDFIP1,-0.001192982,1.0971
WDR59,-0.015977167,0.3743
WDR53,-0.002420883,0.2480
WDR54,-0.001315802,1.1391
WDR55,-0.001192982,0.5961
XKR8,-0.000873589,0.0721
XKR7,0.004523578,-1.0752
XKR9,0.184578047,-0.4824
ARL2BP,-0.015977167,1.0588
MKS1,-0.005189155,0.3131
WDR5B,-0.002420883,-0.6469
XKR4,0.184578047,-1.0752
XKR3,0.015138497,-0.9834
XKR6,-0.283697291,-0.6966
XKR5,-0.32826719,-1.0637
WDR49,-0.002420883,-1.0599
FANK1,-0.003439569,-0.6698
WDR47,-0.000873589,0.2442
WDR48,-0.002420883,0.6496
PHF20,0.004523578,0.6649
PHF23,-0.005189155,1.0512
WDR41,-0.001192982,1.0741
WDR45,-0.018080163,0.7376
WDR46,0.015404608,1.1009
WDR43,-0.001315802,0.9785
WDR44,-0.018080163,0.0530
IFIH1,-0.001315802,-0.1267
UBL5,-0.022754255,2.4241
UBL3,0.003087966,1.0015
PHF24,-0.302439117,-1.0752
LINC00850,-0.018080163,NA
RAB5IF,0.004523578,1.6248
UBL7,-0.009404779,1.0435
WDR38,-0.015037652,-1.0637
HELLS,-0.003439569,0.7108
WDR36,-0.001192982,0.4278
WDR37,-0.298266841,0.1180
AHSG,-0.002420883,-1.0599
WDR31,-0.015037652,-0.5589
FAM126B,0.171330018,-0.1994
FAM126A,-0.008311438,1.0741
WDR35,0.181430778,0.2442
WDR33,-0.001315802,0.5234
KIFC2,0.184578047,0.9058
KIFBP,-0.00596521,0.6573
KIFC1,0.015404608,1.1353
AHRR,-0.001192982,0.0989
KIFC3,-0.015977167,1.5904
HLA-DQB1,0.015404608,1.4719
WDR27,0.015404608,0.2633
SNORD116-5,-0.009404779,NA
WDR25,-0.015077388,0.0071
WDR26,0.00250186,1.1200
AP5Z1,-0.008311438,0.7299
WDR20,-0.015077388,0.5578
WDR24,-0.015977167,-0.0158
SNORD116-2,-0.009404779,NA
SNORD116-3,-0.009404779,NA
PPP1R2,-0.002420883,0.9364
RPS15A,-0.015977167,2.9137
UBN2,0.467851487,-0.0388
PPP1R7,-0.335954894,1.0665
UBN1,-0.015977167,0.8791
PPP1R8,-0.000873589,1.0015
AHSP,-0.015977167,-1.0752
WDR17,0.004280647,-0.6392
WHRN,-0.015037652,0.7529
WDR18,-0.022754255,0.9517
WDR19,0.004280647,0.1601
WDR12,0.171330018,1.3610
WDR13,-0.018080163,1.1277
WDR11,-0.003439569,1.0818
IGLL5,0.015138497,-0.9528
PHF5A,0.147237684,1.4298
IGLL1,0.015138497,-1.0752
N6AMT1,-0.017950419,-0.0503
RERGL,0.01591365,-1.0752
POGLUT2,0.003087966,-0.0311
POGLUT1,-0.002420883,0.3131
MROH2B,-0.001192982,-1.0714
UBP1,-0.002420883,1.1583
PARK7,-0.029629178,2.3630
PPP1CB,-0.001315802,1.1468
PPP1CC,0.01591365,1.5025
FTHL18P,-0.018080163,NA
HMCES,-0.002420883,0.9479
SLC26A11,-0.005189155,0.2519
SLC26A10,0.01591365,NA
LARGE1,0.147237684,0.5922
AP5S1,0.004523578,0.2022
LARGE2,0.003250221,-1.0293
POGLUT3,-0.230769294,0.6879
IFNAR2,-0.017950419,0.6840
SSUH2,-0.002420883,-0.9643
THOC1,-0.003217108,0.6993
TRAFD1,0.01591365,0.6802
KERA,0.01591365,-1.0752
THOC3,-0.001192982,0.8638
THOC2,-0.018080163,1.2271
THOC5,0.015138497,0.8523
THOC7,-0.002420883,1.2959
THOC6,-0.015977167,0.4507
MORF4L1,-0.009404779,2.1641
MORF4L2,-0.018080163,2.2750
ADTRP,0.015404608,-0.9031
IFNAR1,-0.017950419,0.9250
MIR8088,-0.018080163,NA
DRC7,-0.015977167,-1.0523
PARM1,0.004280647,-1.0599
FAM149B1,-0.00596521,0.0454
UBR4,-0.029629178,1.2768
UBR3,-0.001315802,0.3437
SLC38A10,-0.005189155,1.1889
UBR2,0.015404608,0.0683
SLC38A11,-0.001315802,-1.0599
UBR1,-0.009404779,0.3207
ORC5,0.467851487,1.1965
ORC4,-0.001315802,0.4278
ORC6,-0.015977167,1.1812
ORC1,-0.000873589,0.3284
UBR7,-0.015077388,0.9976
ORC3,0.015404608,0.4393
ORC2,0.171330018,0.5425
UBR5,0.184578047,1.2271
MAP3K20,-0.001315802,0.5081
PPDPFL,0.184578047,-1.0446
MAP3K21,0.00250186,-0.9337
DRD1,-0.001192982,-1.0752
DRD2,-0.230769294,-0.9452
DRD3,-0.002420883,-1.0752
DRD4,0.003250221,-1.0637
DRD5,0.004280647,-1.0752
COA4,0.003250221,1.4489
OSBPL9,-0.000873589,0.9594
FANCI,-0.009404779,1.2653
UVRAG,0.003250221,0.2442
BORCS8-MEF2B,-0.022754255,NA
COA3,-0.005189155,1.0741
OSBPL8,0.01591365,0.5349
OSBPL7,-0.005189155,0.1563
CHTOP,-0.000873589,1.0512
OSBPL6,-0.001315802,-0.2415
COA1,-0.008311438,1.3954
FANCM,-0.006577204,-0.3256
OSBPL5,0.003250221,0.3207
FANCL,-0.001315802,1.1277
OSBPL3,-0.008311438,0.4393
OSBPL2,-0.009079667,0.5961
FANCA,-0.015977167,0.9632
FANCC,-0.015037652,0.1065
FANCB,-0.018080163,0.0301
FANCE,0.015404608,-0.2453
FANCG,-0.302439117,0.2863
OTOL1,-0.002420883,-1.0178
FANCF,0.003250221,0.0607
MAP3K15,-0.018080163,-1.0752
PUDP,-0.018080163,0.1104
LHX3,-0.015037652,-1.0637
LHX2,-0.015037652,0.5005
LHX1,-0.005189155,-0.7119
MAP3K19,-0.001315802,-1.0752
MAP3K10,-0.022754255,0.0148
LHX6,-0.015037652,-0.8496
LHX5,0.01591365,-1.0752
LHX4,-0.001745974,-0.6660
DRC1,-0.001315802,-1.0331
MAP3K13,-0.002420883,0.8064
MAP3K14,-0.005189155,-0.2224
BCL2L2,-0.006577204,0.8217
LHX9,0.465941151,-0.8228
LAT,-0.015977167,-0.5283
DRC3,-0.005189155,-0.4862
MAP3K11,0.003250221,1.1468
BCL2L1,0.004523578,0.9097
MAP3K12,0.01591365,0.6152
LHX8,-0.000873589,-1.0637
LBH,-0.001315802,0.8447
NOB1,-0.015977167,1.0779
KRTAP5-3,0.003250221,-1.0752
UBTF,-0.005189155,1.1774
PHACTR3,-0.009079667,-0.9834
KRTAP5-2,0.003250221,-1.0752
PHACTR2,0.015404608,-0.7616
KRTAP5-1,0.003250221,-1.0599
PHACTR1,0.015404608,1.3533
LBP,0.004523578,-1.0523
COA8,-0.015077388,1.0168
LBR,0.00250186,0.6573
COA7,-0.000873589,0.3628
COA6,0.00250186,1.1544
CSTL1,0.004523578,-1.0752
PHACTR4,-0.000873589,0.6114
COA5,-0.001315802,0.6114
PLA2G12A,0.004280647,0.7873
KRTAP5-9,0.003250221,-1.0637
PLA2G12B,-0.00596521,-1.0752
KRTAP5-8,0.003250221,-1.0637
KRTAP5-7,0.003250221,-1.0752
KRTAP5-6,0.003250221,-1.0752
CKAP2L,-0.001315802,0.6840
KRTAP5-5,0.003250221,-1.0752
COBL,-0.008311438,-1.0217
PLRG1,0.004280647,1.2386
C1QL4,0.01591365,-0.9872
SMC1A,-0.018080163,1.0550
C1QL3,-0.298266841,-1.0523
C1QL2,-0.001315802,-1.0752
TIRAP,-0.207649287,-0.2835
C1QL1,-0.005189155,-0.2759
SMC1B,0.147237684,-0.7692
DNAJC3,0.003087966,0.7337
DNAJC2,0.467851487,1.4489
DNAJC1,-0.298266841,0.6114
ACTBL2,-0.001192982,-0.7272
MEP1B,-0.003217108,-1.0714
DNAJC7,-0.005189155,1.2386
MEP1A,0.015404608,-1.0484
DNAJC6,-0.000873589,-0.5245
NOA1,0.004280647,0.4622
LCK,-0.000873589,-1.0370
DNAJC5,-0.009079667,0.9326
DNAJC4,0.003250221,0.7452
DNAJC9,-0.00596521,1.1162
DNAJC8,-0.000873589,1.4719
LCORL,0.004280647,-0.1535
NSRP1,-0.005189155,1.0129
LCT,-0.001315802,-1.0714
HCG17,0.015404608,NA
NOD1,-0.008311438,-0.2912
NOD2,-0.015977167,-1.0752
COCH,-0.006577204,-1.0178
DNAJB2,0.171330018,1.4604
DNAJB1,-0.022754255,1.7625
DNAJB6,0.467851487,2.1029
DNAJB5,-0.302439117,-0.2185
NOCT,0.004280647,0.3551
DNAJB4,-0.000873589,0.4660
DNAJB3,-0.320453053,NA
DNAJB9,0.467851487,0.8561
DNAJB8,-0.002420883,-1.0752
DNAJB7,0.147237684,-0.9490
DRGX,-0.298266841,-1.0752
MACC1,-0.008311438,-1.0293
HCG27,0.015404608,NA
RPRD2,-0.000873589,0.2557
OTOGL,0.01591365,-0.9031
BCKDK,-0.015977167,0.7223
DNAJA1,-0.302439117,1.5445
DNAJA4,-0.009404779,1.0244
LEP,0.467851487,-1.0752
DNAJA3,-0.015977167,1.0665
DNAJA2,-0.015977167,1.0626
DRG1,0.015138497,1.3189
DRG2,-0.005189155,0.4201
HCG25,0.015404608,NA
VEZT,0.01591365,0.8791
RSC1A1,-0.029629178,-0.9375
IFITM1,0.003250221,1.2194
