HGNC_Symbol,log2R_CNA,Z_Score
AC022447.2,4,-0.0123
PSMB7P1,4,-0.0124
AC022447.7,4,-0.0124
AC104534.1,4,-0.0117
ALPP,4,-0.0124
RNU7-151P,4,-0.0119
AC022447.5,4,-0.0124
AC022447.6,4,-0.0124
EIF3J-DT,4,-0.0059
ALPL,4,-0.0120
PYROXD2,4,0.0017
ALPI,4,-0.0124
DEGS1,4,0.1081
DEGS2,4,-0.0122
ALPG,4,-0.0124
DNAL4,4,0.0021
MUC20,4,-0.0124
DNAL1,4,-0.0075
FAM133GP,4,-0.0124
MUC21,6,-0.0124
MUC22,6,-0.0124
C1orf94,4,-0.0124
BIN2P1,4,-0.0124
BIN2P2,4,-0.0124
CYP4A22,4,-0.0124
RN7SL204P,4,-0.0121
TENT4A,4,-0.0024
TENT4B,4,-0.0037
ADGRE1,4,-0.0124
AC106748.1,4,-0.0124
MME-AS1,4,-0.0121
ADGRE2,4,-0.0124
ADGRE5,4,0.0019
AL035106.1,4,-0.0123
ADGRE3,4,-0.0124
AC096921.1,4,-0.0086
AC096921.2,4,-0.0104
DNAI4,4,-0.0113
DNAI2,4,-0.0124
MYOCD,2,-0.0124
DNAI3,4,-0.0116
C1orf87,4,-0.0124
FIGLA,4,-0.0124
DNAI7,4,-0.0123
CYP4A11,4,-0.0124
RNU7-157P,4,-0.0124
RN7SL203P,6,-0.0124
MTND3P24,4,-0.0124
TENT5A,4,0.0207
MTND3P25,4,-0.0124
TENT5B,4,0.0070
MTND3P22,4,-0.0124
TENT5C,4,-0.0102
MTND3P23,4,-0.0120
GTF3C6P1,2,-0.0124
MTND3P20,2,-0.0124
TENT5D,2,-0.0123
GTF3C6P2,2,-0.0124
MTND3P21,4,-0.0124
GTF3C6P3,4,-0.0124
ADGRF2,4,-0.0124
ADGRF3,4,-0.0124
ADGRF1,4,-0.0124
ALS2,4,0.0114
MTND3P19,4,-0.0124
AC008626.1,4,-0.0124
ADGRF4,4,-0.0124
MTND3P17,4,-0.0124
MYOD1,4,-0.0124
MTND3P18,NA,-0.0124
AC036164.1,2,-0.0123
ADGRF5,4,-0.0123
AC008626.2,4,-0.0124
OTUB1,4,0.0078
OTUB2,4,-0.0085
DNAH3,4,-0.0124
AC007880.1,4,-0.0124
DNAH1,4,-0.0104
DNAH2,2,-0.0123
DNAH7,4,-0.0124
DNAH8,4,-0.0124
DNAH5,4,-0.0124
DNAH6,4,-0.0124
ASB13,4,0.0103
ASAP3,4,-0.0039
ASB14,4,-0.0109
RNU7-156P,4,-0.0124
PKD1L1,4,-0.0122
ASAP1,10,0.0485
ASB11,2,-0.0048
DNAH9,2,-0.0124
PKD1L2,4,-0.0087
ASAP2,4,0.0150
ASB12,2,-0.0124
PKD1L3,4,-0.0122
ASB17,4,-0.0124
FTHL17,2,-0.0124
ASB18,4,-0.0124
ASB15,4,-0.0124
ASB16,4,-0.0112
ASB10,4,-0.0124
RN7SL202P,4,-0.0124
AC012358.1,4,-0.0116
AC012358.2,4,-0.0121
AC097655.1,NA,-0.0124
REELD1,4,-0.0124
AC132217.1,4,-0.0124
DNAI1,2,-0.0124
AC132217.2,4,-0.0124
AL358033.1,4,-0.0124
AC068058.1,4,-0.0124
EYA1,6,-0.0124
EYA2,4,-0.0124
EYA3,4,0.0024
EYA4,2,-0.0124
AL645941.2,6,-0.0124
AL645941.3,6,-0.0124
AL137067.3,4,-0.0124
RNU7-155P,4,-0.0124
AL645941.1,6,-0.0124
AL137067.1,4,-0.0124
MUC5B,4,-0.0123
AL137067.2,4,-0.0124
ADGRD1,4,-0.0120
RPL8P1,6,-0.0122
RPL8P2,4,-0.0123
ADGRD2,4,-0.0124
RN7SL201P,4,-0.0124
OTUD1,4,-0.0000
OTUD3,4,-0.0049
AC007298.2,4,-0.0124
AL355149.1,4,-0.0124
FGFRL1,4,0.0020
RNU6-315P,4,-0.0090
LINC00415,4,-0.0124
CEP95,4,-0.0013
CEP97,4,0.0119
LINC00410,4,-0.0124
LINC00411,4,-0.0124
OR2L9P,4,-0.0124
LINC00412,4,-0.0112
MT1HL1,4,-0.0124
MIR7162,4,-0.0124
MIR7160,4,-0.0124
MIR7161,2,-0.0124
COL23A1,4,-0.0123
LINC00407,4,-0.0123
LINC00408,4,-0.0124
AC007298.1,4,-0.0122
RN7SL223P,4,-0.0124
LINC00402,4,-0.0124
RNU6-314P,2,-0.0124
LINC00404,4,-0.0124
LINC00400,4,-0.0124
MIR7153,NA,-0.0124
MIR7154,4,-0.0124
LINC00440,4,-0.0124
MIR7151,4,-0.0124
MIR7152,4,-0.0124
AC100812.1,6,-0.0123
MIR7150,4,-0.0124
AC103706.3,10,-0.0070
AC148477.3,4,-0.0124
RN7SL222P,4,-0.0124
AC148477.4,4,-0.0124
AC103706.1,10,-0.0045
AC148477.1,4,-0.0124
TEX26-AS1,4,-0.0124
RNU6-317P,4,-0.0124
AC103706.2,10,-0.0070
CEP70,4,0.0069
AC148477.2,4,-0.0124
ALX3,4,-0.0124
AC148477.7,4,-0.0124
AC148477.8,4,-0.0124
MCMBP,4,0.0479
ALX4,4,-0.0108
CEP72,4,-0.0101
LINC00437,4,-0.0124
AC148477.5,4,-0.0124
MIR7159,6,-0.0124
ALX1,4,0.0173
AC148477.6,4,-0.0124
LINC00431,4,-0.0124
MIR7157,4,-0.0124
CEP76,4,-0.0075
MIR7158,4,-0.0124
AC148477.9,4,-0.0124
LINC00433,4,-0.0124
MIR7155,4,-0.0124
CEP78,4,-0.0044
LINC00434,4,-0.0124
MIR7156,4,-0.0119
DACT3-AS1,4,-0.0122
LINC00430,4,-0.0124
SNAPIN,4,0.0318
AC073848.1,4,-0.0124
H2BU2P,4,-0.0121
AL138731.1,4,-0.0124
LINC00428,4,-0.0123
RN7SL221P,6,-0.0122
RNU6-316P,4,-0.0116
LINC00424,4,-0.0124
CEP83,4,-0.0065
AP001783.1,2,-0.0107
LINC00426,4,-0.0124
LINC00427,4,-0.0123
CEP85,4,0.0111
AC007308.1,2,-0.0124
LINC00421,4,-0.0124
OR2L6P,4,-0.0124
AC117569.1,4,-0.0124
CEP89,4,-0.0073
LINC00423,4,-0.0124
AC117569.2,NA,-0.0124
CEP57,4,0.0023
RPLP2P1,6,-0.0124
RN7SL220P,4,-0.0091
RNU6-311P,4,-0.0124
AL390123.1,4,-0.0124
CEP55,4,0.0573
CEP68,4,-0.0015
AC096576.7,4,-0.0122
NSA2,4,0.0254
AC096576.1,4,-0.0124
AC096576.2,4,-0.0123
AL590787.1,4,-0.0124
AC096576.3,4,-0.0124
CEP63,4,-0.0067
AC026422.1,4,-0.0124
RNU6-310P,4,-0.0122
ASCL5,4,-0.0124
AC024592.1,4,-0.0113
SLCO4A1-AS1,4,-0.0098
AC024592.2,4,-0.0124
ASCL3,4,-0.0123
ASCL4,4,-0.0124
AC024592.3,4,-0.0124
ASCL1,4,-0.0122
ASCL2,4,-0.0124
NSD3,4,0.0060
NSD1,4,0.0186
NSD2,4,0.0077
RNU6-313P,4,-0.0124
AC092468.1,4,-0.0120
CEP41,4,-0.0092
RNU6-312P,4,-0.0098
CEP43,6,-0.0109
CEP44,4,-0.0008
AL356321.1,4,-0.0124
AC005972.1,4,-0.0122
MGAT2P1,2,-0.0124
AC007402.1,4,-0.0124
AC005972.2,4,-0.0123
LNCAROD,4,-0.0124
AC007402.2,4,-0.0124
MGAT2P2,2,-0.0124
AC039056.1,4,-0.0124
CEP19,4,-0.0039
AC005972.3,4,-0.0118
AC039056.2,4,-0.0063
METAP2P1,4,-0.0124
HMGN4,6,0.1089
HMGN5,2,-0.0118
OR2L1P,4,-0.0124
AC092718.9,4,-0.0122
AC092718.7,4,-0.0116
AC092718.8,4,-0.0122
AC093390.2,4,-0.0124
HMGN2,4,0.0844
HMGN3,4,0.0647
LINC00498,4,-0.0124
LINC00499,4,-0.0124
HMGN1,4,0.0553
AC093390.1,4,-0.0124
AC092718.1,4,-0.0116
LINC00494,4,-0.0124
AC092718.2,4,-0.0122
AC092718.5,4,-0.0116
AC012451.1,4,-0.0124
AC092718.6,4,-0.0114
LINC00491,4,-0.0124
AC092718.3,4,-0.0122
LINC00492,4,-0.0123
AC092718.4,4,0.0102
VASH2,4,-0.0121
FRMD4A,4,-0.0024
VASH1,4,-0.0096
FRMD4B,4,-0.0052
OR2L13,4,-0.0124
AC020634.1,4,-0.0124
AC020634.2,4,-0.0124
TSSK6,4,-0.0097
AP001207.1,10,-0.0124
TSSK3,4,-0.0118
TSSK4,4,-0.0097
AP001207.2,10,-0.0124
CEP20,4,0.0591
LINC00486,4,-0.0124
AP001207.3,10,-0.0124
TSSK2,2,-0.0124
LINC00487,4,-0.0124
LINC00488,4,-0.0124
LINC00489,5,-0.0124
CCDC27,4,-0.0124
AC092958.1,4,-0.0124
AC092958.2,4,-0.0124
AC092958.3,4,-0.0124
AC092958.4,4,-0.0124
AL136968.1,6,-0.0121
CCDC24,4,-0.0101
AL136968.2,6,-0.0121
CCDC25,4,0.0083
CCDC26,10,-0.0123
RIC3-DT,4,-0.0124
KRBOX4,2,-0.0012
KRBOX1,4,-0.0124
CCDC30,4,-0.0120
CCDC32,4,-0.0097
CCDC33,4,-0.0124
AL591866.1,4,-0.0094
TRAPPC2,2,-0.0055
CCDC17,4,-0.0105
TRAPPC3,4,0.0309
CCDC18,4,-0.0056
TRAPPC1,2,0.0036
AMBP,4,-0.0121
CCDC12,4,-0.0037
CCDC13,4,-0.0124
CCDC14,4,0.0024
TRAPPC4,2,-0.0028
AMBN,4,-0.0124
CCDC15,2,-0.0106
TRAPPC5,4,-0.0119
AC010546.1,4,-0.0124
AL158090.1,4,-0.0124
TRAPPC8,4,0.0167
TRAPPC9,10,0.0016
NSG1,4,0.0225
ERICD,10,-0.0109
CNIH1,4,0.0469
NSG2,4,-0.0124
CCDC22,2,0.0041
LARP1BP2,4,-0.0124
CNIH2,4,-0.0095
CNIH3,4,-0.0122
LARP1BP3,2,-0.0124
CNIH4,4,0.0188
LARP1BP1,4,-0.0124
LINC00460,4,-0.0124
LINC00461,4,-0.0113
LINC00462,4,-0.0118
LINC00463,4,-0.0124
DPY19L4P1,4,-0.0124
DPY19L4P2,4,-0.0124
CCDC47,4,0.0649
AMD1,2,0.0103
LNCARSR,4,-0.0124
IDH3B,4,0.0488
LINC00457,4,-0.0124
LINC00458,4,-0.0124
LINC00459,4,-0.0124
CCDC54,4,-0.0123
LINC00454,4,-0.0124
CCDC50,4,0.0541
LINC00456,4,-0.0116
CCDC51,4,0.0056
IDH3A,4,-0.0040
CCDC38,4,-0.0124
CCDC39,4,-0.0124
LINC00452,4,-0.0124
AC068789.1,4,-0.0124
CCDC34,4,-0.0049
AL137796.1,4,-0.0121
LRRC58-DT,4,-0.0123
LINC00446,4,-0.0123
CCDC42,2,-0.0124
CCDC43,4,0.0209
LINC00448,4,-0.0124
LINC00449,4,-0.0122
LINC00442,4,-0.0124
LINC00443,4,-0.0124
CTXN2-AS1,4,-0.0124
LINC00445,4,-0.0124
CCDC40,4,-0.0116
LINC00482,4,-0.0114
LINC00484,4,-0.0124
TSSC4,4,0.0117
LINC00485,4,-0.0124
CCDC68,4,-0.0124
TSSC2,4,-0.0124
CCDC69,4,-0.0124
AC044849.1,4,-0.0118
NSL1,4,-0.0059
AC091973.1,4,-0.0124
LINC00479,4,-0.0124
AP000223.1,4,-0.0119
ASCC2,4,-0.0022
ASCC3,2,0.0051
HTR2A-AS1,4,-0.0124
CCDC77,4,-0.0009
LINC00475,4,-0.0119
CCDC70,4,-0.0124
CCDC71,4,0.0080
LINC00476,4,-0.0107
LINC00477,4,-0.0124
CCDC73,4,-0.0124
LINC00471,4,-0.0120
AL645608.6,4,-0.0121
LINC00472,4,-0.0081
AL645608.7,4,-0.0121
AL645608.4,4,-0.0124
AL645608.5,4,-0.0124
LINC00474,4,-0.0124
ASCC1,4,0.0011
IDH3G,2,0.0183
CCDC57,4,-0.0095
AL645608.8,4,-0.0121
AMFR,4,0.0717
CCDC59,4,0.0053
LINC00470,4,-0.0124
AC034111.2,4,-0.0124
AL645608.2,4,-0.0120
AL645608.3,4,-0.0124
AC034111.1,4,-0.0123
FRAS1,4,-0.0122
BX842242.1,4,-0.0124
CCDC63,4,-0.0124
LINC00469,4,-0.0124
CCDC65,4,-0.0108
CCDC66,4,-0.0059
CCDC60,4,-0.0124
LINC00466,4,-0.0124
CCDC61,4,-0.0072
CCDC62,4,-0.0117
LINC00467,4,-0.0105
AC007881.1,4,-0.0124
AC140504.1,4,-0.0124
FRAT1,4,-0.0102
FRAT2,4,0.0037
C20orf204,4,-0.0115
C20orf202,4,-0.0122
AC092811.1,4,-0.0124
C20orf203,4,-0.0124
AC005482.1,4,-0.0124
RNU7-149P,4,-0.0124
NSMF,4,0.0034
ABHD17AP1,4,-0.0122
ABHD17AP6,4,-0.0124
ABHD17AP7,4,-0.0124
ABHD17AP8,4,-0.0124
ABHD17AP9,4,-0.0124
ABHD17AP3,4,-0.0119
AC096920.1,4,-0.0123
TARS2P1,4,-0.0124
ABHD17AP4,2,-0.0124
ABHD17AP5,2,-0.0124
C2CD4A,4,-0.0124
C2CD4B,4,-0.0124
C2CD4C,4,-0.0117
HNRNPLL,4,0.0198
RNU7-148P,4,-0.0124
ABCC6P1,4,-0.0124
ABCC6P2,4,-0.0124
ADAM24P,4,-0.0124
SNAP91,4,-0.0124
RNU7-147P,4,-0.0124
PM20D1,4,-0.0121
PM20D2,4,-0.0087
CABYR,4,-0.0118
C2CD2L,2,-0.0108
SLC44A5,4,-0.0121
SLC44A3,4,-0.0100
SLC44A4,6,-0.0123
SLC44A1,4,0.0148
SLC44A2,4,0.0885
AC095353.1,2,-0.0124
MICOS10P2,4,-0.0122
MICOS10P3,4,-0.0108
MICOS10P4,4,-0.0124
CCDC121P1,2,-0.0124
AC092957.1,4,-0.0124
NIPAL4-DT,4,-0.0124
AC090260.1,4,-0.0122
PGGHG,4,-0.0039
RTRAFP1,4,-0.0124
RTRAFP2,4,-0.0124
AC018865.2,4,-0.0124
AC016911.1,4,-0.0124
AC018865.1,4,-0.0124
C2CD4D,4,-0.0121
AL122125.1,4,-0.0118
HNRNPH1,4,0.1101
AC003087.1,4,-0.0124
HNRNPH2,2,0.0819
HNRNPH3,4,0.0015
AC073358.1,4,-0.0124
RNFT1-DT,4,-0.0124
AL357936.1,4,-0.0122
SAA4,4,-0.0124
AL355483.3,4,-0.0124
AL355483.1,4,-0.0121
AL355483.2,4,-0.0120
NT5C,4,0.0012
AMN1,4,-0.0100
AL359987.1,NA,-0.0124
NT5E,4,0.0171
AC084035.1,NA,-0.0124
NT5M,2,-0.0088
AF111169.1,4,-0.0124
AF111169.2,4,-0.0121
AF111169.3,4,-0.0119
AF111169.4,4,-0.0121
AC007787.1,4,-0.0119
AC007787.2,4,-0.0114
ARNTL2-AS1,4,-0.0124
AP000462.1,2,-0.0123
SAA1,4,-0.0123
SAA2,4,-0.0124
AP000462.2,2,-0.0124
AP000462.3,2,-0.0124
KRTAP24-1,4,-0.0124
CWC25,4,0.0000
GSTCD-AS1,4,-0.0123
DISC1FP1,4,-0.0124
AC112236.1,4,-0.0124
CWC27,4,0.0017
AC112236.2,4,-0.0123
AC112236.3,4,-0.0124
AMOT,2,-0.0094
RBMX2,2,0.0068
CWC22,4,0.0107
SACS,4,0.0197
RPL29P14,4,-0.0062
RPL29P12,4,-0.0102
WNT5B,4,-0.0100
AC009119.1,4,-0.0124
RPL29P11,4,-0.0089
AC009119.2,4,-0.0118
AP002768.1,4,-0.0122
WNT5A,4,-0.0118
RPL9P5,4,-0.0123
RPL9P6,4,-0.0124
AC117422.1,4,-0.0122
RPL9P7,2,-0.0101
RN7SL219P,4,-0.0111
CABS1,4,-0.0124
AC078980.1,4,-0.0124
RPL9P2,2,-0.0123
RNU7-141P,4,-0.0119
RPL9P3,4,-0.0115
IQSEC3P1,4,-0.0124
AC013439.1,NA,-0.0124
AMPH,4,-0.0122
RPL29P25,4,-0.0124
RPL30P14,4,-0.0123
RPL30P15,2,-0.0124
RASL12,4,-0.0122
RPL30P16,10,-0.0124
RPL29P23,4,-0.0124
RPL29P24,4,-0.0099
AC023274.1,4,-0.0124
AC023274.2,4,-0.0124
AC068299.2,4,-0.0124
AL590392.1,4,-0.0124
CABP7,4,-0.0124
RPL29P22,4,-0.0124
CABP4,4,-0.0124
AC068299.1,4,-0.0121
CABP5,4,-0.0124
CABP2,4,-0.0124
HMHB1,4,-0.0124
CABP1,4,-0.0124
RPL30P10,8,-0.0124
RN7SL218P,4,-0.0096
RPL30P11,4,-0.0124
RPL30P12,4,-0.0124
RPL30P13,4,-0.0124
RNU7-140P,4,-0.0099
RPL29P19,4,-0.0124
KLHDC2,4,0.0021
KLHDC3,4,0.0864
KLHDC4,4,-0.0071
RPL29P32,4,-0.0124
RPL29P33,4,-0.0119
WNT3A,4,-0.0124
RPL29P30,4,-0.0124
KLHDC1,4,-0.0094
RN7SL217P,4,-0.0117
CWC15,4,0.0300
EIF3IP1,4,-0.0124
XAGE5,2,-0.0124
AC011373.1,4,-0.0124
XAGE3,2,-0.0122
SAE1,4,0.1017
RPL29P29,4,-0.0124
CLPTM1LP1,4,-0.0124
XAGE2,2,-0.0088
KLHDC9,4,-0.0121
RPL29P28,4,-0.0124
WNT2B,4,-0.0119
AL450469.1,4,-0.0124
RN7SL216P,4,-0.0122
AL450469.2,4,-0.0124
SNAPC5,4,0.0050
P3H2-AS1,4,-0.0124
SNAPC1,4,0.0060
SNAPC2,4,0.0056
SNAPC3,2,0.0027
RNU6-307P,4,-0.0124
SNAPC4,4,-0.0048
AC097654.1,4,0.0118
AC055807.1,4,-0.0119
AC005002.1,2,-0.0124
RPL18P1,4,-0.0124
RN7SL215P,4,-0.0124
SAFB,4,0.0089
WNT16,4,-0.0123
ERHP1,4,-0.0121
ERHP2,4,-0.0124
IGDCC4,4,-0.0124
DDX50P1,4,-0.0115
RNU6-306P,4,-0.0124
DDX50P2,4,-0.0124
IGDCC3,4,-0.0124
AMTN,4,-0.0124
RBMS1,4,0.0143
AC079866.1,4,-0.0122
AP002528.1,2,-0.0104
AC079866.2,4,-0.0112
RBMS2,4,0.0017
RBMS3,4,0.0040
MIR7110,4,-0.0124
RN7SL214P,4,-0.0108
RNU7-144P,4,-0.0124
AL135744.1,4,-0.0120
ATXN2-AS,4,-0.0116
WNT11,4,-0.0123
RNU6-309P,2,-0.0124
PCED1A,4,0.0127
PCED1B,4,-0.0124
SAPCD2P3,4,-0.0124
SAPCD2P4,4,-0.0124
SAPCD2P1,4,-0.0124
SAPCD2P2,4,-0.0124
MIR7113,4,-0.0124
MIR7114,4,-0.0124
MIR7111,6,0.0044
VAT1L,4,-0.0124
UHRF2P1,2,-0.0123
MIR7112,10,-0.0124
AC090510.3,4,-0.0124
AC090510.4,4,-0.0122
AC090510.1,4,-0.0124
AC090510.2,4,-0.0107
AC023034.1,4,-0.0124
RNU7-143P,4,-0.0120
AC008625.1,4,-0.0124
RNU6-308P,4,-0.0101
RN7SL213P,4,-0.0110
MIR7108,4,-0.0124
MIR7109,2,-0.0124
MIR7106,4,-0.0124
MIR7107,4,-0.0124
AC007881.2,4,-0.0124
AC007881.3,4,-0.0109
AC007881.4,4,-0.0109
SNORD115-6,4,-0.0124
SNORD115-7,4,-0.0124
SNORD115-8,4,-0.0105
SNORD115-9,4,-0.0124
RN7SL236P,4,-0.0123
SNORD115-1,4,-0.0109
SNORD115-2,4,-0.0124
SNORD115-3,4,-0.0117
SNORD115-4,4,-0.0121
SNORD115-5,4,-0.0102
RNU7-170P,4,-0.0119
PPP4R1,4,0.0301
PPP4R2,4,0.0564
PPP4R4,4,-0.0121
AC010881.1,4,-0.0124
RNU6-327P,4,-0.0124
AC006320.1,4,-0.0124
AC074044.1,4,-0.0123
AC108021.1,4,-0.0124
AC114774.1,4,-0.0124
RNU6-326P,4,-0.0124
MRPL18,4,0.0620
MRPL19,4,0.0021
KRTAP27-1,4,-0.0124
LUZP4P1,4,-0.0124
IL20RA,4,-0.0124
MRPL16,4,0.0280
MRPL17,4,0.0400
IL20RB,4,-0.0121
MRPL14,4,0.0510
MRPL15,7,0.0593
MRPL12,4,-0.0103
MRPL13,10,0.0392
MRPL10,4,0.0081
MRPL11,4,0.0128
MRPL20,4,0.0190
OR2I1P,6,-0.0124
KCNMB1,4,-0.0124
RNU6-329P,4,-0.0124
KCNMB2,4,-0.0123
RN7SL234P,2,-0.0118
KCNMB3,4,-0.0122
KCNMB4,4,-0.0079
AMZ2,4,0.0287
AMZ1,4,-0.0123
CADM3,4,-0.0124
CADM4,4,0.0309
CADM1,2,-0.0121
COL24A1,4,-0.0110
CADM2,4,-0.0118
MRPL27,4,0.0116
MRPL28,4,0.0227
MRPL23,4,0.0228
MRPL24,4,0.0683
MRPL21,4,0.0076
MRPL22,4,-0.0071
MRPL30,4,0.0144
RN7SL233P,4,-0.0111
RNU6-328P,4,-0.0124
AL354809.1,4,-0.0124
EZH1,4,0.0010
EZH2,4,0.0088
KF456478.1,4,-0.0124
GMPSP1,4,-0.0122
AL354893.1,4,-0.0113
AL354893.2,4,-0.0123
MRPL38,4,-0.0113
MRPL39,4,0.0295
MRPL36,4,0.0128
MRPL37,4,0.0344
MRPL34,4,0.0170
MRPL35,4,0.0267
MRPL32,4,0.0126
MRPL33,4,0.0439
MRPL41,4,0.0611
MRPL42,4,0.0007
MRPL40,2,0.0069
TRGV5P,4,-0.0124
RNU7-174P,10,-0.0124
AC005006.1,5,-0.0124
AC087664.1,10,-0.0124
AC087664.2,10,-0.0124
AC087664.3,10,-0.0124
RNU6-323P,4,-0.0093
AL390026.1,6,-0.0124
EIPR1,4,-0.0033
AL672142.1,4,-0.0124
MRPL49,4,0.0177
MRPL47,4,0.0355
MRPL48,4,0.0005
MRPL45,4,0.0061
MRPL46,4,-0.0117
MRPL43,4,0.0092
MRPL44,4,0.0716
MRPL52,4,0.0074
MRPL53,4,-0.0124
MRPL50,4,0.0067
RN7SL231P,4,-0.0116
MRPL51,4,0.1106
RNU7-173P,4,-0.0124
KCNMA1,4,-0.0123
AC121493.1,4,-0.0124
AC010641.2,NA,-0.0124
GARS1-DT,4,-0.0114
AC010641.1,4,-0.0124
RNU6-322P,4,-0.0124
RPLP1P5,4,-0.0124
RPLP1P6,4,-0.0113
MRPL58,4,0.0259
MRPL57,4,0.0230
MRPL54,4,0.0268
MRPL55,4,0.0074
NTF4,4,-0.0124
RN7SL230P,4,-0.0066
RNU7-172P,4,-0.0120
NTF3,4,-0.0015
TMEM97P1,4,-0.0124
TMEM97P2,4,-0.0124
RNU6-325P,4,-0.0124
CEPT1,4,0.0018
AC092071.1,4,-0.0124
AL606845.1,2,-0.0124
USP9X,2,0.0743
USP9Y,2,-0.0025
AC015978.2,4,-0.0124
AC015978.1,4,-0.0124
GASAL1,10,-0.0114
RNU7-171P,4,-0.0119
AC009452.1,NA,-0.0123
ADH5P2,4,-0.0124
ADH5P3,4,-0.0123
RNU6-324P,4,-0.0124
ADH5P4,4,-0.0119
ADH5P5,4,-0.0124
SNX2P1,4,-0.0085
SNX2P2,4,-0.0124
UGT1A10,4,-0.0124
AL359844.1,NA,-0.0123
AL670729.1,4,-0.0124
SAT2,2,0.0156
AL670729.2,4,-0.0124
AL670729.3,4,-0.0123
SAT1,2,0.3703
EIF4ENIF1,5,-0.0085
CADM3-AS1,4,-0.0124
OR52H2P,4,-0.0124
AC034114.1,10,-0.0124
AL161727.1,4,-0.0124
AC034114.2,10,-0.0123
CBLL1-AS1,4,-0.0120
BMPR1B-DT,4,-0.0124
TRGV10,4,-0.0124
TPT1P10,4,-0.0121
TPT1P11,4,-0.0124
TRGV11,4,-0.0124
TPT1P14,2,-0.0124
TPT1P12,4,-0.0124
TPT1P13,2,-0.0119
XIRP2-AS1,4,-0.0123
AL356320.1,4,-0.0090
AL356320.2,4,-0.0091
AC247036.1,4,-0.0124
AC090164.4,4,-0.0124
SAV1,4,-0.0056
AC090164.2,4,-0.0124
AC090164.3,4,-0.0124
AC090164.1,4,-0.0124
AC024257.1,4,-0.0124
AC010401.2,4,-0.0124
AC024257.2,4,-0.0124
AC024257.3,4,-0.0123
AC108751.1,4,-0.0124
AC024257.4,4,-0.0118
RNU6-321P,2,-0.0110
AC010401.1,4,-0.0123
AC024257.5,4,-0.0124
AC108751.4,4,-0.0124
AC108751.5,4,-0.0124
AC023762.1,4,-0.0124
AC108751.2,4,-0.0124
AC108751.3,4,-0.0124
MYPOP,4,-0.0102
RBPMS,4,-0.0082
TFPI2,4,-0.0123
BUD13P1,4,-0.0105
AC139792.3,4,-0.0119
AC006466.1,4,-0.0124
PTPRD,2,-0.0106
PTPRE,4,-0.0124
PTPRB,4,-0.0124
PTPRC,4,-0.0124
CFLAR-AS1,4,-0.0103
PTPRA,4,0.0484
VPS9D1-AS1,4,-0.0108
AL513304.1,4,-0.0124
RNU6-320P,2,-0.0124
NFE2L3P1,4,-0.0124
SLC25A5-AS1,2,-0.0111
IGHV3OR16-10,4,-0.0124
IGHV3OR16-11,4,-0.0124
IGHV3OR16-12,4,-0.0124
Z99774.2,2,-0.0124
Z99774.3,2,-0.0124
Z99774.1,2,-0.0124
AC104771.1,4,-0.0124
AC139792.1,4,-0.0122
AC139792.2,4,-0.0124
DIS3L2,4,-0.0048
TUBB8P1,2,-0.0103
TUBB8P2,2,-0.0123
TUBB8P3,4,-0.0124
TUBB8P4,4,-0.0124
TUBB8P5,4,-0.0124
HPRT1P3,4,-0.0124
TUBB8P6,4,-0.0124
AC093305.1,4,-0.0124
HPRT1P1,4,-0.0124
TUBB8P7,4,-0.0123
HPRT1P2,4,-0.0124
TUBB8P8,4,-0.0124
AC136424.1,4,-0.0124
AC136424.2,4,-0.0124
AC010547.1,4,-0.0124
AC010547.2,4,-0.0124
Z99774.4,2,-0.0124
Z99774.5,2,-0.0124
AC010547.3,4,-0.0124
AC010547.4,4,-0.0124
AP001054.1,4,-0.0122
AC010547.5,4,-0.0123
AC010547.6,4,-0.0124
AC226118.1,4,-0.0118
IGHV3OR16-17,4,-0.0124
IGHV3OR16-13,4,-0.0124
IGHV3OR16-15,4,-0.0124
IGHV3OR16-16,4,-0.0124
RBPJL,4,-0.0124
UGT1A2P,4,-0.0124
AC116347.1,4,-0.0124
AC093295.1,NA,-0.0124
NTN4,4,0.2306
NTN5,4,-0.0124
NTN1,2,-0.0117
NTN3,4,-0.0110
AL929288.1,4,-0.0124
AC109486.2,4,-0.0124
AC109486.3,4,-0.0124
AL929288.2,4,-0.0124
AC109486.1,4,-0.0124
AC078886.1,4,-0.0124
MAPT-IT1,4,-0.0122
PTPN1,4,0.0340
AL391095.2,5,-0.0124
ANHX,4,-0.0124
AL391095.3,5,-0.0111
IGLCOR22-1,4,-0.0124
IGLCOR22-2,6,-0.0124
PRKAR1AP1,4,-0.0124
SNRPEP11,4,-0.0112
PTPN9,4,0.0021
PTPN6,4,-0.0124
PTPN7,4,-0.0123
PTPN4,4,-0.0065
AL391095.1,5,-0.0120
R3HDM2-DT,4,-0.0122
PTPN5,4,-0.0124
PTPN2,4,-0.0054
SNRPEP10,4,-0.0124
PTPN3,4,-0.0058
AC116348.1,4,-0.0123
AC116348.2,4,-0.0124
KDELR1,4,0.0675
THUMPD2,4,-0.0040
THUMPD3,4,0.0110
SPATA20,4,0.0273
THUMPD1,4,0.0203
AC116348.3,4,-0.0124
TAS2R62P,4,-0.0124
AC116348.4,4,-0.0124
SPATA25,4,-0.0078
SPATA21,4,-0.0122
SPATA22,2,-0.0075
SPATA24,4,-0.0103
AL033530.1,NA,-0.0123
ANK2,4,0.0333
ANK3,4,-0.0124
ANK1,4,-0.0123
SPATA16,4,-0.0124
AC008134.1,4,-0.0124
