HGNC_Symbol,log2R_CNA,Z_Score
JAM2,0.028816397,-1.0082
JAM3,-0.294335691,0.4689
ATAD1,-0.011328662,0.7797
ATAD5,-0.303902424,-0.4672
CKMT1A,0.000593631,-0.6859
ATAD2,0.025838609,0.8603
PASD1,-0.01879541,-1.0312
DCBLD1,0.020576303,-0.0452
DCBLD2,0.002606619,1.7197
CCDC9,-0.013248932,0.6186
CCDC8,-0.013248932,-1.0350
CCDC7,-0.011328662,-0.6590
CCDC6,-0.011328662,0.5035
AGRP,-0.013412391,-1.0350
CCDC3,-0.011328662,-1.0312
AGRN,0.140925988,1.2746
LGR6,0.007915283,-1.0312
LGR5,0.034762041,-1.0235
LGR4,-0.008447805,-0.1603
GZF1,-0.005638593,0.3999
ATP12A,-0.00409762,-1.0082
EFEMP2,-0.008447805,-0.4288
EFEMP1,0.001395274,0.1160
KMT5B,0.162259081,0.8680
KMT5A,0.034762041,1.0828
UGT2B10,0.006939042,-1.0312
IFNA13,-0.294357666,-1.0350
UGT2B11,0.006939042,-1.0043
IFNA14,-0.294357666,-1.0350
PCYT2,-0.110262772,0.4843
IFNA16,-0.294357666,-1.0350
KMT5C,-0.013248932,0.3308
UGT2B15,0.006939042,-1.0350
FAM118A,-0.016171331,0.6147
ATP11C,-0.01879541,0.0124
UGT2B17,0.006939042,-1.0350
ATP11B,-0.043293833,0.6531
ATP11A,-0.00409762,1.0675
FAM118B,-0.294335691,0.1620
VN1R10P,0.020576303,NA
JAML,-0.294335691,-1.0235
LGSN,0.020576303,-1.0350
SRSF2,0.460401296,2.2185
AKR1C8P,-0.011328662,-1.0350
SRSF3,0.020576303,2.3221
SRSF4,0.007915283,1.4972
SRSF5,0.000420238,2.2453
PTPRCAP,-0.008447805,-0.7204
SRSF6,-0.005638593,1.6545
SRSF7,0.001395274,1.9537
SRSF8,-0.294335691,0.6531
SRSF9,0.034762041,1.9154
KMT2E,-0.005563937,0.6493
KMT2D,0.034762041,1.0790
UQCRB,0.025838609,2.3412
KMT2A,-0.294335691,0.2618
KMT2C,-0.005563937,0.3769
KMT2B,-0.013248932,0.7337
UAP1,0.007915283,0.8066
ETDA,-0.01879541,-1.0350
ETDB,-0.01879541,-1.0350
UQCRH,0.007915283,2.7978
ETDC,-0.01879541,-1.0350
KHDC1,0.020576303,-0.8969
KRTAP4-4,0.151081837,-1.0350
KRTAP4-3,0.151081837,-1.0350
KHDC4,0.007915283,0.9946
AP4S1,0.000420238,-0.3483
KRTAP4-2,0.151081837,-1.0350
KDSR,-0.003125895,0.8334
KRTAP4-1,0.151081837,-1.0350
IFNA21,-0.294357666,-1.0350
KRTAP4-5,0.151081837,-1.0350
BFSP2,-0.060211719,-1.0350
BFSP1,-0.005638593,-0.6514
SH3BP5L,0.007915283,0.5035
UQCRQ,0.000162556,2.0458
ADSS1,0.000420238,0.1850
CLPTM1L,0.000162556,1.6775
ADSS2,0.007915283,1.2056
PTEN,-0.011328662,0.5879
ETFA,0.000593631,1.8501
ETFB,-0.013248932,1.7389
RESF1,-0.241573862,-0.2140
AP4M1,-0.005563937,0.6378
PTER,-0.011328662,0.1850
NKX3-2,0.006939042,-1.0043
NKX3-1,0.025838609,-0.4941
VPS9D1,-0.013412391,-0.0183
SMCR8,-0.010829554,0.6569
ETF1,0.000162556,1.4204
AGXT,0.001395274,-1.0350
ATP10D,0.006939042,-0.2485
SRSF1,0.151081837,1.8501
UGT2B28,0.006939042,-1.0350
ATP10B,0.000162556,0.0623
ATP10A,0.000593631,0.1889
PTH2,-0.013248932,-1.0350
MTHFSD,-0.013412391,0.4191
ARL13B,0.002606619,0.3999
ARL13A,-0.01879541,-1.0235
NNAT,-0.005638593,-0.7972
E2F1,-0.005638593,0.5572
E2F2,0.140925988,0.2771
E2F3,0.020576303,0.7260
E2F4,-0.013412391,1.4473
E2F5,0.025838609,0.2349
E2F6,0.001395274,0.5610
E2F7,0.034762041,0.1236
E2F8,-0.008447805,-0.0260
CNBP,-0.060211719,2.0573
GZMA,0.000162556,-1.0197
STYK1,-0.256248774,-1.0197
MAP1LC3B2,0.034762041,-0.6667
GZMB,0.000420238,-0.6399
GZMH,0.000420238,-1.0350
GZMK,0.000162556,-1.0350
GZMM,-0.047728908,-1.0197
OCIAD1,0.006939042,1.8425
KCP,-0.005563937,0.4344
OCIAD2,0.006939042,-0.8854
ODAD1,-0.013248932,-0.9238
ODAD3,-0.013248932,-1.0043
ODAD2,-0.011328662,-0.9660
ODAD4,0.151081837,-0.9123
ICAM2,0.460401296,-1.0350
ICAM3,0.159878235,0.2541
ICAM4,0.159878235,-1.0350
IKZF1,-0.005563937,-1.0235
ICAM5,0.159878235,-0.9391
IKZF2,0.001395274,-0.5977
IKZF3,0.151081837,-1.0312
IKZF4,0.034762041,-0.2025
IKZF5,-0.011328662,0.2311
ICAM1,0.159878235,0.9984
ANPEP,0.000593631,-0.9928
KDR,0.006939042,-0.7895
SNHG14,0.000593631,NA
GAREM1,-0.003125895,-0.2101
KEL,-0.005563937,-0.9583
SNHG10,0.000420238,NA
A3GALT2,0.007915283,-1.0350
ROPN1,-0.069721557,-0.1948
TMEM63A,0.007915283,0.6454
TMEM63B,0.020576303,0.6800
TMEM63C,0.000420238,-1.0350
MED12L,-0.026627466,-0.8931
SNHG22,-0.003125895,NA
DECR2,-0.021491434,0.5687
DECR1,0.025838609,1.3130
FAM9B,-0.01879541,-1.0082
FAM9A,-0.01879541,-1.0350
FAM9C,-0.01879541,-1.0350
PTK6,0.141469046,-0.4442
CNFN,-0.013248932,-0.5516
BRI3BP,0.034762041,0.4421
SNHG29,-0.010829554,NA
PTK2,0.025838609,1.0790
MED13L,0.034762041,0.7222
NDUFAF8,0.460401296,1.6430
NDUFAF6,0.025838609,0.4920
ANKRD18CP,-0.294357666,NA
NDUFAF7,0.001395274,0.4536
PTK7,0.020576303,-0.1526
NDUFAF4,0.020576303,1.4818
SNHG32,0.020576303,NA
NDUFAF5,-0.005638593,0.8871
NDUFAF2,0.000162556,1.2017
NDUFAF3,0.002606619,1.2708
NDUFAF1,0.000593631,0.4689
MON1A,0.002606619,0.2886
MON1B,-0.013412391,0.9025
SPAG16,0.001395274,-0.9545
SPAG17,0.007915283,-0.9775
AP4E1,0.000593631,0.0354
SPATC1L,-0.335046385,0.1352
PTMS,-0.256248774,1.6928
KHK,0.001395274,-0.0413
PPP3CA,0.006939042,0.3577
SYNCRIP,0.020576303,1.7235
PPP3CB,-0.011328662,0.6301
PPP3CC,0.025838609,0.3500
UIMC1,0.000162556,0.5994
PHGDH,0.007915283,1.6046
CTTNBP2NL,0.007915283,0.1198
KIN,-0.011328662,0.7375
ARHGEF9,-0.01879541,0.1390
ANKFN1,0.151081837,-1.0082
KIT,0.006939042,-0.9238
ARHGEF3,0.002606619,-0.1373
ARHGEF4,0.001395274,0.0507
ARHGEF1,-0.013248932,1.0790
ARHGEF2,0.007915283,1.3053
ARHGEF7,-0.00409762,0.8871
KIZ,-0.005638593,0.0124
PTMA,0.001395274,3.1201
ARHGEF5,-0.005563937,-0.5593
ARHGEF6,-0.01879541,-1.0043
AHCY,-0.005638593,1.7964
PTPA,-0.012965362,1.6199
AHSA2P,0.001395274,NA
FILIP1L,0.002606619,-1.0197
SPRYD3,0.034762041,0.4613
SPRYD4,0.034762041,-0.4365
SPRYD7,-0.00409762,0.4344
KAZALD1,-0.011328662,-0.2869
SGSM1,-0.016171331,-1.0350
RP1L1,0.025838609,-0.9468
SEMG2,-0.005638593,-1.0350
SGSM3,-0.016171331,1.1288
NDUFAB1,-0.021491434,1.8348
SGSM2,0.152894339,1.3475
SEMG1,-0.005638593,-1.0350
NEK10,0.002606619,-0.5938
NEK11,-0.060211719,-0.8240
KLB,0.006939042,-0.9660
PRDM8,0.006939042,-0.9736
PRDM7,-0.013412391,-0.4519
PRDM9,0.000162556,-1.0350
PRDM4,0.034762041,0.5687
PRDM5,0.006939042,-0.1181
PRDM2,0.140925988,0.7068
PRDM1,0.020576303,-1.0120
CELSR1,-0.016171331,0.4574
ETS1,-0.294335691,1.1173
CELSR2,0.007915283,0.6109
CELSR3,0.002606619,-0.5823
ETS2,0.028816397,0.0431
GNPTAB,0.034762041,1.4166
FAM3B,0.028816397,-0.8931
FAM3A,-0.01879541,0.6301
FAM3D,0.002606619,-1.0350
FAM3C,-0.005563937,1.2401
MMGT1,-0.01879541,0.3845
ACOT11,0.007915283,0.0814
ACOT12,0.000162556,-0.9353
ACOT13,0.020576303,0.3577
KMO,0.007915283,-0.9545
CCNB1IP1,0.000420238,1.2094
SLFN12,0.151081837,0.1927
SLFN13,0.151081837,-1.0082
SLFN11,0.151081837,-0.7012
TYROBP,-0.013248932,-1.0043
LINC00922,-0.013412391,NA
SULT6B1,0.001395274,-1.0350
NNMT,-0.294335691,0.8296
TSG101,-0.008447805,1.2516
PLGRKT,-0.294357666,0.3078
UBA7,0.002606619,-0.9468
NDUFB10,-0.021491434,2.0228
NDUFB11,-0.01879541,1.8118
UBA6,0.006939042,0.7145
SLC41A2,0.034762041,-0.3099
UBA5,-0.060211719,0.9485
SLC41A3,0.136149846,0.9639
SLC41A1,0.007915283,0.4613
INAVA,0.007915283,-0.5670
CNN3,0.007915283,1.3168
CNN2,-0.047728908,0.7720
CNN1,-0.013248932,-0.9967
CNMD,-0.00409762,-1.0350
TCAF1,-0.005563937,0.7720
AP4B1,0.007915283,0.3001
AHI1,0.020576303,0.1352
UVSSA,-0.027487049,0.1812
UBA3,0.002606619,1.1595
UBA2,-0.013248932,1.6506
UBA1,-0.01879541,1.7312
PODXL2,-0.060211719,1.0790
LTB4R,0.000420238,-0.1104
LMNB2,-0.047728908,1.7235
LMNB1,0.000162556,1.3053
ACOXL,0.001395274,-1.0043
SIGLECL1,-0.013248932,-1.0350
MKKS,-0.005638593,0.9869
ETV1,-0.005563937,0.5879
ETV2,-0.013248932,-0.3828
ETV3,0.007915283,0.5457
ETV4,0.151081837,1.2363
ETV5,-0.043293833,1.3475
ETV6,-0.241573862,-0.2830
ETV7,0.020576303,-1.0235
ACOX2,0.002606619,-0.5132
ACOX1,0.460401296,0.8334
IFIT1B,-0.011328662,-1.0350
PTGES3L,0.151081837,-0.9583
ACOX3,0.006939042,0.1812
KRTAP21-2,0.028816397,-1.0350
PTX4,-0.021491434,-1.0197
SFSWAP,0.034762041,0.8027
NT5C2,-0.011328662,0.8564
CNR2,0.140925988,-1.0350
CNR1,0.020576303,-1.0120
FAM241B,-0.011328662,0.3193
FAM241A,0.006939042,-0.7741
BNIP1,0.000162556,0.5303
PTK2B,0.025838609,-0.5823
BNIP2,0.000593631,1.1173
PRPS1L1,-0.005563937,-1.0350
TRDMT1,-0.011328662,-0.3329
NIPSNAP3B,-0.012965362,-0.9890
NIPSNAP3A,-0.012965362,0.2464
URGCP,-0.005563937,0.7567
BNIP5,0.020576303,-1.0350
BNIP3,-0.011328662,1.4128
YY1AP1,0.007915283,0.8564
TSPO2,0.020576303,-0.9660
ERCC3,0.001395274,1.0521
ERCC4,-0.021491434,-0.0797
COL7A1,0.002606619,0.4459
ERCC1,-0.013248932,1.1173
ERCC2,-0.013248932,0.6800
ERCC8,0.000162556,0.2694
ERCC5,-0.00409762,0.7413
PTX3,0.171379688,-0.8854
ERCC6,-0.011328662,0.2311
KRTAP21-1,0.028816397,-1.0350
BNIPL,0.007915283,-0.8279
PI4K2B,0.006939042,0.1927
CNTF,-0.008447805,-0.4404
DQX1,0.001395274,-0.8892
MRGPRF,0.162259081,-0.5823
WDR86,-0.005563937,-1.0043
WDR83,-0.013248932,0.2387
MRGPRD,0.162259081,-1.0350
MRGPRE,-0.008447805,-1.0350
WDR89,0.000420238,0.1428
WDR88,-0.013248932,-0.9775
CNST,0.007915283,0.2925
WDR93,0.000593631,-1.0120
WDR90,-0.021491434,1.0253
WDR91,-0.005563937,0.4996
LUC7L,-0.021491434,1.1250
LINC00892,-0.01879541,NA
WDR74,-0.008447805,1.3399
WDR75,0.001395274,1.1826
WDR72,0.000593631,-0.7166
WDR73,0.000593631,0.7452
HCFC2,0.034762041,0.0776
KNSTRN,0.000593631,1.1250
WDR76,0.000593631,0.3807
HCFC1,-0.01879541,0.9485
WDR77,0.007915283,1.0099
WDR81,0.152894339,1.1787
WDR82,0.002606619,1.2631
PARD3,-0.011328662,0.5073
PI4K2A,-0.011328662,0.6723
WDR64,0.007915283,-1.0350
WDR61,0.000593631,1.8156
BCL10,0.007915283,0.1889
WDR62,-0.013248932,0.7222
BLOC1S4,-0.027487049,0.4382
XKRX,-0.01879541,-1.0235
BLOC1S5,0.020576303,0.3999
BLOC1S6,0.000593631,1.0560
FAM124B,0.001395274,-1.0350
FAM124A,-0.00409762,-0.3214
WDR70,0.000162556,0.3807
BLOC1S1,0.034762041,1.6545
BLOC1S2,-0.011328662,0.8411
BLOC1S3,-0.013248932,0.1198
HLA-DQA2,0.020576303,-1.0235
HLA-DQA1,0.020576303,-0.9199
LHPP,-0.011328662,0.0431
NDFIP2,-0.00409762,0.6953
WDR59,-0.013412391,0.8334
NDFIP1,0.000162556,0.9792
WDR53,-0.043293833,0.2925
WDR54,0.001395274,0.9025
WDR55,0.000162556,0.8027
XKR8,0.007915283,-0.1910
XKR7,-0.005638593,-1.0350
XKR9,0.025838609,-0.9199
ARL2BP,-0.013412391,1.2478
WDR5B,-0.069721557,-0.3214
MKS1,0.151081837,0.3807
XKR4,0.025838609,-1.0350
XKR3,-0.016171331,-0.9545
XKR6,0.025838609,-0.0605
XKR5,0.025838609,-0.9967
WDR49,0.171379688,-1.0312
FANK1,-0.011328662,-0.8931
WDR47,0.007915283,0.1275
WDR48,0.002606619,0.4728
PHF20,-0.005638593,0.8411
PHF23,-0.010829554,1.3092
WDR41,0.000162556,0.7720
WDR45,-0.01879541,0.9140
WDR46,0.020576303,1.5355
WDR43,0.001395274,1.1173
WDR44,-0.01879541,0.0009
IFIH1,0.001395274,-0.4365
UBL5,0.159878235,2.6712
UBL3,-0.00409762,1.3015
PHF24,-0.294357666,-1.0120
LINC00850,-0.01879541,NA
UBL7,0.000593631,1.1979
RAB5IF,-0.005638593,1.5317
WDR38,-0.012965362,-1.0350
HELLS,-0.011328662,0.6186
WDR36,0.000162556,0.4651
WDR37,-0.011328662,0.2771
AHSG,-0.043293833,-0.9468
WDR31,-0.012965362,-0.6782
FAM126B,0.001395274,-0.1142
FAM126A,-0.005563937,0.7413
WDR35,0.001395274,0.2387
WDR33,0.001395274,0.5649
KIFC2,0.025838609,0.3155
KIFBP,-0.011328662,0.7452
KIFC1,0.020576303,1.2171
AHRR,0.000162556,0.7797
KIFC3,-0.013412391,2.0113
HLA-DQB1,0.020576303,-0.9736
SNORD116-5,0.000593631,NA
WDR27,0.020576303,0.7222
WDR25,0.000420238,0.1236
WDR26,0.007915283,1.0214
AP5Z1,-0.005563937,0.7682
WDR20,0.000420238,0.4421
WDR24,-0.021491434,0.2004
SNORD116-2,0.000593631,NA
SNORD116-3,0.000593631,NA
PPP1R2,-0.043293833,0.5725
RPS15A,-0.021491434,3.1968
PPP1R7,0.001395274,1.4281
UBN2,-0.005563937,-0.3521
PPP1R8,0.007915283,1.0406
UBN1,-0.021491434,0.6416
AHSP,-0.013412391,-1.0350
WDR17,-0.291511728,-0.6053
WHRN,-0.012965362,0.3730
WDR18,-0.047728908,1.0444
WDR19,0.006939042,0.3960
WDR12,0.001395274,1.5777
WDR13,-0.01879541,1.1826
WDR11,-0.011328662,0.8718
IGLL5,-0.016171331,-1.0350
PHF5A,-0.016171331,1.2478
IGLL1,-0.016171331,-0.9468
RERGL,-0.241573862,-1.0350
N6AMT1,0.028816397,0.1543
POGLUT2,-0.00409762,0.1390
MROH2B,0.000162556,-1.0350
POGLUT1,0.115064501,0.5725
UBP1,0.002606619,1.1902
PARK7,0.140925988,2.6175
PPP1CB,0.001395274,1.3284
PPP1CC,0.034762041,1.5701
FTHL18P,-0.01879541,NA
HMCES,-0.060211719,1.0713
SLC26A11,0.460401296,0.6531
SLC26A10,0.034762041,NA
LARGE1,-0.016171331,0.4267
AP5S1,-0.005638593,0.4382
LARGE2,-0.008447805,-0.9967
POGLUT3,-0.294335691,0.4229
IFNAR2,0.028816397,0.5073
SSUH2,0.002606619,-0.9813
THOC1,-0.003125895,0.9524
TRAFD1,0.034762041,0.6109
THOC3,0.000162556,1.1058
KERA,0.034762041,-1.0350
THOC2,-0.01879541,0.9715
THOC5,-0.016171331,1.0713
THOC7,0.002606619,1.5010
THOC6,-0.021491434,0.9447
MORF4L1,0.000593631,2.3796
MORF4L2,-0.01879541,2.3144
ADTRP,0.020576303,-0.8892
IFNAR1,0.028816397,0.5111
MIR8088,-0.01879541,NA
DRC7,-0.013412391,-1.0350
PARM1,0.006939042,-1.0120
FAM149B1,-0.011328662,0.2503
UBR4,0.140925988,1.6852
SLC38A10,0.460401296,1.5777
UBR3,0.001395274,0.3423
SLC38A11,0.001395274,-1.0235
UBR2,0.020576303,0.2963
UBR1,0.000593631,0.3730
ORC5,-0.005563937,0.8411
ORC4,0.001395274,0.7759
ORC6,-0.013412391,1.1826
ORC1,0.007915283,0.2733
UBR7,0.000420238,0.9178
ORC3,0.020576303,0.5533
UBR5,0.025838609,0.9869
ORC2,0.001395274,0.3999
MAP3K20,0.001395274,0.5533
MAP3K21,0.007915283,-0.3214
PPDPFL,0.025838609,-1.0350
DRD1,0.000162556,-1.0350
DRD2,-0.294335691,-0.9967
DRD3,0.115064501,-1.0350
DRD4,-0.008447805,-0.9123
DRD5,0.006939042,-1.0350
FANCI,0.000593631,1.3284
OSBPL9,0.007915283,1.0329
COA4,0.378640044,2.1686
BORCS8-MEF2B,-0.013248932,NA
OSBPL8,0.034762041,0.6646
UVRAG,0.378640044,0.6991
COA3,0.151081837,1.3284
OSBPL7,0.151081837,0.0623
CHTOP,0.007915283,1.3782
OSBPL6,0.001395274,-0.2946
COA1,-0.005563937,1.2248
FANCM,0.000420238,-0.0260
OSBPL5,-0.008447805,0.7835
FANCL,0.001395274,0.7720
OSBPL3,-0.005563937,0.2963
OSBPL2,0.141469046,0.8680
FANCA,-0.013412391,1.0982
FANCC,-0.294357666,-0.2140
FANCB,-0.01879541,-0.0413
FANCE,0.020576303,0.0047
FANCG,-0.294357666,0.6915
OTOL1,0.171379688,-1.0350
FANCF,-0.008447805,0.2196
MAP3K15,-0.01879541,-1.0235
PUDP,-0.01879541,0.3845
LHX3,-0.012965362,-1.0350
LHX2,-0.012965362,-0.9813
MAP3K19,0.001395274,-1.0350
LHX1,0.151081837,-1.0350
MAP3K10,-0.013248932,0.3385
LHX6,-0.012965362,-0.9621
LHX5,0.034762041,-1.0312
LHX4,0.007915283,-0.7243
DRC1,0.001395274,-1.0235
MAP3K13,-0.043293833,-0.9736
MAP3K14,0.151081837,-0.1488
LAT,-0.013412391,1.0751
DRC3,-0.010829554,-0.5977
LHX9,0.007915283,-1.0350
MAP3K11,-0.008447805,1.5010
BCL2L2,0.000420238,0.8258
LHX8,0.007915283,-0.8624
MAP3K12,0.034762041,0.8526
BCL2L1,-0.005638593,0.7030
LBH,0.001395274,-0.9660
NOB1,-0.013412391,1.3015
PHACTR3,0.141469046,-0.8701
UBTF,0.151081837,1.2439
KRTAP5-3,-0.008447805,-1.0350
KRTAP5-2,-0.008447805,-1.0082
PHACTR2,0.020576303,-0.0720
PHACTR1,0.020576303,1.6276
KRTAP5-1,-0.008447805,-1.0043
LBP,-0.005638593,-1.0350
COA8,0.000420238,0.7989
LBR,0.007915283,0.9715
COA7,0.007915283,0.6416
COA6,0.007915283,1.3590
CSTL1,-0.005638593,-1.0350
PHACTR4,0.007915283,0.7030
COA5,0.001395274,0.6454
KRTAP5-9,0.378640044,-1.0350
PLA2G12A,0.006939042,0.6876
PLA2G12B,-0.011328662,-1.0350
KRTAP5-8,0.378640044,-1.0350
KRTAP5-7,0.378640044,-1.0350
KRTAP5-6,-0.008447805,-1.0350
CKAP2L,0.001395274,0.7951
KRTAP5-5,-0.008447805,-1.0350
COBL,-0.005563937,0.1313
PLRG1,0.006939042,1.3514
C1QL4,0.034762041,-0.9046
SMC1A,-0.01879541,1.2708
C1QL3,-0.011328662,-0.9890
TIRAP,-0.294335691,-0.1066
C1QL2,0.001395274,-1.0350
SMC1B,-0.016171331,-0.9775
C1QL1,0.151081837,-0.8470
DNAJC3,-0.00409762,0.5035
DNAJC2,-0.005563937,1.0022
DNAJC1,-0.011328662,0.5956
DNAJC7,0.151081837,1.3552
ACTBL2,0.000162556,-1.0235
MEP1B,-0.003125895,-1.0235
LCK,0.007915283,-1.0197
DNAJC6,0.007915283,0.1006
NOA1,0.006939042,0.5649
MEP1A,0.020576303,-1.0312
DNAJC5,0.141469046,1.1135
DNAJC4,-0.008447805,0.9140
DNAJC9,-0.011328662,1.0022
DNAJC8,0.007915283,1.5164
NSRP1,-0.303902424,0.4766
LCORL,0.006939042,0.1006
LCT,0.001395274,-1.0312
HCG17,0.020576303,NA
NOD1,-0.005563937,-0.1526
NOD2,-0.013412391,-1.0350
COCH,0.000420238,-1.0043
DNAJB2,0.001395274,1.0368
DNAJB1,-0.013248932,1.5394
DNAJB6,-0.005563937,1.2286
DNAJB5,-0.294357666,-0.3483
NOCT,0.006939042,0.2042
DNAJB4,0.007915283,0.4344
DNAJB3,0.001395274,NA
DNAJB9,-0.005563937,0.2080
DNAJB8,-0.060211719,-1.0312
DNAJB7,-0.016171331,-0.9775
DRGX,-0.011328662,-1.0350
MACC1,-0.005563937,-0.9813
HCG27,0.020576303,NA
RPRD2,0.007915283,0.2694
OTOGL,0.034762041,-0.9199
BCKDK,-0.013412391,0.9677
DNAJA1,-0.294357666,1.6276
DNAJA4,0.000593631,-0.3943
DNAJA3,-0.021491434,1.2401
LEP,-0.005563937,-1.0350
DNAJA2,-0.013412391,1.2171
DRG1,-0.016171331,1.5355
DRG2,-0.010829554,0.8027
HCG25,0.020576303,NA
RSC1A1,0.140925988,-0.1986
VEZT,0.034762041,0.6531
IFITM1,-0.008447805,-0.7741
IFITM2,-0.008447805,-0.7933
PARS2,0.007915283,-0.3099
IFIT5,-0.011328662,0.1543
MLC1,-0.016171331,-1.0197
IFIT1,-0.011328662,-0.6629
HS6ST1,0.001395274,0.4421
IFIT3,-0.011328662,0.0699
HS6ST2,-0.01879541,-0.0452
HS6ST3,-0.00409762,-1.0350
IFIT2,-0.011328662,-0.7972
FERD3L,-0.005563937,-1.0350
RPS15,-0.047728908,3.1278
RPS14,0.000162556,2.8016
RPS17,0.000593631,3.3925
RPS16,-0.013248932,3.1623
RPS19,-0.013248932,3.1278
RPS18,0.020576303,3.5843
HMCN2,-0.012965362,-1.0120
HMCN1,0.007915283,1.2094
RPS11,-0.013248932,3.3349
RPS10,0.020576303,3.3388
RPS13,-0.008447805,2.9551
IFITM5,-0.008447805,-1.0120
RPS12,0.020576303,3.3273
ARRDC4,0.000593631,0.0968
SRRM2,-0.021491434,2.3067
ARRDC5,-0.047728908,-1.0350
SRRM3,-0.005563937,-0.5631
COG8,-0.013412391,0.7068
SRRM4,0.034762041,-1.0350
COG7,-0.021491434,0.5533
COG6,-0.00409762,0.3654
COG5,-0.005563937,0.3577
ARRDC1,-0.012965362,0.7759
COG4,-0.013412391,1.1941
ARRDC2,-0.013248932,0.1313
HLA-L,0.020576303,NA
ARRDC3,0.000162556,-0.1564
COG3,-0.00409762,0.4382
COG2,0.007915283,0.4114
PRAMEF20,0.140925988,-1.0350
HLA-B,0.020576303,0.2541
P3H2,-0.043293833,-0.3828
P3H1,0.007915283,1.0137
COG1,0.460401296,0.9370
HLA-C,0.020576303,0.9332
YOD1,0.007915283,0.0239
P3H4,0.151081837,-0.1142
HLA-A,0.020576303,1.9921
P3H3,-0.256248774,-0.9583
HLA-F,0.020576303,-0.0528
CRNKL1,-0.005638593,0.4766
HLA-G,0.020576303,-0.9967
SRRM1,0.140925988,1.5355
HLA-E,0.020576303,1.2094
NEIL3,-0.291511728,-0.1526
NEIL2,0.025838609,0.6684
MTHFD2L,0.006939042,0.2809
RUBCNL,-0.00409762,-0.9583
KRTAP20-1,0.028816397,-1.0350
ZNF630-AS1,-0.01879541,NA
NEIL1,0.000593631,-0.1296
KRTAP20-2,0.028816397,-1.0350
MACF1,0.007915283,1.1365
CSTF3,-0.008447805,1.0636
CSTF2,-0.01879541,0.6186
LHB,-0.013248932,-0.9238
LIAS,0.006939042,0.3308
APCDD1,-0.003125895,-0.5938
MIR92A2,-0.01879541,NA
CBARP,-0.047728908,-0.1334
HELZ2,0.141469046,0.0738
FXR1,-0.043293833,1.7082
SCFD1,0.000420238,0.7298
PRAMEF19,0.140925988,-1.0350
FXR2,-0.010829554,1.0483
AP5M1,0.000420238,0.7107
CHTF8,-0.013412391,1.2977
SCFD2,0.006939042,0.6838
PRAMEF12,0.140925988,-1.0350
GJA10,0.020576303,-1.0350
CSTF1,0.141469046,1.0483
MLEC,0.034762041,1.6046
TMEM74B,-0.005638593,-0.9890
LIF,-0.016171331,-0.2907
PARVA,-0.008447805,0.5533
PARVB,-0.016171331,1.5125
PUM1,0.007915283,0.9639
TRERF1,0.020576303,-0.7012
PUM3,-0.294357666,1.0828
PUM2,0.001395274,1.0329
RPS26,0.034762041,2.6520
RPS25,-0.294335691,2.8362
RPS28,0.159878235,2.6443
RPS27,0.007915283,3.3733
PARVG,-0.016171331,-0.9468
RPS29,0.000420238,3.4615
RPS20,0.025838609,3.1278
RPS21,0.141469046,3.4347
RPS24,-0.011328662,3.2467
RPS23,0.000162556,3.5306
HOTAIR,0.034762041,NA
AHCTF1,0.007915283,0.7912
ORM1,-0.012965362,-1.0350
UBXN1,-0.008447805,1.6161
MEOX2,-0.005563937,-1.0350
ORM2,-0.012965362,-1.0120
MEOX1,0.151081837,-1.0197
COIL,0.151081837,0.4152
C1QBP,0.152894339,2.3489
UBXN8,0.025838609,0.7452
UBXN7,-0.043293833,0.3423
FEZF2,0.002606619,-1.0350
UBXN4,0.001395274,1.2286
FEZF1,-0.005563937,-1.0350
UBXN6,-0.047728908,1.2248
LRRCC1,0.025838609,0.0085
PARP6,0.000593631,0.8680
PARP3,0.002606619,0.6915
PARP4,-0.00409762,1.0675
PARP1,0.007915283,2.0305
PARP2,0.000420238,0.7989
STRADA,0.460401296,1.1941
STRADB,0.001395274,0.8219
ZDHHC12,-0.012965362,0.9524
ZDHHC13,-0.008447805,0.4076
GP1BA,0.152894339,-0.4941
ZDHHC11,0.000162556,0.3769
PARP9,-0.069721557,-0.0950
ZDHHC16,-0.011328662,1.0253
ZDHHC17,0.034762041,0.7605
ZDHHC14,0.020576303,-0.0452
MLF1,0.171379688,0.5111
PARP8,0.000162556,0.2925
ZDHHC15,-0.01879541,-1.0350
MLF2,-0.256248774,1.5816
AIDA,0.007915283,0.8756
FYTTD1,0.145417958,1.0214
MACIR,0.000162556,0.5265
SLC66A3,0.001395274,0.3615
AMIGO3,0.002606619,-0.5248
SLC66A2,-0.003125895,0.8066
SLC66A1,0.140925988,1.0982
ZDHHC20,-0.00409762,0.9946
AMIGO1,0.007915283,-0.3368
ICA1L,0.001395274,-0.8087
AMIGO2,0.034762041,-0.6897
NOL7,0.020576303,1.5355
ZDHHC23,0.115064501,0.2656
GDPD1,0.151081837,-0.8355
GDPD2,-0.01879541,-1.0350
ZDHHC24,-0.008447805,0.2848
NOL8,-0.294357666,0.4344
NOL9,0.140925988,0.2848
GDPD3,-0.013412391,-0.7780
ZDHHC21,-0.294357666,-0.2140
ZDHHC22,0.000420238,-1.0350
GDPD4,0.378640044,-1.0350
GDPD5,0.378640044,1.0866
NOL3,-0.013412391,0.9409
NOL4,-0.003125895,-1.0350
AIF1,0.020576303,-1.0043
NOL6,-0.294357666,0.6953
DRP2,-0.01879541,-0.9276
