HGNC_Symbol,log2R_CNA,Z_Score
UTP15,-0.079482455,0.3448
RBM17,-0.091384579,1.3016
CFAP52,-0.081847949,-1.0612
RBM14,-0.103987501,0.8642
NAA30,-0.103801464,-0.0145
RBM15,0.077023642,0.2237
MMP7,-0.103987501,-0.8620
DYNLT1,-0.036182902,1.4696
UTP11,0.038921673,1.2235
MMP1,-0.103987501,1.3953
DYNLT2,-0.036182902,-0.7371
RBM18,-0.101276425,0.2706
DYNLT3,0.110167948,1.4032
MMP2,-0.120588402,1.7195
RBM19,0.079122122,0.6963
MMP3,-0.103987501,-0.0927
DYNLT4,0.038921673,-0.8699
MMP8,-0.103987501,1.7390
UTP18,-0.08502532,1.1259
MMP9,0.193105023,-1.0612
GORASP2,0.067172134,1.3133
GORASP1,-0.111813678,0.8720
CDHR1,-0.091384579,-1.0573
CPTP,0.038921673,0.7158
CDHR2,-0.107862359,-0.9753
CDHR3,0.19730108,-0.2411
CFAP58,-0.09698163,-1.0222
NAA35,-0.101276425,0.3096
SPOPL,0.067172134,0.0011
CDHR4,-0.111813678,-1.0847
CFAP57,0.038921673,-1.0573
MVD,-0.120588402,0.5791
CDHR5,-0.103987501,-0.9597
NAA38,-0.081847949,1.9187
CFAP54,0.079122122,-1.0378
RBM23,-0.103801464,1.0595
RBM24,0.257986921,-0.3387
CFAP53,-0.083943719,-0.9675
PNLIPRP3,-0.09698163,-0.6043
RBM22,-0.084809482,0.6884
LAMA5,0.193105023,-0.3973
RBM47,0.082515332,-0.2645
RBM48,0.19730108,0.0518
MVK,0.079122122,0.4854
LAMA2,-0.036182902,-0.4715
NAA20,-0.103405911,1.4656
LAMA1,-0.083943719,0.8837
GOSR2,-0.08502532,1.1063
LAMA4,-0.036182902,1.5399
MVP,-0.120588402,1.0321
LAMA3,-0.083943719,-0.6511
GOSR1,-0.08502532,0.9189
TAF9,-0.084955481,1.4578
RBM4B,-0.103987501,0.4736
HMGCR,-0.079482455,0.7236
ATP2C2,-0.120588402,-0.9870
ATP2C1,0.084405198,1.2977
HMGCL,0.038921673,0.3487
SRD5A1P1,0.110167948,NA
RAB40A,0.110167948,-0.7878
RAB40B,-0.08502532,-0.6355
RAB40C,-0.128711696,-0.0302
NPVF,0.19730108,-1.0847
BMS1,-0.091384579,0.5596
NAA25,0.079122122,0.5518
EPS8L1,0.083592116,-0.1825
EPS8L2,-0.103987501,-0.3973
EPS8L3,0.077023642,-1.0847
CFAP20,-0.120588402,1.1181
KRTAP10-3,0.12488109,-1.0847
RBM38,0.193105023,0.1690
RBM39,0.193105023,1.7507
KRTAP10-2,0.12488109,-1.0847
KRTAP10-5,0.12488109,-1.0847
KRTAP10-4,0.12488109,-1.0847
NAA10,0.110167948,1.9460
LAMB3,0.078853603,0.7705
KRTAP10-7,0.12488109,-1.0847
KRTAP10-6,0.12488109,-1.0847
LAMB2,-0.111813678,1.7078
MX2,0.12488109,1.0204
KRTAP10-9,0.12488109,-1.0847
MX1,0.12488109,-0.1551
NAA11,0.082515332,0.4463
LAMB4,0.19730108,-0.8816
KRTAP10-8,0.12488109,-1.0847
ATP2B4,0.078853603,0.8134
ATP2B3,0.110167948,-1.0847
ATP2B2,-0.111813678,-1.0729
LAMB1,0.19730108,2.0280
ATP2B1,0.079122122,0.9462
SCIMP,-0.081847949,-1.0534
BCL6B,-0.081847949,-1.0378
BMT2,0.298814114,0.0128
CFAP36,0.067172134,0.8759
RBM41,0.110167948,0.1417
TAF8,0.118737368,0.4580
TAF7,-0.084809482,0.7627
RBM42,0.046529604,1.3993
NAA16,0.085315814,0.1378
TAF6,0.19730108,1.2196
THRSP,-0.103987501,-1.0847
NAA15,-0.07325866,0.7548
TAF5,-0.09698163,-0.2996
TAF4,0.193105023,0.2901
CPVL,0.19730108,-0.8152
RBM45,0.067172134,0.2823
TAF3,-0.091384579,-0.2098
RBM46,-0.07325866,-1.0808
RBM43,0.067172134,-0.4442
TAF2,-0.084256791,0.6103
TAF1,0.110167948,0.6338
RBM44,0.067172134,-1.0573
TLNRD1,-0.070731513,0.0597
DCAF8,0.078853603,1.1884
DCAF5,-0.103801464,0.2823
TPGS1,0.046529604,0.4112
DCAF4,-0.103801464,-0.0380
DCAF7,-0.08502532,0.9306
DCAF6,0.078853603,0.7392
TPGS2,-0.083943719,1.2704
DCAF1,-0.111813678,0.4112
MYC,-0.084256791,0.4229
MYB,-0.036182902,-0.9519
CDK20,-0.101276425,-0.0653
MMUT,0.118737368,0.1690
SULT2A1,0.062366491,-1.0847
NKX2-8,-0.103801464,-1.0573
IAH1,0.067172134,1.0048
SULT2B1,0.062366491,-1.0144
PRDX3,-0.09698163,1.7468
PRDX2,0.046529604,1.8718
PRDX5,-0.103987501,2.0085
PRDX4,0.110167948,1.9577
PRDX1,0.038921673,2.6842
NKX2-1,-0.103801464,-1.0847
NKX2-5,-0.107862359,-0.8074
NKX2-4,-0.103405911,-1.0026
NKX2-3,-0.09698163,-1.0612
NKX2-2,-0.103405911,-1.0690
CDK17,0.079122122,0.1964
FZD1,0.19730108,0.7587
DNAH12,-0.111813678,-1.0378
CDK18,0.078853603,0.0128
WNT10B,0.079122122,-0.9597
CDK19,-0.036182902,0.2588
WNT10A,0.067172134,-1.0105
FZD3,-0.084256791,-0.6785
DNAH11,0.19730108,-0.9519
DNAH10,0.079122122,-0.6785
F8A2,0.110167948,NA
FZD2,-0.08502532,-0.2723
FZD5,0.067172134,-0.3387
DNAH17,-0.08502532,-0.7683
FZD4,-0.103987501,-0.2137
FZD7,0.067172134,0.3916
FZD6,-0.084256791,0.8915
DNAH14,0.078853603,0.1104
RAB3IP,0.079122122,0.2510
FZD9,0.19730108,-0.1942
FZD8,-0.091384579,-0.2840
PA2G4,0.079122122,2.2663
FHDC1,-0.07325866,0.6806
PRDX6,0.078853603,1.9851
CDK10,-0.120588402,0.9072
CDK12,-0.08502532,0.6924
CDK13,0.19730108,0.7978
CDK14,0.19730108,0.1807
ODAPH,0.082515332,-1.0417
CDK15,0.067172134,-1.0573
CDK16,0.110167948,1.6883
FAM236A,0.110167948,-1.0847
FAM102B,0.077023642,-0.2098
FAM102A,-0.101276425,1.0360
CEMP1,-0.128711696,-0.1512
MSTO2P,0.078853603,NA
TSPY4,-8.331534341,-1.0847
TSPY2,-8.331534341,-1.0847
TSPY1,-8.331534341,-1.0847
FAM234B,0.079122122,-0.1630
FAM234A,-0.128711696,1.1493
TAL2,-0.101276425,-1.0417
TAL1,0.038921673,-1.0847
TSPY8,-8.331534341,-1.0847
COL21A1,0.118737368,-0.9753
JDP2,-0.103801464,-0.5066
HBEGF,-0.079482455,0.2940
ASAH1,-0.084256791,1.5516
ASAH2,-0.091384579,-0.6316
TRIM16L,-0.08502532,0.6455
GCNT1,-0.101276425,-0.4715
PATE1,-0.103987501,-1.0808
GRAMD4,0.047255388,0.5439
TANK,0.067172134,0.8603
NKAPP1,0.110167948,NA
PATE2,-0.103987501,-0.9870
GCNT2,0.257986921,0.5791
GCNT3,-0.070731513,-0.8152
GCNT4,-0.079482455,-1.0729
HS1BP3,0.067172134,0.6806
DTD1,-0.103405911,0.0909
GCNT7,0.193105023,-1.0261
DTD2,-0.103801464,0.3604
SAAL1,-0.103987501,1.1337
TCAIM,-0.111813678,0.2042
GUCA2B,0.038921673,-1.0847
TRMT1,0.046529604,1.1766
FAM104B,0.110167948,0.3994
FAM104A,-0.08502532,0.8369
GUCA2A,0.038921673,-1.0847
FAM237A,0.067172134,-1.0729
EEF1AKMT4,0.084405198,0.8369
A4GNT,0.084405198,-1.0729
RFWD3,-0.120588402,0.6806
TRMT5,-0.103801464,0.0870
TRMT6,-0.103405911,0.7275
ALMS1,0.067172134,0.2003
LAMTOR2,0.078853603,1.4969
LAMTOR1,-0.103987501,1.4149
LAMTOR4,0.19730108,1.7195
EEF1AKMT3,0.079122122,-0.0887
EEF1AKMT2,-0.121548989,0.2081
LAMTOR3,-0.07325866,0.7744
EEF1AKMT1,0.085315814,0.0011
LAMTOR5,0.077023642,2.1335
GUCA1B,0.118737368,-1.0573
FAM107A,-0.111813678,-1.0026
GUCA1A,0.118737368,-1.0847
GUCA1C,0.084405198,-1.0417
BEST2,0.046529604,-1.0690
BEST3,0.079122122,-0.9206
FAM107B,-0.091384579,-0.4168
BEST1,-0.103987501,0.3721
BEST4,0.038921673,-1.0534
MACROD1,-0.103987501,0.2549
NBN,-0.084256791,0.5986
MACROD2,-0.103405911,-0.7488
MIR138-2,-0.120588402,NA
LZTS2,-0.09698163,0.8369
MIR497HG,-0.081847949,NA
LZTS1,-0.084256791,0.9462
LZTS3,-0.103405911,-0.5145
TAP2,0.118737368,1.7351
FAM239A,0.110167948,NA
TAP1,0.118737368,1.0790
FAM239B,0.110167948,NA
DISP1,0.078853603,0.6221
DISP2,-0.070731513,-0.9870
DISP3,0.038921673,-1.0729
NCL,0.067172134,2.5279
IAPP,0.079122122,-1.0847
MALAT1,-0.103987501,NA
NUTM2G,-0.101276425,-0.9050
NUTM2F,-0.101276425,-1.0847
NKAPD1,-0.103987501,0.3955
CEMIP,-0.070731513,0.9931
CT45A7,0.110167948,-1.0847
CT45A8,0.110167948,-1.0847
CT45A9,0.110167948,-1.0534
CT45A3,0.110167948,0.0753
CT45A5,0.110167948,-0.6043
CT45A6,0.110167948,-1.0534
KRBA2,-0.081847949,-0.7253
KRBA1,0.415580338,0.5518
CYP4F22,0.046529604,-1.0808
BMS1P20,0.047255388,NA
GLB1L3,-0.103987501,-1.0261
CT45A1,0.110167948,-0.4402
CT45A2,0.110167948,-1.0847
GLB1L2,-0.103987501,0.4073
NEUROD1,0.067172134,-1.0847
NEUROD2,-0.08502532,-1.0847
NEUROD4,0.079122122,-1.0847
NEUROD6,0.19730108,-1.0847
NDN,-0.070731513,-0.8816
TCP10L3,-0.036182902,NA
NDP,0.110167948,-0.0966
WDTC1,0.038921673,0.3526
DHCR24,0.038921673,1.3602
NEB,0.067172134,-0.7488
CYP4F11,0.046529604,-0.9284
CYP4F12,0.046529604,-1.0690
NF1,-0.08502532,0.4033
NF2,0.047255388,0.9267
LZTR1,0.460456685,1.4266
NES,0.078853603,1.7664
BNC2,-0.0816583,-0.0809
BNC1,-0.070731513,-1.0808
CNGA1,0.082515332,-0.7527
CNGA2,0.110167948,-1.0847
CNGA3,0.067172134,-1.0534
CNGA4,-0.103987501,-1.0300
PGPEP1,0.046529604,0.2432
TASL,0.110167948,-1.0847
NGB,-0.103801464,-1.0847
VSTM2L,0.193105023,-0.9362
NGF,0.077023642,-0.9714
PATL1,-0.103987501,0.6338
BET1L,-0.103987501,0.8837
SMDT1,0.047255388,1.1024
SCGB2A1,-0.103987501,-1.0847
CNGB3,-0.084256791,-1.0808
SCGB2A2,-0.103987501,-0.5769
VSTM2A,0.19730108,-1.0808
CNGB1,-0.120588402,-1.0847
ACSS3,0.079122122,-0.3934
ACSS2,0.193105023,0.8017
FZR1,0.046529604,0.8134
SCGB2B2,0.046529604,-1.0300
NHS,0.110167948,-0.5887
UGGT2,-0.023545663,0.4815
ACSS1,-0.103405911,0.6533
UGGT1,0.067172134,1.0282
RPH3AL,-0.081847949,-0.9870
KCNJ10,0.078853603,0.0558
KCNIP1,-0.107862359,-1.0690
KCNJ11,-0.103987501,-1.0847
ARMCX5-GPRASP2,0.110167948,NA
KCNIP2,-0.09698163,-0.6238
KCNJ12,-0.08502532,-1.0573
CSN1S2BP,0.082515332,NA
KCNJ13,0.067172134,-1.0534
KCNIP3,0.067172134,0.0323
KCNJ14,0.062366491,-0.4754
KCNIP4,0.082515332,-0.8933
KCNJ15,0.12488109,-0.8152
KCNJ16,-0.08502532,-1.0534
MND1,-0.07325866,0.3409
NIN,-0.103801464,0.6221
MNDA,0.078853603,-1.0690
METAP1,-0.07325866,0.9736
METAP2,0.079122122,1.8250
ACSM3,-0.128711696,-1.0065
GORAB,0.078853603,0.3174
ACSM1,-0.128711696,-1.0808
ACSM6,-0.09698163,-1.0847
ACSM5,-0.128711696,-1.0729
ACSM4,0.079122122,-1.0808
PWP1,0.079122122,1.1727
HABP4,-0.101276425,0.3448
UBAP2L,0.078853603,1.7664
HABP2,-0.09698163,-1.0847
FAAP100,-0.08502532,0.3838
VCX3B,0.110167948,-0.1200
VCX3A,0.110167948,1.0868
ACSL1,-0.07325866,1.1298
ACSL6,-0.079482455,-0.4246
ACSL5,-0.09698163,-0.8035
ACSL4,0.110167948,0.8330
ACSL3,0.067172134,1.4891
PIMREG,-0.081847949,0.9228
COL8A2,0.038921673,-1.0300
COL8A1,0.084405198,0.4736
MTARC2,0.078853603,-0.6277
MTARC1,0.078853603,-1.0144
HEPACAM,-0.103987501,-0.5730
NLK,-0.08502532,0.2823
NLN,-0.084955481,0.1417
OTOA,-0.128711696,-1.0729
MYL10,0.19730108,-0.8464
OTOF,0.067172134,-1.0847
PATZ1,0.047255388,0.0558
SNHG1,-0.103987501,NA
NMB,-0.070731513,0.8251
RABGAP1L,0.078853603,0.0792
DTNA,-0.083943719,-0.2957
DTNB,0.067172134,0.1417
RAB39A,-0.103987501,-0.4676
SNHG8,-0.07325866,NA
RAB39B,0.110167948,-0.9245
KTI12,0.038921673,0.7509
SSX6P,0.110167948,NA
PARP16,-0.070731513,-0.1786
NMI,0.067172134,0.2901
SNHG7,-0.101276425,NA
PARP14,0.084405198,0.0323
PARP15,0.084405198,-1.0847
ALOX15B,-0.081847949,-1.0690
SNHG5,-0.036182902,NA
PARP12,0.415580338,0.7666
PARP10,0.043443144,0.3721
PARP11,0.079122122,-0.0927
NCEH1,0.084405198,0.3799
NMS,0.067172134,-1.0847
NMU,0.082515332,-1.0378
MYL6B,0.079122122,1.4735
PRPF19,-0.103987501,1.5359
FMR1NB,0.110167948,-1.0847
RPTOR,-0.08502532,0.5400
NNT,0.087938387,1.0165
NOG,-0.08502532,-1.0105
KREMEN1,0.047255388,0.7353
AMPD1,0.077023642,-1.0105
AMPD2,0.077023642,1.2391
AMPD3,-0.103987501,-0.6355
KREMEN2,-0.128711696,-0.6590
OTOS,0.067172134,-1.0378
OTOR,-0.103405911,-1.0612
RAB33A,0.110167948,-0.9675
RAB33B,-0.07325866,-0.4012
PRPF18,-0.091384579,0.5557
NPB,-0.08502532,-0.8972
CXCR5,-0.103987501,-1.0847
CXCR4,0.067172134,-0.7605
ALOX12B,-0.081847949,-1.0612
CXCR6,-0.111813678,-0.8894
NPL,0.078853603,0.4580
NPS,-0.121548989,-1.0847
NPW,-0.128711696,-0.8855
CXCR1,0.067172134,-1.0847
NPY,0.19730108,-1.0847
CXCR3,0.110167948,-1.0847
CXCR2,0.067172134,-1.0612
DISC1,0.078853603,-0.3660
AAMDC,-0.103987501,0.5830
NQO1,-0.120588402,2.1335
NQO2,0.257986921,0.4854
PRPF39,-0.103801464,0.3955
ERG28,-0.103801464,0.2120
CR1L,0.078853603,-0.8113
PRPF31,0.062366491,1.4969
NEUROG1,-0.079482455,-1.0847
CDK5R2,0.067172134,-0.9597
NEUROG2,-0.07325866,-1.0378
NEUROG3,-0.091384579,-1.0847
CDK5R1,-0.08502532,-0.1434
NRK,0.110167948,-1.0847
NRM,0.118737368,0.5752
HDLBP,0.067172134,2.2350
NRL,-0.103801464,-0.8425
CHCHD4,-0.111813678,0.5478
CHCHD5,0.067172134,0.9892
CHCHD2,0.19730108,2.7115
CHCHD3,0.415580338,1.7507
CHCHD6,0.084405198,0.4424
CHCHD7,-0.084256791,0.7861
CHCHD1,-0.091384579,1.0048
NSF,-0.08502532,0.8017
CD300A,-0.08502532,-1.0847
SPNS3,-0.081847949,-1.0573
SPNS2,-0.081847949,-0.3036
WRNIP1,0.257986921,1.0712
TRNT1,-0.111813678,0.4502
PREPL,0.067172134,0.6806
KLRF1,0.079122122,-1.0847
SPNS1,-0.120588402,0.9189
CD300E,-0.08502532,-1.0808
CD300C,-0.08502532,-1.0690
RAI14,0.087938387,0.9931
AKNA,-0.101276425,-0.4363
KLRB1,0.079122122,-1.0847
CTTNBP2,0.298814114,-0.7644
NTM,-0.103987501,0.7080
LTBP4,0.062366491,1.2899
DTX1,0.079122122,-0.9245
LTBP2,-0.103801464,-0.3387
DTX2,0.19730108,0.2627
LTBP3,-0.103987501,1.2469
DTX3,0.079122122,0.6103
NTS,0.079122122,-0.9206
CPLX2,-0.107862359,-1.0612
DTX4,-0.103987501,0.2354
LTBP1,0.067172134,0.3330
CPLX1,0.082515332,-1.0534
CPLX4,-0.083943719,-1.0847
CPLX3,-0.070731513,-1.0456
ARSD-AS1,0.110167948,NA
OTX2,-0.103801464,-1.0847
KLRC1,0.079122122,-1.0847
OTX1,0.067172134,-0.7488
KLRC2,0.079122122,-1.0690
KLRC3,0.079122122,-1.0847
KLRC4,0.079122122,-1.0847
TBCD,-0.08502532,0.9189
TBCC,0.118737368,0.6221
TBCB,0.046529604,1.6180
TBCA,-0.079482455,2.2702
ACSF3,-0.120588402,0.1026
ACSF2,-0.08502532,0.2901
TBCK,-0.07325866,-0.2333
TBCE,0.078853603,0.8134
RFXAP,0.085315814,-0.0848
COL20A1,0.193105023,-1.0144
KLRD1,0.079122122,-1.0847
DOCK6,0.046529604,-0.2723
CXCL6,0.082515332,-1.0573
DOCK5,-0.084256791,0.3565
CXCL9,0.082515332,-1.0378
KRTAP22-1,0.12488109,-1.0847
DOCK4,0.298814114,0.2003
CXCL8,0.082515332,2.7662
DOCK3,-0.111813678,-0.8464
NVL,0.078853603,0.6533
DOCK9,-0.023545663,0.4385
TSEN15,0.078853603,0.8017
SPO11,0.193105023,-1.0847
DOCK8,-0.0816583,-0.8581
DOCK7,0.077023642,1.0907
LMOD1,0.078853603,-0.9284
CXCL1,0.082515332,2.8326
CTDSPL2,-0.070731513,0.0323
CXCL3,0.082515332,0.2784
CXCL2,0.082515332,0.8954
CXCL5,0.082515332,-0.5496
LMOD3,0.084405198,-1.0729
LMOD2,0.298814114,-1.0573
SENP6,-0.036182902,0.5557
SENP7,0.084405198,-0.2801
SENP5,0.084405198,0.3955
SENP8,-0.070731513,-0.7332
SSX9P,0.110167948,NA
FLOT1,0.118737368,1.6453
FLOT2,-0.08502532,0.7587
VHLL,0.078853603,-1.0847
MRGPRX4,-0.103987501,0.1924
RUBCN,0.084405198,0.1261
EGFL7,-0.101276425,0.3682
EGFL6,0.110167948,-1.0417
MRGPRX3,-0.103987501,1.7039
MRGPRX2,-0.103987501,-1.0847
MRGPRX1,-0.103987501,-1.0847
SSX8P,0.110167948,NA
SENP2,0.084405198,0.7314
SENP3,-0.081847949,1.4227
SENP1,0.079122122,0.2198
LALBA,0.079122122,-1.0847
MNS1,-0.070731513,-0.3895
DOCK2,-0.107862359,-0.6394
DOCK1,-0.121548989,0.3096
EGFL8,0.118737368,0.3682
TSEN34,0.062366491,0.9267
CD163L1,0.079122122,0.5869
NXN,-0.081847949,-0.9245
RBAKDN,0.19730108,NA
PRELP,0.078853603,-0.7175
LTC4S,-0.107862359,-1.0690
KLRG2,0.415580338,-1.0378
CDIPT,-0.120588402,1.3172
KLRG1,0.079122122,-0.2137
NYX,0.110167948,-1.0808
TBKBP1,-0.08502532,-0.3699
SLC4A1AP,0.067172134,0.8837
SYNGAP1,0.118737368,0.1417
TBK1,0.079122122,0.8915
AKT2,0.062366491,1.2235
AKT3,0.078853603,0.8173
LINC00534,-0.084256791,NA
AKT1,-0.103801464,1.4539
PKNOX1,0.12488109,0.2784
MNX1,0.415580338,-1.0456
PKNOX2,-0.103987501,0.4033
KRTDAP,0.046529604,-1.0847
TSTD3,-0.036182902,-0.4754
TSTD2,-0.101276425,0.0440
PHKA1,0.110167948,-0.1122
PHKA2,0.110167948,0.4971
PINCR,0.110167948,NA
SCGB1C1,-0.103987501,-1.0847
SKAP1,-0.08502532,-0.8933
SKAP2,0.19730108,0.6884
EXD1,-0.070731513,-1.0729
ABALON,0.193105023,NA
EXD2,-0.103801464,0.0909
EXD3,-0.101276425,-0.3426
CRABP2,0.078853603,-0.7839
CRABP1,-0.070731513,-1.0456
SULT1A1,-0.120588402,-0.8542
RNF212,0.082515332,-1.0729
RNF214,-0.103987501,0.1221
SCGB1D1,-0.103987501,-1.0847
RNF213,-0.08502532,0.7392
RNF216,0.19730108,0.6963
SCGB1D2,-0.103987501,-1.0065
RNF215,0.047255388,0.4893
SCGB1D4,-0.103987501,-1.0847
RNF217,-0.036182902,-0.3895
SULT1A2,-0.120588402,-1.0847
SDR42E1,-0.120588402,-1.0690
TIPARP,0.084405198,0.1729
FGF13-AS1,0.110167948,NA
NR2F1,-0.079482455,-0.8308
IL31RA,-0.084955481,-1.0144
NR2F2,-0.070731513,0.7822
NR2F6,0.046529604,0.6611
AIF1L,-0.101276425,0.8330
TREML1,0.118737368,-1.0729
SULT1B1,0.082515332,-1.0729
TBL3,-0.128711696,0.7861
TBL2,0.19730108,1.0243
TREML4,0.118737368,-1.0847
TREML2,0.118737368,-1.0378
RNF220,0.038921673,1.3211
SFTA2,0.118737368,-1.0690
ARHGAP9,0.079122122,-0.3934
SFTA3,-0.103801464,NA
ARHGAP8,0.047255388,-1.0300
SIGLEC9,0.062366491,-1.0105
ARHGAP1,-0.103987501,0.7744
ARHGAP5,-0.103801464,0.8212
PEAR1,0.078853603,-1.0300
ARHGAP6,0.110167948,-0.1278
ARHGAP4,0.110167948,-0.7488
SULT1C3,0.067172134,-1.0847
SULT1C2,0.067172134,-1.0534
OR52B4,-0.103987501,-1.0847
DLGAP1,-0.083943719,-0.5926
OR52B2,-0.103987501,-1.0847
TPSAB1,-0.128711696,-1.0573
DLGAP3,0.038921673,-1.0808
DLGAP2,-0.141990129,-1.0847
DLGAP5,-0.103801464,0.8330
SULT1C4,0.067172134,-1.0026
DLGAP4,0.193105023,1.1962
OR52B6,-0.103987501,-1.0729
METRN,-0.128711696,0.9423
WNT9B,-0.08502532,-1.0847
SLC39A11,-0.08502532,0.5010
SLC39A10,0.067172134,0.2198
RAB3IL1,-0.103987501,0.1065
SLC39A13,-0.103987501,0.7822
WNT9A,0.078853603,-0.5613
SLC39A12,-0.091384579,-0.6238
SLC39A14,-0.084256791,1.3563
OAF,-0.103987501,1.4383
PXDN,0.067172134,-0.8425
PPARG,-0.111813678,-0.3153
L2HGDH,-0.103801464,-0.0106
ERGIC3,0.193105023,2.3210
PPARA,0.047255388,-0.0731
ERGIC2,0.079122122,1.3407
ERGIC1,-0.107862359,1.2782
PPARD,0.118737368,0.3370
OR52A5,-0.103987501,-1.0847
CRB2,-0.101276425,-1.0690
CRB1,0.078853603,-1.0808
OAT,-0.121548989,1.4461
WNT8A,-0.079482455,-1.0847
WNT8B,-0.09698163,-1.0612
CENPA,0.067172134,0.9462
CENPB,-0.103405911,0.9579
CENPC,0.082515332,-0.0302
CXXC1P1,0.110167948,NA
NRAS,0.077023642,0.8993
EXOSC10,0.038921673,1.4110
SULT1E1,0.082515332,-1.0847
PRR14L,0.047255388,0.3252
LINC01847,-0.084809482,NA
LINC00518,0.257986921,NA
NRAP,-0.09698163,-1.0729
IL12RB1,0.046529604,-0.8269
IL12RB2,0.077023642,0.1729
CENPT,-0.120588402,0.7666
CENPU,-0.07325866,0.7822
CENPV,-0.081847949,-0.7996
CENPW,-0.036182902,1.0165
CRBN,-0.111813678,0.3252
CENPX,-0.08502532,1.7547
COL22A1,-0.084256791,0.4502
WNT7B,0.047255388,-1.0378
DAB2IP,-0.101276425,0.4541
WNT7A,-0.111813678,-1.0847
CENPE,-0.07325866,0.2784
CENPF,0.078853603,1.6258
COL3A1,0.067172134,-0.9870
USP27X-DT,0.110167948,NA
CENPH,-0.084955481,0.4854
CENPI,0.110167948,0.3838
ETNK2,0.078853603,0.1651
ETNK1,0.079122122,0.5283
CENPJ,0.085315814,0.3135
CENPK,-0.084955481,0.8212
CENPL,0.078853603,0.5478
OCM,0.19730108,-1.0847
ADGRL1,0.046529604,0.4190
CENPM,0.047255388,1.2235
CENPN,-0.120588402,1.5945
CENPO,0.067172134,0.7627
SIGLEC1,-0.103405911,-1.0847
SIGLEC8,0.062366491,-1.0847
CENPP,-0.101276425,-0.3231
ADGRL4,0.077023642,-0.9870
SIGLEC7,0.062366491,-1.0300
CENPQ,0.118737368,0.4229
CRAT,-0.101276425,0.2159
ADGRL2,0.077023642,-0.9948
SIGLEC6,0.062366491,-1.0847
CDKN3,-0.103801464,1.1220
CRB3,0.046529604,-1.0026
CENPS,0.038921673,0.9384
ADGRL3,0.082515332,-1.0847
SIGLEC5,0.062366491,-1.0847
EXOC3L1,-0.120588402,-1.0534
EXOC3L2,0.062366491,NA
CRCP,0.19730108,0.8564
EXOC3L4,-0.103801464,-0.9362
MFSD13A,-0.09698163,-0.4090
IBSP,0.082515332,-1.0690
CLBA1,-0.103801464,-0.0966
PSKH2,-0.084256791,-1.0847
PSKH1,-0.120588402,0.1690
CDKL2,0.082515332,-1.0378
CDKL3,-0.079482455,-0.6707
CDKL4,0.067172134,-1.0690
CDKL5,0.110167948,-0.6277
OR14C36,0.078853603,-1.0847
BTN1A1,0.257986921,-1.0808
TBR1,0.067172134,-1.0456
POLRMT,0.046529604,1.0243
TC2N,-0.103801464,-0.7800
OR51T1,-0.103987501,-1.0847
CDKL1,-0.103801464,-0.3153
INO80C,-0.083943719,0.6924
INO80B,0.067172134,0.9696
KHDRBS1,0.038921673,1.4344
KHDRBS2,-0.036182902,-1.0847
INO80E,-0.120588402,1.2352
INO80D,0.067172134,-0.3739
KHDRBS3,-0.084256791,0.7275
TXNDC9,0.067172134,1.1181
BOD1L1,0.082515332,0.8993
AGAP11,-0.091384579,NA
CREM,-0.091384579,0.8447
NREP,-0.079482455,0.4307
NRF1,0.346749722,0.2627
SLC9A3R2,-0.128711696,0.3994
SLC9A3R1,-0.08502532,0.6221
HNRNPDL,0.082515332,1.8953
MOBP,-0.111813678,-1.0808
OR51S1,-0.103987501,-1.0847
G3BP1,-0.084809482,2.1296
G3BP2,0.082515332,1.3680
TXNDC2,-0.083943719,-1.0378
TXNDC8,-0.101276425,-1.0847
TXNDC5,0.257986921,2.0905
BOD1,-0.107862359,0.8212
NRDC,0.038921673,1.5125
OGA,-0.09698163,0.8915
TMPRSS12,0.079122122,-1.0847
TMPRSS13,-0.103987501,-1.0612
IFNW1,-0.0816583,-1.0847
TMPRSS15,0.12488109,-0.9050
MOB4,0.067172134,1.0087
YRDC,0.038921673,1.0204
IBTK,-0.036182902,0.4190
MOB2,-0.103987501,0.6064
OGN,-0.101276425,-1.0808
TBXAS1,0.415580338,0.9970
CNTROB,-0.081847949,0.9189
SP140L,0.067172134,0.6377
OGT,0.110167948,0.8993
SNAP25,-0.103405911,-0.3192
RMND1,-0.036182902,0.4932
SNAP23,-0.070731513,1.0790
NRGN,-0.103987501,0.4033
ALAD,-0.101276425,0.6963
EXO1,0.078853603,0.7900
PPP6R1,0.083592116,1.3485
PPP6R2,0.047255388,0.9267
PPP6R3,-0.103987501,0.8330
EXO5,0.038921673,-0.0653
SMIM10,0.110167948,-0.0224
CTSL3P,-0.101276425,NA
SNAP29,0.460456685,1.1454
SMIM12,0.038921673,1.2235
ACTR3,0.067172134,2.0241
SMIM14,0.082515332,-0.3309
ACTR2,0.067172134,1.8757
LINC00571,0.085315814,NA
SMIM15,-0.084955481,1.0868
ADGRV1,-0.079482455,-0.7996
ACTR6,0.079122122,0.8447
ACTR5,0.193105023,0.1065
SPACA1,-0.036182902,-1.0847
SMIM19,-0.084256791,0.4463
NRG1,-0.084256791,0.1768
ACTR8,-0.111813678,0.5088
NRG2,-0.079482455,-0.7956
MUC5AC,-0.103987501,-1.0729
MMS22L,-0.036182902,-0.0458
IMPACT,-0.083943719,0.2081
NRG3,-0.091384579,-1.0847
MYO3B,0.067172134,-0.5223
NRG4,-0.070731513,-0.8074
MYO3A,-0.091384579,-1.0847
