HGNC_Symbol,log2R_CNA,Z_Score
PRKY,-0.170391105,-0.5380
DGLUCY,-0.104181063,0.5836
PRLH,-0.482613998,-1.1167
RXRG,0.180548459,0.3441
MICB,-0.049163015,0.4120
LINC02210-CRHR1,-0.095484306,-1.1167
RFTN2,0.064830121,-1.0329
TSNAX,0.063877963,0.9987
ERCC6L2,-0.105409265,-0.0830
AKR1C1,-0.097260082,-0.7336
RFTN1,-0.132233747,0.3601
AKR1C3,-0.097260082,-0.9451
MIB2,-0.100072305,0.5756
AKR1C2,-0.097260082,-0.6019
AKR1C4,-0.097260082,-1.1167
AP2B1,-0.12079551,1.2781
DOHH,-0.092690447,0.2204
NLE1,-0.12079551,0.1246
MIB1,-0.114723434,0.2483
MIDN,-0.092690447,0.5557
ERCC6L,-0.148208205,-0.1828
IHH,0.077209678,-1.1128
CLGN,-0.122238949,-0.3464
TEPSIN,0.110315753,0.7752
KIF5C,-0.698439862,-0.6577
KIF5B,-0.117651854,1.1903
KIF5A,-0.111833245,-0.2945
BAALC,0.01379199,-0.9411
PRND,0.069905788,-1.1167
G6PD,0.301343368,1.8289
PRM2,0.081543005,-1.1167
PRM1,0.081543005,-1.1167
SNORA35B,-0.17581988,NA
DIMT1,0.015383536,0.6674
SSU72,-0.100072305,1.2542
PRM3,0.081543005,-1.0768
PRLR,0.174725335,-0.9850
MID1,-0.131782503,-0.2386
MID2,-0.183963946,-1.1167
ERMN,-0.0808401,-1.0768
ERN1,-0.760376225,-0.2865
PLA2G15,0.074458565,0.6315
DOK1,0.076116337,0.7552
ERN2,0.067067376,-1.0888
DOK2,-0.084456675,-1.0888
DOK3,0.053027337,-0.1149
DOK4,0.074458565,-0.3863
DOK5,0.394534729,-0.8054
DOK6,0.069231179,-1.1048
PLA2G10,0.069268507,-1.1167
DOK7,-0.097616502,-0.9930
SNORA36A,0.301343368,NA
TMED10,-0.139736318,2.2560
SEL1L,-0.139736318,1.1983
PSEN2,0.063877963,0.8391
PROZ,-0.158994712,-0.9930
PSEN1,-0.137418086,0.5078
FUT2,0.046064513,-0.9411
MCHR1,0.063051034,-1.0688
FUT1,0.046064513,-0.8932
FUT4,-0.217126012,-0.8294
MCHR2,-0.077405047,-1.1167
MIR500B,-0.16917675,NA
MIR500A,-0.16917675,NA
FUT3,-0.092690447,-1.1128
FUT6,-0.092690447,-1.1008
FUT5,-0.092690447,-1.1048
FUT8,-0.137418086,1.0107
FUT7,-0.106152207,-1.1128
KIF3B,0.07938763,0.5676
KIF3A,0.067341915,0.1445
FUT9,-0.077405047,-1.1167
DEAF1,-0.061660877,0.3840
NPHP1,0.076505569,-0.1349
ISOC1,0.067341915,-0.1828
NPHP3,0.077276206,0.3481
CAMTA1,-0.100072305,1.2342
CAMTA2,0.055251346,1.0027
NPHP4,-0.100072305,0.0168
KIF3C,0.097909103,0.6076
ISOC2,0.046064513,1.1145
PRPH,-0.094256405,-0.8453
PRNP,0.069905788,2.2121
ITPRID2,-0.122441241,1.5376
ITPRID1,0.361119496,-1.0848
PHF10,-0.050178389,0.9348
PHF12,-0.155127078,0.6355
PHF11,-0.1189803,0.1485
DOLK,-0.106152207,0.5836
CLK4,0.053027337,0.6155
PRNT,0.069905788,NA
IL2,-0.122726618,-1.1167
CLK3,0.036372852,1.0306
CLK2,0.191365972,1.2741
CLK1,0.096285046,1.1264
IL4,0.067341915,-1.1167
AFDN,-0.097249546,0.7872
IL3,0.067341915,-1.1167
IL6,0.361119496,-1.0529
UBE2E4P,-0.131782503,NA
PROC,-0.187484492,-1.0210
IL5,0.067341915,-0.9691
KIF4B,0.053027337,-1.0848
IL7,0.009909305,-1.0010
KIF4A,-0.132074502,0.8071
IL9,0.092894545,-1.1167
PHF14,-0.360672166,0.8231
PHF13,-0.100072305,0.3002
PHF19,-0.106152207,1.7730
PRR5,0.063051034,-0.0311
PRR4,-0.117930608,1.6533
SNED1,-0.733533451,0.6036
PRR7,0.053027337,0.9428
PRR3,-0.049163015,0.5317
ILK,-0.109299476,1.3819
OR10AG1,-0.105733776,-1.1167
PPP1R9A,0.262656799,-0.7176
AFF3,0.107688062,-0.4023
AFF4,0.067341915,0.6674
AFF1,-0.093352713,-0.1828
AFF2,0.301343368,-0.3823
PPP1R9B,0.266120751,1.1983
CNPPD1,0.077209678,1.0985
PLA2G4F,-0.138270302,-1.1167
NCBP1,-0.105409265,0.4439
PLA2G4D,-0.138270302,-1.1167
NCBP2,0.06123221,1.3460
PLA2G4E,-0.138270302,-1.1167
PLA2G4B,-0.138270302,-0.5061
PLA2G4C,0.046064513,-0.1069
PLA2G4A,0.057983796,-0.6617
SSTR1,-0.095516216,-1.1048
SSTR2,0.091397523,-1.0768
SSTR3,0.061764732,-1.1167
SSTR4,0.07938763,-1.1167
SSTR5,0.081543005,-0.5220
LMBRD1,-0.126581608,0.2044
VCAN,0.012661623,1.0227
LMBRD2,0.174725335,-0.1189
NCBP3,0.055251346,0.6275
INA,-0.093133864,-1.1048
PLA2G1B,0.075764734,-1.0688
CRMP1,-0.097616502,-0.1508
CLN8,-0.159911649,-0.3903
CLN6,0.036372852,1.2342
PTHLH,-0.1623232,-0.7376
INS,-0.109299476,-1.1167
CLN5,-0.133079642,0.4559
PRTG,-0.126143007,-0.7016
PDLIM1,-0.083097825,0.7313
CLN3,0.067067376,0.8031
PDLIM3,-0.136712773,0.5237
PDLIM2,-0.114429629,1.5016
CLMP,-0.136325347,-0.2227
CLMN,-0.104181063,-0.0351
TAS1R2,-0.100072305,-1.1128
TAS1R1,-0.100072305,-1.0688
PDLIM5,-0.115386905,0.2763
TAS1R3,-0.100072305,-0.9212
PDLIM4,0.067341915,1.7691
PDLIM7,0.053027337,1.9487
PLA2G2F,-0.100072305,-1.1128
MBTPS1,0.027532504,1.5894
S100G,-0.131782503,-1.1167
PLA2G2D,-0.100072305,-1.1167
PLA2G2E,-0.100072305,-1.1167
PLA2G2C,-0.100072305,-0.8214
PLA2G2A,-0.100072305,-1.0569
MIIP,-0.100072305,0.3960
MAPK14,-0.053822056,0.3601
S100B,-0.20973693,2.6991
MAPK15,0.075424872,-0.8852
MAPK12,0.063051034,0.6634
UQCRHL,-0.100072305,0.2643
U2SURP,-0.508549238,1.2701
MAPK13,-0.053822056,-0.8334
MAPK10,-0.102060608,-0.8813
MAPK11,0.063051034,0.4200
NPHS1,0.07234985,-1.1167
S100Z,0.012661623,-1.1167
NPHS2,0.058011189,-1.1167
CLNK,-0.587594597,-1.1167
S100P,-0.097616502,-0.7056
CHPT1,-0.128721931,0.9309
PMFBP1,0.027532504,-0.7336
MBTPS2,-0.144238221,0.5317
CLPB,-0.116704513,0.1765
SERPINE2,0.077209678,3.5931
SERPINE3,-0.1189803,-1.0609
SERPINE1,0.262656799,-0.0271
IPP,-0.100072305,-0.0311
RXFP4,0.191365972,-0.8094
BACH1,0.079028803,0.4040
RXFP1,-0.127646652,-1.1128
BACH2,-0.077405047,-0.7176
RXFP2,-0.09773571,-1.1167
RXFP3,0.174725335,-1.1128
HENMT1,-0.100034074,0.4918
OR2AE1,0.262656799,-1.0848
DCANP1,0.092894545,-1.1167
CLP1,-0.105733776,0.2922
DIP2A,-0.20973693,0.4998
DIP2B,-0.094256405,-0.0351
DUS4L,0.276467453,0.3441
DIP2C,-0.118668132,-0.2985
EARS2,0.067067376,0.6834
PRIMA1,-0.104181063,0.0208
ACOT9,-0.144238221,0.8830
ACOT8,0.140776979,0.8830
ACOT7,-0.100072305,1.5575
SERPINF1,0.055251346,-0.5739
SERPINF2,0.055251346,-0.7855
HOGA1,-0.093133864,-1.0130
CLPX,-0.164808203,0.6195
NISCH,-0.090867409,0.8151
DYNC1LI1,-0.134847591,0.5597
DYNC1LI2,0.074458565,1.2502
CLPS,-0.049163015,-1.1167
BIN3,-0.114429629,1.3579
BIN2,-0.094256405,-1.1048
BIN1,0.14503264,1.2023
CLPP,-0.092690447,1.1384
ANOS1,-0.131782503,-0.7495
ACOT2,-0.137418086,0.6914
SERPING1,-0.105733776,-0.4781
YME1L1,-0.117651854,1.0147
ACOT1,-0.137418086,-0.0949
ACOT6,-0.137418086,-1.0888
DUS3L,-0.092690447,0.8271
ACOT4,-0.137418086,-1.0449
SYCP2L,-0.020567272,-1.1167
MAPKAP1,-0.106152207,1.0227
HSPA4L,-0.122726618,-0.5140
S100A16,0.191365972,2.0564
RAD21,0.074814985,1.5934
S100A13,0.191365972,2.6232
SERPINH1,-0.152080053,2.2321
S100A12,0.191365972,-1.1167
S100A14,0.191365972,-0.8334
S100A11,0.191365972,2.9226
S100A10,0.191365972,2.9705
SIVA1,-0.128521746,1.4777
TRIP4,-0.164808203,0.4319
ISX,0.061764732,-1.1167
NPLOC4,0.110315753,1.2861
TRIP6,0.262656799,1.4777
SERPINI2,0.013431055,-1.1167
RAD17,0.074771938,0.6115
DUS1L,0.110315753,1.4298
SERPINI1,0.013431055,0.4758
RAD18,-0.082136636,0.3641
ITK,0.053027337,-1.1048
SERPINA3,-0.104181063,1.7491
SERPINA1,-0.104181063,-0.3743
SPIN4,-0.132074502,-0.2386
SPIN3,-0.132074502,-0.0909
CLTC,0.10609742,1.7132
CLTB,0.053027337,1.4018
SRP54,-0.095516216,0.9548
LPCAT1,0.051944833,1.1903
CLTA,-0.113472053,1.9367
SERPINA9,-0.104181063,-1.1008
SERPINA6,-0.104181063,-0.8813
SERPINA7,-0.183963946,-1.1167
SERPINA4,-0.104181063,-1.1128
SERPINA5,-0.104181063,1.7770
LFNG,0.158433893,-0.3584
FCRLA,0.209509953,1.2342
TRIM8,-0.093133864,0.7113
TRIM9,-0.098164978,0.5756
FCRLB,0.209509953,-0.2386
CSRP3,-0.10545442,-1.1048
TRIM6,-0.109299476,-0.3743
PIP4P2,0.01379199,0.5836
TRIM7,0.053027337,-0.1349
CSRP2,-0.11328421,1.1344
PIP4P1,-0.068864224,0.5836
TRIM4,0.262656799,0.7113
CSRP1,0.057983796,2.4117
TRIM5,-0.109299476,0.3880
TRIM2,-0.122238949,1.1504
TRIM3,-0.109299476,0.4040
RACK1,0.053027337,2.8707
SPIN1,-0.107448443,0.5756
TNKS1BP1,-0.105733776,0.9309
AP3S2,0.049837322,0.9428
AP3S1,0.070180026,1.1464
FCRL1,0.209509953,-1.1167
SERPINB3,0.069231179,-1.1167
MIOX,0.063051034,-1.0768
FCRL2,0.209509953,-1.1048
SERPINB4,0.069231179,-1.1167
SERPINB1,-0.020567272,0.1126
CLUH,0.055251346,1.0626
SERPINB2,0.069231179,-0.9890
MIOS,0.158433893,0.4399
FCRL5,0.209509953,-1.1128
FCRL6,0.209509953,-1.0848
FCRL3,0.209509953,-1.1167
FCRL4,0.209509953,-1.1167
ITPK1,-0.104181063,1.1264
TTC3P1,-0.148208205,NA
SERPINB9,-0.020567272,-1.1128
SERPINB7,0.069231179,-0.6857
NUDT16L1,0.081543005,0.7832
SERPINB8,0.069231179,0.6036
SERPINB5,0.069231179,-1.0609
SERPINB6,-0.020567272,1.2941
ITPKB,0.063877963,0.1445
BACE1,-0.11040847,0.9548
BACE2,0.079028803,1.8888
ITPKC,0.046064513,0.1485
IVD,-0.141947383,0.7592
ITPKA,-0.141947383,-0.3943
IVL,0.191365972,-1.1048
PHLPP2,0.027532504,-0.2306
PHLPP1,-0.85777263,0.0448
SERPINC1,0.14498899,-1.0329
SLC22A20P,-0.087532599,NA
HSPA14,-0.101535611,0.3162
HSPA13,0.079028803,1.0626
CHRND,-0.428897002,-1.1167
CHRNG,-0.428897002,-1.1167
SRP72,-0.021354864,1.0865
CHRNE,0.055251346,-0.8693
OR2AG1,-0.109299476,-1.1048
OR2AG2,-0.109299476,-1.0249
MISP,-0.092690447,-1.0768
SEPTIN1,0.067067376,-0.5699
SERPIND1,0.049240379,-0.9651
HSPA1L,-0.049163015,-0.6697
SEPTIN2,-0.353343891,1.4338
SEPTIN5,0.049240379,1.0905
SEPTIN6,-0.145206334,0.3002
SEPTIN3,0.063051034,0.2284
GTF2H1,-0.109299476,0.7672
GTF2H2,0.074771938,0.6155
SEPTIN4,0.10609742,0.5796
SRP68,0.091397523,1.2781
GTF2H3,0.075926388,0.6515
SEPTIN9,0.091397523,1.8329
GTF2H4,-0.049163015,0.6954
BLCAP,0.140776979,1.0985
SEPTIN7,-0.222978089,2.3917
GTF2H5,-0.103609407,0.3721
SEPTIN8,0.067341915,0.8830
RYBP,-0.15181334,0.2882
LPCAT4,-0.141947383,0.4798
LPCAT3,-0.121005328,0.6475
LPCAT2,0.074458565,0.8470
HSPA1B,-0.049163015,1.1743
HSPA1A,-0.049163015,1.6493
CHRM2,0.246747665,-1.0928
SEMA5A,0.284491107,0.9029
SEMA5B,0.049092273,-1.1048
CHRM3,0.08112367,-0.4901
CHRM1,-0.087532599,-0.4143
ATP8A2,-0.09773571,-0.9651
ATP8A1,-0.114231551,-1.0848
TUSC3,-0.142563592,1.6493
TUSC2,-0.10098563,0.5796
TUSC1,-0.113472053,-1.1167
CHRM5,-0.141947383,-1.0728
FABP12,0.009909305,-1.1167
IYD,-0.103609407,-1.1167
GYG2,-0.131782503,-0.7176
GYG1,0.07770126,0.9468
TECTA,-0.136325347,-0.8373
TECTB,-0.093133864,-1.1167
SEMA6B,-0.092690447,1.0506
IGFBP1,0.382071184,-1.0249
TPD52,0.009909305,0.8949
BIVM,-0.158994712,0.2803
SEMA6C,0.191365972,0.0966
SEMA6A,-0.452443387,0.3202
IGFBP5,0.077209678,0.1006
IGFBP4,-0.089290313,2.3598
SEMA6D,-0.138270302,-0.8852
IGFBP3,0.382071184,3.2379
IGFBP2,0.077209678,1.8888
MITF,-0.15600335,-0.0750
GTF2F1,-0.092690447,1.1544
GTF2F2,-0.1189803,0.4878
XIST,-0.148208205,NA
TTPAL,0.140776979,0.3162
ANKRD36B,-3.115352501,-0.3065
SEMA7A,0.036372852,0.3082
RHOBTB3,0.070180026,0.7832
ITPR1,-0.622629017,-0.6937
ITPR2,-0.1623232,-0.5659
ITPR3,-0.049163015,0.9149
RASAL1,0.052407516,-0.8533
VTCN1,-0.100034074,-1.0728
RASAL2,0.058011189,0.0168
RASAL3,0.055859728,-1.1128
GTF2E1,0.049092273,0.0966
RHOBTB1,-0.13885731,-0.4422
GTF2E2,-0.057135192,0.4160
RHOBTB2,-0.114429629,0.3721
PSAP,-0.114155692,2.8467
IGFBP7,0.002371514,2.5354
IGFBP6,-0.102481749,1.9766
ANKRD34B,0.012661623,-1.1048
ANKRD34A,0.140107789,-0.4342
ATP8B4,-0.115535312,-1.0409
SLC37A2,-0.143576557,0.2962
ATP8B3,-0.092690447,-0.0590
SLC37A1,0.079028803,-0.5619
ATP8B2,0.191365972,1.0546
ATP8B1,0.045454024,-1.0170
WFS1,-0.097616502,0.8111
TECRL,-0.107678128,-1.1128
NSFL1C,0.069905788,1.3779
SCCPDH,0.054982828,0.8470
GON4L,0.191365972,0.8231
ESAM,-0.136325347,-0.9252
RAD9B,-0.024018882,-0.7695
RAD9A,-0.116704513,0.6714
LMBR1L,-0.094256405,0.5038
PSCA,0.075424872,-0.8693
SYCP2,0.394534729,0.5716
RNPEPL1,-0.380558809,0.3202
SYCP1,-0.100034074,-1.1167
GADL1,-0.134847591,-1.1128
DNALI1,-0.100072305,0.1406
S100A7A,0.191365972,-1.1167
OPA1,0.06123221,0.8630
PSD2,0.067952404,-0.6378
OPA3,0.046064513,0.3840
PSD4,0.09362665,0.1406
PSD3,-0.084456675,-0.4222
HYDIN,0.027532504,-0.8653
SLC37A4,-0.136325347,0.5397
SLC37A3,0.246747665,1.6932
SH3D19,-0.122238949,0.1605
ALMS1P1,0.076116337,NA
PLPBP,-0.150715785,0.4918
RTN4RL2,-0.105733776,-0.1149
NIPSNAP1,0.066570074,1.2103
NIPSNAP2,0.153468704,1.2781
PTP4A1,0.192924706,1.4018
PTP4A2,-0.100072305,1.4058
PTP4A3,0.075424872,0.1645
RTN4RL1,0.055251346,-0.5939
RPL37A,0.077209678,3.4973
SLC24A2,-0.111244732,-1.1048
GTF2A1,-0.139736318,0.3122
SLC24A1,-0.382823063,-0.0870
GTF2A2,-0.111158938,1.2821
SLC24A4,-0.104181063,-1.1048
SLC24A3,0.016598493,0.1924
SEMA3C,0.207934362,1.0865
SFTPA2,-0.114155692,-1.1128
SEMA3D,0.207934362,-0.7615
UNC93B1,-0.116704513,0.2523
SEMA3A,0.207934362,-0.9651
SEMA3B,-0.10098563,1.3300
RPL36A,-0.112997328,2.5394
SEMA3G,-0.090867409,-1.0369
SEMA3E,0.207934362,-1.0848
SEMA3F,-0.10098563,-0.5460
JAKMIP1,-0.097616502,-1.0688
LAGE3,0.301343368,1.5176
DPCD,-0.093133864,0.7592
JAKMIP3,-0.406183568,-1.0329
JAKMIP2,0.053027337,-0.4981
AP3M2,-0.047957992,0.2164
AP3M1,-0.114155692,0.4958
SEMA4A,0.209509953,-0.0830
SEMA4D,-0.107448443,0.3840
ANKRD30A,-0.40977648,-1.1167
CMA1,-0.100070799,-1.0928
SEMA4B,0.049837322,0.5397
CDC42BPG,-0.087532599,-0.9491
SEMA4C,0.091036588,1.2182
ADRM1,0.394534729,2.0724
RPL35A,0.06123221,2.8148
SEMA4F,0.076116337,0.6275
CDC42BPB,-0.104181063,0.7672
CFLAR,0.096285046,0.3002
SEMA4G,-0.093133864,-0.0151
CDC42BPA,0.063877963,0.4998
TRIT1,-0.100072305,0.3002
TPCN2,-0.116704513,0.0527
TPCN1,0.052407516,0.8989
RAD52,-0.106655831,0.0408
RAD50,0.067341915,0.6954
RAD51,-0.141947383,0.7313
SH3D21,-0.100072305,-0.2865
CROCC,-0.100072305,0.2084
ESF1,0.069905788,0.4040
SYCP3,-0.128721931,-1.1008
SFTPA1,-0.114155692,-1.1167
SLC24A5,-0.138270302,-1.0888
CMAS,-0.1623232,0.6275
SOGA3,-0.149926183,-0.9531
SOGA1,0.07938763,0.5876
DPF1,0.07234985,-0.3903
DPF2,-0.087532599,0.8790
DPF3,-0.137418086,-0.2865
PTGDS,-0.106152207,-1.0609
PTGDR,-0.098164978,-1.1167
SLC6A19,0.051944833,-1.1167
TIPIN,0.036372852,0.4359
SLC6A18,0.051944833,-1.1167
SLC6A17,-0.100034074,-0.6777
CMC4,0.301343368,1.0267
SLC6A16,0.046064513,-0.8373
LMAN1L,0.036372852,-1.1128
SLC6A15,-0.124306423,0.1885
CMC2,0.027532504,1.7331
SLC11A1,0.077209678,-0.9331
SLC11A2,-0.094256405,0.8470
SLC6A14,-0.145206334,-1.1167
CMC1,-0.134847591,0.7473
BOLA1,0.140107789,0.7073
PSG1,0.046064513,-1.1008
SLC6A13,-0.106655831,-1.0888
SLC6A12,-0.106655831,-1.0449
SLC6A11,-0.143787881,-0.5380
PSG3,0.046064513,-1.1167
PSG2,0.046064513,-1.1128
CMBL,0.284491107,1.2582
ZPBP,0.153468704,-1.1167
GBGT1,-0.106152207,-1.1128
PLPP7,-0.106152207,-0.1388
PSG9,0.046064513,-0.8134
PSG8,0.046064513,-1.1167
PLPP6,-0.107593539,-0.0071
PLPP5,-0.150715785,0.5876
PLPP4,-0.107528215,0.1166
PSG5,0.046064513,-0.9052
TCERG1L,-0.510530316,-1.1167
PSG4,0.046064513,-0.9052
PAPPA,-0.106152207,-0.9411
PSG7,0.046064513,-1.1167
BOLA3,0.076116337,1.3460
GRWD1,0.046064513,0.8391
PSG6,0.046064513,-1.1008
WDPCP,0.075234922,-0.1428
PLPP3,-0.124251034,0.2284
PLPP2,-0.092690447,1.2941
PLPP1,-0.087256254,0.4958
LLGL1,0.049468259,0.9229
LLGL2,0.091397523,-0.4981
PTGES,-0.106152207,-0.8054
PTGFR,-0.124251034,-1.1128
GYPA,-0.122238949,-1.1167
GYPC,0.14503264,1.6254
LMAN2L,0.091036588,0.9348
GYPB,-0.122238949,-1.1167
GYPE,-0.122238949,-1.1167
MGST3,0.180548459,1.5934
MGST1,-0.588991075,-0.8773
MGST2,-0.122238949,1.1025
NMD3,0.013431055,0.9309
SLC6A20,-0.101124404,-0.9611
PTDSS2,-0.061660877,0.3681
PTDSS1,0.01379199,1.6972
SGPL1,-0.105548341,0.2803
LCN15,-0.106152207,-1.0688
DPH1,0.055251346,0.9748
DPH2,-0.100072305,0.5636
LCN12,-0.106152207,-0.8852
DPH3,-0.132233747,0.2683
LCN10,-0.106152207,-1.1128
NAALAD2,-0.217126012,-1.0050
DPH5,-0.12788266,0.7073
DPH6,-0.141947383,0.1166
DPH7,-0.106152207,0.4758
NTSR1,0.394534729,-0.2227
OR2A25,0.251890762,-1.1167
NTSR2,0.074188541,-1.1167
RPL39L,0.06123221,1.4537
SRPK2,0.262656799,0.9029
SRPK3,0.301343368,-0.2905
SIGLEC15,0.045454024,-0.6857
SIGLEC14,0.046064513,-1.0170
SIGLEC12,0.046064513,-1.1167
SIGLEC11,0.046064513,-1.1167
SIGLEC10,0.046064513,-1.0409
MEMO1,0.031329998,1.0346
NMBR,-0.113274276,-1.1048
VCX2,-0.131782503,2.2361
SRPK1,-0.792736889,0.5118
GKAP1,-0.107448443,-0.6697
SESTD1,-0.052952982,-0.0351
OR2A12,0.251890762,-1.1167
TCHHL1,0.191365972,-1.1128
NODAL,-0.105548341,-0.8573
OR2A14,0.251890762,-1.1167
RYR1,0.07234985,-0.9890
DAZAP2,-0.094256405,1.6812
RYR2,-0.561422146,-0.5699
DAZAP1,-0.092690447,1.2142
RYR3,-0.614623478,-0.9212
GYS2,-0.1623232,-1.1167
GYS1,0.046064513,0.5437
ESM1,-0.087256254,-0.3743
ZMYM1,-0.100072305,-0.2346
ZMYM2,-0.711983334,0.6355
ZMYM3,-0.148208205,0.3082
ZMYM4,-0.100072305,0.4519
ZMYM5,-0.141335389,0.0887
ZMYM6,-0.100072305,-0.0071
NME2,0.266120751,3.0503
NME3,0.081543005,1.0586
AP3B1,0.012661623,0.8909
NME4,0.081543005,1.8688
NME5,0.067952404,-0.7894
AP3B2,-0.203986655,0.9947
NME1,0.266120751,2.5594
CEACAM3,0.046064513,-1.1167
RAD51B,-0.137418086,-0.0830
CEACAM1,0.046064513,0.2443
RAD51D,-0.12079551,0.2244
RAD51C,0.10609742,1.3539
NRN1L,0.074458565,-0.9890
CEACAM7,0.046064513,-1.1167
ADRB3,-0.150715785,-1.1167
NME6,-0.101124404,0.5517
CEACAM6,0.046064513,-0.9970
NME7,0.180548459,0.3441
CEACAM5,0.046064513,-1.0928
NME8,0.342953841,-1.1167
CEACAM4,0.046064513,-1.1167
NME9,0.055144782,-0.8773
FIBIN,-0.10545442,-1.1128
CEACAM8,0.046064513,-1.1167
DNASE1L2,0.081543005,-0.5979
DNASE1L3,-0.116001307,-1.1167
DNASE1L1,0.301343368,1.4777
MIR1185-1,-0.104181063,NA
PAPLN,-0.137418086,-0.2506
UQCR11,-0.092690447,1.3659
UQCR10,0.066570074,1.4497
MIR1185-2,-0.104181063,NA
RAD54B,0.01379199,0.0368
ANKMY2,0.118557955,-0.0870
ATP5F1A,0.045454024,2.3598
ATP5F1B,-0.366963693,2.2919
RAD54L,-0.100072305,0.2922
LCMT2,-0.138270302,0.1246
JHY,-0.136325347,-0.3065
LY6G6C,-0.049163015,-1.1048
LY6G6D,-0.049163015,-1.0569
LCMT1,0.067067376,0.8630
LY6G6F,-0.049163015,-1.1167
ANKMY1,-0.380558809,-0.0231
SUZ12,-0.12079551,0.4878
C1GALT1,0.158433893,0.3002
ERBIN,0.015383536,0.5597
AP3D1,-0.092690447,1.2502
ATP5F1C,-0.097260082,1.8329
ATP5F1D,-0.092690447,1.2542
ATP5F1E,0.394534729,2.1642
RAB3GAP2,0.063877963,0.3880
LY6G5B,-0.049163015,0.4080
LY6G5C,-0.049163015,-1.0888
ZNF354A,0.053027337,0.3122
RAB3GAP1,0.032307442,0.6115
ZNF354C,0.053027337,-0.1588
ZNF354B,0.053027337,0.0567
PRAG1,-0.142563592,0.2204
ESPN,-0.100072305,0.5038
MIR514B,0.301343368,NA
CMIP,0.027532504,0.3162
SYDE2,-0.118840622,-0.8493
SYDE1,0.055859728,0.7832
SNORA21B,-0.100981716,NA
KNTC1,-0.464518114,1.1424
PSPH,0.153468704,0.8909
MYH15,0.049092273,-0.7615
KCTD1,-0.114723434,0.4559
KCTD2,0.091397523,0.4279
KCTD3,0.063877963,0.8590
IPCEF1,-0.103609407,-1.1167
MIR513B,0.301343368,NA
KCTD5,0.081543005,0.8231
KCTD6,-0.116001307,-0.0191
MIR513C,0.301343368,NA
KCTD7,0.153468704,0.1406
DPM1,0.206097778,1.3779
KCTD8,-0.114231551,-1.1167
DPM2,-0.106152207,1.1584
KCTD9,-0.079103157,1.0107
DPM3,0.191365972,1.6972
TIPRL,0.180548459,0.9947
TEDC1,-0.128521746,0.7433
TEDC2,0.081543005,0.6155
ADRB1,-0.093133864,-1.0728
CSF2RB,0.061764732,-1.1048
ADRB2,0.053027337,0.3561
AGER,-0.049163015,-0.1668
ESS2,0.049240379,0.4599
DPP3,-0.087532599,0.8071
PALM2AKAP2,-0.105409265,1.0785
DPP4,-0.111085487,-1.0369
PDZD4,0.301343368,0.8470
DPP6,0.111970002,-0.9411
PDZD3,-0.136325347,-1.1167
DPP7,-0.106152207,1.7531
PDZD2,0.174725335,-0.2626
DPP8,-0.164808203,0.1805
DPP9,-0.092690447,0.9588
CASKIN2,0.091397523,0.2922
CASKIN1,0.081543005,-0.8094
MYH13,0.055251346,-1.1167
MYH14,0.046064513,0.8750
MYH11,0.069268507,-0.7176
PDZD9,0.098919661,-1.0848
MYH10,0.055251346,1.3699
PDZD8,-0.107528215,-0.0391
RSPH10B2,0.158433893,-1.0210
PDZD7,-0.093133864,-0.0271
SMAD2,0.045454024,1.1743
SMAD1,-0.122238949,-0.0909
OPN4,-0.114155692,-1.1167
SMAD4,0.045454024,0.9069
OPN3,0.08112367,-0.3065
PSAPL1,-0.443245295,-1.1128
SMAD3,0.036372852,1.2781
SMAD9,-0.1189803,-0.7695
IFT122,0.071885361,0.7512
SMAD6,0.036372852,-0.0311
OPN5,-0.075681048,-1.1128
ESR1,-0.103609407,-1.0130
SMAD5,-0.34539399,0.4918
ESR2,-0.137418086,-0.9132
SMAD7,0.045454024,0.4399
PCYT1B-AS1,-0.144238221,NA
JMY,0.012661623,-0.2945
SRPRA,-0.143576557,1.6373
SRPRB,0.082069808,1.3859
RADIL,0.158433893,-0.4861
TAS2R7,-0.117930608,-1.1167
PRAC1,0.266120751,-1.0688
TAS2R9,-0.117930608,-1.0848
TAS2R8,-0.117930608,-1.1008
MIR518F,0.046064513,NA
MIR519D,0.046064513,NA
MIR519C,0.046064513,NA
MIR519E,0.046064513,NA
MIR519B,0.046064513,NA
BDKRB2,-0.104181063,-0.6378
BDKRB1,-0.104181063,-1.0170
TAS2R3,0.246747665,-1.0369
TAS2R5,0.246747665,-0.7136
TAS2R4,0.246747665,-0.9571
PSTK,-0.107528215,-0.1149
PTGIR,0.046064513,-1.0329
PTGIS,0.206097778,-0.9970
LMNTD1,-0.1623232,-1.1167
LMNTD2,-0.061660877,-0.1947
TRNAU1AP,-0.100072305,0.4718
MIR518C,0.046064513,NA
MIR518B,0.046064513,NA
MIR518E,0.046064513,NA
MIR518D,0.046064513,NA
MIR1-1HG,0.394534729,NA
UACA,0.036372852,0.6994
NCALD,0.01379199,0.0248
MIR517B,0.046064513,NA
MIR517A,0.046064513,NA
MIR517C,0.046064513,NA
JPX,-0.148208205,NA
ERBB3,-0.102481749,1.7132
MLANA,-0.107593539,-0.9970
ERBB4,0.077209678,-1.0529
ERBB2,-0.100981716,0.7393
REPS2,-0.131782503,-0.8533
S1PR1,-0.12788266,-1.1167
BPNT2,0.052693796,1.1624
NCAM1,-0.507308994,0.8830
BPNT1,0.063877963,0.6914
