HGNC_Symbol,log2R_CNA,Z_Score
SRSF4,-0.028857036,1.4434
PTPRCAP,-0.015601181,-0.8540
SRSF5,-0.055033702,1.8058
SRSF6,-0.019582603,1.4781
SRSF7,-0.015178835,1.8944
SRSF8,-0.15192713,0.8613
SRSF9,-0.007039586,1.9098
KMT2E,-0.018127424,0.5452
KMT2D,-0.270250332,0.7341
KMT2A,-0.060459165,0.3178
UQCRB,-0.087807439,2.3493
KMT2C,0.003566001,0.4874
KMT2B,-0.040636039,0.7110
UAP1,0.136458402,1.4087
ETDA,0.169798979,-0.9890
ETDB,0.169798979,-1.0236
ETDC,0.169798979,-1.0815
UQCRH,-0.028857036,2.5305
KHDC1,-0.013209497,0.1366
KRTAP4-4,-0.005603673,-1.0815
KRTAP4-3,-0.005603673,-1.0815
KRTAP4-2,-0.005603673,-1.0815
AP4S1,-0.020277983,-0.2643
KHDC4,0.136458402,0.9307
KRTAP4-1,-0.005603673,-0.8656
KDSR,0.102641897,1.0811
IFNA21,-0.318475286,-1.0815
KRTAP4-5,-0.005603673,-1.0815
BFSP2,-0.027554781,-1.0815
BFSP1,-0.028936508,0.2677
SH3BP5L,0.104371916,0.8112
UQCRQ,-0.024527623,2.2568
ADSS1,0.006288216,0.6532
CLPTM1L,-0.090291539,1.5976
ADSS2,0.104371916,1.0387
PTEN,-0.032106053,1.2738
ETFA,-0.029944357,1.6284
ETFB,-0.068262164,2.1488
RESF1,-0.058027445,0.2985
AP4M1,-0.044531668,0.3911
PTER,-0.331218789,-0.4300
NKX3-2,-0.735279612,-0.9581
NKX3-1,-0.02943983,0.2908
VPS9D1,-0.043955798,0.4373
SMCR8,-0.287444813,-0.0522
ETF1,-0.021082335,1.2931
AGXT,-0.292494591,-1.0815
SRSF1,-0.025683277,1.7749
ATP10D,-0.051120613,0.0133
UGT2B28,-0.123675765,-1.0815
ATP10B,-0.046898065,0.1443
ATP10A,-0.042698697,-0.6382
PTH2,-0.068262164,-1.0815
MTHFSD,-0.043955798,0.3564
ARL13B,-0.072158696,0.2484
ARL13A,0.1709447,-1.0815
NNAT,-0.019582603,-0.8579
E2F1,-0.016730344,0.9269
E2F2,-0.028857036,-0.3799
E2F3,0.12392261,0.3255
E2F4,-0.000664373,1.3856
E2F5,-0.060987172,0.0788
E2F6,0.003693036,0.5645
E2F7,-0.027187524,0.4990
E2F8,-0.033817108,-0.2026
GZMA,0.030796874,-1.0506
CNBP,-0.044679173,1.9561
STYK1,-0.027031892,-0.9735
MAP1LC3B2,-0.043749592,-0.6343
GZMB,-0.020277983,-1.0429
GZMH,-0.020277983,-1.0815
GZMK,0.030796874,-1.0815
GZMM,0.361909399,-0.8386
OCIAD1,-0.051120613,1.5128
KCP,-0.075007343,-0.5958
OCIAD2,-0.051120613,-0.9543
ODAD1,-0.032946228,-0.9697
ODAD3,-0.051318992,-0.8849
ODAD2,-0.331218789,-0.8733
ODAD4,-0.480836416,-0.6729
ICAM2,-0.08894443,-0.8116
ICAM3,-0.051318992,0.5028
ICAM4,-0.051318992,-1.0815
IKZF1,0.179302496,-1.0583
ICAM5,-0.051318992,-0.4416
IKZF2,-0.005428173,-0.6420
IKZF3,-0.030430219,-1.0661
IKZF4,-0.012331694,-0.4107
ICAM1,-0.051318992,1.0155
IKZF5,-0.047199396,-0.0677
ANPEP,-0.047660273,-0.9890
KDR,-0.051120613,-1.0005
SNHG14,-0.042698697,NA
GAREM1,0.092754867,-0.4724
KEL,-0.056177917,-1.0583
SNHG10,-0.029204124,NA
A3GALT2,-0.028857036,-1.0661
ROPN1,-0.044679173,0.6146
TMEM63A,0.132412559,0.7804
TMEM63B,-0.004945622,0.6840
TMEM63C,-0.07027756,-0.9543
MED12L,-0.005827038,-0.5919
SNHG22,0.098151432,NA
DECR2,0.001441934,0.4682
DECR1,-0.000407294,1.6747
FAM9B,0.168031933,-1.0699
FAM9A,0.168031933,-1.0815
FAM9C,0.168031933,-1.0776
PTK6,-0.019582603,-1.0391
CNFN,-0.032946228,-0.5611
BRI3BP,-0.008812352,-0.0137
SNHG29,-0.308979596,NA
PTK2,-0.01591666,0.8382
MED13L,-0.043749592,0.5183
NDUFAF8,-0.019622941,1.5937
NDUFAF6,-0.087807439,0.5684
NDUFAF7,-0.015178835,0.2947
PTK7,0.037905697,0.2446
ANKRD18CP,-0.040686311,NA
NDUFAF4,-0.298629582,0.6416
SNHG32,0.029529537,NA
NDUFAF5,-0.028936508,0.6339
NDUFAF2,-0.236609276,1.5321
NDUFAF3,-0.007057949,1.7210
NDUFAF1,-0.074241523,0.5876
MON1A,-0.007057949,0.3294
MON1B,-0.043955798,0.7920
SPAG16,-0.005428173,0.3409
SPAG17,-0.036936681,-0.9735
AP4E1,-0.040505091,-0.1756
SPATC1L,-0.025355456,0.5414
KHK,0.010709443,-0.4030
PTMS,-0.034706049,2.2799
PPP3CA,-0.062426697,0.5954
SYNCRIP,-0.298629582,1.1350
PPP3CB,-0.032106053,0.6108
PPP3CC,-0.02943983,0.2369
UIMC1,-0.046898065,0.6570
PHGDH,-0.036936681,1.9214
CTTNBP2NL,-0.036936681,0.0595
KIN,-0.313671449,-0.1717
ARHGEF9,0.17149709,0.8536
ANKFN1,-0.025683277,-1.0699
KIT,-0.051120613,-0.9851
ARHGEF3,-0.046625934,0.2369
ARHGEF4,-0.028686954,-1.0236
ARHGEF1,-0.032946228,1.1697
ARHGEF2,0.136458402,1.4627
ARHGEF7,-0.111984664,0.6994
PTMA,-0.369217203,2.6731
KIZ,-0.634991185,0.2446
ARHGEF5,-0.056177917,0.0557
ARHGEF6,0.169798979,0.7727
AHCY,-0.016730344,1.4049
PTPA,-0.027830825,1.5668
AHSA2P,-0.033936316,NA
FILIP1L,-0.069972616,-1.0506
SPRYD3,-0.012331694,0.4489
SPRYD4,-0.012331694,-0.5688
SPRYD7,-0.046527196,0.2099
KAZALD1,-0.014577679,0.5722
RP1L1,-0.096440679,-1.0776
SGSM1,-0.045076232,-1.0699
SEMG2,-0.019582603,-1.0815
SGSM3,-0.092387912,0.7765
NDUFAB1,-0.02471667,1.8019
SEMG1,-0.019582603,-1.0815
SGSM2,-0.328162732,0.1829
NEK10,-0.051610991,-0.8232
NEK11,-0.027554781,-0.5649
KLB,0.134503513,-1.0583
PRDM8,-0.035335804,-0.8617
PRDM7,-0.043955798,-1.0583
PRDM9,0.525013471,-1.0815
PRDM4,-0.006189478,0.4180
PRDM5,-0.062426697,-0.1255
PRDM2,-0.051959282,0.3795
PRDM1,-0.298629582,-0.9504
CELSR1,-0.01951728,-0.6960
CELSR2,-0.286281934,-0.0330
ETS1,-0.060459165,1.2815
ETS2,-0.025355456,0.2793
CELSR3,-0.007057949,-0.3298
GNPTAB,-0.05054685,0.6108
FAM3B,-0.025355456,-0.9581
FAM3A,0.169798979,1.1697
FAM3D,-0.046625934,-1.0699
FAM3C,-0.051425556,1.4280
MMGT1,0.169798979,0.6725
ACOT11,-0.01769364,-0.3259
ACOT12,-0.080748286,-1.0583
ACOT13,0.12392261,0.6956
KMO,0.145873416,-0.9620
CCNB1IP1,-0.011739869,0.8652
SLFN12,-0.043743572,0.4682
SLFN13,-0.043743572,0.2292
TYROBP,-0.032946228,-1.0815
SLFN11,-0.043743572,0.9885
LINC00922,-0.000664373,NA
SULT6B1,-0.015178835,-1.0815
NNMT,-0.108176333,1.1119
TSG101,-0.03157323,1.2468
UBA7,-0.007057949,0.7611
NDUFB10,0.001441934,1.8520
PLGRKT,-0.351150286,0.3217
NDUFB11,0.17149709,2.2838
UBA6,-0.020236741,0.2908
SLC41A2,-0.006189478,-0.5379
UBA5,-0.027554781,1.0271
SLC41A3,-0.044679173,0.9346
SLC41A1,0.118494136,1.1582
INAVA,0.118494136,-1.0429
CNN3,-0.07675723,2.2915
CNN2,-0.022918618,1.6130
CNN1,-0.051318992,-1.0275
CNMD,-0.08221069,-1.0815
TCAF1,-0.056177917,0.4682
AP4B1,-0.036936681,0.2677
AHI1,-0.774216036,-0.2257
UVSSA,0.790815131,0.7534
UBA3,-0.046625934,1.0965
UBA2,-0.040636039,1.3509
UBA1,0.17149709,1.9098
PODXL2,-0.044679173,1.0001
LTB4R,-0.020277983,0.3217
LMNB2,-0.022918618,1.5359
LMNB1,-0.024527623,1.1196
ACOXL,-0.01225463,-0.9581
SIGLECL1,-0.068262164,-1.0815
MKKS,-0.028936508,0.7611
ETV1,0.048106098,1.1967
ETV2,-0.040636039,-0.3992
ETV3,0.136458402,0.6146
ETV4,-0.021374033,0.8459
ETV5,-0.023424047,0.9885
ETV6,-0.027031892,0.1906
ETV7,0.008011311,-0.8540
ACOX2,-0.046625934,-0.9812
ACOX1,-0.034415856,0.2523
IFIT1B,-0.012318749,-1.0815
PTGES3L,-0.021374033,-0.8656
ACOX3,-0.363398293,-0.2681
KRTAP21-2,-0.025355456,-1.0815
SFSWAP,-0.008812352,0.9847
PTX4,0.001441934,-1.0699
NT5C2,-0.014577679,0.7958
CNR2,-0.028857036,-1.0815
CNR1,-0.298629582,-0.4262
FAM241B,-0.073357699,0.2099
FAM241A,-0.062426697,-0.6459
BNIP1,-0.046898065,0.6416
PTK2B,-0.016596988,-0.4377
BNIP2,-0.042623138,0.8151
PRPS1L1,0.048106098,-1.0815
TRDMT1,-0.331218789,-0.5033
NIPSNAP3B,-0.040686311,-0.9812
URGCP,0.03791533,0.7380
NIPSNAP3A,-0.040686311,0.2523
BNIP5,0.008011311,-1.0661
BNIP3,-0.467133832,0.4874
YY1AP1,0.136458402,1.2121
TSPO2,0.037905697,-1.0545
ERCC3,0.058375436,0.9963
ERCC4,-0.24201457,-0.1717
ERCC1,-0.032946228,1.3856
COL7A1,-0.007057949,0.4951
ERCC2,-0.032946228,0.8459
ERCC8,-0.236609276,0.1945
ERCC5,-0.111984664,0.8228
PTX3,-0.090617855,-0.0908
ERCC6,-0.073357699,0.2754
KRTAP21-1,-0.025355456,-1.0815
BNIPL,0.136458402,-0.9658
PI4K2B,-0.365094597,0.0904
CNTF,-0.007110027,-0.0176
DQX1,-0.020585936,-1.0236
MRGPRF,1.307810668,0.4450
WDR86,-0.087536075,-0.8502
MRGPRD,1.307810668,0.4065
WDR83,-0.051318992,0.3487
MRGPRE,-0.035427919,-1.0815
WDR89,-0.055033702,-0.1062
WDR88,-0.040636039,-1.0082
CNST,0.104371916,0.4759
WDR93,-0.047660273,-1.0044
WDR90,0.001441934,0.7842
WDR91,-0.075007343,0.1906
LUC7L,0.001441934,0.9500
LINC00892,0.169798979,NA
WDR74,-0.007110027,1.1466
WDR75,-0.033131963,0.8382
WDR72,-0.040505091,-0.7962
WDR73,-0.099158377,0.6609
HCFC2,-0.05054685,0.0171
KNSTRN,-0.047967324,1.0926
WDR76,-0.040883787,0.1405
HCFC1,0.169798979,0.9770
WDR77,-0.036936681,1.0695
WDR81,-0.328162732,0.4257
WDR82,-0.007182877,0.9885
PARD3,-0.047799951,0.8922
PI4K2A,-0.022931261,0.8151
WDR64,0.145873416,-1.0776
WDR61,-0.060796921,1.5629
BCL10,-0.098193877,0.0865
WDR62,-0.032946228,0.8922
XKRX,0.1709447,-1.0545
BLOC1S4,-0.363398293,0.0056
BLOC1S5,0.234258532,0.3564
FAM124B,-0.239442269,-1.0352
BLOC1S6,-0.040883787,0.9577
FAM124A,-0.046527196,-0.7345
WDR70,0.508908667,1.2931
BLOC1S1,-0.012331694,1.8443
BLOC1S2,-0.014577679,1.0040
BLOC1S3,-0.032946228,0.3487
HLA-DQA2,0.029529537,1.5822
HLA-DQA1,0.029529537,2.5613
LHPP,-0.047199396,0.4142
NDFIP2,-0.08221069,0.6416
NDFIP1,-0.01916086,0.9963
WDR59,-0.043955798,0.3679
WDR53,-0.023424047,0.6455
WDR54,-0.020585936,0.4219
WDR55,-0.01916086,0.5684
XKR8,-0.028857036,-1.0815
XKR7,-0.016730344,-1.0815
XKR9,-0.083026481,-1.0005
ARL2BP,-0.000664373,1.1119
WDR5B,-0.044679173,-0.2334
MKS1,-0.025683277,0.2214
XKR4,0.079308159,-0.9234
XKR3,-0.045076232,-1.0583
XKR6,-0.096440679,-0.3838
XKR5,-1.458643868,-1.0236
FANK1,-0.047199396,-0.5649
WDR49,-0.090617855,-1.0429
WDR47,-0.286281934,-0.4300
WDR48,-0.039441251,0.2446
PHF20,-0.016730344,0.2985
PHF23,-0.328162732,0.6532
WDR41,-0.080748286,1.1235
WDR45,0.17149709,1.4665
WDR46,0.029529537,1.1659
WDR43,-0.565510898,0.6725
WDR44,0.169798979,0.1790
IFIH1,-0.016314321,0.7303
UBL5,-0.051318992,2.6924
UBL3,-0.065782279,0.8151
PHF24,-0.318475286,-0.7461
LINC00850,0.169798979,NA
UBL7,-0.029944357,0.9307
RAB5IF,-0.016730344,1.6169
WDR38,-0.027830825,-1.0275
HELLS,-0.012318749,0.7997
WDR36,-0.03153229,0.0634
WDR37,-0.349070169,-0.2257
AHSG,-0.023424047,-1.0082
WDR31,-0.027830825,-0.5688
FAM126B,-0.049941177,-0.3259
WDR35,0.003693036,-0.2874
FAM126A,0.076548617,1.3586
WDR33,-0.028686954,0.3988
KIFC2,-0.008720237,0.3911
KIFC1,0.029529537,1.2314
KIFBP,-0.073357699,0.5722
AHRR,0.542220346,1.3355
KIFC3,-0.000664373,1.6169
HLA-DQB1,0.029529537,1.9869
SNORD116-5,-0.042698697,NA
WDR27,-0.310403468,0.0017
WDR25,-0.029204124,0.0634
WDR26,0.132412559,1.0849
AP5Z1,0.221066796,1.2854
WDR20,-0.029204124,0.5183
SNORD116-2,-0.042698697,NA
WDR24,0.001441934,-0.0754
SNORD116-3,-0.042698697,NA
PPP1R2,-0.023424047,0.8151
RPS15A,-0.008377063,3.0624
UBN2,-0.075007343,-0.4724
PPP1R7,-0.275605303,1.2738
PPP1R8,-0.028857036,0.9654
UBN1,0.001441934,0.6647
AHSP,-0.02471667,-1.0815
WDR17,-0.017914295,-0.6960
WHRN,-0.027830825,0.3101
WDR18,-0.022918618,1.0001
WDR19,-0.238312563,1.1389
WDR12,-0.005428173,1.3548
WDR13,0.17149709,1.7094
WDR11,-0.047199396,0.7341
IGLL5,-0.045076232,-1.0815
PHF5A,-0.005693079,1.3625
IGLL1,-0.045076232,-1.0545
RERGL,-0.53295103,-1.0545
N6AMT1,-0.025355456,-0.3529
POGLUT2,-0.111984664,0.5954
POGLUT1,-0.044679173,0.1135
MROH2B,-0.06483584,-1.0699
UBP1,-0.051610991,0.9616
PARK7,-0.051959282,2.3878
PPP1CB,0.010709443,1.2353
PPP1CC,-0.030133404,1.5822
FTHL18P,0.17149709,NA
HMCES,-0.044679173,0.8613
SLC26A11,-0.019622941,0.1559
SLC26A10,-0.012279917,NA
LARGE1,-0.017556069,0.8459
AP5S1,-0.028936508,0.2985
POGLUT3,-0.055609271,0.8189
LARGE2,-0.036142865,-1.0815
IFNAR2,-0.025355456,0.1521
SSUH2,0.0001168,-0.0946
THOC1,-0.491905975,0.9885
TRAFD1,-0.006122047,0.8112
KERA,-0.016983811,-1.0815
THOC3,-0.046898065,1.1080
THOC2,0.169798979,1.0464
THOC5,-0.025438239,0.9654
THOC7,-0.046625934,1.4550
THOC6,0.001441934,0.9384
MORF4L1,-0.060796921,2.1681
MORF4L2,0.1709447,2.5266
ADTRP,0.234258532,-0.8733
IFNAR1,-0.025355456,0.6378
MIR8088,0.17149709,NA
DRC7,-0.000664373,-1.0699
PARM1,-0.079655246,-0.3529
FAM149B1,-0.032106053,0.2870
UBR4,-0.028857036,1.7171
SLC38A10,-0.019622941,1.4280
UBR3,-0.05370646,0.3371
UBR2,0.037905697,0.0249
SLC38A11,-0.016314321,-1.0815
UBR1,-0.040883787,0.1405
ORC5,-0.018127424,0.5298
ORC4,0.008179888,0.6570
ORC6,-0.02471667,1.1427
ORC1,-0.01769364,0.2523
UBR7,-0.029204124,0.8768
ORC3,-0.298629582,0.2600
UBR5,-0.087807439,0.8382
ORC2,-0.049941177,0.2060
MAP3K20,-0.002847744,0.4257
MAP3K21,0.147463156,-0.8579
PPDPFL,-0.043256806,-1.0815
DRD1,-0.046898065,-1.0815
DRD2,-0.467109147,-0.8001
DRD3,-0.044679173,-1.0815
DRD4,0.01863466,-1.0429
DRD5,-0.363398293,-1.0815
COA4,0.15063842,1.8443
OSBPL9,-0.01769364,0.5067
FANCI,-0.047660273,1.0348
BORCS8-MEF2B,-0.049409558,NA
OSBPL8,-0.021284025,0.4103
COA3,-0.021374033,1.4357
UVRAG,1.118454372,1.8443
OSBPL7,-0.025683277,0.0827
CHTOP,0.136458402,1.2815
COA1,0.03791533,1.1466
OSBPL6,-0.002847744,0.1212
FANCM,-0.045092788,0.1289
OSBPL5,-0.035427919,-0.0214
FANCL,-0.033936316,0.4913
OSBPL3,0.076548617,0.5876
OSBPL2,-0.019582603,0.4489
FANCA,-0.043955798,0.8652
FANCC,-0.040686311,0.0981
FANCB,0.168031933,0.4874
FANCE,0.029529537,-0.2874
FANCG,-0.318475286,0.6802
OTOL1,-0.090617855,-1.0815
FANCF,-0.033817108,0.1983
MAP3K15,0.168031933,-0.9735
PUDP,0.168031933,0.5298
LHX3,-0.027830825,-1.0815
LHX2,-0.027830825,-0.4647
LHX1,-0.043743572,-0.8502
MAP3K19,-0.0590371,-1.0776
MAP3K10,-0.032946228,0.7341
LHX6,-0.027830825,-0.3491
LHX5,-0.043749592,-1.0815
LHX4,0.168100267,-0.3568
DRC1,0.010709443,-1.0661
MAP3K13,-0.023424047,0.7997
MAP3K14,-0.021374033,0.5144
LHX9,0.118494136,-1.0776
LAT,-0.02471667,-0.2604
DRC3,-0.287444813,-0.6690
BCL2L2,-0.020277983,1.0464
MAP3K11,-0.007110027,1.0348
LHX8,-0.064234684,-1.0699
BCL2L1,-0.016730344,0.9192
MAP3K12,-0.012331694,0.5183
LBH,-0.091329791,0.2908
NOB1,-0.043955798,1.0271
UBTF,-0.021374033,1.2430
KRTAP5-3,-0.035427919,-1.0815
PHACTR3,-0.019582603,-1.0352
KRTAP5-2,-0.035427919,-1.0661
PHACTR2,-0.281837527,-0.4030
PHACTR1,0.234258532,1.5436
KRTAP5-1,-0.035427919,-1.0506
LBP,-0.019582603,-1.0776
COA8,0.026944593,0.9924
COA7,-0.01769364,0.6262
LBR,0.132412559,0.8883
COA6,0.147463156,1.4126
CSTL1,-0.016730344,-1.0815
PHACTR4,-0.028857036,0.5799
COA5,-0.001640915,0.7303
PLA2G12A,-0.062426697,1.0387
KRTAP5-9,0.116634674,-0.9851
PLA2G12B,-0.032106053,-1.0699
KRTAP5-8,0.116634674,-1.0121
KRTAP5-7,0.116634674,-1.0699
CKAP2L,-0.006284904,0.5761
KRTAP5-6,-0.035427919,-1.0198
KRTAP5-5,-0.035427919,-1.0815
COBL,0.179302496,-1.0352
PLRG1,-0.068996677,1.3933
C1QL4,-0.006772874,-1.0661
SMC1A,0.17149709,1.1273
C1QL3,-0.331218789,-1.0275
TIRAP,-0.060459165,-0.2604
C1QL2,-0.006284904,-1.0815
SMC1B,-0.01951728,-1.0776
C1QL1,-0.021374033,-0.8309
DNAJC3,-0.08221069,0.9539
DNAJC2,-0.018127424,0.8459
DNAJC1,-0.331218789,0.9654
DNAJC7,-0.480836416,1.2545
MEP1B,0.092754867,-1.0699
ACTBL2,0.030796874,-1.0699
NOA1,-0.044441058,0.4450
MEP1A,-0.004945622,-1.0776
DNAJC6,-0.064234684,-0.2835
LCK,-0.028857036,-1.0776
DNAJC5,-0.019582603,0.7727
DNAJC4,-0.007110027,0.9423
DNAJC9,-0.032106053,1.1273
DNAJC8,-0.028857036,1.6554
LCORL,-0.365094597,-0.3182
NSRP1,-0.469945443,0.9037
LCT,-0.014708627,-1.0776
HCG17,0.029529537,NA
NOD1,0.058741789,-0.2681
NOD2,-0.02471667,-1.0583
COCH,-0.020277983,-1.0583
DNAJB2,-0.005428173,1.1427
DNAJB1,-0.051318992,1.6477
DNAJB6,-0.080216366,1.2314
DNAJB5,-0.318475286,0.3140
NOCT,-0.057092747,-0.1448
DNAJB4,-0.064234684,0.3756
DNAJB3,-0.230599513,NA
DNAJB9,-0.026608944,0.9153
DNAJB8,-0.044679173,-1.0776
DNAJB7,-0.092387912,-1.0198
DRGX,-0.073357699,-1.0815
MACC1,0.516296847,-1.0121
HCG27,0.029529537,NA
RPRD2,0.136458402,0.2600
OTOGL,-0.625547702,-0.5302
BCKDK,-0.02471667,0.8999
DNAJA1,-0.318475286,1.3779
DNAJA4,-0.060796921,0.5530
DNAJA3,0.001441934,1.1620
LEP,-0.075007343,-1.0815
DNAJA2,-0.02471667,1.0965
DRG1,-0.017556069,1.4781
DRG2,-0.287444813,0.3988
HCG25,0.029529537,NA
VEZT,-0.603576071,0.6994
RSC1A1,-0.028857036,-0.5803
IFITM1,0.01863466,0.5761
IFITM2,0.01863466,0.5375
PARS2,-0.01769364,-0.1872
IFIT5,-0.012318749,0.5645
MLC1,-0.01951728,-1.0429
IFIT1,-0.012318749,0.7688
HS6ST1,-0.028686954,0.4874
IFIT3,-0.012318749,1.6053
HS6ST2,0.169798979,-0.9350
FERD3L,0.516296847,-1.0815
IFIT2,-0.012318749,0.7573
HS6ST3,-0.08221069,-0.0137
RPS15,-0.022918618,3.0778
RPS14,-0.046898065,2.5960
RPS17,-0.383488433,3.3785
RPS16,-0.032946228,3.1010
RPS19,-0.032946228,3.4440
RPS18,0.029529537,3.5134
HMCN2,-0.027830825,-1.0583
HMCN1,0.118494136,1.1273
RPS11,-0.068262164,3.3091
RPS10,0.029529537,3.3245
RPS13,-0.03157323,2.9699
IFITM5,0.01863466,-1.0583
RPS12,-0.32454375,2.9275
SRRM2,0.001441934,1.9098
ARRDC4,-0.047660273,0.1559
SRRM3,-0.019874602,-0.8579
ARRDC5,-0.022918618,-1.0815
COG8,-0.043955798,0.5954
SRRM4,-0.512380145,-0.9581
COG7,-0.02471667,0.4566
COG6,-0.329977943,0.1289
ARRDC1,-0.027830825,0.3988
COG5,-0.026608944,0.2176
ARRDC2,-0.049409558,0.3371
HLA-L,0.029529537,NA
COG4,-0.043955798,0.9731
ARRDC3,-0.03153229,0.2137
COG3,-0.329977943,0.0788
P3H2,-0.023424047,-0.7268
PRAMEF20,-0.051959282,-1.0815
HLA-B,0.029529537,3.1048
COG2,0.111925963,0.5568
HLA-C,0.029529537,2.8196
COG1,-0.030618664,0.5298
P3H1,-0.028857036,1.2969
YOD1,0.118494136,-0.1602
P3H4,-0.005603673,0.9192
HLA-A,0.029529537,2.8967
P3H3,-0.034706049,-0.2411
HLA-F,0.029529537,1.7325
CRNKL1,-0.028936508,0.3564
HLA-G,0.029529537,-0.6729
HLA-E,0.029529537,2.1797
SRRM1,-0.028857036,1.2121
NEIL3,-0.326333975,0.2484
NEIL2,-0.096440679,0.3178
MTHFD2L,-0.079655246,-0.0792
RUBCNL,-0.329977943,-1.0352
KRTAP20-1,-0.025355456,-1.0815
NEIL1,-0.029944357,-0.3799
ZNF630-AS1,0.17149709,NA
KRTAP20-2,-0.025355456,-1.0275
MACF1,-0.028857036,1.1158
CSTF3,-0.036142865,0.6108
LHB,-0.032946228,-0.9234
CSTF2,0.1709447,0.8960
APCDD1,-0.282620506,0.3371
LIAS,0.134503513,0.0249
MIR92A2,0.169798979,NA
CBARP,-0.022918618,-0.1602
HELZ2,-0.019582603,0.5530
FXR1,-0.013106244,1.4820
SCFD1,-0.020277983,0.8922
PRAMEF19,-0.051959282,-1.0815
FXR2,-0.328162732,0.6223
AP5M1,-0.080474048,0.4065
CHTF8,-0.043955798,0.9693
PRAMEF12,-0.051959282,-1.0815
SCFD2,-0.051120613,0.3872
GJA10,-0.298629582,-1.0699
CSTF1,-0.019582603,0.6647
MLEC,-0.007039586,1.7556
TMEM74B,-0.028936508,-1.0545
LIF,-0.017556069,0.7264
PARVA,-0.03157323,0.9808
PARVB,-0.01951728,1.3702
PUM1,-0.028857036,0.6108
TRERF1,0.037905697,-0.3067
PUM3,-0.351150286,0.7804
PUM2,0.003693036,0.6378
RPS26,-0.012331694,2.6153
RPS25,-0.060459165,3.1125
RPS28,-0.022918618,2.5420
RPS27,0.136458402,3.6869
PARVG,-0.01951728,-1.0506
RPS29,-0.045092788,3.4325
RPS20,0.079308159,3.2012
RPS21,-0.019582603,3.1395
RPS24,-0.032106053,3.3400
RPS23,-0.080748286,3.5597
HOTAIR,-0.012331694,NA
AHCTF1,0.104371916,0.6725
ORM1,-0.027830825,-1.0044
UBXN1,-0.007110027,1.5629
MEOX2,0.048106098,-1.0776
ORM2,-0.027830825,-1.0815
MEOX1,-0.021374033,-1.0815
COIL,-0.025683277,0.2330
C1QBP,-0.328162732,1.4087
UBXN8,-0.791021035,0.4412
UBXN7,-0.023424047,-0.0176
FEZF2,-0.046625934,-1.0815
UBXN4,-0.014708627,1.0387
FEZF1,-0.051425556,-1.0005
UBXN6,-0.022918618,1.2931
LRRCC1,-0.060987172,0.2292
PARP6,-0.029944357,0.9577
PARP3,-0.007182877,1.0926
PARP4,-0.065782279,0.0171
PARP1,0.111925963,1.7055
PARP2,-0.011739869,1.0271
STRADA,-0.08894443,0.9269
STRADB,-0.049941177,0.7380
ZDHHC12,-0.027830825,0.1135
ZDHHC13,-1.049790643,0.4682
GP1BA,-0.328162732,-0.9928
ZDHHC11,0.542220346,0.1752
ZDHHC16,-0.095031729,1.0232
PARP9,-0.044679173,0.8729
ZDHHC17,-0.633006407,0.3448
ZDHHC14,-0.281837527,0.0865
MLF1,-0.090617855,0.5298
ZDHHC15,0.17149709,-0.8656
PARP8,0.2540742,0.3525
MLF2,-0.034706049,2.0293
AIDA,0.132412559,1.0811
FYTTD1,-0.023424047,0.5530
SLC66A3,0.003693036,-0.2334
MACIR,-0.03153229,0.1212
SLC66A2,-0.196562653,0.2793
AMIGO3,-0.007057949,-0.1486
SLC66A1,-0.028857036,0.9461
ZDHHC20,-2.128189674,0.8074
ICA1L,-0.005428173,-0.6189
AMIGO1,-0.286281934,-0.7538
AMIGO2,-0.023630855,-0.7885
ZDHHC23,-0.044679173,-0.9196
NOL7,0.234258532,1.3548
GDPD1,-0.025683277,-0.5842
NOL8,-0.579253658,0.6686
ZDHHC24,-0.007110027,0.2561
GDPD2,0.17149709,-0.9504
GDPD3,-0.02471667,-0.8579
NOL9,-0.051959282,-0.0291
ZDHHC21,-0.750834735,-0.4184
GDPD4,0.613777885,-1.0429
ZDHHC22,-0.07027756,-1.0506
NOL3,-0.000664373,1.0348
GDPD5,1.118454372,1.2006
AIF1,0.029529537,-1.0429
NOL4,0.092754867,-1.0545
NOL6,-0.318475286,0.5106
PPP2CA,-0.024527623,1.5167
DRP2,0.1709447,-0.9350
PURB,0.03791533,0.2407
PPP2CB,-0.043991319,1.2237
PURA,-0.021082335,0.3448
ZDHHC18,-0.028857036,0.5028
EGFLAM,0.508908667,-1.0583
ZDHHC19,-0.023424047,-0.9735
MTHFD1L,-0.281837527,0.6108
WIF1,-0.052307875,-1.0815
KISS1R,-0.022918618,-1.0815
LAIR2,-0.097654733,-1.0815
RPRML,-0.021374033,-1.0815
LAIR1,-0.097654733,-1.0815
PURG,-0.043991319,-1.0661
MIR518A1,-0.097654733,NA
MIR518A2,-0.097654733,NA
OTOP1,-0.306171588,-1.0815
MLH1,-0.039441251,0.8999
AIG1,-0.281837527,0.2176
OTOP2,-0.030618664,-1.0815
OTOP3,-0.030618664,-1.0815
MLH3,-0.07027756,-0.0021
COLQ,-0.053005061,-0.7885
ATAT1,0.029529537,-0.1486
CD40LG,0.169798979,-1.0815
BLID,-0.060459165,-1.0815
NDUFA13,-0.049409558,2.3531
NDUFA11,-0.022918618,2.2606
NDUFA12,-0.016983811,1.8790
TAMM41,-0.053005061,0.5028
ZSCAN9,0.029529537,0.1752
