HGNC_Symbol,log2R_CNA,Z_Score
L3MBTL2,0.055664661,0.5353
PPP1R32,-0.087645485,-0.9093
PPP1R35,0.040654703,0.8663
MIR891B,0.119503189,NA
MIR891A,0.119503189,NA
PRH2,0.001897994,-0.9988
PPP1R3A,0.040654703,-1.0495
PGBD1,0.075766541,-0.2279
PGBD2,0.039604108,-0.3564
PGBD4,0.091788862,-0.5783
PGBD5,0.039604108,-1.0378
TSPAN8,0.001897994,-0.9560
ERI1,-0.075299342,-0.0020
TSPAN9,0.001897994,0.0837
ERI2,-0.078939096,0.1148
TSPAN6,0.119503189,-0.0565
PPP1R2C,0.119503189,-1.0534
TSPAN7,0.119503189,-0.0137
ERI3,0.047547387,1.1739
TSPAN4,-0.087645485,1.7035
TSPAN5,-0.107870487,-0.8976
TSPAN2,0.047547387,-0.9521
TSPAN3,0.091788862,2.1201
TSPAN1,0.047547387,-0.9599
HMGCLL1,0.075766541,-1.0417
PPP1R26,-0.077000162,-0.0877
GTF2A1L,0.060361933,-0.7808
PPP1R27,0.072030457,-0.9443
PPP1R21,0.060361933,0.3406
PRG2,-0.087645485,-0.9288
IFI44,0.047547387,0.7884
PRG4,0.039604108,-1.0378
ERAL1,0.072030457,1.1350
PRG3,-0.087645485,-1.0534
BPIFB2,0.082417497,-1.0534
BPIFB1,0.082417497,-0.8626
PPP1R1A,0.001897994,-1.0534
BPIFB4,0.082417497,-1.0417
BPIFB3,0.082417497,-1.0534
ID2,0.043358855,0.6950
PPP1R1C,0.060361933,-0.3719
RPL27A,-0.087645485,2.9651
BPIFB6,0.082417497,-1.0534
ID1,0.082417497,0.7690
PPP1R1B,0.072030457,-0.9716
ID4,0.075766541,0.5237
ID3,0.047547387,1.2830
GASK1B,-0.107870487,0.5782
PPP1R17,0.22976295,-1.0495
PPP1R11,0.075766541,1.1428
PPP1R10,0.075766541,0.7534
HNF4G,0.001007547,-1.0495
KIF14,0.039604108,0.3718
MIA2,-0.109559566,-0.2006
AKR1B1,0.040654703,1.8515
AP2A1,-0.102950452,1.0065
MIA3,0.039604108,0.9053
KIF12,-0.077000162,-0.9988
KIF11,-0.099324546,0.8858
IDE,-0.099324546,0.2861
KIF17,0.047547387,-1.0261
AP2A2,-0.087645485,0.8118
PPP1R18,0.075766541,1.3764
KIF15,-0.125548473,0.4925
SPANXN1,0.119503189,-1.0534
SPANXN3,0.119503189,-1.0534
KIF19,0.072030457,-1.0534
SPANXN2,0.119503189,-1.0495
SPANXN5,0.119503189,-1.0534
SPANXN4,0.119503189,-1.0534
HNF4A,0.082417497,-1.0261
IDS,0.119503189,0.5470
KIF1C,0.072030457,1.0688
KIF1B,0.047547387,0.3796
KIF1A,0.060361933,-0.6679
NDEL1,0.072030457,1.1973
LYNX1,0.001007547,-0.8976
TLCD3A,0.072030457,1.0844
AKR1A1,0.047547387,1.2752
KIF25,0.075766541,-0.9911
KIF24,-0.077000162,-0.3057
KIF23,0.091788862,1.5594
MMEL1,0.047547387,-0.9599
KIF22,-0.078939096,1.3803
TLCD3B,-0.078939096,-0.8898
OOEP,0.075766541,-1.0378
KIF27,-0.077000162,-0.8314
AJAP1,0.047547387,-1.0378
KIF2A,-0.098848919,0.4536
KIF2C,0.047547387,1.3803
KIF2B,0.072030457,-1.0534
PDZRN3,-0.072575924,0.3017
PDZRN4,0.001897994,-1.0534
TMPRSS9,-0.102950452,-0.8119
PRKN,0.075766541,-0.8898
STX12,0.047547387,0.6716
TMPRSS7,0.170526268,-1.0534
TMPRSS5,-0.087645485,-0.2201
STX17,-0.077000162,-0.1578
TMPRSS6,0.055664661,-1.0378
STX16,0.082417497,1.2323
TMPRSS3,0.048118441,-1.0417
STX19,0.170526268,-1.0534
AKR1D1,0.040654703,-1.0534
STX18,-0.107870487,0.5743
TMPRSS4,-0.087645485,-0.9988
XIAP,0.119503189,0.3056
TMPRSS2,0.048118441,-0.8859
PRKX,0.119503189,-0.9833
FUOM,-0.099324546,0.2589
STX11,0.075766541,-0.7925
COL19A1,0.075766541,-0.1694
STX10,-0.102950452,1.4115
RXRB,0.075766541,0.8975
RXRA,-0.077000162,0.1109
PRKY,0.156978112,-0.0604
DGLUCY,-0.109559566,-0.3291
PRLH,0.060361933,-0.8470
RXRG,0.039604108,1.5828
MICB,0.075766541,0.6015
TSNAX,0.039604108,1.0260
RFTN2,0.060361933,-0.1500
LINC02210-CRHR1,0.072030457,-1.0534
ERCC6L2,-0.077000162,-0.0293
AKR1C1,-0.099324546,-0.5939
RFTN1,-0.125548473,0.3835
AKR1C3,-0.099324546,-0.5588
MIB2,0.047547387,0.6210
AKR1C2,-0.099324546,-0.7302
AP2B1,0.072030457,1.1622
AKR1C4,-0.099324546,-1.0534
DOHH,-0.102950452,0.4419
NLE1,0.072030457,0.5665
MIB1,0.06338036,0.3095
ERCC6L,0.119503189,-0.0371
MIDN,-0.102950452,0.8702
IHH,0.060361933,-1.0378
CLGN,-0.107870487,-0.6056
TEPSIN,0.072030457,0.5353
KIF5C,0.060361933,-0.7341
KIF5B,-0.099324546,1.1973
KIF5A,0.001897994,-0.8158
BAALC,0.001007547,0.7884
PRND,0.082417497,-1.0534
PRM2,-0.078939096,-1.0534
G6PD,0.119503189,1.7853
PRM1,-0.078939096,-1.0534
DIMT1,-0.098848919,0.5976
SNORA35B,0.119503189,NA
SSU72,0.047547387,1.6801
MID1,0.119503189,0.3523
PRM3,-0.078939096,-1.0534
PRLR,0.149879222,-0.8119
MID2,0.119503189,-0.9638
ERMN,0.060361933,-1.0495
PLA2G15,-0.078939096,0.5470
ERN1,0.072030457,-0.4459
DOK1,0.060361933,0.1304
ERN2,-0.078939096,-1.0417
DOK2,-0.075299342,-1.0417
DOK3,-0.098848919,-0.4070
DOK4,-0.078939096,0.0875
DOK5,0.082417497,-1.0495
DOK6,0.06338036,-1.0534
PLA2G10,-0.078939096,-1.0261
DOK7,-0.107870487,-1.0144
SNORA36A,0.119503189,NA
TMED10,-0.109559566,1.9916
SEL1L,-0.109559566,0.5392
PSEN2,0.039604108,0.7768
PROZ,0.056127645,-0.8197
PSEN1,-0.109559566,0.3952
FUT2,-0.102950452,-0.9443
MCHR1,0.055664661,-1.0300
FUT1,-0.102950452,-1.0495
FUT4,-0.087645485,-0.3680
MCHR2,0.075766541,-1.0534
MIR500B,0.119503189,NA
MIR500A,0.119503189,NA
FUT3,-0.102950452,-0.9949
FUT6,-0.102950452,-1.0417
FUT5,-0.102950452,-1.0534
FUT8,-0.109559566,0.3757
FUT7,-0.077000162,-1.0534
KIF3B,0.082417497,0.6249
KIF3A,-0.098848919,0.1537
DEAF1,-0.087645485,0.4146
FUT9,0.075766541,-1.0534
NPHP1,0.060361933,-0.0410
ISOC1,-0.098848919,0.0408
CAMTA1,0.047547387,1.5477
NPHP3,0.379798106,0.6483
NPHP4,0.047547387,0.1732
CAMTA2,0.072030457,0.9753
KIF3C,0.043358855,0.8702
PRPH,0.001897994,-0.6017
ISOC2,-0.102950452,0.9676
ITPRID2,0.060361933,1.3842
PRNP,0.082417497,2.4278
ITPRID1,0.22976295,-0.9794
PHF10,0.075766541,1.0299
PHF12,0.072030457,0.7145
PHF11,0.240519354,0.8352
DOLK,-0.077000162,0.5587
CLK4,-0.098848919,0.1810
PRNT,0.082417497,NA
IL2,-0.107870487,-1.0534
CLK3,0.091788862,1.2401
CLK2,0.039604108,1.0299
IL4,-0.098848919,-1.0534
CLK1,0.060361933,1.0260
IL3,-0.098848919,-1.0534
AFDN,0.075766541,1.2090
UBE2E4P,0.119503189,NA
IL6,0.22976295,-0.5939
PROC,0.060361933,-1.0495
IL5,-0.098848919,-1.0378
IL7,0.001007547,-0.5939
KIF4B,-0.098848919,-0.9599
KIF4A,0.119503189,0.8196
IL9,-0.098848919,-1.0534
PHF14,0.22976295,0.7339
PHF13,0.047547387,0.5587
PHF19,-0.077000162,1.5127
PRR5,0.055664661,0.2238
PRR4,0.001897994,0.3874
SNED1,0.060361933,0.6015
PRR7,-0.098848919,0.7651
PRR3,0.075766541,0.4575
ILK,-0.087645485,1.5400
OR10AG1,-0.087645485,-1.0534
PPP1R9A,0.040654703,-0.8626
AFF3,0.060361933,-0.5394
AFF4,-0.098848919,0.5081
AFF1,-0.107870487,-0.1656
AFF2,0.119503189,-0.8197
PPP1R9B,0.072030457,1.0299
CNPPD1,0.060361933,1.0766
PLA2G4F,0.091788862,-1.0495
NCBP1,-0.077000162,0.6171
PLA2G4D,0.091788862,-1.0222
PLA2G4E,0.091788862,-1.0300
NCBP2,0.31523831,1.7424
PLA2G4B,0.091788862,-0.1694
PLA2G4C,-0.102950452,-0.7029
PLA2G4A,0.039604108,0.5626
SSTR1,-0.109559566,-1.0495
SSTR2,0.072030457,-1.0144
SSTR3,0.055664661,-1.0534
SSTR4,0.082417497,-1.0534
SSTR5,-0.078939096,-1.0417
LMBRD1,0.075766541,0.6210
VCAN,-0.098848919,0.5782
LMBRD2,0.149879222,-0.4303
NCBP3,0.072030457,0.8196
INA,-0.099324546,-0.6250
PLA2G1B,0.001897994,-1.0105
CRMP1,-0.107870487,-0.0215
CLN8,-0.075299342,0.2900
PTHLH,0.001897994,-0.8275
CLN6,0.091788862,1.5010
INS,-0.087645485,-1.0534
CLN5,0.056127645,0.8352
PRTG,0.091788862,-0.4420
PDLIM1,-0.099324546,1.2090
CLN3,-0.078939096,0.5860
PDLIM3,-0.107870487,0.0525
PDLIM2,-0.075299342,1.4621
CLMP,-0.087645485,-0.9599
CLMN,-0.109559566,0.3913
TAS1R2,0.047547387,-1.0534
TAS1R1,0.047547387,-1.0222
PDLIM5,-0.107870487,0.3679
TAS1R3,0.047547387,-0.9015
PDLIM4,-0.098848919,1.2791
PDLIM7,-0.098848919,1.1622
PLA2G2F,0.047547387,-1.0495
S100G,0.119503189,-1.0534
MBTPS1,-0.078939096,1.0883
PLA2G2D,0.047547387,-1.0534
PLA2G2E,0.047547387,-1.0534
PLA2G2C,0.047547387,-1.0534
MIIP,0.047547387,0.7884
PLA2G2A,0.047547387,-1.0261
S100B,0.048118441,2.8989
MAPK14,0.075766541,0.6483
MAPK15,0.001007547,-0.9911
UQCRHL,0.047547387,0.7028
U2SURP,0.444431956,1.8125
MAPK12,0.055664661,0.5899
MAPK13,0.075766541,-0.8820
MAPK10,-0.107870487,-0.9288
MAPK11,0.055664661,0.4068
S100Z,-0.098848919,-1.0534
NPHS1,-0.102950452,-1.0495
NPHS2,0.039604108,-1.0534
CLNK,-0.107870487,-1.0534
CHPT1,0.001897994,1.1545
S100P,-0.107870487,-0.3564
PMFBP1,-0.078939096,-0.7029
MBTPS2,0.119503189,0.3406
SERPINE2,0.060361933,3.5141
CLPB,-0.087645485,0.3640
SERPINE3,0.240519354,-1.0144
SERPINE1,0.040654703,0.0681
RXFP4,0.039604108,-1.0144
IPP,0.047547387,0.1810
BACH1,0.048118441,0.6327
RXFP1,-0.107870487,-1.0534
BACH2,0.075766541,-0.7886
RXFP2,0.240519354,-1.0495
RXFP3,0.149879222,-1.0417
OR2AE1,0.040654703,-1.0261
HENMT1,0.047547387,-1.0300
DCANP1,-0.098848919,-1.0495
CLP1,-0.087645485,0.3835
DIP2A,0.048118441,0.5937
DIP2B,0.001897994,0.3562
DIP2C,-0.099324546,0.2160
DUS4L,0.040654703,-0.1656
EARS2,-0.078939096,0.4263
PRIMA1,-0.109559566,-0.2746
ACOT9,0.119503189,0.9053
ACOT8,0.082417497,1.0338
ACOT7,0.047547387,2.0812
SERPINF1,0.072030457,0.0447
SERPINF2,0.072030457,-0.9443
HOGA1,-0.099324546,-0.7886
CLPX,0.091788862,0.9014
NISCH,-0.125548473,0.8196
DYNC1LI1,-0.125548473,0.6716
DYNC1LI2,-0.078939096,1.1194
BIN3,-0.075299342,1.4660
CLPS,0.075766541,-1.0534
BIN2,0.001897994,-1.0378
BIN1,0.060361933,1.0999
CLPP,-0.102950452,1.2907
ACOT2,-0.109559566,0.0603
ANOS1,0.119503189,-1.0534
ACOT1,-0.109559566,-0.4732
YME1L1,-0.099324546,1.1155
SERPING1,-0.087645485,-1.0066
ACOT6,-0.109559566,-1.0534
DUS3L,-0.102950452,0.8468
ACOT4,-0.109559566,-1.0495
SYCP2L,0.075766541,-1.0417
MAPKAP1,-0.077000162,1.0961
HSPA4L,-0.107870487,-0.7535
S100A16,0.258368025,1.8359
RAD21,0.001007547,1.5049
S100A13,0.258368025,2.5835
SERPINH1,-0.087645485,2.2408
S100A12,0.258368025,-1.0534
S100A14,0.258368025,-0.7029
S100A11,0.047547387,2.5446
S100A10,0.047547387,2.7159
SIVA1,-0.109559566,1.5828
TRIP4,0.091788862,0.7690
ISX,0.055664661,-1.0534
NPLOC4,0.072030457,1.3881
TRIP6,0.040654703,1.4154
SERPINI2,0.166605352,-1.0534
RAD17,-0.098848919,0.3212
DUS1L,0.072030457,1.5477
SERPINI1,0.166605352,-0.4693
RAD18,-0.125548473,0.0798
SERPINA3,-0.109559566,2.1513
ITK,-0.098848919,-1.0300
SERPINA1,-0.109559566,-0.7574
SPIN4,0.119503189,-0.2551
SPIN3,0.119503189,-0.1461
CLTC,0.072030457,1.8164
LPCAT1,0.149879222,1.2479
CLTB,-0.098848919,1.2284
SRP54,-0.109559566,0.9870
CLTA,-0.077000162,2.0578
SERPINA9,-0.109559566,-1.0417
SERPINA6,-0.109559566,-1.0534
SERPINA7,0.119503189,-1.0534
SERPINA4,-0.109559566,-1.0495
SERPINA5,-0.109559566,-0.3096
LFNG,0.22976295,-0.4342
FCRLA,0.039604108,0.9442
TRIM8,-0.099324546,0.5470
TRIM9,-0.109559566,0.3445
FCRLB,0.039604108,-0.5355
TRIM6,-0.087645485,-0.3641
PIP4P2,0.001007547,0.6093
CSRP3,-0.087645485,-1.0534
PIP4P1,-0.109559566,0.5937
TRIM7,-0.098848919,0.1615
CSRP2,0.001897994,1.1038
CSRP1,0.039604108,2.3849
TRIM4,0.040654703,0.4964
TRIM5,-0.087645485,0.1732
TRIM2,-0.107870487,0.9481
TRIM3,-0.087645485,0.4185
RACK1,-0.098848919,2.7821
SPIN1,-0.077000162,0.6716
TNKS1BP1,-0.087645485,0.9442
AP3S2,0.091788862,0.7495
AP3S1,-0.098848919,1.0883
FCRL1,0.039604108,-1.0261
SERPINB3,0.06338036,-1.0534
FCRL2,0.039604108,-1.0495
MIOX,0.055664661,-1.0534
SERPINB4,0.06338036,-1.0378
SERPINB1,0.075766541,0.9208
SERPINB2,0.06338036,0.6093
CLUH,0.072030457,1.0649
FCRL5,0.039604108,-1.0495
MIOS,0.22976295,0.5081
FCRL6,0.039604108,-0.9560
FCRL3,0.039604108,-1.0534
FCRL4,0.039604108,-1.0534
TTC3P1,0.119503189,NA
ITPK1,-0.109559566,1.7035
SERPINB9,0.075766541,-1.0261
NUDT16L1,-0.078939096,0.7417
SERPINB7,0.06338036,-0.9716
SERPINB8,0.06338036,0.4808
SERPINB5,0.06338036,-0.9599
SERPINB6,0.075766541,1.8670
BACE1,-0.087645485,0.5314
ITPKB,0.039604108,0.3835
ITPKC,-0.102950452,-0.2279
BACE2,0.048118441,2.0033
IVD,0.091788862,0.9403
ITPKA,0.091788862,-0.1149
IVL,0.258368025,-1.0495
PHLPP2,-0.078939096,-0.3953
PHLPP1,0.06338036,0.0992
SERPINC1,0.039604108,-0.9911
SLC22A20P,-0.087645485,NA
HSPA14,-0.099324546,0.5081
HSPA13,0.048118441,0.9753
CHRND,0.060361933,-1.0534
CHRNG,0.060361933,-1.0378
SRP72,-0.107870487,1.1545
OR2AG1,-0.087645485,-1.0534
CHRNE,0.072030457,-0.9988
OR2AG2,-0.087645485,-1.0534
MISP,-0.102950452,-0.9833
SERPIND1,0.055664661,-0.1811
SEPTIN1,-0.078939096,-0.8431
HSPA1L,0.075766541,-0.8431
SEPTIN2,0.060361933,2.2214
SEPTIN5,0.055664661,0.6911
SEPTIN6,0.119503189,0.2939
SEPTIN3,0.055664661,-0.9132
GTF2H1,-0.087645485,1.0143
GTF2H2,-0.098848919,0.4652
SRP68,0.072030457,1.2946
SEPTIN4,0.072030457,0.0837
SEPTIN9,0.072030457,2.0929
GTF2H3,0.001897994,0.4497
GTF2H4,0.075766541,0.8196
BLCAP,0.082417497,1.0727
SEPTIN7,0.22976295,2.4823
GTF2H5,0.075766541,0.4652
SEPTIN8,-0.098848919,0.9091
RYBP,0.258920114,0.6444
LPCAT4,0.091788862,0.7145
LPCAT3,0.001897994,0.3757
LPCAT2,-0.078939096,1.0922
HSPA1B,0.075766541,1.4348
HSPA1A,0.075766541,1.2791
CHRM2,0.040654703,-1.0534
SEMA5A,0.149879222,0.6015
SEMA5B,0.170526268,-1.0495
CHRM3,0.039604108,-0.7691
CHRM1,-0.087645485,-0.8509
ATP8A2,0.240519354,-0.8236
ATP8A1,-0.107870487,-1.0261
TUSC3,-0.075299342,1.2557
TUSC2,-0.125548473,0.7768
TUSC1,-0.077000162,0.3562
CHRM5,0.091788862,-1.0105
FABP12,0.001007547,-1.0534
IYD,0.075766541,-1.0534
GYG2,0.119503189,0.3406
GYG1,0.166605352,1.2440
TECTA,-0.087645485,-0.9599
IGFBP1,0.22976295,-1.0495
SEMA6B,-0.102950452,1.0493
TPD52,0.001007547,0.5937
TECTB,-0.099324546,-1.0495
BIVM,0.056127645,0.4458
SEMA6C,0.047547387,-0.4965
SEMA6A,-0.098848919,0.1498
IGFBP5,0.060361933,-0.2824
IGFBP4,0.072030457,-0.8937
IGFBP3,0.22976295,2.8405
SEMA6D,0.091788862,-0.0955
IGFBP2,0.060361933,2.5212
MITF,0.258920114,1.4037
GTF2F1,-0.102950452,1.2518
GTF2F2,0.240519354,0.9909
XIST,0.119503189,NA
TTPAL,0.082417497,0.1654
ANKRD36B,0.060361933,-0.2356
SEMA7A,0.091788862,0.3445
RHOBTB3,-0.098848919,0.8624
ITPR1,-0.125548473,0.0369
ITPR2,0.001897994,-0.2512
ITPR3,0.075766541,1.0143
RASAL1,0.001897994,-0.5861
RASAL2,0.039604108,-0.1928
VTCN1,0.047547387,-1.0417
RASAL3,-0.102950452,-0.9560
GTF2E1,0.170526268,0.3406
RHOBTB1,-0.099324546,-0.0215
GTF2E2,-0.075299342,0.5509
RHOBTB2,-0.075299342,0.4185
PSAP,-0.099324546,2.8055
IGFBP7,-0.107870487,1.7931
IGFBP6,0.001897994,0.5899
ANKRD34B,-0.098848919,-1.0495
ANKRD34A,0.047547387,-0.7341
SLC37A2,-0.087645485,0.3406
ATP8B4,0.091788862,-1.0378
ATP8B3,-0.102950452,-0.3408
SLC37A1,0.048118441,-0.0293
ATP8B2,0.039604108,0.8430
ATP8B1,0.06338036,-0.8080
WFS1,-0.107870487,0.4302
TECRL,-0.107870487,-1.0534
NSFL1C,0.082417497,1.5633
GON4L,0.039604108,0.6911
SCCPDH,0.039604108,1.1895
ESAM,-0.087645485,-0.9560
RAD9B,0.001897994,-0.9365
RAD9A,-0.087645485,0.4536
LMBR1L,0.001897994,0.3874
SYCP2,0.082417497,-0.2473
RNPEPL1,0.060361933,1.0766
PSCA,0.001007547,-0.8041
SYCP1,0.047547387,-1.0534
GADL1,-0.125548473,-1.0378
DNALI1,0.047547387,-0.9833
S100A7A,0.258368025,-1.0534
PSD2,-0.098848919,-1.0300
OPA1,0.166605352,1.1739
PSD4,0.060361933,-0.6601
OPA3,-0.102950452,0.0136
PSD3,-0.075299342,-0.1422
HYDIN,-0.078939096,-1.0378
SLC37A4,-0.087645485,0.3952
SLC37A3,0.040654703,1.0026
SH3D19,-0.107870487,0.7261
ALMS1P1,0.060361933,NA
PLPBP,-0.075299342,0.9403
RTN4RL2,-0.087645485,0.0369
NIPSNAP1,0.055664661,1.0143
NIPSNAP2,0.22976295,1.3453
PTP4A1,0.075766541,1.2362
PTP4A2,0.047547387,1.6957
PTP4A3,0.001007547,-0.7185
RTN4RL1,0.072030457,-0.7185
RPL37A,0.060361933,3.4947
SLC24A2,-0.0865392,-0.8314
GTF2A1,-0.109559566,0.1849
SLC24A1,0.091788862,-0.0254
GTF2A2,0.091788862,1.6879
SLC24A4,-0.109559566,-1.0534
SLC24A3,0.082417497,-1.0300
SEMA3C,0.040654703,0.4224
SFTPA2,-0.099324546,-1.0534
SEMA3D,0.040654703,-0.5822
UNC93B1,-0.087645485,0.1070
SEMA3A,0.040654703,-0.0799
SEMA3B,-0.125548473,1.9761
SEMA3G,-0.125548473,-0.9365
RPL36A,0.119503189,2.5056
SEMA3E,0.040654703,0.3874
SEMA3F,-0.125548473,-0.8275
JAKMIP1,-0.107870487,-1.0534
LAGE3,0.119503189,0.7690
DPCD,-0.099324546,0.6560
JAKMIP3,-0.099324546,-1.0144
JAKMIP2,-0.098848919,-0.3564
AP3M2,-0.075299342,0.6132
AP3M1,-0.099324546,0.6872
SEMA4A,0.039604108,-0.6601
SEMA4D,-0.077000162,-0.0487
ANKRD30A,-0.099324546,-1.0534
CMA1,-0.109559566,-1.0534
SEMA4B,0.091788862,0.5003
CDC42BPG,-0.087645485,-0.9755
SEMA4C,0.060361933,0.9325
ADRM1,0.082417497,2.0734
RPL35A,0.31523831,3.2688
SEMA4F,0.060361933,0.2005
SEMA4G,-0.099324546,-0.0799
CFLAR,0.060361933,0.8157
CDC42BPB,-0.109559566,0.7378
CDC42BPA,0.039604108,0.5003
TPCN2,-0.087645485,0.2316
TRIT1,0.047547387,0.5003
TPCN1,0.001897994,0.3290
RAD52,0.001897994,-0.1461
RAD50,-0.098848919,0.4691
RAD51,0.091788862,0.9520
SH3D21,0.047547387,0.0914
CROCC,0.047547387,0.6444
ESF1,0.082417497,0.6677
SFTPA1,-0.099324546,-1.0534
SYCP3,0.001897994,-0.9794
SLC24A5,0.091788862,1.1700
CMAS,0.001897994,1.1116
SOGA3,0.075766541,-0.6289
SOGA1,0.082417497,0.5704
DPF1,-0.102950452,-0.4576
DPF2,-0.087645485,0.8585
DPF3,-0.109559566,-1.0261
PTGDS,-0.077000162,-1.0534
PTGDR,-0.109559566,-1.0534
SLC6A19,0.149879222,-1.0495
TIPIN,0.091788862,0.7184
SLC6A18,0.149879222,-1.0534
SLC6A17,0.047547387,-0.9988
CMC4,0.119503189,0.2978
SLC6A16,-0.102950452,-0.9716
LMAN1L,0.091788862,-1.0534
CMC2,-0.078939096,1.7113
SLC11A1,0.060361933,-1.0261
SLC6A15,0.001897994,0.5587
SLC11A2,0.001897994,0.6950
CMC1,-0.125548473,0.8274
SLC6A14,0.119503189,-1.0495
SLC6A13,0.001897994,-1.0222
BOLA1,0.047547387,-0.0799
PSG1,-0.102950452,-1.0261
SLC6A12,0.001897994,-1.0534
PSG3,-0.102950452,-1.0417
SLC6A11,-0.125548473,-1.0534
PSG2,-0.102950452,-1.0534
CMBL,0.149879222,0.3251
GBGT1,-0.077000162,-1.0144
ZPBP,0.22976295,-1.0534
PLPP7,-0.077000162,-0.0955
PSG9,-0.102950452,-1.0534
PSG8,-0.102950452,-1.0495
PLPP6,0.163674825,-0.0098
PLPP5,-0.075299342,0.6210
PLPP4,-0.099324546,-0.1772
PSG5,-0.102950452,-1.0534
TCERG1L,-0.099324546,-1.0534
PSG4,-0.102950452,-0.9949
BOLA3,0.060361933,1.3375
PSG7,-0.102950452,-1.0534
GRWD1,-0.102950452,0.8040
PAPPA,-0.077000162,-0.9794
PSG6,-0.102950452,-1.0534
WDPCP,0.060361933,-0.1071
PLPP3,0.047547387,0.7300
PLPP2,-0.102950452,1.1778
PLPP1,-0.098848919,0.2005
LLGL1,0.072030457,0.6015
LLGL2,0.072030457,-0.4615
PTGES,-0.077000162,-0.6523
PTGFR,0.047547387,-1.0222
GYPA,-0.107870487,-1.0300
LMAN2L,0.060361933,0.7729
GYPC,0.060361933,2.0617
GYPB,-0.107870487,-1.0534
MGST3,0.039604108,1.6295
GYPE,-0.107870487,-0.3914
MGST1,0.001897994,-0.5783
MGST2,-0.107870487,0.7222
NMD3,0.166605352,1.0922
SLC6A20,-0.125548473,-1.0417
PTDSS2,-0.087645485,0.2628
SGPL1,-0.099324546,0.1226
PTDSS1,0.001007547,1.3219
DPH1,0.072030457,0.5976
LCN15,-0.077000162,-1.0534
DPH2,0.047547387,0.8702
LCN12,-0.077000162,-1.0105
DPH3,-0.125548473,0.3718
LCN10,-0.077000162,-1.0261
NAALAD2,-0.087645485,-0.8742
DPH5,0.047547387,0.7417
DPH6,0.091788862,0.6249
DPH7,-0.077000162,0.4614
NTSR1,0.082417497,-0.9638
NTSR2,0.043358855,-1.0495
OR2A25,0.040654703,-1.0534
RPL39L,0.166605352,1.2674
SRPK2,0.040654703,0.8235
SRPK3,0.119503189,-0.8275
SIGLEC15,0.06338036,-0.9404
SIGLEC14,-0.102950452,-1.0534
SIGLEC12,-0.102950452,-1.0495
SIGLEC11,-0.102950452,-1.0534
SIGLEC10,-0.102950452,-0.9988
MEMO1,0.043358855,1.0221
NMBR,0.075766541,-1.0300
SRPK1,0.075766541,0.6483
VCX2,0.119503189,-1.0534
SESTD1,0.060361933,0.8430
GKAP1,-0.077000162,-0.7146
OR2A12,0.040654703,-1.0534
TCHHL1,0.047547387,-1.0534
NODAL,-0.099324546,-0.9833
OR2A14,0.040654703,-1.0300
RYR1,-0.102950452,-0.9560
DAZAP2,0.001897994,1.7191
RYR2,0.039604108,-1.0378
DAZAP1,-0.102950452,1.3492
RYR3,0.091788862,-0.7535
GYS2,0.001897994,-1.0534
GYS1,-0.102950452,0.6989
ESM1,-0.098848919,-0.9560
ZMYM1,0.047547387,0.0291
ZMYM2,0.240519354,0.8507
ZMYM3,0.119503189,0.2589
ZMYM4,0.047547387,0.6132
ZMYM5,0.240519354,0.4925
ZMYM6,0.047547387,-0.0098
NME2,0.072030457,2.9106
NME3,-0.078939096,0.3679
NME4,-0.078939096,1.6685
AP3B1,-0.098848919,0.9130
NME5,-0.098848919,-0.6484
AP3B2,0.091788862,0.3523
NME1,0.072030457,2.2876
RAD51B,-0.109559566,0.1304
CEACAM3,-0.102950452,-1.0534
CEACAM1,-0.102950452,-0.1578
RAD51D,0.072030457,0.3484
RAD51C,0.072030457,1.0454
NME6,-0.125548473,0.5626
CEACAM7,-0.102950452,-1.0534
ADRB3,-0.075299342,-1.0495
NRN1L,-0.078939096,-1.0066
NME7,0.039604108,0.4146
CEACAM6,-0.102950452,-1.0144
CEACAM5,-0.102950452,-0.9755
NME8,0.22976295,-1.0534
CEACAM4,-0.102950452,-1.0534
NME9,0.195062019,-0.8158
FIBIN,-0.087645485,-1.0534
CEACAM8,-0.102950452,-1.0534
DNASE1L2,-0.078939096,-0.9249
DNASE1L3,-0.125548473,-1.0534
DNASE1L1,0.119503189,0.6093
MIR1185-1,-0.109559566,NA
PAPLN,-0.109559566,-0.3525
UQCR11,-0.102950452,1.3530
UQCR10,0.055664661,1.7035
MIR1185-2,-0.109559566,NA
RAD54B,0.001007547,-0.0098
ANKMY2,0.22976295,0.6327
ATP5F1A,0.06338036,2.5446
ATP5F1B,0.001897994,2.5095
RAD54L,0.047547387,0.6288
LCMT2,0.091788862,0.4964
JHY,-0.087645485,-0.2395
LY6G6C,0.075766541,-1.0105
LY6G6D,0.075766541,-1.0534
LCMT1,-0.078939096,0.7690
ANKMY1,0.060361933,0.3640
LY6G6F,0.075766541,-1.0534
SUZ12,0.072030457,0.6638
C1GALT1,0.22976295,0.9481
AP3D1,-0.102950452,1.4971
ERBIN,-0.098848919,0.6483
ATP5F1C,-0.099324546,2.1747
ATP5F1D,-0.102950452,1.4699
ATP5F1E,0.082417497,1.8047
RAB3GAP2,0.039604108,0.4458
LY6G5B,0.075766541,0.6093
ZNF354A,-0.098848919,-0.3992
LY6G5C,0.075766541,-0.7341
RAB3GAP1,0.060361933,0.7573
ZNF354C,-0.098848919,-0.7847
