HGNC_Symbol,log2R_CNA,Z_Score
SERPINB7,-0.092070927,-1.0797
SERPINB8,-0.092070927,0.2744
SERPINB5,-0.092070927,-1.0955
SERPINB6,0.148429763,1.2682
BACE1,-0.288782891,0.1596
ITPKB,0.085126466,1.2207
BACE2,0.026733571,2.1195
ITPKC,-0.022970696,0.2032
IVD,0.056021983,0.9832
ITPKA,0.077870138,-0.4937
IVL,0.103950775,-1.1034
PHLPP2,-0.075706034,-0.2363
PHLPP1,-0.755901973,-0.0423
SERPINC1,0.08509245,-1.0797
SLC22A20P,-0.228648838,NA
HSPA14,-0.126402495,0.4882
HSPA13,-0.0884682,0.6229
CHRND,0.001059325,-1.0797
SRP72,-0.137054158,1.0029
CHRNG,0.001059325,-1.0915
CHRNE,0.057969647,-0.7748
OR2AG1,-0.271026637,-1.1074
OR2AG2,-0.271026637,-1.1034
MISP,0.013273918,-1.0915
SERPIND1,0.242548296,-0.5135
SEPTIN1,-0.162056187,-0.8025
HSPA1L,0.117702126,-0.7312
SEPTIN2,0.021781025,2.0363
SEPTIN5,0.242548296,0.7693
SEPTIN6,-0.019533836,0.3695
SEPTIN3,0.042331741,-0.1413
GTF2H1,-0.271026637,0.6229
GTF2H2,-3.110039924,-0.8698
SEPTIN4,0.071968144,1.4702
SRP68,0.055561407,1.2168
GTF2H3,0.010678136,0.6664
SEPTIN9,0.055561407,2.5352
GTF2H4,0.117702126,0.8762
BLCAP,0.136285611,1.0821
SEPTIN7,-0.71094835,1.9413
GTF2H5,-0.100381462,0.3774
SEPTIN8,-0.25164181,0.3457
RYBP,0.047278868,0.3655
LPCAT4,0.056021983,0.6110
LPCAT3,-0.026804614,0.4882
LPCAT2,-0.249307925,0.4368
HSPA1B,0.117702126,1.4108
HSPA1A,0.117702126,1.2841
CHRM2,0.264772137,-1.1034
SEMA5A,0.014157742,0.9634
CHRM3,0.095836813,-0.7431
SEMA5B,0.029691191,-1.0955
ATP8A2,-0.112914244,-0.9609
CHRM1,-0.228648838,-1.0955
ATP8A1,-0.10233003,-0.8302
TUSC3,-0.083556896,1.1534
TUSC2,0.085108706,0.8367
TUSC1,-0.098866378,0.3219
CHRM5,0.056021983,-1.0678
FABP12,-0.115266493,-1.1074
IYD,-0.100381462,-1.1034
GYG2,-0.013226656,1.2643
GYG1,0.081002355,0.9436
TECTA,-0.288782891,-1.0520
SEMA6B,-0.038555621,0.6704
TPD52,-0.115266493,1.3039
TECTB,-0.092839758,-1.1074
IGFBP1,0.009225666,-0.9807
SEMA6C,0.103950775,-0.4264
BIVM,-0.196481375,0.1992
SEMA6A,-0.767307247,0.8089
IGFBP5,0.046954358,1.3593
IGFBP4,0.097584894,1.5454
SEMA6D,0.05089484,0.7020
IGFBP3,0.009225666,1.4979
IGFBP2,0.046954358,1.2920
MITF,0.047278868,1.8542
GTF2F1,-0.038555621,1.0782
GTF2F2,-0.127323045,0.6704
XIST,0.000359731,NA
TTPAL,0.136285611,0.2309
ANKRD36B,0.063081438,-0.1334
SEMA7A,0.053478882,1.5612
RHOBTB3,-0.260950862,0.5833
ITPR1,-0.47257166,0.8169
ITPR2,-0.062589856,0.1992
ITPR3,0.117702126,1.2445
RASAL1,-0.018938098,0.5991
VTCN1,-0.104037773,-1.0678
RASAL2,0.082244706,0.7495
RASAL3,-0.056331141,-1.0955
GTF2E1,0.055627333,0.2665
GTF2E2,0.000824521,0.6110
RHOBTB1,-0.126402495,0.2546
RHOBTB2,-0.071781205,0.7258
PSAP,-0.126402495,3.2637
IGFBP7,-0.118190096,1.6681
IGFBP6,0.003614768,0.1359
ANKRD34B,-0.302207324,-1.1074
ANKRD34A,0.052197397,-0.7273
ATP8B4,0.06624436,-1.0282
SLC37A2,-0.304128497,-0.0859
SLC37A1,0.026733571,-0.1334
ATP8B3,-0.038555621,-0.2205
ATP8B2,0.103950775,0.8723
WFS1,-0.182157164,0.5833
ATP8B1,-0.10202629,-0.6560
TECRL,-0.118190096,-1.1074
NSFL1C,0.13326026,1.5493
GON4L,0.103950775,0.7931
SCCPDH,0.076797267,1.4939
ESAM,-0.288782891,-1.0678
RAD9B,-0.567290124,-0.7906
RAD9A,-0.252923596,0.1675
LMBR1L,-0.01634924,0.6189
RNPEPL1,0.021781025,0.9475
SYCP2,0.136285611,-0.3709
PSCA,-0.042771546,-0.2522
SYCP1,-0.104037773,-1.1074
GADL1,0.037225971,-0.7392
DNALI1,-0.094166096,-0.7154
S100A7A,0.103950775,-1.1074
PSD2,-0.261141113,-1.0599
OPA1,0.065861751,1.2128
PSD4,0.055567127,-0.9094
OPA3,-0.022970696,0.0685
PSD3,-0.071781205,-0.0146
HYDIN,-0.075706034,-1.0797
SLC37A4,-0.288782891,0.5278
SLC37A3,0.264772137,1.4662
SH3D19,-0.056053591,0.4764
ALMS1P1,0.045665046,NA
PLPBP,-0.103920973,1.0386
RTN4RL2,-0.262878056,-0.0067
NIPSNAP1,0.031147273,1.1692
NIPSNAP2,-0.062063053,1.0703
PTP4A1,-0.091891212,1.5850
PTP4A2,-0.094166096,1.5256
PTP4A3,-0.042771546,-0.2007
RTN4RL1,0.057969647,-0.7946
RPL37A,0.046954358,3.3825
SLC24A2,-0.147257552,-1.0361
GTF2A1,-0.012814847,0.4011
SLC24A1,-0.14901696,0.4249
GTF2A2,0.050775331,1.5810
SLC24A4,0.007321049,-1.0797
SLC24A3,0.060063311,-1.0915
SFTPA2,-0.126402495,-1.1074
SEMA3C,0.254845974,1.1217
SEMA3D,0.254845974,-0.6402
UNC93B1,-0.252923596,-0.1175
SEMA3A,0.254845974,0.3259
SEMA3B,0.085108706,2.4996
SEMA3G,0.075244856,0.4526
RPL36A,-0.013399447,2.6659
SEMA3E,0.254845974,0.0250
SEMA3F,0.085108706,-0.8896
JAKMIP1,-0.182157164,-1.1074
DPCD,-0.092839758,0.4882
LAGE3,-0.019533836,1.0980
JAKMIP3,-0.168260415,-0.9411
JAKMIP2,-0.258704576,-1.0361
AP3M2,-0.078376471,0.7218
AP3M1,-0.126402495,0.7614
SEMA4A,0.103950775,-0.6164
SEMA4D,-0.123546624,-0.0700
ANKRD30A,-0.126402495,-1.1074
CMA1,0.039483696,-1.1074
CDC42BPG,-0.228648838,-0.9292
SEMA4B,0.0341657,0.3140
SEMA4C,0.063081438,1.6562
ADRM1,0.136285611,1.8938
RPL35A,0.065861751,2.7530
SEMA4F,0.045665046,0.5199
CDC42BPB,0.007321049,1.1296
CFLAR,0.051995707,0.7020
SEMA4G,-0.092839758,-0.0621
CDC42BPA,0.085126466,0.5199
TRIT1,-0.094166096,0.3457
TPCN2,-0.252923596,0.4288
TPCN1,-0.018938098,0.7812
RAD52,-0.03129839,0.1952
RAD50,-0.25164181,0.2111
RAD51,0.056021983,0.8129
SH3D21,-0.094166096,0.2388
CROCC,-0.094166096,0.5951
ESF1,0.13326026,0.6585
SYCP3,-0.02239904,-0.9648
SFTPA1,-0.126402495,-1.1074
SLC24A5,0.05089484,1.9255
CMAS,-0.062589856,1.1851
SOGA3,-0.122250991,-0.5293
SOGA1,0.125155027,0.5159
DPF1,-0.022970696,-0.3551
DPF2,-0.228648838,0.4249
DPF3,-0.007838219,-0.7352
PTGDS,-0.10690418,0.4090
PTGDR,0.0031563,-1.1074
TIPIN,0.053478882,0.7020
SLC6A19,0.020142519,-1.1034
SLC6A18,0.020142519,-1.1074
SLC6A17,-0.104037773,-0.4581
CMC4,-0.019533836,0.6031
SLC6A16,-0.022970696,-0.9965
LMAN1L,0.053478882,-1.0955
CMC2,-0.076212667,1.6285
SLC6A15,-0.076528749,0.5833
SLC11A1,0.046954358,-1.0638
CMC1,0.037225971,1.1257
SLC11A2,-0.01634924,1.1811
SLC6A14,-0.019533836,-1.1034
BOLA1,0.052197397,0.4724
PSG1,-0.022970696,-1.1034
SLC6A13,-0.03129839,-1.0836
SLC6A12,-0.03129839,-0.3274
SLC6A11,0.029569574,-1.1034
PSG3,-0.022970696,-1.1074
CMBL,0.014157742,0.6347
PSG2,-0.022970696,-1.1074
GBGT1,-0.10690418,-0.1571
ZPBP,-0.062063053,-1.1074
PLPP7,-0.10690418,-0.1611
PSG9,-0.022970696,-1.0915
PSG8,-0.022970696,-1.0836
PLPP6,-0.132554645,-0.2403
PLPP5,-0.103920973,0.8010
PLPP4,-0.106268706,0.7060
PSG5,-0.022970696,-1.1074
TCERG1L,-0.168260415,-1.0915
PSG4,-0.022970696,-0.9015
BOLA3,0.045665046,1.5454
GRWD1,-0.022970696,0.8129
PSG7,-0.022970696,-1.0599
PAPPA,-0.10690418,-1.0322
PSG6,-0.022970696,-1.1074
WDPCP,0.034363778,0.1042
PLPP3,-0.122356351,0.6466
PLPP2,0.013273918,0.6506
LLGL1,0.071574096,0.9238
PLPP1,-0.259295197,0.2428
LLGL2,0.062883059,-0.0661
PTGES,-0.10690418,-0.5412
PTGFR,-0.147650998,-1.1074
GYPA,-0.056053591,-1.0836
LMAN2L,0.063081438,0.5239
GYPC,0.107448744,2.0720
GYPB,-0.056053591,-1.1074
GYPE,-0.056053591,-1.1074
MGST3,0.103950775,1.9809
MGST1,-0.523682015,-0.8857
MGST2,-0.056053591,1.0307
NMD3,0.013954848,0.9475
SLC6A20,0.047857147,-1.1074
PTDSS2,-0.226421517,0.2705
PTDSS1,-0.108975267,1.3791
SGPL1,-0.126402495,0.4328
LCN15,-0.10690418,-1.1034
DPH1,0.057969647,0.6347
DPH2,-0.094166096,0.5714
LCN12,-0.10690418,-0.7590
DPH3,0.031805926,0.4605
LCN10,-0.10690418,-0.8025
DPH5,-0.104037773,0.8565
NAALAD2,-0.348169186,-1.0757
DPH6,0.056021983,0.3378
DPH7,-0.10690418,0.3774
NTSR1,0.136285611,-0.9530
OR2A25,0.294121056,-1.1074
NTSR2,0.061411624,-1.0955
SRPK2,0.288188658,1.2801
RPL39L,0.065861751,1.0425
SRPK3,-0.019533836,-0.5927
SIGLEC15,-0.10202629,-0.9253
SIGLEC14,-0.022970696,-1.1074
SIGLEC12,-0.022970696,-1.1074
SIGLEC11,-0.022970696,-1.1074
SIGLEC10,-0.022970696,-1.0480
MEMO1,-0.005365258,1.0742
NMBR,-0.098262211,-1.1074
VCX2,-0.013226656,-1.1074
SRPK1,-0.508997536,0.5635
GKAP1,-0.123546624,-1.0163
SESTD1,0.086731558,0.6624
OR2A12,0.294121056,-1.1074
TCHHL1,0.103950775,-1.1074
NODAL,-0.126402495,-1.1034
OR2A14,0.294121056,-1.1074
RYR1,-0.022970696,-1.0955
RYR2,-0.54443412,-1.0638
DAZAP2,-0.01634924,1.7829
DAZAP1,-0.038555621,1.1613
RYR3,-0.429914182,-0.8104
GYS2,-0.062589856,-1.1074
GYS1,-0.022970696,0.8644
ESM1,-0.259295197,-1.0955
ZMYM1,-0.094166096,-0.0978
ZMYM2,-0.657836327,0.4526
ZMYM3,-0.001693294,0.3734
ZMYM4,-0.094166096,0.4447
ZMYM5,-0.176114288,0.1438
ZMYM6,-0.094166096,-0.0978
NME2,0.071968144,2.9034
NME3,0.427722383,0.7416
AP3B1,-0.302458082,0.6308
NME4,-0.235984036,1.2920
NME5,-0.261141113,-0.4541
AP3B2,-0.2086469,-0.4818
NME1,0.071968144,2.2897
CEACAM3,-0.022970696,-1.1074
RAD51B,-0.007838219,0.5833
CEACAM1,-0.022970696,0.6308
RAD51D,0.045969689,0.5833
RAD51C,0.071968144,1.1336
CEACAM7,-0.022970696,-1.1034
NME6,0.047857147,0.2784
ADRB3,-0.103920973,-1.0915
NRN1L,-0.070550293,-1.0084
CEACAM6,-0.022970696,-1.0836
NME7,0.103950775,0.3695
NME8,0.009225666,-1.1074
CEACAM5,-0.022970696,-1.0044
CEACAM4,-0.022970696,-1.1074
NME9,0.048827366,-0.8975
FIBIN,-0.276350955,-1.1034
CEACAM8,-0.022970696,-1.1074
DNASE1L2,0.427722383,-0.7154
DNASE1L3,0.047278868,-1.0678
DNASE1L1,-0.019533836,1.0425
MIR1185-1,0.007321049,NA
PAPLN,-0.007838219,0.0804
UQCR11,-0.038555621,1.4979
UQCR10,0.031147273,1.5771
MIR1185-2,0.007321049,NA
RAD54B,-0.108975267,0.0646
ANKMY2,-0.0715169,0.1754
ATP5F1A,-0.10202629,2.3531
ATP5F1B,0.088300527,2.7965
RAD54L,-0.094166096,0.4486
LCMT2,0.05089484,0.3615
JHY,-0.288782891,-0.4818
LY6G6C,0.117702126,-1.0757
LY6G6D,0.117702126,-1.1074
LCMT1,-0.744624403,0.5476
ANKMY1,0.021781025,0.2665
LY6G6F,0.117702126,-1.0915
SUZ12,0.045969689,0.7179
C1GALT1,-0.023680525,0.6545
ERBIN,-0.320648422,0.6743
AP3D1,-0.038555621,1.4543
ATP5F1C,-0.098928692,2.0878
ATP5F1D,-0.038555621,1.1613
ATP5F1E,0.136285611,1.6523
RAB3GAP2,0.085126466,0.4209
LY6G5B,0.117702126,0.2269
LY6G5C,0.117702126,-0.4937
ZNF354A,-0.257466741,-0.6283
ZNF354C,-0.257466741,-1.1034
RAB3GAP1,0.020147336,0.7139
ZNF354B,-0.257466741,-0.8619
PRAG1,-0.083556896,0.0171
ESPN,-0.094166096,-0.5333
MIR514B,-0.019533836,NA
CMIP,-0.105498671,0.1240
SYDE2,-0.125327216,-0.6837
SYDE1,-0.056331141,0.5833
SNORA21B,0.045969689,NA
KNTC1,-0.506727103,0.9198
PSPH,-0.062063053,0.6308
MYH15,0.055627333,-1.0163
KCTD1,-0.10202629,0.3774
KCTD2,0.062883059,0.4605
KCTD3,0.085126466,1.1336
MIR513B,-0.019533836,NA
IPCEF1,-0.100381462,-1.0955
KCTD5,0.427722383,1.5771
KCTD6,0.047278868,-0.2086
MIR513C,-0.019533836,NA
KCTD7,0.281207773,0.7416
KCTD8,-0.10233003,-1.1074
DPM1,0.136285611,1.4266
DPM2,-0.10690418,1.1494
KCTD9,-0.047103067,0.9079
DPM3,0.103950775,1.6166
TIPRL,0.103950775,0.9515
TEDC1,0.007321049,0.6822
TEDC2,0.427722383,0.8802
CSF2RB,0.037381905,-1.0915
ADRB1,-0.092839758,-1.1074
ADRB2,-0.258704576,-0.9530
AGER,0.117702126,-0.3353
ESS2,0.038460495,0.7060
PALM2AKAP2,-0.123546624,0.8169
DPP3,-0.228648838,0.7614
DPP4,0.043749592,-0.6877
PDZD4,-0.019533836,-0.0502
DPP6,0.154604306,-0.9767
PDZD3,-0.288782891,-1.1074
DPP7,-0.10690418,1.8305
PDZD2,0.011683576,-1.0242
DPP8,0.025002648,0.6506
DPP9,-0.038555621,1.1415
CASKIN2,0.062883059,0.0765
CASKIN1,0.427722383,-0.8896
MYH13,0.057969647,-1.1074
MYH14,-0.022970696,0.7852
MYH11,0.395034138,-0.5808
PDZD9,-0.247114319,-1.0915
PDZD8,-0.106268706,0.1873
MYH10,0.057969647,1.9532
PDZD7,-0.092839758,-0.2799
RSPH10B2,-0.023680525,-0.9807
SMAD2,-0.10202629,1.0386
SMAD1,-0.056053591,-0.7510
OPN4,-0.126402495,-1.1074
SMAD4,-0.10202629,0.8248
PSAPL1,-0.182157164,-1.1074
OPN3,0.095836813,0.4684
SMAD3,0.053478882,0.5041
SMAD9,-0.127323045,-0.9490
IFT122,0.070010245,0.4368
SMAD6,0.053478882,-0.1255
ESR1,-0.100381462,-0.8777
OPN5,0.098027107,-1.0599
SMAD5,-0.65508793,0.2309
ESR2,-0.007838219,-0.6402
SMAD7,-0.10202629,-0.0384
PCYT1B-AS1,-0.013226656,NA
JMY,-0.302458082,-1.0084
SRPRA,-0.304128497,1.3751
SRPRB,0.072534382,1.0663
RADIL,-0.023680525,-0.4462
PRAC1,0.071968144,-1.0440
TAS2R7,-0.02652285,-1.1074
TAS2R9,-0.02652285,-1.1074
TAS2R8,-0.02652285,-1.1074
MIR518F,-0.022970696,NA
MIR519D,-0.022970696,NA
MIR519C,-0.022970696,NA
MIR519E,-0.022970696,NA
MIR519B,-0.022970696,NA
BDKRB2,0.007321049,-1.0757
BDKRB1,0.007321049,-1.0678
TAS2R3,0.264772137,-0.9411
TAS2R5,0.264772137,-0.3987
PSTK,-0.106268706,-0.3116
TAS2R4,0.264772137,-0.8381
PTGIR,-0.022970696,-1.1034
PTGIS,0.136285611,-0.2997
LMNTD1,-0.062589856,-0.9846
LMNTD2,-0.226421517,-0.7708
TRNAU1AP,-0.094166096,0.2705
MIR518C,-0.022970696,NA
MIR518B,-0.022970696,NA
MIR518E,-0.022970696,NA
MIR518D,-0.022970696,NA
MIR1-1HG,0.136285611,NA
UACA,0.053478882,0.9594
NCALD,-0.108975267,0.7931
MIR517B,-0.022970696,NA
MIR517A,-0.022970696,NA
MIR517C,-0.022970696,NA
JPX,0.000359731,NA
ERBB3,0.003614768,1.8661
MLANA,-0.132554645,2.4956
ERBB4,0.046954358,-1.1074
ERBB2,0.045969689,0.7891
REPS2,-0.013226656,-0.8896
S1PR1,-0.104037773,-1.0955
BPNT2,-0.067923505,0.8525
ROMO1,0.125155027,2.1710
S1PR3,-0.123546624,-0.9134
BPNT1,0.085126466,0.8644
NCAM1,-0.678291322,-0.2720
NCAM2,-0.0884682,-1.0440
S1PR2,-0.056331141,-0.3551
S1PR5,-0.056331141,-0.9292
S1PR4,-0.038555621,-0.9965
REPS1,-0.098262211,0.8683
LGI1,-0.086106921,-1.0955
RWDD1,-0.067826875,0.8169
RWDD3,-0.104037773,0.3378
RWDD4,-0.074436891,0.5041
NEGR1,-0.122356351,-1.0955
LGI4,-0.022970696,0.8723
PRAF2,-0.023151615,0.8089
LGI3,-0.071781205,1.3276
LGI2,-0.039880153,-1.1074
KDF1,-0.094166096,-1.0915
NAP1L3,-0.013399447,-0.8461
NAP1L2,-0.001693294,-1.0440
NAP1L1,0.016654485,2.1076
SGPP2,0.046954358,-0.9173
NAP1L5,-0.044643651,0.0408
SGPP1,-0.007838219,0.3219
NAP1L4,-0.271026637,1.3355
FMNL3,-0.01634924,0.5437
DPRX,-0.022970696,-1.1074
FMNL1,0.074260488,-0.4185
FMNL2,-0.747566238,1.0425
XPNPEP1,-0.092839758,1.2563
XPNPEP2,-0.019533836,-1.1074
XPNPEP3,0.055371156,0.1319
ALOX5AP,-0.142716816,-0.9569
ZPR1,-0.288782891,0.6347
ITSN2,0.036618794,0.6822
JRK,-0.042771546,0.1438
IFT172,0.071900412,0.4922
ITSN1,0.026733571,0.6268
ZC3H12D,-0.100381462,-1.1074
FAM110A,0.13326026,0.0052
ZC3H12C,-0.289629087,0.0646
FAM110D,-0.094166096,-1.0915
FAM110C,-0.025999359,-1.1034
ZC3H12B,-0.001693294,-1.0757
FAM110B,-0.067923505,-0.7669
ZC3H12A,-0.094166096,-0.5174
SMCO3,-0.02652285,-1.0322
ANKFY1,0.057969647,0.8050
CKMT1B,0.05089484,-0.3630
ALOX15P1,0.057969647,NA
SMCO1,0.065861751,-1.0678
HEMK1,0.085108706,0.4922
CXADR,-0.0884682,-0.4739
ESX1,-0.013399447,-1.1074
CH25H,-0.086106921,-0.9253
LRATD1,0.061411624,-1.1074
MTHFD1,-0.007838219,1.4464
LRATD2,-0.025444861,0.9634
EWSR1,0.031147273,1.8780
OPTC,0.082917508,-1.1074
MTHFD2,0.045665046,1.3593
ZC3H11A,0.082917508,1.2128
JTB,0.103950775,1.5375
MPPE1,-0.10202629,0.7891
OPTN,-0.126402495,0.8842
MEPCE,0.288188658,1.1455
LYPD1,0.02425489,0.7100
LYPD2,-0.042771546,-1.1074
LYPD3,-0.022970696,-0.2997
LYPD4,-0.022970696,-1.1074
LYPD5,-0.022970696,-0.9094
LYPD6,0.041067415,-0.1175
LYPD8,0.076797267,-1.1074
DEDD2,-0.022970696,0.2942
AGMO,-0.0715169,-1.0163
NPBWR1,-0.067923505,-1.0836
LTA4H,0.003393511,0.8050
HEXIM1,0.074260488,1.0425
JAG2,0.007321049,-0.4343
HEXIM2,0.074260488,0.3101
HLA-DRB5,0.117702126,0.2546
JUN,-0.122356351,0.5001
JAG1,0.13326026,0.5714
JUP,0.097584894,0.0883
EIF2AK1,-0.023680525,0.9713
EIF2AK3,0.100604225,0.8169
EIF2AK2,0.027922037,0.3774
LNPEP,-0.260950862,-0.1215
EIF2AK4,0.056021983,1.0861
FAM111B,-0.228648838,0.0052
FAM111A,-0.228648838,0.7495
AGO3,-0.094166096,-0.4303
AGO4,-0.094166096,0.0685
AGO1,-0.094166096,0.0487
AGO2,-0.042771546,-0.0463
NMT1,0.074260488,1.3791
NMT2,-0.126402495,-0.2601
HLA-DRB1,0.117702126,1.0465
PSME3IP1,-0.249307925,0.9673
LGMN,0.007321049,1.1296
DPYS,-0.108975267,-1.1074
KDM8,-0.162056187,-0.7154
TFCP2L1,0.048309732,-0.8263
NHSL2,-0.001693294,-1.0955
JAK2,-0.132554645,-0.4343
JAK3,-0.056331141,-0.8777
JAK1,-0.122356351,0.8842
CHST8,-0.022970696,-0.8144
DUSP4,0.000824521,1.7513
MAMDC4,-0.10690418,-0.2680
CHST9,-0.10202629,-1.1034
DUSP5,-0.092839758,0.6387
CHST6,-0.075706034,0.2190
DUSP2,0.100604225,-0.8381
DUSP3,0.074260488,1.1890
CHST7,-0.023151615,-0.9332
CRPPA,-0.0715169,-0.6204
DUSP1,-0.257466741,-0.1849
IFT140,-0.235984036,-0.4660
MAMDC2,-0.098866378,-0.9569
DUSP8,-0.271026637,-0.7986
DUSP9,-0.019533836,0.1596
DUSP6,0.00342241,1.7235
DUSP7,0.081351249,0.1042
SDHAF2,-0.228648838,0.8287
SDHAF3,0.288188658,1.0980
AGPS,0.047564244,0.9832
DPYD,-0.104037773,-0.4620
SDHAF1,-0.022970696,0.1913
CHST1,-0.262878056,-0.3116
SDHAF4,-0.091891212,0.1042
CHST4,-0.075706034,-1.1074
CHST5,-0.075706034,-1.0757
CHST2,0.081002355,0.5714
CHST3,-0.126402495,0.1992
TP53I13,0.023396352,1.3237
SPESP1,0.053478882,0.5239
ABRACL,-0.098262211,1.4781
FAM117B,0.046954358,-0.4185
FAM117A,0.071968144,0.0487
CST11,0.125155027,-1.1074
AGR2,-0.0715169,-0.8777
AGR3,-0.0715169,-1.1074
TP53I11,-0.262878056,-0.7748
JAM2,-0.0884682,-1.0797
JAM3,-0.304128497,0.1477
ATAD1,-0.126402495,0.7337
ATAD5,0.045969689,-0.2047
CKMT1A,0.05089484,-0.8421
ATAD2,-0.0365914,0.7773
PASD1,-0.019533836,-1.1034
DCBLD1,-0.067826875,-0.0146
DCBLD2,0.022196748,1.3474
CCDC9,-0.022970696,0.5555
CCDC8,-0.022970696,-0.8302
CCDC7,-0.126402495,-0.8461
CCDC6,-0.126402495,0.1359
AGRP,-0.070550293,-1.1074
CCDC3,-0.126402495,-1.0955
AGRN,-0.094166096,1.0584
LGR6,0.082917508,-1.1034
LGR5,0.016654485,-1.0955
LGR4,-0.276350955,-0.4066
GZF1,0.125155027,0.3932
ATP12A,-0.112914244,-1.0440
EFEMP2,-0.228648838,0.3101
EFEMP1,0.034363778,-0.9728
KMT5B,-0.252923596,0.2586
KMT5A,0.010678136,0.9792
UGT2B10,-0.048265042,-1.1074
IFNA13,-2.399283721,-1.1074
UGT2B11,-0.048265042,-1.1074
IFNA14,-0.147257552,-1.1074
PCYT2,0.056928987,1.0742
KMT5C,-0.022970696,0.1715
IFNA16,-0.147257552,-1.1074
UGT2B15,-0.048265042,-1.1034
FAM118A,0.042331741,0.6941
UGT2B17,-0.048265042,-1.1034
ATP11C,-0.019533836,0.1121
ATP11B,0.074175898,0.5753
ATP11A,-0.196481375,0.7812
FAM118B,-0.304128497,0.3140
VN1R10P,0.117702126,NA
JAML,-0.288782891,-1.0480
LGSN,-0.091891212,-1.1074
SRSF2,0.055561407,1.8186
AKR1C8P,-0.098928692,-1.1074
SRSF3,0.090561563,2.0878
SRSF4,-0.094166096,1.1376
PTPRCAP,-0.252923596,-0.5848
SRSF5,-0.007838219,2.0205
SRSF6,0.136285611,1.6483
SRSF7,0.027922037,1.7117
SRSF8,-0.348169186,0.7100
SRSF9,0.007982713,1.7117
KMT2E,0.288188658,0.9396
KMT2D,-0.01634924,0.8287
KMT2A,-0.288782891,-0.1175
UQCRB,-0.108975267,2.2501
KMT2C,0.27874625,0.9475
KMT2B,-0.022970696,0.5239
UAP1,0.103950775,0.9911
ETDA,-0.019533836,-1.1074
ETDB,-0.019533836,-1.1074
UQCRH,-0.094166096,2.3848
ETDC,-0.019533836,-1.1074
KHDC1,-0.07435772,-0.8738
KRTAP4-4,0.097584894,-1.1074
KRTAP4-3,0.097584894,-1.1074
KHDC4,0.103950775,0.5793
KRTAP4-2,0.097584894,-1.1074
AP4S1,0.039483696,-0.3314
KDSR,-0.092070927,0.7298
KRTAP4-1,0.097584894,-1.0836
IFNA21,-0.147257552,-1.1074
KRTAP4-5,0.097584894,-1.1074
BFSP2,0.072618068,-1.0797
SH3BP5L,0.076797267,0.7773
BFSP1,0.060063311,0.2625
UQCRQ,-0.25164181,1.7711
ADSS1,0.007321049,0.2744
ADSS2,0.076797267,1.2643
CLPTM1L,0.020142519,1.5137
PTEN,-0.126402495,0.6545
ETFA,0.053478882,1.7513
ETFB,-0.022970696,1.6721
RESF1,-0.024302754,0.1240
AP4M1,0.288188658,0.8129
PTER,-0.126402495,0.0765
NKX3-2,-0.485447594,-0.7867
NKX3-1,-0.071781205,-0.6877
VPS9D1,-0.105498671,0.2705
SMCR8,0.071574096,0.4368
ETF1,-0.261141113,1.0742
AGXT,0.021781025,-1.1074
ATP10D,-0.10233003,-0.1334
SRSF1,0.071968144,1.5295
ATP10B,-0.257466741,0.2032
UGT2B28,-0.048265042,-1.1074
ATP10A,0.073302008,0.7060
PTH2,-0.022970696,-1.1074
MTHFSD,-0.105498671,0.1794
ARL13B,0.055705601,0.2744
ARL13A,-0.013399447,-1.1074
NNAT,0.136285611,-0.7510
E2F1,0.125155027,0.8802
E2F2,-0.094166096,-0.0423
E2F3,0.188186494,0.6981
E2F4,-0.070550293,1.0425
E2F5,-0.065582094,-0.0225
E2F6,0.061411624,0.6426
E2F7,0.009126025,0.4328
E2F8,-0.276350955,-0.3393
CNBP,0.070010245,2.0403
GZMA,-0.259295197,-1.1074
STYK1,-0.02652285,-1.0955
MAP1LC3B2,-0.018938098,-0.6679
GZMB,0.039483696,-0.8975
GZMH,0.039483696,-1.1074
GZMK,-0.259295197,-1.1074
GZMM,0.013273918,-1.0757
OCIAD1,-0.10233003,1.7038
KCP,0.264772137,1.1296
OCIAD2,-0.10233003,0.2744
ODAD1,-0.022970696,-0.7510
ODAD3,-0.056331141,-1.0440
ODAD2,-0.126402495,-1.1074
ODAD4,-0.412372562,-0.6560
ICAM2,-0.011776594,-0.9332
ICAM3,-0.056331141,0.2942
ICAM4,-0.056331141,-0.4422
IKZF1,-0.062063053,-1.0915
ICAM5,-0.056331141,-1.0242
IKZF2,0.046954358,-1.0955
IKZF3,0.045969689,-1.0915
IKZF4,0.003614768,-0.4185
IKZF5,-0.106268706,-0.1453
ICAM1,-0.056331141,1.1890
ANPEP,0.0341657,-1.0599
KDR,-0.10233003,0.2230
SNHG14,0.073302008,NA
KEL,0.294121056,-0.6006
GAREM1,-0.10202629,-0.7431
SNHG10,0.007321049,NA
A3GALT2,-0.094166096,-1.0915
ROPN1,0.029691191,0.8921
TMEM63A,0.085126466,0.6743
TMEM63B,0.098027107,0.9950
TMEM63C,-0.012814847,-1.0797
MED12L,0.077969177,-1.0242
SNHG22,-0.10202629,NA
DECR2,-0.235984036,0.3021
DECR1,-0.026399428,1.5454
FAM9B,-0.013226656,-1.0797
FAM9A,-0.013226656,-1.1074
FAM9C,-0.013226656,-1.0797
PTK6,0.136285611,-0.3195
CNFN,-0.022970696,-0.5768
BRI3BP,0.024397277,0.3299
SNHG29,0.057969647,NA
