HGNC_Symbol,log2R_CNA,Z_Score
AC008972.2,3,-0.0119
AC008972.1,3,-0.0134
SHANK2-AS1,2,-0.0138
AL512356.1,2,-0.0138
AL512356.2,2,-0.0138
SHANK2-AS2,2,-0.0137
AL512356.3,2,-0.0138
AL512356.4,2,-0.0138
SHANK2-AS3,2,-0.0138
AL512356.5,NA,-0.0138
SDR42E1,2,-0.0138
Z92545.1,2,-0.0138
SDR42E2,3,-0.0136
TIPINP1,2,-0.0137
IL31RA,3,-0.0138
SYNM-AS1,4,-0.0127
AIF1L,2,-0.0038
AC103718.1,NA,-0.0132
DUBR,4,-0.0108
AL591002.1,4,-0.0127
AC104297.1,2,-0.0138
MIR1268A,4,-0.0138
MIR1268B,3,-0.0138
RNU6-698P,3,-0.0138
AC096564.1,2,-0.0136
AC107959.1,2,-0.0135
AC107959.2,2,-0.0135
SIGLEC10-AS1,3,-0.0138
AC107959.5,2,-0.0138
AC107959.3,2,-0.0136
AC107959.4,2,-0.0136
RAB3IL1,2,-0.0082
MIR1269B,3,-0.0138
REG1CP,4,-0.0138
L2HGDH,2,-0.0083
ZDHHC20P1,4,-0.0127
ZDHHC20P2,4,-0.0138
ZDHHC20P3,2,-0.0138
RNU6-697P,2,-0.0138
MIR1269A,2,-0.0138
ZDHHC20P4,2,-0.0134
NEURL1B,3,-0.0118
AC124276.2,2,-0.0129
AC124276.1,2,-0.0138
DAB2IP,2,-0.0094
FGFR3P6,4,-0.0138
USP27X-DT,2,-0.0110
AL136096.1,NA,-0.0138
FGFR3P5,2,-0.0138
RNU6-699P,2,-0.0138
ERVV-2,3,-0.0138
AC100826.1,4,-0.0138
AL606834.2,2,-0.0124
AC006335.1,2,-0.0138
ERVV-1,3,-0.0137
AC006335.2,2,-0.0138
FGFR3P1,4,-0.0138
AC072028.1,4,-0.0138
AL138889.1,4,-0.0138
AL138889.2,4,-0.0138
AL138889.3,4,-0.0138
CDKN3,2,0.0227
AL606834.1,2,-0.0114
EXOC3L1,2,-0.0136
EXOC3L2,3,-0.0137
AL161716.1,2,-0.0138
EXOC3L4,2,-0.0137
MFSD13A,2,-0.0087
MFSD13B,3,-0.0129
AC027779.1,2,-0.0137
AC231759.1,2,-0.0138
AC005840.1,3,-0.0128
IBSP,2,-0.0138
AC231759.2,2,-0.0136
AC005840.2,3,-0.0120
AC005840.3,3,-0.0138
AC005840.4,3,-0.0127
PSKH2,5,-0.0138
RNU6-694P,3,-0.0138
PSKH1,2,-0.0049
CDKL2,2,-0.0133
CDKL3,3,-0.0132
RNU6-693P,4,-0.0132
CDKL4,4,-0.0123
CDKL5,2,-0.0113
OR14C36,4,-0.0138
POLRMT,3,0.0129
CDKL1,2,-0.0126
KHDRBS1,3,0.0363
KHDRBS2,2,-0.0137
KHDRBS3,4,-0.0119
AGAP11,2,-0.0138
CEP19P1,3,-0.0138
AC084752.1,2,-0.0138
PFN2-AS1,4,-0.0135
AL139082.1,2,-0.0138
SLC47A1P1,3,-0.0138
SLC47A1P2,3,-0.0137
MOBP,2,-0.0138
TNS1-AS1,3,-0.0133
AC034245.1,3,-0.0138
RNU6-696P,2,-0.0138
TMEM51-AS2,3,-0.0089
TMPRSS12,3,-0.0138
TMPRSS13,2,-0.0137
TMPRSS15,2,-0.0136
MOB4,4,0.0072
IBTK,2,0.0107
MOB2,2,-0.0090
TMEM51-AS1,3,-0.0134
RNU6-695P,3,-0.0138
SP140L,3,-0.0120
AL591242.1,4,-0.0137
RNU6-690P,4,-0.0138
PWWP4,2,-0.0138
CR786580.1,3,-0.0138
MIR1260A,2,-0.0138
AC097059.1,3,-0.0137
MIR1260B,2,-0.0138
MBL1P,2,-0.0138
AC245452.2,5,-0.0138
AC245452.3,5,-0.0138
AC245452.4,5,-0.0138
AC245452.1,5,-0.0136
CFAP53P1,3,-0.0138
AP000357.2,NA,-0.0138
AP000357.1,5,-0.0136
AP002993.1,2,-0.0133
YAE1-DT,4,-0.0121
MMS22L,2,-0.0096
AC069243.1,4,-0.0122
RNU6-692P,3,-0.0138
GTPBP10,4,-0.0052
ELOCP3,2,-0.0138
ELOCP4,2,-0.0138
ELOCP2,4,-0.0130
AL592227.1,3,-0.0138
AC140121.1,NA,-0.0138
ATP5MFP1,2,-0.0126
ATP5MFP2,2,-0.0134
MIR1302-9HG,3,-0.0135
ATP5MFP5,3,-0.0138
AL513185.2,2,-0.0136
ATP5MFP6,4,-0.0131
AL513185.3,2,-0.0138
ATP5MFP3,2,-0.0137
AL513185.1,2,-0.0136
ATP5MFP4,3,-0.0119
CYP2AC1P,4,-0.0138
AC008149.2,3,-0.0135
AC008149.1,3,-0.0133
ELOCP7,2,-0.0138
MFSD14A,3,-0.0104
ELOCP8,2,-0.0138
MFSD14B,2,0.0368
MFSD14C,2,-0.0123
ELOCP5,2,-0.0138
ELOCP6,2,-0.0138
ELOCP9,2,-0.0138
HNRNPRP1,2,-0.0129
AC133548.1,3,-0.0138
HNRNPRP2,2,-0.0138
AC133548.2,3,-0.0138
AC091138.1,2,-0.0138
SMARCB1,5,-0.0037
AC018731.1,3,-0.0137
AC005746.2,3,-0.0134
AC005746.3,3,-0.0133
ELOBP1,2,-0.0137
AC005746.1,3,-0.0130
ELOBP4,2,-0.0137
AC020980.1,3,-0.0138
ELOBP2,2,-0.0138
ELOBP3,4,-0.0138
IFNL4P1,3,-0.0138
PTGFRN,3,0.0187
SMARCC1,2,0.0189
SMARCC2,3,0.0008
TRAF3IP2-AS1,2,-0.0122
TALDO1,2,0.0612
MOGS,4,0.0785
AC083923.1,4,-0.0138
AL157394.2,2,-0.0138
AL157394.3,2,-0.0138
AL157394.1,2,-0.0138
AC023632.4,4,-0.0138
AC023632.5,4,-0.0132
AC023632.2,4,-0.0120
AC023632.3,4,-0.0138
AC023632.1,4,-0.0129
MBL3P,2,-0.0138
AP002754.1,2,-0.0138
AP002754.2,2,-0.0138
NAB1P1,2,-0.0138
SERPINB9P1,4,-0.0137
RANBP17,3,-0.0077
SMARCA5,2,0.0206
SMARCA1,2,0.0066
SMARCA2,3,-0.0071
SMARCA4,3,0.0145
AL049541.1,6,-0.0138
AL049541.2,6,-0.0137
ZUP1,2,-0.0009
ECHDC1,2,0.0059
RANBP10,2,0.0013
ECHDC2,3,-0.0134
ECHDC3,2,-0.0036
NOL10,4,0.0303
NOL11,3,0.0216
NOL12,5,-0.0105
AL450311.1,2,-0.0132
AC113347.1,3,-0.0138
AC113347.2,3,-0.0138
AC113347.3,3,-0.0138
AC113347.4,3,-0.0138
ICA1,4,-0.0125
MFSD1P1,3,-0.0124
AL049781.1,2,-0.0137
VN1R65P,3,-0.0138
ARLNC1,2,-0.0138
DUS2,2,-0.0047
AC090152.1,4,-0.0136
VN1R66P,3,-0.0138
AC122713.1,3,-0.0138
AC122713.2,3,-0.0138
AC011731.1,2,-0.0134
JAZF1-AS1,4,-0.0136
AC003684.1,2,-0.0138
HSD17B3,2,-0.0138
HSD17B4,3,0.0016
AL356215.1,2,-0.0137
HSD17B6,3,-0.0116
HSD17B7,4,0.0040
HSD17B8,4,0.0033
AC003109.1,4,-0.0138
RANBP3L,3,-0.0138
BAZ1A-AS1,2,-0.0134
HSD17B1,3,-0.0128
HSD17B2,2,-0.0138
CHRNA10,2,-0.0133
RNA5S14,4,-0.0138
RNA5S15,4,-0.0138
MON2,3,0.0016
RNA5S12,4,-0.0138
RNA5S13,4,-0.0138
RNA5S10,4,-0.0138
AC093579.1,3,-0.0138
RNA5S11,4,-0.0138
AC079362.1,3,-0.0138
AP003102.1,2,-0.0134
RNA5S16,4,-0.0138
RNA5S17,4,-0.0138
NOL4L,6,0.0006
VN1R64P,3,-0.0138
AC113191.1,2,-0.0138
AL353719.1,2,-0.0132
AC083829.1,2,-0.0136
ICE1,3,0.0176
ICE2,4,-0.0059
LOXL3,4,-0.0065
LOXL4,2,-0.0128
DUX4,NA,-0.0138
LOXL1,4,-0.0121
LOXL2,2,0.0005
AL135998.1,2,-0.0133
TEKT1,3,-0.0138
TEKT2,3,-0.0137
TEKT3,3,-0.0135
CR848007.1,2,-0.0138
TEKT4,3,-0.0137
DUXA,3,-0.0138
CR848007.2,2,-0.0128
TEKT5,3,-0.0131
CR848007.3,NA,-0.0138
DUXB,2,-0.0137
AC073346.1,4,-0.0138
MORC3,2,0.0012
MORC4,2,0.0026
AC073346.2,4,-0.0132
AC023538.1,2,-0.0138
MIR124-2HG,4,-0.0138
WBP11P3,2,-0.0138
UMLILO,2,-0.0137
WBP11P1,2,-0.0137
WBP11P2,3,-0.0138
AC108059.1,3,-0.0132
AC108059.2,3,-0.0136
SHARPIN,4,0.0164
AL133215.2,2,-0.0123
AL133215.3,2,-0.0134
VILL,2,-0.0119
MORC1,4,-0.0137
MORC2,5,-0.0066
QSER1,2,0.0016
AL133215.1,2,-0.0138
AC005256.1,3,-0.0138
AC141586.5,3,-0.0133
AC141586.3,3,-0.0138
AC141586.4,3,-0.0135
AC141586.1,3,-0.0087
AC141586.2,3,-0.0135
AC093433.1,3,-0.0133
CR392039.3,4,-0.0124
CR392039.4,2,-0.0137
CR392039.1,3,-0.0133
CR392039.2,2,-0.0110
VIL1,3,-0.0136
AC093433.2,NA,-0.0137
NXF2B,2,-0.0138
MRPL42P6,4,-0.0138
MRPL42P2,4,-0.0137
MRPL42P3,2,-0.0138
AL355377.3,NA,-0.0136
AL355377.4,NA,-0.0138
MRPL42P4,4,-0.0138
AC009227.2,3,-0.0138
AC009227.1,3,-0.0138
ACTG1P22,4,-0.0138
ACTG1P23,4,-0.0138
ACTG1P24,3,-0.0135
ACTG1P25,4,-0.0123
CDC42EP3P1,4,-0.0123
AC004522.1,4,-0.0138
RB1CC1,2,0.0122
ACTG1P20,3,-0.0112
ACTG1P21,3,-0.0138
AC004522.2,4,-0.0138
AL355377.1,2,-0.0137
AC004522.3,4,-0.0137
AL355377.2,2,-0.0138
AC004522.4,4,-0.0138
AC004522.5,NA,-0.0138
DSCR4-IT1,2,-0.0138
AC093829.1,2,-0.0138
AC111000.3,2,-0.0138
AC111000.4,2,-0.0138
AC111000.1,2,-0.0138
AC010891.1,2,-0.0138
AC111000.2,2,-0.0138
AC079612.1,3,-0.0138
AC004918.1,4,-0.0134
AC079612.2,3,-0.0138
AC111000.5,2,-0.0138
AC004918.3,4,-0.0091
RAD51-AS1,4,-0.0109
AC111000.6,2,-0.0138
FO681548.1,5,-0.0138
AC093673.1,4,-0.0037
AC093673.2,4,-0.0138
SEPHS1P1,4,-0.0134
SEPHS1P2,4,-0.0138
SEPHS1P4,2,-0.0137
SEPHS1P6,3,-0.0138
SEPHS1P7,3,-0.0138
ATP5MC2P2,2,-0.0137
ATP5MC2P3,4,-0.0089
PRXL2CP1,2,-0.0137
ATP5MC2P1,4,-0.0138
AC011481.3,3,-0.0136
PPP3CB-AS1,2,-0.0132
ATP5MC2P4,2,-0.0136
AC011481.1,3,-0.0120
AC011481.2,3,-0.0136
ACTG1P11,2,-0.0138
AC018637.1,NA,-0.0138
ACTG1P12,2,-0.0138
ACTG1P13,4,-0.0137
ACTG1P14,3,-0.0129
MIR125B1,2,-0.0134
MIR125B2,2,-0.0138
ACTG1P10,2,-0.0112
ACTG1P19,2,-0.0138
ACTG1P15,4,-0.0137
MORF4,2,-0.0135
ACTG1P16,2,-0.0137
TMEM183AP1,4,-0.0138
ACTG1P17,4,-0.0133
ACTG1P18,2,-0.0135
GOT2P2,4,-0.0138
GOT2P3,3,-0.0137
GOT2P5,2,-0.0138
GOT2P6,2,-0.0138
GOT2P7,2,-0.0138
GOT2P1,3,-0.0138
THY1-AS1,2,-0.0138
DHRS4L1,2,-0.0134
DHRS4L2,2,-0.0076
Z92544.2,3,-0.0138
Z92544.1,3,-0.0134
FNDC3B,4,0.0154
TRIM39-RPP21,4,-0.0138
FNDC3A,2,0.0218
ERVW-1,4,-0.0136
INMT-MINDY4,4,-0.0138
OTULINL,3,-0.0136
ATP6V0D1-DT,2,-0.0126
AP001434.1,2,-0.0138
RNPC3,3,-0.0115
FLRT2,2,-0.0129
FLRT3,6,-0.0091
FLRT1,2,-0.0136
AC103957.1,2,-0.0138
AC103957.2,2,-0.0138
ICOS,3,-0.0136
STARD13,2,-0.0123
ICMT,3,0.0666
AC044836.1,4,-0.0138
STARD10,2,-0.0050
NEXN-AS1,3,-0.0133
AL049198.1,NA,-0.0138
AC103563.8,3,-0.0138
AC103563.9,NA,-0.0137
AC103563.6,3,-0.0138
AC103563.7,3,-0.0137
AC103563.4,3,-0.0138
FNDC10,3,0.0087
AC103563.5,3,-0.0138
FNDC11,5,-0.0136
AC103563.2,3,-0.0137
IGKV2OR22-3,5,-0.0138
IGKV2OR22-4,5,-0.0138
AC103563.3,3,-0.0138
AC103563.1,3,-0.0138
NLGN4Y-AS1,2,-0.0134
PARD6BP1,2,-0.0127
ID2B,4,-0.0133
RBM43P1,4,-0.0118
VSIG10,3,-0.0095
AIFM3,5,-0.0131
AIFM1,2,0.0041
AIFM2,2,-0.0048
AC010653.1,2,-0.0137
AC010653.2,2,-0.0138
COL10A1,2,-0.0121
AL512605.1,2,-0.0138
AL512605.2,2,-0.0138
AC010653.3,2,-0.0126
UBTFL10,2,-0.0138
UBTFL11,2,-0.0138
UBL7-DT,4,-0.0111
AC009320.1,3,-0.0133
AC100825.1,NA,-0.0138
AC103719.1,2,-0.0138
AC027288.3,3,-0.0137
AL390866.1,2,-0.0138
HEATR5A,2,-0.0032
LUADT1,2,-0.0137
HEATR5B,4,0.0221
AC027288.1,3,-0.0137
AC027288.2,3,-0.0138
AC098868.1,2,-0.0136
AC009716.1,2,-0.0132
AC009716.2,2,-0.0136
MIR4472-1,4,-0.0138
MIR4472-2,3,-0.0138
MICOS10-NBL1,3,-0.0138
AL109767.1,2,-0.0137
AC130415.1,3,-0.0138
DHRSX,NA,-0.0138
GPC5-AS2,2,-0.0138
GPC5-AS1,2,-0.0137
AP001184.1,NA,-0.0138
AC096719.1,2,-0.0137
AC008731.1,3,-0.0122
DHRS1,2,-0.0095
DHRS2,2,-0.0075
DHRS3,3,-0.0138
DHRS4,2,-0.0079
DHRS7,2,0.0204
DHRS9,3,-0.0137
AC009560.1,4,-0.0138
AC009560.4,4,-0.0138
AC009560.2,4,-0.0136
AC009560.3,4,-0.0135
OR2AD1P,4,-0.0138
AP006623.1,2,-0.0121
CYSLTR1,2,-0.0138
CYSLTR2,2,0.0730
AC010809.2,4,-0.0129
MPC1,2,0.0063
AC010809.3,4,-0.0137
AC037471.2,4,-0.0138
MPC2,4,0.0150
AC010809.1,4,-0.0128
MB21D2,4,-0.0095
AC037471.1,4,-0.0138
AC063950.1,3,-0.0120
AC087650.1,3,-0.0138
AC007655.1,3,-0.0136
STAMBP,4,0.0116
AC007655.2,3,-0.0137
VN1R46P,2,-0.0138
AC113348.1,NA,-0.0138
AC113348.2,3,-0.0138
AC113348.3,NA,-0.0138
PCDHGB9P,3,-0.0129
DVL1,3,0.0142
AC002460.2,2,-0.0138
DVL2,3,0.0410
DVL3,4,0.0078
AC002460.1,2,-0.0138
MPDZ,3,0.0058
AL772161.1,2,-0.0138
CTC-338M12.4,3,-0.0125
INS-IGF2,2,-0.0138
TWSG1-DT,2,-0.0138
AC234775.1,2,-0.0138
AC234775.2,2,-0.0113
AC234775.3,NA,-0.0137
ADAMTS4,4,-0.0127
ADAMTS5,2,-0.0133
ECM1P1,3,-0.0138
ADAMTS2,3,-0.0078
ADAMTS3,2,-0.0136
DDX11L16,NA,-0.0138
ADAMTS1,2,-0.0050
DDX11L17,NA,-0.0126
ECM1P2,2,-0.0138
RNPEP,4,0.0223
DDX19A-DT,2,-0.0132
AC034244.1,3,-0.0138
ADAMTS8,2,-0.0138
AC034244.2,3,-0.0138
ADAMTS9,4,-0.0136
ADAMTS6,3,-0.0123
ADAMTS7,4,-0.0123
AC021236.1,2,-0.0129
DDX11L10,3,-0.0137
TRPC7,3,-0.0130
TRPC5,2,-0.0137
TRPC6,2,-0.0138
CYP2AB1P,4,-0.0138
AC093283.1,3,-0.0138
TRPC3,2,-0.0138
TRPC4,2,-0.0137
TRPC1,4,-0.0098
TRPC2,2,-0.0138
AC010163.1,2,-0.0133
MIR1273C,2,-0.0117
AC010163.2,2,-0.0138
PCDHGB8P,3,-0.0133
AC010163.3,2,-0.0138
AL157884.1,2,-0.0137
MIR1273H,3,-0.0138
AL157884.2,2,-0.0137
AL157884.3,2,-0.0136
AC078874.1,3,-0.0137
POLR1A,4,0.0311
POLR1B,3,0.0109
POLR1C,4,-0.0003
POLR1D,2,-0.0052
POLR1E,2,0.0257
POLR1F,4,0.0290
POLR1G,3,-0.0097
POLR1H,4,-0.0069
AL592071.1,2,-0.0137
NUFIP1,2,-0.0063
NUFIP2,3,0.0601
AC016925.1,2,-0.0138
POLR2A,3,0.0142
AC114760.1,3,-0.0138
AC114760.2,3,-0.0125
AC016925.2,2,-0.0138
POLR2B,2,0.0643
POLR2C,2,0.0325
AC016925.3,NA,-0.0138
POLR2D,3,0.0083
POLR2E,3,0.0397
POLR2F,5,0.0151
POLR2G,2,0.0418
POLR2H,4,0.0368
POLR2I,3,-0.0036
POLR2J,4,0.0309
POLR2K,4,0.1011
POLR2L,2,0.1769
KLRA1P,3,-0.0124
POLR2M,4,-0.0047
AL162293.1,6,-0.0138
TRPA1,4,-0.0133
AC139718.1,2,-0.0136
AP000356.3,5,-0.0137
AP000356.4,5,-0.0138
AC139718.2,2,-0.0135
TMEM256-PLSCR3,3,-0.0138
AP000356.5,5,-0.0137
AP000356.1,5,-0.0133
AP000356.2,5,-0.0138
POLR3A,2,-0.0008
POLR3B,3,0.0001
POLR3C,4,0.0155
POLR3D,2,0.0101
POLR3E,3,-0.0029
POLR3F,6,0.0249
POLR3G,3,0.0414
VN1R48P,2,-0.0138
POLR3H,5,-0.0013
POLR3K,3,0.0179
KLHDC7A,3,-0.0138
KLHDC7B,5,-0.0138
AC016924.1,4,-0.0138
AL606489.2,4,-0.0131
AL606489.1,4,-0.0129
AL031121.1,2,-0.0138
CT867976.1,NA,-0.0137
AL031121.2,NA,-0.0138
AL031121.3,NA,-0.0138
AC079363.1,3,-0.0138
AP000355.1,5,-0.0138
AL391704.1,2,-0.0138
AL391704.2,2,-0.0138
AL049542.1,3,-0.0130
ZW10,2,0.0210
OR7E10P,2,-0.0138
IQCF4P,2,-0.0138
NOL4L-DT,6,-0.0138
KRTAP10-10,2,-0.0138
KRTAP10-11,2,-0.0138
KRTAP10-12,2,-0.0138
TRPM1,4,0.0653
TRPM2,2,-0.0064
TRPM7,4,0.0129
TRPM8,3,-0.0120
TRPM5,2,-0.0137
TRPM6,2,-0.0137
TRPM3,2,-0.0137
OR7E11P,2,-0.0138
TRPM4,3,-0.0078
AL357673.1,3,-0.0138
AC104640.1,4,-0.0138
AC104390.1,4,-0.0138
AC104640.2,4,-0.0138
AL357673.2,3,-0.0138
KLHDC8B,2,0.0066
AL022100.1,4,-0.0138
AL022100.2,4,-0.0138
AC010319.4,3,-0.0134
AC010319.5,3,-0.0138
AC046158.2,2,-0.0135
AC010319.2,3,-0.0138
AL157395.1,2,-0.0134
FNDC1-IT1,2,-0.0137
KLHDC8A,4,-0.0138
AC046158.3,2,-0.0135
AC010319.3,3,-0.0102
AC046158.4,2,-0.0135
AC099550.1,2,-0.0137
AC010319.1,3,-0.0133
AC005495.1,3,-0.0134
RNPS1,3,0.0182
AC046158.1,2,-0.0134
AGAP7P,2,-0.0136
AC068020.1,2,-0.0138
AC012464.1,3,-0.0130
AC012464.2,3,-0.0133
AC012464.3,3,-0.0138
AL360270.3,3,-0.0128
AP002755.1,2,-0.0138
AL360270.1,3,-0.0127
AL360270.2,3,-0.0135
AC023141.1,4,-0.0138
AC090403.1,2,-0.0138
AC023141.2,4,-0.0138
VN1R53P,2,-0.0138
AC023141.3,4,-0.0138
AC023141.4,4,-0.0138
AC023141.5,4,-0.0138
AC023141.6,4,-0.0138
AC023141.7,4,-0.0138
AC023141.8,4,-0.0138
AC023141.9,4,-0.0138
OR7E13P,2,-0.0136
AC109136.1,NA,-0.0138
AC113192.3,2,-0.0137
AC113192.1,2,-0.0138
VN1R54P,2,-0.0138
AC113192.2,2,-0.0138
AL592466.1,2,-0.0138
MPND,3,-0.0081
OR7E12P,2,-0.0138
PTGER4,3,-0.0130
PTGER1,3,-0.0134
PTGER2,2,-0.0137
PTGER3,3,-0.0138
KRT7-AS,3,-0.0138
VN1R51P,2,-0.0138
AC107074.1,2,-0.0138
OR7E15P,2,-0.0138
CR382287.1,3,-0.0138
LTO1P1,2,-0.0137
MPP1,2,0.0008
MPP2,3,-0.0080
MPP3,3,-0.0086
MPP4,3,-0.0134
PTGES2,2,0.0021
PTGES3,3,0.1226
PKDREJ,5,-0.0134
AC020741.1,2,-0.0138
AC092944.1,4,-0.0120
MPP7,2,-0.0130
AC092944.2,4,-0.0138
AC092944.3,4,-0.0136
KBTBD3,2,-0.0128
KBTBD4,2,-0.0091
KBTBD6,2,-0.0039
KBTBD2,4,0.0270
OR7E14P,2,-0.0138
KBTBD7,2,-0.0087
KBTBD8,4,-0.0082
BACE1-AS,2,-0.0128
AC018638.8,4,-0.0136
AC091231.1,4,-0.0127
AC122129.1,3,-0.0120
AC122129.2,3,-0.0138
AC018638.1,4,-0.0063
AC018638.2,4,0.0070
AC018638.3,4,-0.0107
AC018638.4,4,-0.0043
AC130895.1,3,-0.0127
AC018638.5,4,-0.0007
AC008878.1,3,-0.0138
AC018638.6,4,-0.0133
AC008878.2,3,-0.0138
AC018638.7,4,-0.0129
AL133456.1,5,-0.0138
AC008878.3,3,-0.0138
AC008878.4,3,-0.0138
OR7E16P,3,-0.0138
AC097641.1,3,-0.0136
AC097641.2,3,-0.0124
AC104306.1,2,-0.0136
AC104306.2,2,-0.0137
IDI1,2,0.0866
IDI2,2,-0.0133
AC018878.1,3,-0.0132
AC148477.10,NA,-0.0138
OR7E19P,3,-0.0138
AL355376.2,2,-0.0138
AL355376.1,2,-0.0138
KLHDC10,4,0.0144
MPST,5,-0.0007
IDH1,3,0.1578
IDH2,4,0.0461
TRPV2,3,0.2897
IL21R-AS1,3,-0.0138
TRPV3,3,-0.0138
TRPV1,3,-0.0118
DGAT2L6,2,-0.0138
PSMA5P1,2,-0.0138
TRPV6,4,-0.0138
TRPV4,3,-0.0091
AL451044.1,3,-0.0125
TRPV5,4,-0.0138
AC004917.1,4,-0.0134
OR7E18P,3,-0.0138
LMO7-AS1,2,-0.0136
AC073585.1,2,-0.0138
AC019070.1,3,-0.0131
AC076968.1,3,-0.0138
AC076968.2,3,-0.0138
AC084262.2,2,-0.0132
TRPS1,4,-0.0115
AC008638.3,2,-0.0138
AL133216.1,2,-0.0138
AL133216.2,2,-0.0133
AC008638.1,2,-0.0138
AC008638.2,2,-0.0137
AC084262.1,2,-0.0113
AC005255.1,3,-0.0138
TRPT1,2,-0.0010
SPECC1L-ADORA2A,5,-0.0138
AC106736.1,2,-0.0138
AP000845.1,2,-0.0132
PFDN1,3,0.0295
CD300LD-AS1,3,-0.0131
AC136188.1,3,-0.0138
PFDN2,4,0.1465
PFDN4,6,0.0514
PFDN5,3,-0.0120
PFDN6,4,0.0324
AC108058.1,3,-0.0121
AC009226.1,3,-0.0137
AC022709.1,4,-0.0138
AC009070.1,2,-0.0138
AC090643.2,3,-0.0138
AC019226.2,3,-0.0138
AC254629.1,4,-0.0138
AC090643.1,3,-0.0138
AC019226.1,3,-0.0127
AP001531.1,NA,-0.0138
AL359091.2,2,-0.0137
AL359091.3,2,-0.0125
RAMAC,4,-0.0044
AL359091.4,2,-0.0079
EHMT2,4,0.0074
TRBV8-1,4,-0.0138
TMEM94,3,-0.0017
TRBV8-2,4,-0.0138
EHMT1,2,-0.0106
TMEM95,3,-0.0137
AL109766.1,2,-0.0135
TMEM97,3,0.1045
TMEM91,3,-0.0130
AL590807.1,2,-0.0138
TMEM92,3,-0.0137
PSMD8,3,0.1925
PSMD9,3,-0.0122
PSMD6,4,0.0340
PSMD7,2,0.0166
PSMD4,4,0.1643
TMEM88,3,-0.0127
PSMD5,2,0.0037
TMEM89,2,-0.0136
PSMD2,4,0.2304
PSMD3,3,0.0923
PSMD1,3,0.0343
BX571818.1,4,-0.0138
TMEM8B,2,-0.0128
POLR3KP1,2,-0.0138
POLR3KP2,3,-0.0138
TMEM80,2,-0.0089
TMEM81,4,-0.0080
TMEM82,3,-0.0138
MOSMO,3,-0.0027
TMEM78,4,-0.0138
AC005019.1,4,-0.0136
PSME3,3,0.0545
AC005019.2,4,-0.0134
PSME4,4,0.0240
TMEM79,4,-0.0093
PSME1,2,0.0272
PSME2,2,0.0078
IDNK,2,-0.0116
IDO2,2,-0.0138
IDO1,2,-0.0138
RHOXF1P1,2,-0.0138
RHOXF1P2,NA,-0.0138
AL136442.1,NA,-0.0138
RHOXF1P3,2,-0.0137
AC010904.1,4,-0.0134
AC010904.2,4,-0.0126
AL512598.1,2,-0.0138
AL512598.2,2,-0.0138
RN7SL101P,2,-0.0135
AC011389.2,3,-0.0136
AC011389.1,3,-0.0131
AC013448.2,3,-0.0138
PSMF1,6,0.0095
AC026410.1,3,-0.0138
AC026410.2,3,-0.0138
RBM38-AS1,6,-0.0132
AC026410.3,3,-0.0136
AC013448.1,3,-0.0138
AC026410.4,3,-0.0138
TMEM98,3,-0.0134
RN7SL100P,2,-0.0137
HIF1A-AS1,2,-0.0136
PSMG3,4,0.0400
HIF1A-AS3,2,-0.0095
AC010894.1,3,-0.0118
PSMG4,4,-0.0097
AC010894.2,3,-0.0137
PSMG1,2,0.0323
PSMG2,2,0.0044
AC010894.3,3,-0.0135
AC010894.4,3,-0.0138
TMEM9B,2,0.0079
EFCAB3,3,-0.0138
TMEM51,3,0.0193
EFCAB5,3,-0.0136
TMEM52,3,-0.0129
EFCAB6,5,-0.0128
TMEM53,3,-0.0094
EFCAB7,3,-0.0072
EFCAB8,6,-0.0134
EFCAB9,3,-0.0138
TMEM47,2,-0.0125
TRMT112,2,0.1472
MIR3689A,2,-0.0138
SNORD13P3,2,-0.0138
SNORD13P1,5,-0.0135
TMEM43,2,0.0245
AC243547.1,4,-0.0137
TMEM44,4,-0.0087
AC243547.2,4,-0.0138
EFCAB1,2,-0.0138
AC243547.3,4,-0.0138
EFCAB2,4,-0.0129
MIR3689F,2,-0.0128
MIR3689E,2,-0.0138
MIR3689B,2,-0.0138
MIR3689C,2,-0.0134
NINJ2-AS1,3,-0.0134
AC022217.1,3,-0.0136
AC022217.2,3,-0.0138
AC022217.3,3,-0.0138
TMEM40,2,-0.0138
TMEM42,2,-0.0101
PSMA5,3,0.0397
AC000068.2,5,-0.0128
PSMA6,2,-0.0115
AC000068.3,5,-0.0138
TMEM37,3,-0.0138
MBLAC1,4,-0.0081
PSMA3,2,0.0380
PSMA4,4,0.0493
MBLAC2,3,-0.0094
PSMA1,2,0.0002
TMEM33,2,0.0320
PSMA2,4,-0.0131
AC022217.4,3,-0.0138
SMTNL2,3,-0.0137
SMTNL1,2,-0.0136
AC000068.1,5,-0.0125
GOT1L1,2,-0.0138
DMAC1,3,0.0472
AC024614.3,3,-0.0138
DMAC2,3,-0.0009
IDUA,2,-0.0109
AC024614.4,3,-0.0138
ZNF518B,2,-0.0134
AC024614.1,3,-0.0138
COL11A1,3,-0.0136
COL11A2,4,-0.0120
AC024614.2,3,-0.0138
TMEM72,2,-0.0138
AC011243.1,3,-0.0120
ZNF518A,2,-0.0080
TMEM74,4,-0.0131
TMEM70,4,0.0102
PSMA7,6,0.7332
AL512358.1,NA,-0.0138
PSMA8,2,-0.0138
TMEM71,4,-0.0137
AL512358.2,NA,-0.0137
TMEM69,3,0.0315
CDRT15P12,2,-0.0136
PSMB6,3,0.1531
