HGNC_Symbol,log2R_CNA,Z_Score
AL158070.1,4,-0.0106
IGHVIII-13-1,4,-0.0109
AL158070.2,4,-0.0109
AL451081.2,4,-0.0099
MTIF2P1,4,-0.0108
RDH5,4,-0.0072
AL451081.1,4,-0.0109
RAPSN,4,-0.0104
LILRA6,4,-0.0108
FSIP2LP,2,-0.0109
AC104446.1,4,-0.0109
AC104446.2,4,-0.0108
SULT1D1P,4,-0.0109
PPP1R2P4,4,-0.0109
PPP1R2P5,4,-0.0109
PPP1R2P6,8,-0.0108
LILRA1,4,-0.0109
LILRA2,4,-0.0107
AC104446.3,4,-0.0105
AC064874.1,4,-0.0103
LILRA4,4,-0.0109
PPP1R2P1,4,-0.0105
LILRA5,4,-0.0109
PPP1R2P2,4,-0.0109
AL133395.1,2,-0.0106
AL390718.1,4,-0.0105
AL133405.1,NA,-0.0109
AL133405.2,NA,-0.0108
AC069335.1,8,-0.0107
AL355472.3,4,-0.0106
LILRB1,4,-0.0107
LILRB2,4,-0.0108
LILRB3,4,-0.0106
LILRB4,4,-0.0070
LILRB5,4,-0.0109
AL355472.1,4,-0.0100
AL355472.2,4,-0.0107
AL445644.1,4,-0.0109
AL593844.1,2,-0.0109
LINC00189,4,-0.0108
AL513533.1,2,-0.0109
AL049749.1,4,-0.0109
SPANXA2-OT1,2,-0.0106
AMY2A,4,-0.0109
AMY2B,4,-0.0090
AC090587.1,4,-0.0098
TMEM140,6,0.0215
TMEM141,4,0.0099
AL591543.1,NA,-0.0108
TMEM143,4,-0.0062
TMEM144,4,-0.0108
RDM1,4,-0.0106
TMEM145,4,-0.0107
TMEM147,4,0.0787
TMEM14A,4,0.0092
TMEM14B,6,0.0125
OR4N3BP,5,-0.0109
TMEM14C,6,0.2786
AC093578.2,4,-0.0109
AMY1A,4,-0.0108
AMY1B,4,-0.0108
AC093578.1,4,-0.0109
AMY1C,4,-0.0109
TMEM130,6,-0.0105
TMEM131,4,0.0105
TMEM134,4,-0.0084
TMEM135,4,-0.0030
TMEM138,4,-0.0036
TMEM139,6,-0.0107
AL161909.1,4,-0.0100
AL161909.2,4,-0.0098
AC025431.1,4,-0.0106
DBF4P1,2,-0.0107
DBF4P2,4,-0.0109
DBF4P3,4,-0.0109
AC005551.1,NA,-0.0109
C16orf95-DT,4,-0.0090
TMEM121,4,-0.0057
TMEM123,4,0.1571
TMEM125,4,-0.0109
AC093330.1,4,-0.0107
AC093330.2,4,-0.0108
TMEM127,4,0.0264
AC093330.3,4,-0.0108
PODXL,6,0.0426
TMEM128,4,0.0102
TMEM129,4,0.0305
TMEM114,4,-0.0109
TMEM115,4,0.0371
TMEM116,4,-0.0078
TMEM117,4,-0.0072
TMEM119,4,0.0012
POC1B-GALNT4,4,-0.0108
AL365223.1,2,-0.0107
FRMD6-AS2,4,-0.0101
ELAVL4,4,-0.0109
RNU7-93P,4,-0.0109
FRMD6-AS1,4,-0.0100
ELAVL1,4,0.0047
ELAVL2,4,-0.0107
ELAVL3,4,-0.0108
TMEM100,4,0.0190
AC026415.1,4,-0.0109
TMEM101,4,0.0255
TMEM102,4,-0.0074
AL589823.1,4,-0.0109
MIR512-1,4,-0.0109
TMEM104,4,0.0006
TMEM105,4,-0.0108
MIR512-2,4,-0.0109
TMEM107,4,-0.0041
TMEM108,4,-0.0108
TMEM109,4,0.0771
AL391056.1,4,-0.0107
AL391056.2,4,-0.0109
RNU7-92P,4,-0.0109
POLDIP2,4,0.0685
POLDIP3,4,0.0350
SLC25A34-AS1,4,-0.0105
AL161753.1,NA,-0.0109
AC131935.2,4,-0.0108
AC131935.1,4,-0.0109
SLC22A18AS,4,-0.0102
AC126471.1,4,-0.0109
RNU7-90P,4,-0.0109
AC007269.1,6,-0.0108
SBF1P2,4,-0.0108
AC124076.1,4,-0.0109
SBF1P1,6,-0.0108
AC048351.1,4,-0.0107
PRMT5-AS1,4,-0.0107
AC011726.1,4,-0.0103
AC011726.2,4,-0.0102
TESK1,4,-0.0023
CSGALNACT2P1,2,-0.0107
TESK2,4,-0.0101
CSGALNACT2P2,2,-0.0109
TUBBP10,4,-0.0109
TUBBP11,4,-0.0109
C3AR1,4,-0.0071
EBLN3P,4,-0.0018
AL355333.1,4,-0.0109
AC131097.3,4,-0.0108
AC131097.1,4,-0.0108
AC131097.2,4,-0.0108
ISM1-AS1,4,-0.0107
AL137024.1,4,-0.0080
H2AL3,2,-0.0109
AC231657.2,2,-0.0103
AC011330.1,4,-0.0108
AC231657.3,2,-0.0109
AC011330.2,4,-0.0106
AC011330.3,4,-0.0109
AC231657.1,2,-0.0109
AL359837.1,4,-0.0103
AF127577.6,4,-0.0102
AC074131.1,4,-0.0108
AF127577.2,4,-0.0107
AF127577.3,4,-0.0107
AF127577.4,4,-0.0104
AF127577.5,4,-0.0109
TPRG1L,4,0.0092
AF127577.1,4,-0.0109
CIAO3,4,-0.0055
GAS2L1P2,4,-0.0109
CIAO1,4,0.0406
AC068014.1,4,-0.0106
GAS2L1P1,4,-0.0108
NDUFA3P1,4,-0.0093
NDUFA3P2,4,-0.0103
NDUFA3P3,4,-0.0109
NDUFA3P4,4,-0.0109
NDUFA3P6,4,-0.0109
AC000120.1,6,-0.0098
AC000120.2,6,-0.0109
AC000120.3,6,-0.0109
CDY20P,2,-0.0109
AL139421.1,4,-0.0091
RNU7-53P,4,-0.0109
CR381653.1,4,-0.0101
HM13-IT1,4,-0.0051
CR381653.2,4,-0.0104
AC116003.1,4,-0.0109
TCP11L1,4,-0.0058
AC116003.2,4,-0.0109
TCP11L2,4,-0.0015
AC025578.1,4,-0.0108
AC116003.3,4,-0.0109
AC005609.4,2,-0.0109
AC005609.5,2,-0.0109
AC005609.2,2,-0.0109
AC005609.3,2,-0.0109
USP8P1,4,-0.0108
USP8P2,4,-0.0109
RNU7-52P,4,-0.0104
AC007996.1,4,-0.0072
CDC20B,4,-0.0108
AL606495.1,4,-0.0109
AC005609.1,2,-0.0109
SAMD5,2,-0.0070
SAMD7,4,-0.0109
SAMD8,2,-0.0013
CDY22P,2,-0.0109
SAMD9,6,0.0001
RNU7-51P,4,-0.0109
AC109479.2,4,-0.0109
AC005599.1,4,-0.0108
AC109479.3,4,-0.0109
AC109479.1,4,-0.0095
AP000459.1,4,-0.0109
AC129850.1,2,-0.0109
RN7SL169P,4,-0.0081
SAMD1,4,0.0177
SAMD3,2,-0.0108
AC093726.1,6,-0.0109
AC093726.2,6,-0.0090
AC093726.3,6,-0.0109
RNU7-50P,4,-0.0096
TMEM270,6,-0.0108
TMEM271,4,-0.0109
TMEM272,4,-0.0108
AP005018.1,4,-0.0106
TMEM273,2,-0.0059
AP005018.2,4,-0.0107
AL162588.1,NA,-0.0109
TMEM275,4,-0.0109
AL583832.1,4,-0.0094
RN7SL168P,4,-0.0096
TRAV8-4,4,-0.0108
TRAV8-5,4,-0.0109
TRAV8-6,4,-0.0109
TRAV8-7,4,-0.0109
TRAV8-1,4,-0.0109
TRAV8-2,4,-0.0109
TRAV8-3,4,-0.0109
AL590814.1,2,-0.0108
RN7SL167P,4,-0.0105
AL358852.1,2,-0.0107
CEP250,4,0.0042
RNU6-258P,4,-0.0109
CYP2T1P,4,-0.0096
AL445645.1,4,-0.0107
CDY23P,2,-0.0109
CDC25C,2,-0.0092
CDC25A,4,-0.0089
RNU7-56P,2,-0.0109
CDC25B,4,0.0652
RNU7-57P,4,-0.0065
RN7SL166P,4,0.0283
LPAL2,2,-0.0096
RNU6-257P,4,-0.0109
AP001381.1,4,-0.0100
AL713922.1,4,-0.0109
AL713922.2,4,-0.0099
DEFA10P,4,-0.0109
RNU7-55P,4,-0.0109
AP000949.1,4,-0.0109
AC105429.1,4,-0.0103
RN7SL165P,4,-0.0107
AC105429.2,4,-0.0102
CYP2T3P,4,-0.0108
PFN5P,NA,-0.0109
HHATL,4,-0.0108
AC006927.4,NA,-0.0109
AC006927.5,NA,-0.0109
AC008105.1,4,-0.0107
DEFA11P,4,-0.0109
RNU7-54P,6,-0.0109
AC008105.2,4,-0.0104
AC008105.3,4,-0.0107
RN7SL164P,4,-0.0072
AC090936.1,NA,-0.0109
AC092114.1,4,-0.0109
AC007610.2,4,-0.0108
AC007610.3,4,-0.0109
AC007610.4,4,-0.0101
RNU6-259P,4,-0.0109
AC007610.5,4,-0.0109
AC004134.1,4,-0.0104
AC006927.2,NA,-0.0109
AC006927.3,NA,-0.0109
AC006927.1,4,-0.0100
AC007610.1,4,-0.0109
AC011476.8,4,-0.0107
AC011476.1,4,-0.0107
AC011476.2,4,-0.0100
AC011476.3,4,-0.0083
AC092354.1,4,-0.0103
AC092354.2,4,-0.0101
AC012065.1,4,-0.0109
AC012065.2,4,-0.0107
AC012065.3,4,-0.0109
RN7SL163P,4,-0.0109
HSPB2-C11orf52,4,-0.0109
AC084819.1,4,-0.0108
TAGAP,2,-0.0108
CEP290,4,-0.0088
RNU6-254P,4,-0.0101
RNU6-253P,2,-0.0109
MIR513A1,1,-0.0109
MIR513A2,1,-0.0109
CEP295,4,-0.0056
AL139327.2,4,-0.0109
AL139327.3,4,-0.0109
SEZ6L,4,-0.0109
AC010501.1,4,-0.0109
AC245519.1,4,-0.0109
AC010501.2,4,-0.0109
AC245519.2,4,-0.0109
RN7SL162P,4,-0.0108
AL139327.1,4,-0.0108
AP000553.4,4,-0.0101
AP000553.5,4,-0.0106
AP000553.6,4,-0.0099
AP000553.7,4,-0.0106
AP000553.8,NA,-0.0108
AP000553.9,4,-0.0108
PBXIP1,4,0.0502
AC245123.1,4,-0.0109
AP000553.1,4,-0.0104
AP000553.2,4,-0.0107
AP000553.3,4,-0.0105
KCTD20,4,0.0536
KCTD21,4,-0.0069
RNU6-256P,4,-0.0109
H2AZ1,4,0.0794
H2AZ2,4,0.0143
MARCKSL1,4,0.0934
REC8,4,-0.0082
MGAM2,6,-0.0109
AL021328.1,6,-0.0102
RNU7-59P,4,-0.0100
AC010491.1,4,-0.0105
AC010491.2,4,-0.0083
RECK,4,-0.0037
KDM2B-DT,4,-0.0104
RNU6-255P,2,-0.0109
RN7SL160P,4,0.0191
DMGDH,4,-0.0101
AC104445.1,4,-0.0109
RNU6-250P,4,-0.0109
NTAQ1,6,-0.0057
MCCC1-AS1,4,-0.0108
AL356807.1,NA,-0.0108
KCTD19,4,-0.0108
AC092989.1,4,-0.0109
CDY19P,2,-0.0109
AL133304.3,4,-0.0108
AL133304.1,4,-0.0109
AL133304.2,4,-0.0108
ARGFX,4,-0.0109
KCTD10,4,0.0014
KCTD13,4,-0.0073
KCTD14,4,-0.0108
KCTD11,4,-0.0038
KCTD12,4,0.0048
MGARP,4,-0.0109
KCTD17,4,-0.0005
KCTD18,4,0.0016
KCTD15,4,0.0160
KCTD16,2,-0.0108
RNU6-252P,4,-0.0109
AC099509.1,4,-0.0107
AC099509.2,4,-0.0107
LPAR1,4,0.0296
AC006042.1,4,-0.0104
AC092353.1,4,-0.0108
LPAR2,4,-0.0085
AC006042.2,4,-0.0106
AC092353.2,NA,-0.0108
LPAR3,4,-0.0096
LPAR4,2,-0.0108
AC006042.3,4,-0.0107
MBTD1,4,-0.0062
AC135068.1,5,-0.0109
AC135068.2,5,-0.0109
AC135068.3,5,-0.0109
AC135068.4,5,-0.0109
PP12613,4,-0.0109
AC135068.9,5,-0.0109
CEP192,4,0.0012
AC135068.5,5,-0.0109
AC135068.6,5,-0.0109
AC010251.1,NA,-0.0108
AC135068.7,5,-0.0107
AC135068.8,5,-0.0109
STAT5A,4,0.0079
STAT5B,4,0.0121
RNU6-251P,4,-0.0073
REG4,4,-0.0109
AL158071.1,4,-0.0106
NTAN1,4,-0.0015
AL158071.2,4,-0.0097
AL158071.3,4,-0.0105
AL158071.4,4,-0.0106
AIMP1,4,0.0028
AIMP2,4,0.0191
LPAR5,4,-0.0108
LPAR6,4,-0.0062
KYAT3,4,0.0079
KYAT1,4,-0.0106
AC090206.1,4,-0.0107
IL21,4,-0.0109
IL22,4,-0.0108
IL20,4,-0.0103
IL25,4,-0.0109
IL26,4,-0.0109
IL24,4,0.0325
AC005702.1,4,-0.0109
AC005702.2,4,-0.0105
IL27,4,-0.0109
AC005702.3,4,-0.0109
AC005702.4,4,-0.0109
AC005702.5,NA,-0.0109
SPTAN1,4,0.0216
OXGR1,4,-0.0108
IL10,4,-0.0106
IL11,4,-0.0101
IL15,4,-0.0101
PABPC4,4,0.0079
IL13,2,-0.0108
PABPC5,2,-0.0094
IL18,4,-0.0108
IL19,4,-0.0108
IL16,4,-0.0106
IL1A,4,-0.0066
AL358612.1,4,-0.0109
AC090686.1,6,-0.0106
IL1B,4,-0.0016
PABPC3,4,-0.0106
PABPC1,6,0.0650
AF305872.1,6,-0.0108
TAGLN,4,-0.0098
BTNL10,2,-0.0108
RELA,4,0.0106
RELB,4,0.0207
REM1,4,-0.0105
RELN,6,-0.0093
AL121985.3,4,-0.0109
MGAT5,4,0.0179
AL121985.1,4,-0.0108
AL121985.2,4,-0.0109
MGAT3,4,-0.0103
NENFP3,4,-0.0109
MGAT1,4,0.0193
NENFP1,4,-0.0105
AC015687.1,6,-0.0108
NENFP2,4,-0.0109
MGAT2,4,-0.0100
RELT,4,-0.0082
REM2,4,-0.0105
H2BC9,4,0.0122
IL32,4,-0.0077
IL33,4,-0.0018
H2BC7,4,0.0107
IL31,4,-0.0109
H2BC8,4,0.0327
H2BC5,4,0.1686
H2BC6,4,-0.0095
IL37,4,-0.0108
IL34,4,0.0004
H2BC3,4,0.0028
H2BC4,4,0.1824
VEGFB,4,0.0432
H2BC1,4,-0.0109
AC092593.1,4,-0.0109
VEGFC,4,0.0315
VEGFD,2,-0.0102
AL442663.2,4,-0.0097
AL442663.3,4,-0.0101
AC092593.2,4,-0.0108
AC022210.1,NA,-0.0095
AL442663.4,4,-0.0092
VEGFA,4,0.0667
AL442663.1,4,-0.0096
AP000802.1,4,-0.0106
ZYG11AP1,4,-0.0109
TMEM260,4,-0.0065
TMEM262,4,-0.0106
TMEM263,4,0.0183
TMEM265,4,-0.0109
TMEM266,4,-0.0104
TMEM267,4,0.0023
TMEM268,4,0.0029
TMEM269,4,-0.0108
OR13Z2P,4,-0.0109
IL6R,4,-0.0003
AL049692.3,4,-0.0109
AL049692.4,4,-0.0109
AL049692.1,4,-0.0109
IL4R,4,0.0366
AL049692.2,4,-0.0109
AL049692.5,4,-0.0109
AL049692.6,4,-0.0109
NT5ELP,4,-0.0109
H2BE1,6,-0.0094
TMEM250,4,0.0266
TMEM251,4,-0.0076
TMEM252,4,-0.0108
TMEM253,4,-0.0107
TMEM254,2,-0.0082
TMEM256,4,0.0001
AF228730.5,4,-0.0108
TMEM258,4,0.0141
TMEM259,4,0.0289
AF228730.6,NA,-0.0109
C8orf17,6,-0.0108
OR13Z3P,4,-0.0109
AF228730.1,4,-0.0109
C21orf140,4,-0.0109
AF228730.2,4,-0.0109
AF228730.3,4,-0.0109
AF228730.4,NA,-0.0109
AL356317.1,2,-0.0106
AC012314.9,4,-0.0109
AC010157.1,2,-0.0109
AC010157.2,2,-0.0109
C8orf44,6,-0.0085
TMEM240,4,-0.0098
TMEM241,4,-0.0069
TMEM242,2,-0.0066
TMEM243,6,-0.0005
C8orf48,4,-0.0090
TMEM244,2,-0.0109
TMEM245,4,0.0137
SNTG2,4,-0.0108
TMEM247,4,-0.0108
SNTG1,6,-0.0109
TMEM248,6,0.0578
TMEM249,6,-0.0106
AL928711.1,4,-0.0107
AL596245.1,2,-0.0109
GPX1P1,2,0.0139
GPX1P2,4,-0.0102
HAUS6P1,4,-0.0106
HAUS6P2,4,-0.0108
HAUS6P3,4,-0.0094
AC113352.1,4,-0.0109
C8orf33,6,0.0407
AL022396.1,6,-0.0109
C8orf34,6,-0.0105
TJAP1,4,-0.0007
TMEM230,4,0.0571
TMEM231,4,-0.0054
AP002856.4,4,-0.0109
OR13Z1P,4,-0.0109
TMEM232,4,-0.0106
TMEM233,4,-0.0015
TMEM234,4,-0.0076
TMEM235,4,-0.0108
TMEM236,4,-0.0106
TMEM237,4,-0.0060
AP002856.1,4,-0.0109
TMEM238,4,-0.0090
AP002856.2,4,-0.0109
AP002856.3,4,-0.0109
TMEM239,4,-0.0109
TROAP-AS1,4,-0.0108
IL7R,4,0.0026
MXD1,4,-0.0035
MXD3,4,-0.0069
MXD4,4,0.0103
RERE,4,-0.0049
AC024909.1,4,-0.0087
AC068254.1,4,-0.0109
AC068254.2,4,-0.0109
RERG,4,-0.0095
TMEM220,4,-0.0105
TMEM221,4,-0.0107
TMEM222,4,0.0104
TMEM223,4,0.0003
AC002467.1,6,-0.0097
GRM7-AS1,4,-0.0107
TMEM225,4,-0.0109
AC005692.2,6,-0.0109
AC005692.3,6,-0.0108
GRM7-AS2,4,-0.0109
GRM7-AS3,4,-0.0108
SNTA1,4,0.0082
AC005692.1,6,-0.0108
TMEM210,4,-0.0108
TMEM211,4,-0.0109
TMEM212,4,-0.0108
C8orf58,4,-0.0032
TMEM213,6,-0.0108
RER1,4,0.0306
TMEM214,6,0.0407
TMEM215,4,-0.0108
TMEM216,4,-0.0026
TMEM217,4,-0.0106
TMEM218,4,-0.0049
TMEM219,4,0.0463
IL9R,NA,-0.0109
AC048352.1,4,-0.0108
BX005195.1,4,-0.0109
OR1AA1P,2,-0.0108
C8orf82,6,0.0084
RETN,4,-0.0109
C8orf88,6,-0.0070
C8orf89,6,-0.0108
C8orf86,4,-0.0109
TMEM201,4,-0.0044
TMEM202,4,-0.0109
PABPN1,4,-0.0040
TMEM203,4,0.0280
TMEM204,4,-0.0101
MKNK1,4,-0.0073
TMEM205,4,0.0032
MKNK2,4,0.0679
MXI1,2,0.0006
TMEM207,4,-0.0109
TMEM208,4,0.0388
TMEM209,6,0.0059
UNGP3,4,-0.0109
C8orf74,4,-0.0108
ZNF300P1,2,-0.0095
C8orf76,6,-0.0085
REST,4,0.0098
AMYP1,4,-0.0108
UNGP1,4,-0.0108
SNTB1,6,0.0168
SNTB2,4,0.0068
AC021863.1,4,-0.0109
OR1AB1P,4,-0.0109
RNU7-61P,4,-0.0109
EMC10,4,0.0060
EMBP1,4,-0.0103
AC242376.1,4,-0.0108
NYNRIN,4,-0.0103
DSCAM-AS1,4,-0.0109
AC087885.1,4,-0.0109
REV1,4,0.0002
RNU7-60P,4,-0.0109
AC005358.1,4,-0.0108
AL008635.1,4,-0.0104
PLEKHS1,2,-0.0105
AC004863.1,NA,-0.0100
PPP1R8P1,4,-0.0102
AC011475.1,4,-0.0109
AC022118.1,4,-0.0109
AL391294.1,NA,-0.0107
AL354983.1,4,-0.0107
AL512791.2,4,-0.0107
AC231656.1,NA,-0.0109
AL512791.1,4,-0.0088
RRAS2P2,4,-0.0109
RRAS2P1,4,-0.0107
RNU7-65P,4,-0.0109
SPOUT1,4,-0.0107
TAF7L,2,-0.0107
PLEKHN1,4,-0.0092
AC074276.1,4,-0.0105
AC074276.2,4,-0.0107
U91328.1,4,-0.0091
TERF1,6,-0.0072
TERF2,4,-0.0050
ABCD1P5,4,-0.0109
GAS6-DT,4,-0.0093
TAF6L,4,-0.0034
AC105918.1,4,-0.0109
NDUFA4P1,4,-0.0100
AEBP2,4,-0.0046
NDUFA4P2,4,-0.0107
ABCD1P2,4,-0.0109
ABCD1P3,4,-0.0109
ABCD1P4,4,-0.0109
U91328.2,4,-0.0109
PLEKHO1,4,-0.0094
U91328.3,4,-0.0107
PLEKHO2,4,0.0091
TRAV9-1,4,-0.0109
TRAV9-2,4,-0.0109
CDC123,4,0.0364
CDY10P,2,-0.0109
NDUFA4L2,4,-0.0065
AC017019.1,2,-0.0109
RNU7-63P,4,-0.0109
AC035139.1,2,-0.0109
AC035139.2,2,-0.0109
AC010982.2,NA,-0.0109
NMBR-AS1,2,-0.0109
AC004623.1,4,-0.0108
AC010982.1,4,-0.0109
AC246680.1,4,-0.0109
TAF9B,2,0.0017
HAUS4P1,4,-0.0108
RUNX1T1,6,-0.0106
CHKB-DT,4,-0.0096
YTHDF1,4,0.0235
YTHDF2,4,0.0498
YTHDF3,6,0.0277
MTRNR2L10,2,-0.0109
MTRNR2L11,4,-0.0109
MTRNR2L12,4,-0.0106
MTRNR2L13,4,-0.0109
RNU7-62P,4,-0.0109
MKLN1,6,0.0125
WBP1P1,4,-0.0108
WBP1P2,NA,-0.0107
AL034548.1,4,-0.0108
TMEM39A,4,0.0089
TMEM39B,4,0.0005
AL034548.2,NA,-0.0059
CEP126,4,-0.0103
MTFMT,4,-0.0027
AL445490.1,4,-0.0102
CEP120,4,-0.0041
CDY12P,2,-0.0109
CDC14C,4,-0.0108
VIRMA,6,0.0160
CDC14A,4,-0.0092
CEP128,4,-0.0099
CDC14B,4,-0.0016
AC140847.1,4,-0.0109
AC022596.1,4,-0.0109
SALL1,4,0.0000
SALL2,4,-0.0100
SALL3,4,-0.0109
AC140847.2,4,-0.0109
SALL4,4,-0.0108
AC240565.2,NA,-0.0109
AC140847.3,4,-0.0109
AC022596.2,NA,-0.0109
PLEKHJ1,4,0.0098
RARS2,2,0.0023
MTCO3P10,4,-0.0109
CEP135,4,-0.0088
RARS1,4,0.0939
SNRPN,4,-0.0074
CDY11P,2,-0.0108
CEP131,4,-0.0036
VRK1,4,-0.0003
VRK2,4,-0.0036
VRK3,4,-0.0051
ILF2,4,0.1369
RNU7-69P,2,-0.0109
ILF3,4,0.0233
RN7SL178P,4,-0.0091
LTB4R2,4,-0.0095
MTCO3P19,2,-0.0109
SNRPG,4,0.0245
MTCO3P15,4,-0.0109
MTCO3P16,4,-0.0109
SNRPE,4,0.0168
MTCO3P17,4,-0.0109
SNRPF,4,0.0025
MTCO3P18,4,-0.0109
RNU6-269P,4,-0.0109
SNRPC,4,0.0955
MTCO3P11,4,-0.0108
MTCO3P12,4,-0.0037
MTCO3P13,4,-0.0109
AC079465.1,4,-0.0108
SNRPA,4,0.0218
SNRPB,4,0.1415
AC103855.1,4,-0.0109
CEP104,4,-0.0040
MTCO3P20,4,-0.0108
AC103855.2,4,-0.0108
AC103855.3,4,-0.0109
MTCO3P21,4,-0.0108
FAM114A1,4,0.0345
AC103855.4,4,-0.0108
FAM114A2,2,-0.0017
CDY14P,2,-0.0109
AEBP1,4,0.0113
RNU7-67P,6,-0.0109
DDRGK1,4,0.0451
RN7SL177P,2,-0.0094
MTCO3P27,4,-0.0109
MTCO3P28,4,-0.0109
MTCO3P29,4,-0.0102
MTCO3P22,4,-0.0109
MTCO3P23,4,-0.0108
MTCO3P24,4,-0.0109
AL121590.1,4,-0.0109
MTCO3P30,4,-0.0109
CEP112,4,-0.0108
MTCO3P31,2,-0.0109
LPP-AS1,4,-0.0103
LPP-AS2,4,-0.0095
CDY13P,2,-0.0109
AL445646.1,4,-0.0109
EZHIP,2,-0.0109
RNU7-66P,2,-0.0109
RN7SL176P,4,-0.0109
PLEKHM1,4,-0.0046
MTCO3P38,4,-0.0109
PLEKHM2,4,0.0447
MTCO3P39,4,-0.0105
MTCO3P35,4,-0.0108
PLEKHM3,4,-0.0078
ADORA2A-AS1,4,-0.0106
PLEKHF2,6,0.0182
MTCO3P40,4,-0.0108
MTCO3P41,6,-0.0109
MTCO3P42,4,-0.0107
PLEKHF1,4,0.0113
MTCO3P43,4,-0.0107
CEP164,4,-0.0002
AF123462.1,4,-0.0109
AP000552.2,4,-0.0109
AC068985.1,4,-0.0109
AP000552.3,4,-0.0109
AC107031.1,4,-0.0109
SLC25A1P1,4,-0.0108
SLC25A1P2,6,-0.0109
CEP170,4,0.0030
MTCO3P44,4,-0.0109
MTCO3P45,4,-0.0109
MTCO3P46,4,-0.0109
RNU6-266P,2,-0.0109
RFC5,4,-0.0036
PLEKHG3,4,-0.0053
AC138646.1,6,-0.0107
PLEKHG4,4,-0.0073
RFC3,4,-0.0009
PLEKHG1,2,-0.0092
PLEKHG2,4,-0.0072
RFC4,4,0.0019
PLEKHG7,4,-0.0108
RFC1,4,0.0138
AL445250.1,4,-0.0105
RFC2,6,0.0190
PLEKHG5,4,-0.0092
PLEKHG6,4,-0.0096
CDY15P,2,-0.0109
AC093821.1,4,-0.0108
RN7SL174P,4,-0.0090
AC007611.1,4,-0.0106
CYP4A22-AS1,4,-0.0090
MTFR1,6,0.0132
MTFR2,2,-0.0099
Z86062.1,2,-0.0106
LGALSL-DT,6,-0.0104
PLEKHH2,4,-0.0094
AC025183.1,4,-0.0109
AC025183.2,4,-0.0109
PLEKHH3,4,0.0046
AL390955.2,2,-0.0101
MTFP1,4,-0.0098
AL390955.1,2,-0.0109
CDY18P,2,-0.0109
AL645937.3,4,-0.0109
RN7SL173P,2,-0.0096
AL645937.4,NA,-0.0108
AL645937.1,4,-0.0109
AC024023.1,4,-0.0109
AL645937.2,4,-0.0109
AL356806.1,4,-0.0108
RNU6-268P,4,-0.0104
RFFL,4,-0.0076
PLEKHH1,4,-0.0084
AC026991.1,4,-0.0109
AC026991.2,4,-0.0109
AC105272.1,4,-0.0109
MIR514A1,2,-0.0109
MIR514A2,2,-0.0109
SLC25A1P5,4,-0.0105
MIR514A3,2,-0.0109
AC073052.1,4,-0.0106
CEP152,4,-0.0081
SLC25A1P3,6,-0.0109
SLC25A1P4,4,-0.0109
SNX29P2,4,-0.0109
AC009078.1,4,-0.0108
MALLP1,NA,-0.0108
AC009078.2,4,-0.0087
MALLP2,6,-0.0109
SNX29P1,4,-0.0102
AC009078.3,4,-0.0082
CDY17P,2,-0.0109
TAFA4,4,-0.0109
TAFA5,4,-0.0027
AP000708.1,4,-0.0108
TAFA2,4,-0.0106
KIAA0586,4,-0.0068
TAFA3,4,-0.0107
TAFA1,4,-0.0108
CEP162,2,-0.0094
RNU6-267P,6,-0.0103
RN7SL172P,4,-0.0083
RNU6-262P,4,-0.0106
AL022157.1,2,-0.0105
KDM7A-DT,8,-0.0031
DZIP1L,4,-0.0091
CIAO2A,4,0.0120
CIAO2B,4,0.0932
VRTN,4,-0.0108
LMLN-AS1,4,-0.0109
RNU6-261P,2,-0.0109
AF235103.3,NA,-0.0107
AF235103.1,6,-0.0107
AC022690.1,4,-0.0109
AC022690.2,4,-0.0109
AF235103.2,6,-0.0109
HPYR1,6,-0.0108
ARHGEF7-IT1,4,-0.0109
RN7SL170P,4,-0.0108
RNU6-264P,4,-0.0093
PGAM1P4,4,-0.0105
SPTBN4,4,-0.0108
PGAM1P5,4,-0.0106
PGAM1P2,4,-0.0108
SPTBN5,4,-0.0105
PGAM1P3,4,-0.0108
PGAM1P8,4,-0.0105
PGAM1P9,4,-0.0109
PGAM1P6,4,-0.0102
FUT10,4,-0.0035
FUT11,2,-0.0044
PGAM1P7,2,-0.0109
AP001046.1,4,-0.0108
PGAM1P1,4,-0.0109
SPTBN1,4,0.0905
SPTBN2,4,-0.0054
RNU6-263P,6,-0.0109
TCP11X1,2,-0.0109
TCP11X2,2,-0.0109
AC005691.1,4,-0.0108
AL358613.1,2,-0.0108
AL358613.2,2,-0.0109
AL358613.3,2,-0.0109
AL591643.1,2,-0.0109
ACKR4P1,2,-0.0108
CFAP20DC-AS1,4,-0.0108
AC006043.1,6,-0.0109
AC090197.1,4,-0.0104
AC026167.1,4,-0.0109
SOSTDC1,4,-0.0109
SUPT20HL1,2,-0.0108
SUPT20HL2,2,-0.0108
CBFA2T2,4,-0.0064
AL022397.1,4,-0.0108
CBFA2T3,4,-0.0108
IFNNP1,4,-0.0108
MIR17HG,4,-0.0084
AC096711.1,4,-0.0109
RNU6-260P,2,-0.0106
RFNG,4,0.0018
KIAA0513,4,-0.0011
AL161613.1,4,-0.0109
AC096711.2,4,-0.0109
AC066585.1,4,-0.0109
H2AB3,2,-0.0109
AC090541.1,4,-0.0101
RASEF,4,-0.0104
H2AB1,2,-0.0109
H2AB2,2,-0.0109
FO082796.1,NA,-0.0109
