HGNC_Symbol,log2R_CNA,Z_Score
PPP2R2B,-0.043028324,-1.1002
PPP2R2D,-0.050168756,0.3756
CKLF,0.026801303,1.6099
MAPKBP1,0.096674579,0.6131
CYBC1,-0.016669235,0.8467
PGAP1,0.040605334,0.0835
PGAP2,-0.039056836,0.5664
PGAP3,-0.016669235,0.1770
PGAP4,0.12247586,0.3211
EQTN,-0.071844722,-1.1274
PGAP6,-0.03266326,0.8350
CCBE1,-0.048117538,0.8039
MRTFB,-0.03266326,0.0874
MRTFA,-0.037767825,0.3639
HDHD5,-0.037767825,0.5858
PDZK1,-0.00909803,-0.3954
HDHD2,-0.048117538,0.6248
PRAP1,-0.050168756,-1.0690
HDHD3,-0.040433747,-0.0333
OR10AD1,-0.036230164,-1.0535
CNBD1,0.058694226,-1.0963
CNBD2,0.2280823,0.1458
ETHE1,0.108814517,2.0226
UQCRC1,0.089052801,2.1745
SPARCL1,-0.044885379,-0.8276
UQCRC2,-0.03266326,1.5749
HPD,-0.036230164,-1.1002
NYAP1,-0.000632464,-1.0963
HPN,0.108814517,-1.1274
FIGNL2,-0.036230164,-1.1158
NCAPG,-0.044885379,0.5002
HPR,0.051247346,-1.1274
SLC30A10,-0.00909803,-1.0573
NYAP2,0.040605334,-1.1274
NCAPH,0.040605334,0.7260
GIGYF2,0.040605334,0.9908
HPX,-0.039056836,-0.7342
FIGNL1,0.141696324,0.7299
RHBDL3,-0.016669235,-1.1041
RHBDL2,-0.00909803,-0.9989
RHBDL1,-0.03266326,-0.6485
MYH7B,0.2280823,-0.7887
GPR17,0.040605334,-0.6835
GPR15,0.089052801,-1.0729
GPR12,-0.040978009,-1.1274
EXOC6B,0.040605334,0.1692
BHMT,-0.043028324,-1.1274
HRC,0.108814517,-1.1235
HRG,0.089052801,-1.1274
GPR18,-0.040978009,-1.1002
GPR19,-0.036230164,-0.6524
LRRC36,0.026801303,-1.0885
GPR27,0.089052801,-1.1119
GPR25,-0.00909803,-1.0262
LRRC34,0.089052801,-0.2669
GPR26,-0.050168756,-1.1119
GPR21,-0.040433747,-1.1274
GPR22,-0.000632464,-1.1235
LRRC39,-0.00909803,-0.5161
GPR20,0.058694226,-1.1274
PTH1R,0.089052801,-1.0573
LRRC32,0.012651087,0.6520
HSPB11,-0.00909803,1.1543
LRRC30,-0.048117538,-1.1274
LETM2,0.058694226,0.1380
LRRC31,0.089052801,-1.1274
NKRF,-0.158872494,-0.0255
SH3BGRL2,0.004241513,-0.9094
SH3BGRL3,-0.00909803,2.4704
CGNL1,0.096674579,-1.0535
LRRC47,-0.00909803,0.8117
GPR39,0.040605334,0.7922
LRRC45,-0.016669235,0.2198
GPR37,-0.000632464,-1.0885
LRRC46,-0.016669235,-0.6602
GPR34,0.119965571,-1.1041
GPR35,0.040605334,-0.9133
LRRC49,0.096674579,0.2665
PGAM1,-0.050168756,2.2641
GPR32,0.108814517,-1.1274
PGAM2,0.141696324,-0.3214
LRRC40,-0.00909803,0.3834
GPR31,0.004241513,-1.1274
PTH2R,0.040605334,-1.1274
DNTT,-0.050168756,-1.0573
MANEAL,-0.00909803,0.0602
LRRC43,-0.036230164,-0.6602
PTGR1,-0.040433747,1.2439
PTGR2,-0.023419231,0.4028
LRRC41,-0.00909803,0.9557
LRRC42,-0.00909803,0.8506
VAMP8,0.040605334,0.9869
VAMP7,-0.158872494,1.1076
VN1R1,0.108814517,-0.8276
CKS2,-0.042156241,2.1200
VAMP1,-0.036230164,0.1614
VN1R2,0.108814517,-1.1274
PGAM5,-0.036230164,0.5041
VN1R4,0.108814517,-1.1274
VN1R5,-0.00909803,NA
VAMP4,-0.00909803,0.3561
LRRC3B,0.089052801,-1.1274
VAMP5,0.040605334,1.9487
VAMP2,-0.016669235,0.7844
LYPLAL1,-0.00909803,0.4924
VAMP3,-0.00909803,1.3451
KANK2,-0.008862323,1.5982
LRRC14,0.058694226,0.5508
KANK1,-0.071844722,0.1770
LRRC15,0.089052801,0.9674
ERVFRD-1,0.056358234,-1.1274
LRRC18,-0.050168756,-1.1235
GPR45,0.040605334,-0.9950
LRRC19,-0.071844722,-1.1235
LRRC17,-0.000632464,0.5041
HTT,-0.044885379,0.4145
GPR42,0.108814517,-1.1274
LRRC10,-0.036230164,-1.1274
PTGS2,-0.00909803,-0.6602
PRAM1,-0.008862323,-1.0690
PTGS1,-0.040433747,0.1614
EXTL2,-0.00909803,0.7455
SRPX2,-0.158872494,0.1186
EXTL1,-0.00909803,-0.8393
MICALL1,-0.037767825,0.2782
MICALL2,0.141696324,1.0453
LEO1,0.096674579,1.0064
AP2S1,0.108814517,2.3887
ANO10,0.089052801,0.6287
PRAME,-0.037767825,1.1777
YKT6,0.141696324,1.7150
EXTL3,0.058694226,1.0025
SRSF10,-0.00909803,1.4386
SRSF11,-0.00909803,1.8085
SRSF12,0.004241513,-1.0846
NKTR,0.089052801,1.0141
LRRC25,-0.008862323,-1.1274
LRRC26,-0.040433747,-1.1158
LRRC23,-0.036230164,0.3249
LRRC24,0.058694226,-0.7614
LRRC29,0.026801303,-0.1462
SMAGP,-0.036230164,0.4534
LRRC27,-0.050168756,0.2276
GPR55,0.040605334,-0.9094
LRRC28,0.096674579,0.4301
GPR52,-0.00909803,-1.1235
GPR50,-0.158872494,-1.1158
LRRC20,-0.050168756,-0.0761
LETM1,-0.044885379,0.4612
SUGT1P4-STRA6LP,0.12247586,NA
SH2D7,0.096674579,-1.1041
GPR68,-0.023419231,0.4379
GPR65,-0.023419231,-1.1002
GPR63,0.004241513,-0.9873
LRRC73,0.056358234,-0.8549
CRAMP1,-0.03266326,0.1536
GPR61,-0.00909803,-0.8627
GPR62,0.089052801,-1.0301
LRRC71,-0.00909803,-1.1274
SLC9C1,0.089052801,-1.1235
SLC9C2,-0.00909803,-1.1274
LCNL1,-0.040433747,-1.0963
LEPR,-0.00909803,-0.3448
SH2D6,0.040605334,-0.9483
SH2D5,-0.00909803,-0.8198
AP2M1,0.089052801,2.4003
SH3GLB1,-0.00909803,1.1699
SH3GLB2,-0.040433747,1.0064
SLC38A1,-0.036230164,0.8117
ANAPC7,-0.036230164,1.0180
GPR78,-0.044885379,-0.9600
AKR1E2,0.114031969,0.7065
GPR75,0.040605334,-0.6290
SLC9B1,-0.044885379,-0.9366
SLC9B2,-0.044885379,0.2393
SLC9A2,0.040605334,-1.1274
SLC9A3,-0.043028324,-0.6251
SLC9A4,0.040605334,-1.1119
SLC9A5,0.026801303,-0.4382
SLC9A6,-0.158872494,-0.0138
SLC9A7,0.119965571,0.5469
SLC9A8,0.2280823,0.2081
MRTO4,-0.00909803,1.1115
SLC9A9,0.089052801,-0.1929
ANAPC4,-0.044885379,0.5313
ANAPC5,-0.036230164,1.4697
IGFALS,-0.03266326,-1.0807
SNRNP200,0.040605334,1.7033
KANK4,-0.00909803,-1.0846
ANAPC1,0.040605334,0.6754
ANAPC2,-0.040433747,0.8973
KANK3,-0.008862323,-1.0651
LRRC58,0.089052801,0.6053
LRRC59,-0.016669235,1.4464
LRRC56,-0.039056836,-0.7342
LRRC57,0.096674579,0.4106
GPR87,0.089052801,-1.1158
GPR88,-0.00909803,-1.1274
GPR85,-0.000632464,-0.7809
GPR83,0.012651087,-1.1158
GPR84,-0.036230164,-1.0379
GPR82,0.119965571,-1.1235
LRRC55,-0.039056836,-1.1158
LRRC52,-0.00909803,-1.1274
SLC9A1,-0.00909803,0.6092
LRRC53,-0.00909803,-1.1274
SLC38A7,0.026801303,0.3055
SLC38A6,-0.023419231,0.5080
HYI,-0.00909803,1.5203
SLC38A9,-0.043028324,0.2782
SLC38A8,0.051247346,-1.1235
LRRC4C,-0.039056836,-1.1235
SLC38A3,0.089052801,-1.1119
SLC38A2,-0.036230164,1.8007
SLC38A5,0.119965571,-0.8276
SLC38A4,-0.036230164,-1.0496
LRRC4B,0.108814517,-1.0963
LRRC61,-0.000632464,-0.0138
LRRC66,-0.044885379,-1.0729
NFKB1,-0.044885379,0.7026
NFKB2,-0.050168756,0.8623
GNL3L,0.119965571,0.6014
UBLCP1,-0.043028324,0.7260
NFE2L3,0.141696324,0.9285
NFE2L1,-0.016669235,1.8357
NFE2L2,0.040605334,1.3724
SLC25A1,-0.037767825,1.0570
SLC25A3,-0.036230164,2.3614
SLC25A2,-0.043028324,-1.0846
TSSK1B,-0.043028324,-1.1274
SNORD115-10,0.096674579,NA
SNORD115-11,0.096674579,NA
PRB4,-0.036230164,-1.1274
FCGR3A,-0.00909803,-1.1235
FCGR3B,-0.00909803,-1.1274
PRB1,-0.036230164,-1.1274
PRB3,-0.036230164,-1.0885
PRB2,-0.036230164,-1.1274
ERC1,-0.036230164,0.3678
ERC2,0.089052801,-1.0457
VBP1,-0.158872494,1.0219
VEZF1,-0.016669235,0.7221
GIGYF1,-0.000632464,0.4340
SNORD115-17,0.096674579,NA
SLC25A5,-0.158872494,1.8903
SLC25A4,-0.044885379,0.3872
L3MBTL4,-0.048117538,-1.0963
ERAS,0.119965571,-1.0729
SLC25A6,-0.092555887,2.0888
GTF3C1,-0.03266326,1.0414
GTF3C2,0.040605334,1.0959
RETNLB,0.089052801,-1.1274
GTF3C3,0.040605334,0.9518
GTF3C4,-0.040433747,0.2393
GTF3C5,-0.040433747,0.9207
GTF3C6,0.004241513,1.5904
PRCD,-0.016669235,-0.7225
PRCC,-0.00909803,0.9051
USH1C,-0.039056836,-1.0963
PRCP,0.012651087,1.4541
IFI16,-0.00909803,1.7306
SH3BP2,-0.044885379,0.9168
BEND3,0.004241513,-0.8704
LRRC8C,-0.00909803,-0.3175
SH3BP5,0.089052801,-0.1306
SH3BP4,0.040605334,1.1504
BEND4,-0.044885379,-1.1274
LRRC8D,-0.00909803,0.6442
D2HGDH,0.040605334,0.2704
LRRC8A,-0.040433747,0.4729
BEND2,-0.092555887,-1.1274
LRRC8B,-0.00909803,-0.7653
FCGR1A,-0.00909803,-1.1158
BEND7,0.114031969,-0.9483
SH2B3,-0.036230164,1.2205
LRRC8E,-0.008862323,-0.1696
BEND5,-0.00909803,-0.6991
SH2B2,-0.000632464,-0.5745
SH2B1,0.026801303,0.9518
BEND6,0.004241513,0.1303
CYB5B,0.026801303,1.5164
SLC12A2,-0.043028324,-0.3837
CYB5A,-0.048117538,1.2283
SLC12A3,0.026801303,-1.1235
SLC12A4,0.026801303,1.1388
SLC12A5,0.2280823,0.3405
ERAP2,-0.043028324,1.3101
MBOAT7,0.108814517,1.2711
SLC12A1,0.096674579,-1.1274
ERAP1,-0.043028324,0.9441
MBOAT1,0.056358234,-0.1696
MBOAT2,0.040605334,0.6326
RPL23A,-0.016669235,2.7118
USH2A,-0.00909803,-1.1235
FCGR2A,-0.00909803,-0.1501
USH1G,-0.016669235,-1.1235
PRC1,0.096674579,1.6527
FCGR2B,-0.00909803,-1.1002
SMAP2,-0.00909803,0.7143
SMAP1,0.004241513,0.4028
FCGR2C,-0.00909803,NA
AHCYL2,-0.000632464,-0.0216
AHCYL1,-0.00909803,1.3218
PREP,0.004241513,0.6637
PRF1,-0.050168756,-1.1235
IFI35,-0.016669235,1.2906
IFI30,-0.008862323,1.3918
LEXM,-0.00909803,-1.1119
CCAR2,0.058694226,1.6372
CCAR1,-0.050168756,1.0531
BPIFA1,0.2280823,-1.1274
BPIFA3,0.2280823,-1.1274
BPIFA2,0.2280823,-1.1274
SLC12A6,0.096674579,0.0874
SLC12A7,-0.043028324,0.5858
SLC12A8,0.089052801,1.2945
SLC12A9,-0.000632464,0.3327
PAQR8,0.056358234,-0.2319
PAQR9,0.089052801,-1.1002
PAQR6,-0.00909803,-0.5122
PAQR7,-0.00909803,0.0524
PAQR4,-0.03266326,0.3055
PAQR5,0.096674579,-0.2280
PAQR3,-0.044885379,0.2938
MIR892B,-0.158872494,NA
MIR892A,-0.158872494,NA
HNF1B,-0.016669235,-1.1235
TM4SF5,-0.016669235,-1.1274
TM4SF4,0.089052801,-1.0807
HNF1A,-0.036230164,-1.1235
TM4SF1,0.089052801,0.7572
EREG,-0.044885379,0.9908
PPP1R3F,0.119965571,-0.2747
STX1B,0.026801303,-0.5512
SHTN1,-0.050168756,-0.1851
IFI27,-0.023419231,0.9246
PPP1R3C,-0.050168756,-1.1041
PPP1R3B,0.058694226,0.0212
PPP1R3D,0.2280823,-0.1384
PREB,0.040605334,1.1154
PPP1R42,0.058694226,-1.1158
STX1A,-0.000632464,1.0336
L3MBTL1,0.2280823,-0.3136
PPP1R36,-0.023419231,-0.7419
L3MBTL3,0.004241513,-0.4382
L3MBTL2,-0.037767825,0.5080
PPP1R32,0.012651087,-0.8549
PPP1R35,-0.000632464,0.8467
MIR891B,-0.158872494,NA
MIR891A,-0.158872494,NA
PRH2,-0.036230164,-1.1119
PPP1R3A,-0.000632464,-1.1274
PGBD1,0.056358234,-0.0566
PGBD2,-0.00909803,-0.1462
PGBD4,0.096674579,-0.3292
PGBD5,-0.00909803,-0.9639
TSPAN8,-0.036230164,-0.9211
TSPAN9,-0.036230164,1.4425
ERI1,0.058694226,0.1965
TSPAN6,-0.158872494,0.0251
ERI2,-0.03266326,0.5391
ERI3,-0.00909803,1.0219
TSPAN7,0.119965571,-1.0496
TSPAN4,-0.039056836,1.5164
TSPAN5,-0.044885379,0.7649
TSPAN2,-0.00909803,-0.4927
TSPAN3,0.096674579,1.6644
TSPAN1,-0.00909803,-0.3837
HMGCLL1,0.056358234,-1.1274
GTF2A1L,0.040605334,-1.0067
PPP1R26,-0.040433747,-0.5278
PPP1R27,-0.016669235,-1.0729
PPP1R21,0.040605334,0.4106
PRG2,0.012651087,-1.0690
IFI44,-0.00909803,1.4658
PRG4,-0.00909803,-1.1119
ERAL1,-0.016669235,0.8895
PRG3,0.012651087,-1.1274
BPIFB2,0.2280823,-1.1274
BPIFB1,0.2280823,-1.1119
BPIFB4,0.2280823,-1.1235
PPP1R1A,-0.036230164,-1.1274
BPIFB3,0.2280823,-1.1274
ID2,0.040605334,0.7338
PPP1R1C,0.040605334,-0.6913
BPIFB6,0.2280823,-1.1274
RPL27A,-0.039056836,3.0311
ID1,0.2280823,1.0492
PPP1R1B,-0.016669235,-1.0807
ID4,0.056358234,-1.1158
ID3,-0.00909803,0.5080
GASK1B,-0.044885379,-0.4694
PPP1R17,0.141696324,-1.1119
PPP1R11,0.056358234,1.1777
PPP1R10,0.056358234,0.5430
KIF14,-0.00909803,-0.0372
HNF4G,0.058694226,-1.1041
MIA2,-0.023419231,0.2860
AKR1B1,-0.000632464,2.2757
AP2A1,0.108814517,1.2867
MIA3,-0.00909803,0.9635
KIF12,-0.040433747,-1.0340
KIF11,-0.050168756,0.4262
IDE,-0.050168756,0.0368
AP2A2,-0.039056836,0.8039
KIF17,-0.00909803,-1.0496
PPP1R18,0.056358234,1.4230
KIF15,0.089052801,0.4262
SPANXN1,-0.158872494,-1.1274
SPANXN3,-0.158872494,-1.1274
SPANXN2,-0.158872494,-1.1274
KIF19,-0.016669235,-1.1274
SPANXN5,0.119965571,-1.1274
SPANXN4,-0.158872494,-1.1274
HNF4A,0.2280823,-1.0885
KIF1C,-0.016669235,0.9713
IDS,-0.158872494,0.8545
KIF1B,-0.00909803,0.2899
KIF1A,0.040605334,-1.1235
NDEL1,-0.016669235,0.9168
LYNX1,0.058694226,-1.0690
TLCD3A,-0.016669235,0.3600
KIF25,0.004241513,-0.6991
AKR1A1,-0.00909803,1.3140
KIF24,-0.16860961,-0.5512
KIF23,0.096674579,1.0064
KIF22,0.026801303,1.1777
MMEL1,-0.00909803,-0.6485
TLCD3B,0.026801303,-0.8276
OOEP,0.004241513,-1.1274
KIF27,-0.042156241,-0.9678
AJAP1,-0.00909803,-0.3565
KIF2A,-0.043028324,0.4729
KIF2C,-0.00909803,0.8623
KIF2B,-0.016669235,-1.1274
PDZRN3,0.089052801,0.2626
PDZRN4,-0.036230164,-1.1274
TMPRSS9,-0.008862323,-0.9522
PRKN,0.004241513,-1.0028
STX12,-0.00909803,0.6676
TMPRSS7,0.089052801,-1.1274
STX17,0.12247586,0.1653
TMPRSS5,0.012651087,-1.0690
STX16,0.2280823,1.3023
TMPRSS6,-0.037767825,-1.1119
TMPRSS3,-0.047200299,-1.0729
STX19,0.089052801,-1.0963
STX18,-0.044885379,0.6209
AKR1D1,-0.000632464,-1.1274
TMPRSS4,0.012651087,-0.9172
XIAP,-0.158872494,0.4340
TMPRSS2,-0.047200299,-1.0457
PRKX,-0.092555887,-0.1579
FUOM,-0.050168756,-0.3565
COL19A1,0.004241513,-0.9600
STX11,0.004241513,-0.8471
STX10,-0.008862323,1.5826
RXRB,0.056358234,0.9363
RXRA,-0.040433747,-0.0722
DGLUCY,-0.023419231,0.8156
PRLH,0.040605334,-1.1274
RXRG,-0.00909803,-1.0963
MICB,0.056358234,0.3094
RFTN2,0.040605334,-0.9717
LINC02210-CRHR1,-0.016669235,-1.1274
TSNAX,-0.00909803,0.8156
ERCC6L2,-0.042156241,0.0290
AKR1C1,0.114031969,0.7143
RFTN1,0.089052801,1.2867
MIB2,-0.00909803,0.8156
AKR1C3,0.114031969,1.3101
AKR1C2,0.114031969,0.9051
AKR1C4,0.114031969,-1.0651
AP2B1,-0.016669235,1.3101
DOHH,-0.008862323,0.3678
NLE1,-0.016669235,0.3405
MIB1,-0.048117538,0.3950
MIDN,-0.008862323,0.6754
ERCC6L,0.119965571,0.0096
IHH,0.040605334,-1.1002
CLGN,-0.044885379,-1.0457
TEPSIN,-0.016669235,0.4612
KIF5C,0.040605334,-0.9055
KIF5B,0.114031969,1.4425
KIF5A,-0.036230164,-0.3487
BAALC,0.058694226,0.0368
PRND,0.2280823,-1.1235
G6PD,-0.158872494,1.4113
PRM2,-0.03266326,-1.1274
PRM1,-0.03266326,-1.1274
DIMT1,-0.043028324,0.7688
SSU72,-0.00909803,1.5398
PRLR,-0.043028324,-0.9483
MID1,-0.092555887,0.0251
PRM3,-0.03266326,-1.1274
MID2,-0.158872494,-0.9561
ERMN,0.040605334,-1.1235
PLA2G15,0.026801303,0.4729
ERN1,-0.016669235,-0.1657
DOK1,0.040605334,-0.1112
ERN2,-0.03266326,-1.0846
DOK2,0.058694226,-1.0379
DOK3,-0.043028324,-0.9211
DOK4,0.026801303,0.6442
DOK5,0.2280823,-1.1158
DOK6,-0.048117538,-1.1235
DOK7,-0.044885379,-1.1002
PLA2G10,-0.03266326,-1.1274
TMED10,-0.023419231,2.0032
SEL1L,-0.023419231,1.1894
PSEN2,-0.00909803,0.5196
PROZ,-0.040978009,-1.0846
PSEN1,-0.023419231,0.7065
FUT2,0.108814517,-0.7653
MCHR1,-0.037767825,-1.1041
FUT1,0.108814517,-0.6913
FUT4,0.012651087,-0.4966
MCHR2,0.004241513,-1.1235
FUT3,-0.008862323,-1.1041
FUT6,-0.008862323,-1.1274
FUT5,-0.008862323,-1.1274
FUT8,-0.023419231,0.6326
FUT7,-0.040433747,-1.1235
KIF3B,0.2280823,0.9207
KIF3A,-0.043028324,0.1380
FUT9,0.004241513,-1.1274
DEAF1,-0.039056836,0.7533
NPHP1,0.040605334,0.2042
ISOC1,-0.043028324,0.0680
CAMTA1,-0.00909803,1.3062
NPHP3,0.089052801,0.3522
NPHP4,-0.00909803,0.1575
CAMTA2,-0.016669235,1.2711
KIF3C,0.040605334,0.3327
PRPH,-0.036230164,-0.8860
ISOC2,0.108814517,1.2828
PRNP,0.2280823,2.8053
ITPRID2,0.040605334,1.1037
ITPRID1,0.141696324,-1.0963
PHF10,0.004241513,0.5196
PHF12,-0.016669235,0.5313
PHF11,-0.040978009,0.8195
DOLK,-0.040433747,0.3911
CLK4,-0.043028324,0.5157
PRNT,0.2280823,NA
CLK3,0.096674579,1.0336
IL2,-0.044885379,-1.1274
CLK2,-0.00909803,1.0726
IL4,-0.043028324,-1.1274
CLK1,0.040605334,1.4464
IL3,-0.043028324,-1.1274
AFDN,0.004241513,1.0609
IL6,0.141696324,0.9402
PROC,0.040605334,-0.9950
IL5,-0.043028324,-1.1119
IL7,0.058694226,-0.2124
KIF4B,-0.043028324,-1.0690
KIF4A,0.119965571,0.6676
IL9,-0.043028324,-1.1274
PHF14,0.141696324,0.8467
PHF13,-0.00909803,0.2393
PHF19,-0.040433747,1.0219
PRR5,-0.037767825,-0.3409
PRR4,-0.036230164,-0.2163
SNED1,0.040605334,1.7033
PRR7,-0.043028324,0.2003
PRR3,0.056358234,0.5041
ILK,-0.039056836,1.8552
OR10AG1,-0.039056836,-1.1274
AFF3,0.040605334,-0.1890
PPP1R9A,-0.000632464,-1.0651
AFF4,-0.043028324,0.5235
AFF1,-0.044885379,0.1536
PPP1R9B,-0.016669235,0.8350
AFF2,-0.158872494,-0.8977
CNPPD1,0.040605334,1.0920
PLA2G4F,0.096674579,-1.1158
NCBP1,0.12247586,0.9441
PLA2G4D,0.096674579,-1.1158
NCBP2,0.089052801,1.5359
PLA2G4E,0.096674579,-1.1274
PLA2G4B,0.096674579,-0.1540
PLA2G4C,0.108814517,0.3989
PLA2G4A,-0.00909803,-0.0216
SSTR1,-0.023419231,-1.1274
SSTR2,-0.016669235,-1.0885
SSTR3,-0.037767825,-1.0379
SSTR4,0.2280823,-1.1274
SSTR5,-0.03266326,-1.1274
LMBRD1,0.004241513,0.6715
VCAN,-0.043028324,1.5787
LMBRD2,-0.043028324,-0.2708
NCBP3,-0.016669235,0.5080
INA,-0.050168756,-0.5044
PLA2G1B,-0.036230164,-1.0651
CRMP1,-0.044885379,0.3756
CLN8,0.058694226,0.2704
PTHLH,-0.036230164,-0.5356
CLN6,0.096674579,0.9596
CLN5,-0.040978009,0.5547
INS,-0.039056836,-1.1274
PDLIM1,-0.050168756,1.5398
PRTG,0.096674579,0.0563
CLN3,-0.03266326,0.5936
PDLIM3,-0.044885379,-0.2358
PDLIM2,0.058694226,1.4736
CLMP,0.012651087,1.1037
CLMN,-0.023419231,-0.4304
TAS1R2,-0.00909803,-1.1274
TAS1R1,-0.00909803,-1.1002
PDLIM5,-0.044885379,0.7688
PDLIM4,-0.043028324,-1.0457
TAS1R3,-0.00909803,-0.3604
PDLIM7,-0.043028324,1.4970
PLA2G2F,-0.00909803,-1.1274
S100G,-0.092555887,-1.1274
MBTPS1,0.051247346,1.1699
PLA2G2D,-0.00909803,-1.1158
PLA2G2E,-0.00909803,-1.1274
PLA2G2C,-0.00909803,-1.0262
PLA2G2A,-0.00909803,-1.1274
MIIP,-0.00909803,0.5352
MAPK14,0.056358234,0.8156
S100B,-0.047200299,-0.3370
MAPK15,0.058694226,-0.5862
UQCRHL,-0.00909803,0.4963
MAPK12,-0.037767825,0.3444
U2SURP,0.089052801,1.2439
MAPK13,0.056358234,-0.4382
MAPK10,-0.044885379,0.2003
MAPK11,-0.037767825,-0.2903
NPHS1,0.108814517,-1.1274
S100Z,-0.043028324,-1.0963
NPHS2,-0.00909803,-1.1274
CLNK,-0.044885379,-1.1274
CHPT1,-0.036230164,0.7805
S100P,-0.044885379,-0.6096
PMFBP1,0.051247346,-0.4188
MBTPS2,-0.092555887,0.5157
CLPB,0.012651087,0.7221
SERPINE2,0.040605334,2.5639
SERPINE3,-0.040978009,-1.0573
SERPINE1,-0.000632464,1.8357
IPP,-0.00909803,0.0680
RXFP4,-0.00909803,-1.0262
RXFP1,-0.044885379,-1.1274
BACH1,-0.047200299,0.5235
RXFP2,-0.040978009,-0.8393
BACH2,0.004241513,-0.6680
RXFP3,-0.043028324,-1.0573
HENMT1,-0.00909803,0.1887
OR2AE1,-0.000632464,-1.0457
DCANP1,-0.043028324,-1.1274
CLP1,0.012651087,0.4768
DIP2A,-0.047200299,0.4729
DIP2B,-0.036230164,-0.0450
DIP2C,0.114031969,0.3094
DUS4L,-0.000632464,-0.1384
EARS2,-0.03266326,0.6403
PRIMA1,-0.023419231,-1.1158
ACOT9,-0.092555887,1.1076
ACOT8,0.2280823,1.1582
ACOT7,-0.00909803,1.8786
SERPINF1,-0.016669235,2.1200
SERPINF2,-0.016669235,-0.9483
HOGA1,-0.050168756,-0.8276
CLPX,0.096674579,0.8389
NISCH,0.089052801,1.0998
DYNC1LI1,0.089052801,0.8740
DYNC1LI2,0.026801303,1.2322
BIN3,0.058694226,0.7961
CLPS,0.056358234,-1.1274
BIN2,-0.036230164,-1.1158
BIN1,0.040605334,1.3218
CLPP,-0.008862323,1.2205
ACOT2,-0.023419231,0.8311
ANOS1,-0.092555887,-1.1274
SERPING1,0.012651087,-0.4460
ACOT1,-0.023419231,0.1225
YME1L1,0.114031969,1.4775
ACOT6,-0.023419231,-1.1119
DUS3L,-0.008862323,0.8506
ACOT4,-0.023419231,-0.2358
SYCP2L,0.056358234,-0.4421
MAPKAP1,-0.040433747,1.1972
HSPA4L,-0.044885379,-0.3720
S100A16,-0.00909803,2.0226
RAD21,0.058694226,1.5515
S100A13,-0.00909803,2.4003
SERPINH1,0.012651087,2.7508
S100A12,-0.00909803,-1.1274
S100A14,-0.00909803,-0.8860
S100A11,-0.00909803,3.1324
S100A10,-0.00909803,2.5288
SIVA1,-0.023419231,1.3763
TRIP4,0.096674579,0.7688
ISX,-0.037767825,-1.0963
NPLOC4,-0.016669235,0.8934
TRIP6,-0.000632464,1.1193
SERPINI2,0.089052801,-1.1274
RAD17,-0.043028324,0.4184
SERPINI1,0.089052801,-0.1735
DUS1L,-0.016669235,1.2127
RAD18,0.089052801,0.3444
SERPINA3,-0.023419231,-0.6991
ITK,-0.043028324,-1.1235
SERPINA1,-0.023419231,-0.7926
SPIN4,0.119965571,0.1653
SPIN3,0.119965571,0.6949
CLTC,-0.016669235,1.6216
SRP54,-0.023419231,1.2049
LPCAT1,-0.043028324,0.2510
CLTB,-0.043028324,1.3218
CLTA,-0.16860961,1.7812
SERPINA9,-0.023419231,-1.1119
SERPINA6,-0.023419231,-0.8237
SERPINA7,-0.158872494,-1.1274
SERPINA4,-0.023419231,-1.1274
SERPINA5,-0.023419231,-0.9639
TRIM8,-0.050168756,1.0453
LFNG,0.141696324,0.5897
FCRLA,-0.00909803,-0.2435
TRIM9,-0.023419231,-0.0995
FCRLB,-0.00909803,-0.5745
TRIM6,-0.039056836,-0.3720
PIP4P2,0.058694226,0.6754
CSRP3,-0.039056836,-1.1002
TRIM7,-0.043028324,0.3989
PIP4P1,-0.023419231,0.6209
CSRP2,-0.036230164,0.6988
CSRP1,-0.00909803,1.7968
TRIM4,-0.000632464,0.5157
TRIM5,-0.039056836,0.6092
TRIM2,-0.044885379,0.3522
TRIM3,-0.039056836,0.6520
SPIN1,-0.042156241,0.9246
RACK1,-0.043028324,2.8209
TNKS1BP1,0.008154746,1.3490
AP3S2,0.096674579,0.9986
AP3S1,-0.043028324,1.3295
FCRL1,-0.00909803,-1.1041
SERPINB3,-0.048117538,-1.0963
MIOX,-0.037767825,-1.0535
SERPINB4,-0.048117538,-1.1274
FCRL2,-0.00909803,-1.1274
SERPINB1,0.056358234,0.7922
SERPINB2,-0.048117538,0.8623
CLUH,-0.016669235,0.6287
MIOS,0.141696324,0.5274
FCRL5,-0.00909803,-1.0885
FCRL6,-0.00909803,-1.1002
FCRL3,-0.00909803,-1.1235
FCRL4,-0.00909803,-1.1274
ITPK1,-0.023419231,0.2860
SERPINB9,0.056358234,-1.1041
NUDT16L1,-0.03266326,0.8818
SERPINB7,-0.048117538,-0.3253
SERPINB8,-0.048117538,0.8857
SERPINB5,-0.048117538,-1.0885
SERPINB6,0.056358234,1.5359
ITPKB,-0.00909803,0.0680
BACE1,0.012651087,0.8467
BACE2,-0.047200299,1.1621
ITPKC,0.108814517,-0.0450
IVD,0.096674579,1.1076
ITPKA,0.096674579,0.2198
IVL,-0.00909803,-1.0963
PHLPP2,0.051247346,-0.2474
PHLPP1,-0.048117538,-0.3837
SERPINC1,-0.00909803,-1.0067
SLC22A20P,0.012651087,NA
